L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,15.6899
1,13.5621
2,17.6083
3,12.4683
4,12.702
5,13.1704
6,14.2651

Scenario ID,Period,Real Time Price,Renewable Generation Output
1248,3,2.66327,72.843
1248,4,16.2535,42.5413
1248,5,24.7103,17.9751
1248,6,9.38645,104.433
1249,0,16.4434,46.4134
1249,1,18.3684,103.283
1249,2,23.0752,69.0352
1249,3,2.66327,72.843
1249,4,16.2535,42.5413
1249,5,24.7103,17.9751
1249,6,2.03259,28.8974
1250,0,16.4434,46.4134
1250,1,18.3684,103.283
1250,2,23.0752,69.0352
1250,3,2.66327,72.843
1250,4,16.2535,42.5413
1250,5,24.7103,17.9751
1250,6,7.87093,94.1074
1251,0,16.4434,46.4134
1251,1,18.3684,103.283
1251,2,23.0752,69.0352
1251,3,2.66327,72.843
1251,4,16.2535,42.5413
1251,5,24.7103,17.9751
1251,6,19.244,81.845
1252,0,16.4434,46.4134
1252,1,18.3684,103.283
1252,2,23.0752,69.0352
1252,3,2.66327,72.843
1252,4,16.2535,42.5413
1252,5,11.0521,22.911
1252,6,1.01553,16.5668
1253,0,16.4434,46.4134
1253,1,18.3684,103.283
1253,2,23.0752,69.0352
1253,3,2.66327,72.843
1253,4,16.2535,42.5413
1253,5,11.0521,22.911
1253,6,24.7264,70.348
1254,0,16.4434,46.4134
1254,1,18.3684,103.283
1254,2,23.0752,69.0352
1254,3,2.66327,72.843
1254,4,16.2535,42.5413
1254,5,11.0521,22.911
1254,6,6.7121,122.62
1255,0,16.4434,46.4134
1255,1,18.3684,103.283
1255,2,23.0752,69.0352
1255,3,2.66327,72.843
1255,4,16.2535,42.5413
1255,5,11.0521,22.911
1255,6,3.74505,54.8407
1256,0,16.4434,46.4134
1256,1,18.3684,103.283
1256,2,23.0752,69.0352
1256,3,2.66327,72.843
1256,4,16.2535,42.5413
1256,5,16.7995,105.74
1256,6,7.38466,79.9076
1257,0,16.4434,46.4134
1257,1,18.3684,103.283
1257,2,23.0752,69.0352
1257,3,2.66327,72.843
1257,4,16.2535,42.5413
1257,5,16.7995,105.74
1257,6,8.25291,73.96
1258,0,16.4434,46.4134
1258,1,18.3684,103.283
1258,2,23.0752,69.0352
1258,3,2.66327,72.843
1258,4,16.2535,42.5413
1258,5,16.7995,105.74
1258,6,2.57987,118.428
1259,0,16.4434,46.4134
1259,1,18.3684,103.283
1259,2,23.0752,69.0352
1259,3,2.66327,72.843
1259,4,16.2535,42.5413
1259,5,16.7995,105.74
1259,6,9.86192,85.0911
1260,0,16.4434,46.4134
1260,1,18.3684,103.283
1260,2,23.0752,69.0352
1260,3,2.66327,72.843
1260,4,16.2535,42.5413
1260,5,4.49259,117.776
1260,6,17.8681,52.424
1261,0,16.4434,46.4134
1261,1,18.3684,103.283
1261,2,23.0752,69.0352
1261,3,2.66327,72.843
1261,4,16.2535,42.5413
1261,5,4.49259,117.776
1261,6,20.8806,63.3094
1262,0,16.4434,46.4134
1262,1,18.3684,103.283
1262,2,23.0752,69.0352
1262,3,2.66327,72.843
1262,4,16.2535,42.5413
1262,5,4.49259,117.776
1262,6,22.6135,72.6694
1263,0,16.4434,46.4134
1263,1,18.3684,103.283
1263,2,23.0752,69.0352
1263,3,2.66327,72.843
1263,4,16.2535,42.5413
1263,5,4.49259,117.776
1263,6,8.73467,34.6149
1264,0,16.4434,46.4134
1264,1,18.3684,103.283
1264,2,23.0752,69.0352
1264,3,2.66327,72.843
1264,4,6.83843,31.9821
1264,5,20.2856,135.212
1264,6,4.69784,62.1188
1265,0,16.4434,46.4134
1265,1,18.3684,103.283
1265,2,23.0752,69.0352
1265,3,2.66327,72.843
1265,4,6.83843,31.9821
1265,5,20.2856,135.212
1265,6,11.0088,72.5121
1266,0,16.4434,46.4134
1266,1,18.3684,103.283
1266,2,23.0752,69.0352
1266,3,2.66327,72.843
1266,4,6.83843,31.9821
1266,5,20.2856,135.212
1266,6,1.07921,24.5352
1267,0,16.4434,46.4134
1267,1,18.3684,103.283
1267,2,23.0752,69.0352
1267,3,2.66327,72.843
1267,4,6.83843,31.9821
1267,5,20.2856,135.212
1267,6,0.755247,12.085
1268,0,16.4434,46.4134
1268,1,18.3684,103.283
1268,2,23.0752,69.0352
1268,3,2.66327,72.843
1268,4,6.83843,31.9821
1268,5,7.44224,4.54273
1268,6,7.12435,147.01
1269,0,16.4434,46.4134
1269,1,18.3684,103.283
1269,2,23.0752,69.0352
1269,3,2.66327,72.843
1269,4,6.83843,31.9821
1269,5,7.44224,4.54273
1269,6,14.2884,79.8257
1270,0,16.4434,46.4134
1270,1,18.3684,103.283
1270,2,23.0752,69.0352
1270,3,2.66327,72.843
1270,4,6.83843,31.9821
1270,5,7.44224,4.54273
1270,6,20.7358,104.039
1271,0,16.4434,46.4134
1271,1,18.3684,103.283
1271,2,23.0752,69.0352
1271,3,2.66327,72.843
1271,4,6.83843,31.9821
1271,5,7.44224,4.54273
1271,6,23.3422,12.2336
1272,0,16.4434,46.4134
1272,1,18.3684,103.283
1272,2,23.0752,69.0352
1272,3,2.66327,72.843
1272,4,6.83843,31.9821
1272,5,23.9042,23.3701
1272,6,5.88409,32.2794
1273,0,16.4434,46.4134
1273,1,18.3684,103.283
1273,2,23.0752,69.0352
1273,3,2.66327,72.843
1273,4,6.83843,31.9821
1273,5,23.9042,23.3701
1273,6,14.9402,48.8306
1274,0,16.4434,46.4134
1274,1,18.3684,103.283
1274,2,23.0752,69.0352
1274,3,2.66327,72.843
1274,4,6.83843,31.9821
1274,5,23.9042,23.3701
1274,6,0.122552,143.089
1275,0,16.4434,46.4134
1275,1,18.3684,103.283
1275,2,23.0752,69.0352
1275,3,2.66327,72.843
1275,4,6.83843,31.9821
1275,5,23.9042,23.3701
1275,6,23.2131,103.793
1276,0,16.4434,46.4134
1276,1,18.3684,103.283
1276,2,23.0752,69.0352
1276,3,2.66327,72.843
1276,4,6.83843,31.9821
1276,5,6.74298,58.2568
1276,6,7.88897,104.387
1277,0,16.4434,46.4134
1277,1,18.3684,103.283
1277,2,23.0752,69.0352
1277,3,2.66327,72.843
1277,4,6.83843,31.9821
1277,5,6.74298,58.2568
1277,6,2.96433,25.9756
1278,0,16.4434,46.4134
1278,1,18.3684,103.283
1278,2,23.0752,69.0352
1278,3,2.66327,72.843
1278,4,6.83843,31.9821
1278,5,6.74298,58.2568
1278,6,4.68975,67.4942
1279,0,16.4434,46.4134
1279,1,18.3684,103.283
1279,2,23.0752,69.0352
1279,3,2.66327,72.843
1279,4,6.83843,31.9821
1279,5,6.74298,58.2568
1279,6,10.5023,54.1592
1280,0,16.4434,46.4134
1280,1,18.3684,103.283
1280,2,2.04626,65.9027
1280,3,8.04716,60.8352
1280,4,11.8503,48.1503
1280,5,24.8256,27.1962
1280,6,22.4663,124.103
1281,0,16.4434,46.4134
1281,1,18.3684,103.283
1281,2,2.04626,65.9027
1281,3,8.04716,60.8352
1281,4,11.8503,48.1503
1281,5,24.8256,27.1962
1281,6,21.9564,135.839
1282,0,16.4434,46.4134
1282,1,18.3684,103.283
1282,2,2.04626,65.9027
1282,3,8.04716,60.8352
1282,4,11.8503,48.1503
1282,5,24.8256,27.1962
1282,6,25.7639,131.028
1283,0,16.4434,46.4134
1283,1,18.3684,103.283
1283,2,2.04626,65.9027
1283,3,8.04716,60.8352
1283,4,11.8503,48.1503
1283,5,24.8256,27.1962
1283,6,25.6402,39.74
1284,0,16.4434,46.4134
1284,1,18.3684,103.283
1284,2,2.04626,65.9027
1284,3,8.04716,60.8352
1284,4,11.8503,48.1503
1284,5,18.1436,3.68817
1284,6,22.1933,80.3573
1285,0,16.4434,46.4134
1285,1,18.3684,103.283
1285,2,2.04626,65.9027
1285,3,8.04716,60.8352
1285,4,11.8503,48.1503
1285,5,18.1436,3.68817
1285,6,20.7247,97.6679
1286,0,16.4434,46.4134
1286,1,18.3684,103.283
1286,2,2.04626,65.9027
1286,3,8.04716,60.8352
1286,4,11.8503,48.1503
1286,5,18.1436,3.68817
1286,6,5.96205,104.232
1287,0,16.4434,46.4134
1287,1,18.3684,103.283
1287,2,2.04626,65.9027
1287,3,8.04716,60.8352
1287,4,11.8503,48.1503
1287,5,18.1436,3.68817
1287,6,19.0496,68.3431
1288,0,16.4434,46.4134
1288,1,18.3684,103.283
1288,2,2.04626,65.9027
1288,3,8.04716,60.8352
1288,4,11.8503,48.1503
1288,5,2.85332,23.8844
1288,6,23.662,46.0951
1289,0,16.4434,46.4134
1289,1,18.3684,103.283
1289,2,2.04626,65.9027
1289,3,8.04716,60.8352
1289,4,11.8503,48.1503
1289,5,2.85332,23.8844
1289,6,20.3101,137.219
1290,0,16.4434,46.4134
1290,1,18.3684,103.283
1290,2,2.04626,65.9027
1290,3,8.04716,60.8352
1290,4,11.8503,48.1503
1290,5,2.85332,23.8844
1290,6,6.79195,101.095
1291,0,16.4434,46.4134
1291,1,18.3684,103.283
1291,2,2.04626,65.9027
1291,3,8.04716,60.8352
1291,4,11.8503,48.1503
1291,5,2.85332,23.8844
1291,6,15.7753,84.6976
1292,0,16.4434,46.4134
1292,1,18.3684,103.283
1292,2,2.04626,65.9027
1292,3,8.04716,60.8352
1292,4,11.8503,48.1503
1292,5,24.4435,42.4645
1292,6,9.61691,108.113
1293,0,16.4434,46.4134
1293,1,18.3684,103.283
1293,2,2.04626,65.9027
1293,3,8.04716,60.8352
1293,4,11.8503,48.1503
1293,5,24.4435,42.4645
1293,6,19.1833,82.5384
1294,0,16.4434,46.4134
1294,1,18.3684,103.283
1294,2,2.04626,65.9027
1294,3,8.04716,60.8352
1294,4,11.8503,48.1503
1294,5,24.4435,42.4645
1294,6,4.43859,21.2636
1295,0,16.4434,46.4134
1295,1,18.3684,103.283
1295,2,2.04626,65.9027
1295,3,8.04716,60.8352
1295,4,11.8503,48.1503
1295,5,24.4435,42.4645
1295,6,23.6942,5.22029
1296,0,16.4434,46.4134
1296,1,18.3684,103.283
1296,2,2.04626,65.9027
1296,3,8.04716,60.8352
1296,4,13.6948,58.0833
1296,5,17.1103,70.4757
1296,6,25.1968,113.369
1297,0,16.4434,46.4134
1297,1,18.3684,103.283
1297,2,2.04626,65.9027
1297,3,8.04716,60.8352
1297,4,13.6948,58.0833
1297,5,17.1103,70.4757
1297,6,24.4503,144.004
1298,0,16.4434,46.4134
1298,1,18.3684,103.283
1298,2,2.04626,65.9027
1298,3,8.04716,60.8352
1298,4,13.6948,58.0833
1298,5,17.1103,70.4757
1298,6,16.3622,138.984
1299,0,16.4434,46.4134
1299,1,18.3684,103.283
1299,2,2.04626,65.9027
1299,3,8.04716,60.8352
1299,4,13.6948,58.0833
1299,5,17.1103,70.4757
1299,6,5.84903,72.4356
1300,0,16.4434,46.4134
1300,1,18.3684,103.283
1300,2,2.04626,65.9027
1300,3,8.04716,60.8352
1300,4,13.6948,58.0833
1300,5,15.4539,124.19
1300,6,12.0191,3.31014
1301,0,16.4434,46.4134
1301,1,18.3684,103.283
1301,2,2.04626,65.9027
1301,3,8.04716,60.8352
1301,4,13.6948,58.0833
1301,5,15.4539,124.19
1301,6,3.4846,103.738
1302,0,16.4434,46.4134
1302,1,18.3684,103.283
1302,2,2.04626,65.9027
1302,3,8.04716,60.8352
1302,4,13.6948,58.0833
1302,5,15.4539,124.19
1302,6,18.6407,130.005
1303,0,16.4434,46.4134
1303,1,18.3684,103.283
1303,2,2.04626,65.9027
1303,3,8.04716,60.8352
1303,4,13.6948,58.0833
1303,5,15.4539,124.19
1303,6,3.82731,94.0539
1304,0,16.4434,46.4134
1304,1,18.3684,103.283
1304,2,2.04626,65.9027
1304,3,8.04716,60.8352
1304,4,13.6948,58.0833
1304,5,1.47277,14.9499
1304,6,4.52401,139.254
1305,0,16.4434,46.4134
1305,1,18.3684,103.283
1305,2,2.04626,65.9027
1305,3,8.04716,60.8352
1305,4,13.6948,58.0833
1305,5,1.47277,14.9499
1305,6,14.0872,65.2844
1306,0,16.4434,46.4134
1306,1,18.3684,103.283
1306,2,2.04626,65.9027
1306,3,8.04716,60.8352
1306,4,13.6948,58.0833
1306,5,1.47277,14.9499
1306,6,15.6606,22.2835
1307,0,16.4434,46.4134
1307,1,18.3684,103.283
1307,2,2.04626,65.9027
1307,3,8.04716,60.8352
1307,4,13.6948,58.0833
1307,5,1.47277,14.9499
1307,6,25.9969,145.832
1308,0,16.4434,46.4134
1308,1,18.3684,103.283
1308,2,2.04626,65.9027
1308,3,8.04716,60.8352
1308,4,13.6948,58.0833
1308,5,23.2169,1.05631
1308,6,22.6021,110.655
1309,0,16.4434,46.4134
1309,1,18.3684,103.283
1309,2,2.04626,65.9027
1309,3,8.04716,60.8352
1309,4,13.6948,58.0833
1309,5,23.2169,1.05631
1309,6,13.5842,6.00379
1310,0,16.4434,46.4134
1310,1,18.3684,103.283
1310,2,2.04626,65.9027
1310,3,8.04716,60.8352
1310,4,13.6948,58.0833
1310,5,23.2169,1.05631
1310,6,22.8659,65.0679
1311,0,16.4434,46.4134
1311,1,18.3684,103.283
1311,2,2.04626,65.9027
1311,3,8.04716,60.8352
1311,4,13.6948,58.0833
1311,5,23.2169,1.05631
1311,6,1.94551,127.285
1312,0,16.4434,46.4134
1312,1,18.3684,103.283
1312,2,2.04626,65.9027
1312,3,8.04716,60.8352
1312,4,1.77633,58.3154
1312,5,5.70701,47.7053
1312,6,4.92904,2.2836
1313,0,16.4434,46.4134
1313,1,18.3684,103.283
1313,2,2.04626,65.9027
1313,3,8.04716,60.8352
1313,4,1.77633,58.3154
1313,5,5.70701,47.7053
1313,6,21.0235,122.834
1314,0,16.4434,46.4134
1314,1,18.3684,103.283
1314,2,2.04626,65.9027
1314,3,8.04716,60.8352
1314,4,1.77633,58.3154
1314,5,5.70701,47.7053
1314,6,24.4863,5.03394
1315,0,16.4434,46.4134
1315,1,18.3684,103.283
1315,2,2.04626,65.9027
1315,3,8.04716,60.8352
1315,4,1.77633,58.3154
1315,5,5.70701,47.7053
1315,6,7.84675,60.6085
1316,0,16.4434,46.4134
1316,1,18.3684,103.283
1316,2,2.04626,65.9027
1316,3,8.04716,60.8352
1316,4,1.77633,58.3154
1316,5,4.15434,129.845
1316,6,1.44631,65.3732
1317,0,16.4434,46.4134
1317,1,18.3684,103.283
1317,2,2.04626,65.9027
1317,3,8.04716,60.8352
1317,4,1.77633,58.3154
1317,5,4.15434,129.845
1317,6,2.48664,115.886
1318,0,16.4434,46.4134
1318,1,18.3684,103.283
1318,2,2.04626,65.9027
1318,3,8.04716,60.8352
1318,4,1.77633,58.3154
1318,5,4.15434,129.845
1318,6,7.86555,36.4266
1319,0,16.4434,46.4134
1319,1,18.3684,103.283
1319,2,2.04626,65.9027
1319,3,8.04716,60.8352
1319,4,1.77633,58.3154
1319,5,4.15434,129.845
1319,6,10.3896,71.4782
1320,0,16.4434,46.4134
1320,1,18.3684,103.283
1320,2,2.04626,65.9027
1320,3,8.04716,60.8352
1320,4,1.77633,58.3154
1320,5,0.597179,49.8862
1320,6,4.45137,141.213
1321,0,16.4434,46.4134
1321,1,18.3684,103.283
1321,2,2.04626,65.9027
1321,3,8.04716,60.8352
1321,4,1.77633,58.3154
1321,5,0.597179,49.8862
1321,6,23.7055,116.031
1322,0,16.4434,46.4134
1322,1,18.3684,103.283
1322,2,2.04626,65.9027
1322,3,8.04716,60.8352
1322,4,1.77633,58.3154
1322,5,0.597179,49.8862
1322,6,2.33934,136.745
1323,0,16.4434,46.4134
1323,1,18.3684,103.283
1323,2,2.04626,65.9027
1323,3,8.04716,60.8352
1323,4,1.77633,58.3154
1323,5,0.597179,49.8862
1323,6,19.3895,143.893
1324,0,16.4434,46.4134
1324,1,18.3684,103.283
1324,2,2.04626,65.9027
1324,3,8.04716,60.8352
1324,4,1.77633,58.3154
1324,5,16.9209,120.478
1324,6,16.8826,40.2329
1325,0,16.4434,46.4134
1325,1,18.3684,103.283
1325,2,2.04626,65.9027
1325,3,8.04716,60.8352
1325,4,1.77633,58.3154
1325,5,16.9209,120.478
1325,6,25.9821,79.3185
1326,0,16.4434,46.4134
1326,1,18.3684,103.283
1326,2,2.04626,65.9027
1326,3,8.04716,60.8352
1326,4,1.77633,58.3154
1326,5,16.9209,120.478
1326,6,18.2521,11.1206
1327,0,16.4434,46.4134
1327,1,18.3684,103.283
1327,2,2.04626,65.9027
1327,3,8.04716,60.8352
1327,4,1.77633,58.3154
1327,5,16.9209,120.478
1327,6,9.8113,133.738
1328,0,16.4434,46.4134
1328,1,18.3684,103.283
1328,2,2.04626,65.9027
1328,3,8.04716,60.8352
1328,4,24.337,56.1379
1328,5,6.08375,140.557
1328,6,2.32339,27.8932
1329,0,16.4434,46.4134
1329,1,18.3684,103.283
1329,2,2.04626,65.9027
1329,3,8.04716,60.8352
1329,4,24.337,56.1379
1329,5,6.08375,140.557
1329,6,18.4724,4.67156
1330,0,16.4434,46.4134
1330,1,18.3684,103.283
1330,2,2.04626,65.9027
1330,3,8.04716,60.8352
1330,4,24.337,56.1379
1330,5,6.08375,140.557
1330,6,5.70737,1.8414
1331,0,16.4434,46.4134
1331,1,18.3684,103.283
1331,2,2.04626,65.9027
1331,3,8.04716,60.8352
1331,4,24.337,56.1379
1331,5,6.08375,140.557
1331,6,11.3152,41.2712
1332,0,16.4434,46.4134
1332,1,18.3684,103.283
1332,2,2.04626,65.9027
1332,3,8.04716,60.8352
1332,4,24.337,56.1379
1332,5,21.6702,23.0075
1332,6,11.6505,79.626
1333,0,16.4434,46.4134
1333,1,18.3684,103.283
1333,2,2.04626,65.9027
1333,3,8.04716,60.8352
1333,4,24.337,56.1379
1333,5,21.6702,23.0075
1333,6,1.24065,112.593
1334,0,16.4434,46.4134
1334,1,18.3684,103.283
1334,2,2.04626,65.9027
1334,3,8.04716,60.8352
1334,4,24.337,56.1379
1334,5,21.6702,23.0075
1334,6,20.1158,67.0978
1335,0,16.4434,46.4134
1335,1,18.3684,103.283
1335,2,2.04626,65.9027
1335,3,8.04716,60.8352
1335,4,24.337,56.1379
1335,5,21.6702,23.0075
1335,6,5.90563,141.734
1336,0,16.4434,46.4134
1336,1,18.3684,103.283
1336,2,2.04626,65.9027
1336,3,8.04716,60.8352
1336,4,24.337,56.1379
1336,5,2.41397,13.9221
1336,6,10.1072,20.8336
1337,0,16.4434,46.4134
1337,1,18.3684,103.283
1337,2,2.04626,65.9027
1337,3,8.04716,60.8352
1337,4,24.337,56.1379
1337,5,2.41397,13.9221
1337,6,18.6791,71.8067
1338,0,16.4434,46.4134
1338,1,18.3684,103.283
1338,2,2.04626,65.9027
1338,3,8.04716,60.8352
1338,4,24.337,56.1379
1338,5,2.41397,13.9221
1338,6,1.31354,69.6269
1339,0,16.4434,46.4134
1339,1,18.3684,103.283
1339,2,2.04626,65.9027
1339,3,8.04716,60.8352
1339,4,24.337,56.1379
1339,5,2.41397,13.9221
1339,6,11.3879,104.978
1340,0,16.4434,46.4134
1340,1,18.3684,103.283
1340,2,2.04626,65.9027
1340,3,8.04716,60.8352
1340,4,24.337,56.1379
1340,5,14.0858,7.1513
1340,6,19.0424,65.5959
1341,0,16.4434,46.4134
1341,1,18.3684,103.283
1341,2,2.04626,65.9027
1341,3,8.04716,60.8352
1341,4,24.337,56.1379
1341,5,14.0858,7.1513
1341,6,5.94469,65.1605
1342,0,16.4434,46.4134
1342,1,18.3684,103.283
1342,2,2.04626,65.9027
1342,3,8.04716,60.8352
1342,4,24.337,56.1379
1342,5,14.0858,7.1513
1342,6,13.2975,90.8999
1343,0,16.4434,46.4134
1343,1,18.3684,103.283
1343,2,2.04626,65.9027
1343,3,8.04716,60.8352
1343,4,24.337,56.1379
1343,5,14.0858,7.1513
1343,6,8.47566,90.1206
1344,0,16.4434,46.4134
1344,1,18.3684,103.283
1344,2,2.04626,65.9027
1344,3,5.53976,26.7966
1344,4,10.1628,133.56
1344,5,7.12716,35.939
1344,6,20.5908,5.46976
1345,0,16.4434,46.4134
1345,1,18.3684,103.283
1345,2,2.04626,65.9027
1345,3,5.53976,26.7966
1345,4,10.1628,133.56
1345,5,7.12716,35.939
1345,6,16.4306,1.72021
1346,0,16.4434,46.4134
1346,1,18.3684,103.283
1346,2,2.04626,65.9027
1346,3,5.53976,26.7966
1346,4,10.1628,133.56
1346,5,7.12716,35.939
1346,6,1.26727,10.0722
1347,0,16.4434,46.4134
1347,1,18.3684,103.283
1347,2,2.04626,65.9027
1347,3,5.53976,26.7966
1347,4,10.1628,133.56
1347,5,7.12716,35.939
1347,6,7.45184,74.5258
1348,0,16.4434,46.4134
1348,1,18.3684,103.283
1348,2,2.04626,65.9027
1348,3,5.53976,26.7966
1348,4,10.1628,133.56
1348,5,1.87884,57.5797
1348,6,15.5477,50.149
1349,0,16.4434,46.4134
1349,1,18.3684,103.283
1349,2,2.04626,65.9027
1349,3,5.53976,26.7966
1349,4,10.1628,133.56
1349,5,1.87884,57.5797
1349,6,6.43388,55.7509
1350,0,16.4434,46.4134
1350,1,18.3684,103.283
1350,2,2.04626,65.9027
1350,3,5.53976,26.7966
1350,4,10.1628,133.56
1350,5,1.87884,57.5797
1350,6,20.3228,71.1895
1351,0,16.4434,46.4134
1351,1,18.3684,103.283
1351,2,2.04626,65.9027
1351,3,5.53976,26.7966
1351,4,10.1628,133.56
1351,5,1.87884,57.5797
1351,6,8.23065,25.5573
1352,0,16.4434,46.4134
1352,1,18.3684,103.283
1352,2,2.04626,65.9027
1352,3,5.53976,26.7966
1352,4,10.1628,133.56
1352,5,10.3694,1.85946
1352,6,15.9507,5.24883
1353,0,16.4434,46.4134
1353,1,18.3684,103.283
1353,2,2.04626,65.9027
1353,3,5.53976,26.7966
1353,4,10.1628,133.56
1353,5,10.3694,1.85946
1353,6,16.8764,99.6012
1354,0,16.4434,46.4134
1354,1,18.3684,103.283
1354,2,2.04626,65.9027
1354,3,5.53976,26.7966
1354,4,10.1628,133.56
1354,5,10.3694,1.85946
1354,6,12.9785,13.0634
1355,0,16.4434,46.4134
1355,1,18.3684,103.283
1355,2,2.04626,65.9027
1355,3,5.53976,26.7966
1355,4,10.1628,133.56
1355,5,10.3694,1.85946
1355,6,9.46035,34.7354
1356,0,16.4434,46.4134
1356,1,18.3684,103.283
1356,2,2.04626,65.9027
1356,3,5.53976,26.7966
1356,4,10.1628,133.56
1356,5,17.341,8.53677
1356,6,13.6343,88.8752
1357,0,16.4434,46.4134
1357,1,18.3684,103.283
1357,2,2.04626,65.9027
1357,3,5.53976,26.7966
1357,4,10.1628,133.56
1357,5,17.341,8.53677
1357,6,17.3153,5.37574
1358,0,16.4434,46.4134
1358,1,18.3684,103.283
1358,2,2.04626,65.9027
1358,3,5.53976,26.7966
1358,4,10.1628,133.56
1358,5,17.341,8.53677
1358,6,5.16102,148.794
1359,0,16.4434,46.4134
1359,1,18.3684,103.283
1359,2,2.04626,65.9027
1359,3,5.53976,26.7966
1359,4,10.1628,133.56
1359,5,17.341,8.53677
1359,6,16.5527,148.568
1360,0,16.4434,46.4134
1360,1,18.3684,103.283
1360,2,2.04626,65.9027
1360,3,5.53976,26.7966
1360,4,9.31642,92.8345
1360,5,12.5381,39.2011
1360,6,0.739056,40.2886
1361,0,16.4434,46.4134
1361,1,18.3684,103.283
1361,2,2.04626,65.9027
1361,3,5.53976,26.7966
1361,4,9.31642,92.8345
1361,5,12.5381,39.2011
1361,6,0.049996,11.575
1362,0,16.4434,46.4134
1362,1,18.3684,103.283
1362,2,2.04626,65.9027
1362,3,5.53976,26.7966
1362,4,9.31642,92.8345
1362,5,12.5381,39.2011
1362,6,8.7292,43.2799
1363,0,16.4434,46.4134
1363,1,18.3684,103.283
1363,2,2.04626,65.9027
1363,3,5.53976,26.7966
1363,4,9.31642,92.8345
1363,5,12.5381,39.2011
1363,6,14.9241,140.059
1364,0,16.4434,46.4134
1364,1,18.3684,103.283
1364,2,2.04626,65.9027
1364,3,5.53976,26.7966
1364,4,9.31642,92.8345
1364,5,23.006,80.8319
1364,6,16.1943,123.219
1365,0,16.4434,46.4134
1365,1,18.3684,103.283
1365,2,2.04626,65.9027
1365,3,5.53976,26.7966
1365,4,9.31642,92.8345
1365,5,23.006,80.8319
1365,6,7.94039,60.6757
1366,0,16.4434,46.4134
1366,1,18.3684,103.283
1366,2,2.04626,65.9027
1366,3,5.53976,26.7966
1366,4,9.31642,92.8345
1366,5,23.006,80.8319
1366,6,7.69751,93.2945
1367,0,16.4434,46.4134
1367,1,18.3684,103.283
1367,2,2.04626,65.9027
1367,3,5.53976,26.7966
1367,4,9.31642,92.8345
1367,5,23.006,80.8319
1367,6,14.9471,136.432
1368,0,16.4434,46.4134
1368,1,18.3684,103.283
1368,2,2.04626,65.9027
1368,3,5.53976,26.7966
1368,4,9.31642,92.8345
1368,5,9.38619,116.67
1368,6,17.0808,33.597
1369,0,16.4434,46.4134
1369,1,18.3684,103.283
1369,2,2.04626,65.9027
1369,3,5.53976,26.7966
1369,4,9.31642,92.8345
1369,5,9.38619,116.67
1369,6,14.9124,23.419
1370,0,16.4434,46.4134
1370,1,18.3684,103.283
1370,2,2.04626,65.9027
1370,3,5.53976,26.7966
1370,4,9.31642,92.8345
1370,5,9.38619,116.67
1370,6,8.08781,140.612
1371,0,16.4434,46.4134
1371,1,18.3684,103.283
1371,2,2.04626,65.9027
1371,3,5.53976,26.7966
1371,4,9.31642,92.8345
1371,5,9.38619,116.67
1371,6,10.0801,125.32
1372,0,16.4434,46.4134
1372,1,18.3684,103.283
1372,2,2.04626,65.9027
1372,3,5.53976,26.7966
1372,4,9.31642,92.8345
1372,5,14.194,87.0762
1372,6,13.7778,8.05042
1373,0,16.4434,46.4134
1373,1,18.3684,103.283
1373,2,2.04626,65.9027
1373,3,5.53976,26.7966
1373,4,9.31642,92.8345
1373,5,14.194,87.0762
1373,6,22.6539,109.262
1374,0,16.4434,46.4134
1374,1,18.3684,103.283
1374,2,2.04626,65.9027
1374,3,5.53976,26.7966
1374,4,9.31642,92.8345
1374,5,14.194,87.0762
1374,6,1.18637,76.1918
1375,0,16.4434,46.4134
1375,1,18.3684,103.283
1375,2,2.04626,65.9027
1375,3,5.53976,26.7966
1375,4,9.31642,92.8345
1375,5,14.194,87.0762
1375,6,18.6906,11.1082
1376,0,16.4434,46.4134
1376,1,18.3684,103.283
1376,2,2.04626,65.9027
1376,3,5.53976,26.7966
1376,4,2.54107,98.8297
1376,5,2.49181,105.856
1376,6,20.1899,108.119
1377,0,16.4434,46.4134
1377,1,18.3684,103.283
1377,2,2.04626,65.9027
1377,3,5.53976,26.7966
1377,4,2.54107,98.8297
1377,5,2.49181,105.856
1377,6,3.93175,16.8412
1378,0,16.4434,46.4134
1378,1,18.3684,103.283
1378,2,2.04626,65.9027
1378,3,5.53976,26.7966
1378,4,2.54107,98.8297
1378,5,2.49181,105.856
1378,6,0.242447,108.784
1379,0,16.4434,46.4134
1379,1,18.3684,103.283
1379,2,2.04626,65.9027
1379,3,5.53976,26.7966
1379,4,2.54107,98.8297
1379,5,2.49181,105.856
1379,6,1.19604,94.8276
1380,0,16.4434,46.4134
1380,1,18.3684,103.283
1380,2,2.04626,65.9027
1380,3,5.53976,26.7966
1380,4,2.54107,98.8297
1380,5,11.5997,17.8211
1380,6,14.2139,52.7102
1381,0,16.4434,46.4134
1381,1,18.3684,103.283
1381,2,2.04626,65.9027
1381,3,5.53976,26.7966
1381,4,2.54107,98.8297
1381,5,11.5997,17.8211
1381,6,0.9539,126.412
1382,0,16.4434,46.4134
1382,1,18.3684,103.283
1382,2,2.04626,65.9027
1382,3,5.53976,26.7966
1382,4,2.54107,98.8297
1382,5,11.5997,17.8211
1382,6,25.3075,91.7363
1383,0,16.4434,46.4134
1383,1,18.3684,103.283
1383,2,2.04626,65.9027
1383,3,5.53976,26.7966
