L(l),3,K,4,T,6

Period,Day Ahead Price
0,8.13878
1,16.3897
2,14.0574
3,12.2076
4,13.4328
5,14.4067

Scenario ID,Period,Real Time Price,Renewable Generation Output
168,0,8.35675,68.5795
168,1,12.3757,49.7242
168,2,6.9368,83.755
168,3,4.01886,86.8073
168,4,20.1509,118.039
168,5,24.5279,114.838
169,0,8.35675,68.5795
169,1,12.3757,49.7242
169,2,6.9368,83.755
169,3,4.01886,86.8073
169,4,20.1509,118.039
169,5,6.67234,75.2019
170,0,8.35675,68.5795
170,1,12.3757,49.7242
170,2,6.9368,83.755
170,3,4.01886,86.8073
170,4,20.1509,118.039
170,5,15.4894,25.6276
171,0,8.35675,68.5795
171,1,12.3757,49.7242
171,2,6.9368,83.755
171,3,4.01886,86.8073
171,4,20.1509,118.039
171,5,4.30923,15.8308
172,0,8.35675,68.5795
172,1,12.3757,49.7242
172,2,6.9368,83.755
172,3,4.01886,86.8073
172,4,15.7941,21.7114
172,5,21.1348,38.907
173,0,8.35675,68.5795
173,1,12.3757,49.7242
173,2,6.9368,83.755
173,3,4.01886,86.8073
173,4,15.7941,21.7114
173,5,20.8031,69.2286
174,0,8.35675,68.5795
174,1,12.3757,49.7242
174,2,6.9368,83.755
174,3,4.01886,86.8073
174,4,15.7941,21.7114
174,5,17.2434,18.8901
175,0,8.35675,68.5795
175,1,12.3757,49.7242
175,2,6.9368,83.755
175,3,4.01886,86.8073
175,4,15.7941,21.7114
175,5,13.8422,63.2065
176,0,8.35675,68.5795
176,1,12.3757,49.7242
176,2,6.9368,83.755
176,3,16.6015,17.5259
176,4,21.6676,135.987
176,5,20.3399,109.742
177,0,8.35675,68.5795
177,1,12.3757,49.7242
177,2,6.9368,83.755
177,3,16.6015,17.5259
177,4,21.6676,135.987
177,5,12.9936,84.9855
178,0,8.35675,68.5795
178,1,12.3757,49.7242
178,2,6.9368,83.755
178,3,16.6015,17.5259
178,4,21.6676,135.987
178,5,13.5863,60.7984
179,0,8.35675,68.5795
179,1,12.3757,49.7242
179,2,6.9368,83.755
179,3,16.6015,17.5259
179,4,21.6676,135.987
179,5,11.705,27.2354
180,0,8.35675,68.5795
180,1,12.3757,49.7242
180,2,6.9368,83.755
180,3,16.6015,17.5259
180,4,18.0659,94.0485
180,5,21.3579,12.2455
181,0,8.35675,68.5795
181,1,12.3757,49.7242
181,2,6.9368,83.755
181,3,16.6015,17.5259
181,4,18.0659,94.0485
181,5,22.306,126.509
182,0,8.35675,68.5795
182,1,12.3757,49.7242
182,2,6.9368,83.755
182,3,16.6015,17.5259
182,4,18.0659,94.0485
182,5,3.31751,83.7258
183,0,8.35675,68.5795
183,1,12.3757,49.7242
183,2,6.9368,83.755
183,3,16.6015,17.5259
183,4,18.0659,94.0485
183,5,0.110845,10.6466
184,0,8.35675,68.5795
184,1,12.3757,49.7242
184,2,6.9368,83.755
184,3,16.6015,17.5259
184,4,5.88098,84.4812
184,5,8.41769,39.1337
185,0,8.35675,68.5795
185,1,12.3757,49.7242
185,2,6.9368,83.755
185,3,16.6015,17.5259
185,4,5.88098,84.4812
185,5,14.8804,137.925
186,0,8.35675,68.5795
186,1,12.3757,49.7242
186,2,6.9368,83.755
186,3,16.6015,17.5259
186,4,5.88098,84.4812
186,5,11.2253,110.71
187,0,8.35675,68.5795
187,1,12.3757,49.7242
187,2,6.9368,83.755
187,3,16.6015,17.5259
187,4,5.88098,84.4812
187,5,0.651087,36.6927
188,0,8.35675,68.5795
188,1,12.3757,49.7242
188,2,6.9368,83.755
188,3,16.6015,17.5259
188,4,4.69454,114.584
188,5,25.9335,123.774
189,0,8.35675,68.5795
189,1,12.3757,49.7242
189,2,6.9368,83.755
189,3,16.6015,17.5259
189,4,4.69454,114.584
189,5,18.3597,99.0978
190,0,8.35675,68.5795
190,1,12.3757,49.7242
190,2,6.9368,83.755
190,3,16.6015,17.5259
190,4,4.69454,114.584
190,5,24.7285,35.7802
191,0,8.35675,68.5795
191,1,12.3757,49.7242
191,2,6.9368,83.755
191,3,16.6015,17.5259
191,4,4.69454,114.584
191,5,2.13275,110.01
192,0,8.35675,68.5795
192,1,12.3757,49.7242
192,2,7.16448,60.1424
192,3,6.18658,52.0978
192,4,1.56507,57.0683
192,5,25.2239,87.2674
193,0,8.35675,68.5795
193,1,12.3757,49.7242
193,2,7.16448,60.1424
193,3,6.18658,52.0978
193,4,1.56507,57.0683
193,5,7.79928,73.9052
194,0,8.35675,68.5795
194,1,12.3757,49.7242
194,2,7.16448,60.1424
194,3,6.18658,52.0978
194,4,1.56507,57.0683
194,5,25.6647,112.525
195,0,8.35675,68.5795
195,1,12.3757,49.7242
195,2,7.16448,60.1424
195,3,6.18658,52.0978
195,4,1.56507,57.0683
195,5,17.531,121.284
196,0,8.35675,68.5795
196,1,12.3757,49.7242
196,2,7.16448,60.1424
196,3,6.18658,52.0978
196,4,21.8325,68.2376
196,5,21.6268,79.8289
197,0,8.35675,68.5795
197,1,12.3757,49.7242
197,2,7.16448,60.1424
197,3,6.18658,52.0978
197,4,21.8325,68.2376
197,5,16.9508,143.909
198,0,8.35675,68.5795
198,1,12.3757,49.7242
198,2,7.16448,60.1424
198,3,6.18658,52.0978
198,4,21.8325,68.2376
198,5,2.34947,98.4324
199,0,8.35675,68.5795
199,1,12.3757,49.7242
199,2,7.16448,60.1424
199,3,6.18658,52.0978
199,4,21.8325,68.2376
199,5,0.78972,62.1182
200,0,8.35675,68.5795
200,1,12.3757,49.7242
200,2,7.16448,60.1424
200,3,6.18658,52.0978
200,4,7.15295,64.7646
200,5,23.8448,90.4046
201,0,8.35675,68.5795
201,1,12.3757,49.7242
201,2,7.16448,60.1424
201,3,6.18658,52.0978
201,4,7.15295,64.7646
201,5,8.67423,52.3275
202,0,8.35675,68.5795
202,1,12.3757,49.7242
202,2,7.16448,60.1424
202,3,6.18658,52.0978
202,4,7.15295,64.7646
202,5,8.85979,53.7999
203,0,8.35675,68.5795
203,1,12.3757,49.7242
203,2,7.16448,60.1424
203,3,6.18658,52.0978
203,4,7.15295,64.7646
203,5,15.4302,50.7307
204,0,8.35675,68.5795
204,1,12.3757,49.7242
204,2,7.16448,60.1424
204,3,6.18658,52.0978
204,4,8.0067,29.3438
204,5,4.77955,44.9415
205,0,8.35675,68.5795
205,1,12.3757,49.7242
205,2,7.16448,60.1424
205,3,6.18658,52.0978
205,4,8.0067,29.3438
205,5,25.9703,20.2389
206,0,8.35675,68.5795
206,1,12.3757,49.7242
206,2,7.16448,60.1424
206,3,6.18658,52.0978
206,4,8.0067,29.3438
206,5,13.9917,12.1328
207,0,8.35675,68.5795
207,1,12.3757,49.7242
207,2,7.16448,60.1424
207,3,6.18658,52.0978
207,4,8.0067,29.3438
207,5,22.5765,76.2441
208,0,8.35675,68.5795
208,1,12.3757,49.7242
208,2,7.16448,60.1424
208,3,17.8397,103.332
208,4,17.591,131.187
208,5,17.2294,25.2451
209,0,8.35675,68.5795
209,1,12.3757,49.7242
209,2,7.16448,60.1424
209,3,17.8397,103.332
209,4,17.591,131.187
209,5,0.0258844,97.466
210,0,8.35675,68.5795
210,1,12.3757,49.7242
210,2,7.16448,60.1424
210,3,17.8397,103.332
210,4,17.591,131.187
210,5,23.8801,101.29
211,0,8.35675,68.5795
211,1,12.3757,49.7242
211,2,7.16448,60.1424
211,3,17.8397,103.332
211,4,17.591,131.187
211,5,11.9167,112.54
212,0,8.35675,68.5795
212,1,12.3757,49.7242
212,2,7.16448,60.1424
212,3,17.8397,103.332
212,4,6.03939,140.101
212,5,5.39393,16.5432
213,0,8.35675,68.5795
213,1,12.3757,49.7242
213,2,7.16448,60.1424
213,3,17.8397,103.332
213,4,6.03939,140.101
213,5,18.4512,44.6734
214,0,8.35675,68.5795
214,1,12.3757,49.7242
214,2,7.16448,60.1424
214,3,17.8397,103.332
214,4,6.03939,140.101
214,5,19.9291,111.005
215,0,8.35675,68.5795
215,1,12.3757,49.7242
215,2,7.16448,60.1424
215,3,17.8397,103.332
215,4,6.03939,140.101
215,5,18.5106,102.542
216,0,8.35675,68.5795
216,1,12.3757,49.7242
216,2,7.16448,60.1424
216,3,17.8397,103.332
216,4,10.9699,33.2464
216,5,8.91103,6.83529
217,0,8.35675,68.5795
217,1,12.3757,49.7242
217,2,7.16448,60.1424
217,3,17.8397,103.332
217,4,10.9699,33.2464
217,5,0.843998,102.524
218,0,8.35675,68.5795
218,1,12.3757,49.7242
218,2,7.16448,60.1424
218,3,17.8397,103.332
218,4,10.9699,33.2464
218,5,10.5101,93.8894
219,0,8.35675,68.5795
219,1,12.3757,49.7242
219,2,7.16448,60.1424
219,3,17.8397,103.332
219,4,10.9699,33.2464
219,5,0.564138,88.2095
220,0,8.35675,68.5795
220,1,12.3757,49.7242
220,2,7.16448,60.1424
220,3,17.8397,103.332
220,4,25.8811,14.7581
220,5,24.064,3.08315
221,0,8.35675,68.5795
221,1,12.3757,49.7242
221,2,7.16448,60.1424
221,3,17.8397,103.332
221,4,25.8811,14.7581
221,5,18.7977,69.5525
222,0,8.35675,68.5795
222,1,12.3757,49.7242
222,2,7.16448,60.1424
222,3,17.8397,103.332
222,4,25.8811,14.7581
222,5,2.63744,88.6976
223,0,8.35675,68.5795
223,1,12.3757,49.7242
223,2,7.16448,60.1424
223,3,17.8397,103.332
223,4,25.8811,14.7581
223,5,25.2714,114.616
224,0,8.35675,68.5795
224,1,12.3757,49.7242
224,2,7.16448,60.1424
224,3,24.8699,107.721
224,4,9.38417,100.977
224,5,19.7501,145.946
225,0,8.35675,68.5795
225,1,12.3757,49.7242
225,2,7.16448,60.1424
225,3,24.8699,107.721
225,4,9.38417,100.977
225,5,10.7609,101.712
226,0,8.35675,68.5795
226,1,12.3757,49.7242
226,2,7.16448,60.1424
226,3,24.8699,107.721
226,4,9.38417,100.977
226,5,16.8542,130.833
227,0,8.35675,68.5795
227,1,12.3757,49.7242
227,2,7.16448,60.1424
227,3,24.8699,107.721
227,4,9.38417,100.977
227,5,11.137,128.355
228,0,8.35675,68.5795
228,1,12.3757,49.7242
228,2,7.16448,60.1424
228,3,24.8699,107.721
228,4,18.2759,20.3945
228,5,25.5451,20.7009
229,0,8.35675,68.5795
229,1,12.3757,49.7242
229,2,7.16448,60.1424
229,3,24.8699,107.721
229,4,18.2759,20.3945
229,5,3.99154,112.351
230,0,8.35675,68.5795
230,1,12.3757,49.7242
230,2,7.16448,60.1424
230,3,24.8699,107.721
230,4,18.2759,20.3945
230,5,22.8291,129.82
231,0,8.35675,68.5795
231,1,12.3757,49.7242
231,2,7.16448,60.1424
231,3,24.8699,107.721
231,4,18.2759,20.3945
231,5,11.2482,33.1159
232,0,8.35675,68.5795
232,1,12.3757,49.7242
232,2,7.16448,60.1424
232,3,24.8699,107.721
232,4,11.9628,46.558
232,5,23.6869,69.7624
233,0,8.35675,68.5795
233,1,12.3757,49.7242
233,2,7.16448,60.1424
233,3,24.8699,107.721
233,4,11.9628,46.558
233,5,23.5109,47.2903
234,0,8.35675,68.5795
234,1,12.3757,49.7242
234,2,7.16448,60.1424
234,3,24.8699,107.721
234,4,11.9628,46.558
234,5,2.36631,138.894
235,0,8.35675,68.5795
235,1,12.3757,49.7242
235,2,7.16448,60.1424
235,3,24.8699,107.721
235,4,11.9628,46.558
235,5,23.4866,2.48264
236,0,8.35675,68.5795
236,1,12.3757,49.7242
236,2,7.16448,60.1424
236,3,24.8699,107.721
236,4,7.29835,44.0216
236,5,24.6095,93.9482
237,0,8.35675,68.5795
237,1,12.3757,49.7242
237,2,7.16448,60.1424
237,3,24.8699,107.721
237,4,7.29835,44.0216
237,5,12.4861,7.19362
238,0,8.35675,68.5795
238,1,12.3757,49.7242
238,2,7.16448,60.1424
238,3,24.8699,107.721
238,4,7.29835,44.0216
238,5,5.6586,67.8317
239,0,8.35675,68.5795
239,1,12.3757,49.7242
239,2,7.16448,60.1424
239,3,24.8699,107.721
239,4,7.29835,44.0216
239,5,21.1137,146.588
240,0,8.35675,68.5795
240,1,12.3757,49.7242
240,2,7.16448,60.1424
240,3,0.890159,69.5568
240,4,5.64104,146.332
240,5,11.0548,33.892
241,0,8.35675,68.5795
241,1,12.3757,49.7242
241,2,7.16448,60.1424
241,3,0.890159,69.5568
241,4,5.64104,146.332
241,5,17.0388,11.0135
242,0,8.35675,68.5795
242,1,12.3757,49.7242
242,2,7.16448,60.1424
242,3,0.890159,69.5568
242,4,5.64104,146.332
242,5,2.55226,12.5526
243,0,8.35675,68.5795
243,1,12.3757,49.7242
243,2,7.16448,60.1424
243,3,0.890159,69.5568
243,4,5.64104,146.332
243,5,24.1571,12.1004
244,0,8.35675,68.5795
244,1,12.3757,49.7242
244,2,7.16448,60.1424
244,3,0.890159,69.5568
244,4,23.9322,66.4732
244,5,5.76395,12.3963
245,0,8.35675,68.5795
245,1,12.3757,49.7242
245,2,7.16448,60.1424
245,3,0.890159,69.5568
245,4,23.9322,66.4732
245,5,21.5716,14.9596
246,0,8.35675,68.5795
246,1,12.3757,49.7242
246,2,7.16448,60.1424
246,3,0.890159,69.5568
246,4,23.9322,66.4732
246,5,24.6508,39.3449
247,0,8.35675,68.5795
247,1,12.3757,49.7242
247,2,7.16448,60.1424
247,3,0.890159,69.5568
247,4,23.9322,66.4732
247,5,8.33308,128.871
248,0,8.35675,68.5795
248,1,12.3757,49.7242
248,2,7.16448,60.1424
248,3,0.890159,69.5568
248,4,14.0077,15.154
248,5,18.9119,33.7153
249,0,8.35675,68.5795
249,1,12.3757,49.7242
249,2,7.16448,60.1424
249,3,0.890159,69.5568
249,4,14.0077,15.154
249,5,4.53466,122.759
250,0,8.35675,68.5795
250,1,12.3757,49.7242
250,2,7.16448,60.1424
250,3,0.890159,69.5568
250,4,14.0077,15.154
250,5,3.91903,11.6613
251,0,8.35675,68.5795
251,1,12.3757,49.7242
251,2,7.16448,60.1424
251,3,0.890159,69.5568
251,4,14.0077,15.154
251,5,21.7086,14.5874
252,0,8.35675,68.5795
252,1,12.3757,49.7242
252,2,7.16448,60.1424
252,3,0.890159,69.5568
252,4,5.38325,89.8427
252,5,18.3056,47.2769
253,0,8.35675,68.5795
253,1,12.3757,49.7242
253,2,7.16448,60.1424
253,3,0.890159,69.5568
253,4,5.38325,89.8427
253,5,3.77538,138.255
254,0,8.35675,68.5795
254,1,12.3757,49.7242
254,2,7.16448,60.1424
254,3,0.890159,69.5568
254,4,5.38325,89.8427
254,5,19.9522,143.591
255,0,8.35675,68.5795
255,1,12.3757,49.7242
255,2,7.16448,60.1424
255,3,0.890159,69.5568
255,4,5.38325,89.8427
255,5,23.3729,28.8862
256,0,8.35675,68.5795
256,1,17.6903,137.04
256,2,17.8399,128.857
256,3,5.3845,74.5846
256,4,12.5185,7.01417
256,5,4.7637,83.1445
257,0,8.35675,68.5795
257,1,17.6903,137.04
257,2,17.8399,128.857
257,3,5.3845,74.5846
257,4,12.5185,7.01417
257,5,6.91594,42.2075
258,0,8.35675,68.5795
258,1,17.6903,137.04
258,2,17.8399,128.857
258,3,5.3845,74.5846
258,4,12.5185,7.01417
258,5,16.5875,29.2678
259,0,8.35675,68.5795
259,1,17.6903,137.04
259,2,17.8399,128.857
259,3,5.3845,74.5846
259,4,12.5185,7.01417
259,5,9.41336,128.951
260,0,8.35675,68.5795
260,1,17.6903,137.04
260,2,17.8399,128.857
260,3,5.3845,74.5846
260,4,1.40059,113.489
260,5,7.22178,28.7596
261,0,8.35675,68.5795
261,1,17.6903,137.04
261,2,17.8399,128.857
261,3,5.3845,74.5846
261,4,1.40059,113.489
261,5,24.9444,33.8802
262,0,8.35675,68.5795
262,1,17.6903,137.04
262,2,17.8399,128.857
262,3,5.3845,74.5846
262,4,1.40059,113.489
262,5,11.8048,41.9857
263,0,8.35675,68.5795
263,1,17.6903,137.04
263,2,17.8399,128.857
263,3,5.3845,74.5846
263,4,1.40059,113.489
263,5,2.21025,27.2119
264,0,8.35675,68.5795
264,1,17.6903,137.04
264,2,17.8399,128.857
264,3,5.3845,74.5846
264,4,12.4417,54.2728
264,5,13.1215,38.9129
265,0,8.35675,68.5795
265,1,17.6903,137.04
265,2,17.8399,128.857
265,3,5.3845,74.5846
265,4,12.4417,54.2728
265,5,25.995,98.3108
266,0,8.35675,68.5795
266,1,17.6903,137.04
266,2,17.8399,128.857
266,3,5.3845,74.5846
266,4,12.4417,54.2728
266,5,8.76619,125.213
267,0,8.35675,68.5795
267,1,17.6903,137.04
267,2,17.8399,128.857
267,3,5.3845,74.5846
267,4,12.4417,54.2728
267,5,19.569,6.18368
268,0,8.35675,68.5795
268,1,17.6903,137.04
268,2,17.8399,128.857
268,3,5.3845,74.5846
268,4,24.7577,23.2652
268,5,3.8982,134.679
269,0,8.35675,68.5795
269,1,17.6903,137.04
269,2,17.8399,128.857
269,3,5.3845,74.5846
269,4,24.7577,23.2652
269,5,25.0361,137.598
270,0,8.35675,68.5795
270,1,17.6903,137.04
270,2,17.8399,128.857
270,3,5.3845,74.5846
270,4,24.7577,23.2652
270,5,22.2335,129.283
271,0,8.35675,68.5795
271,1,17.6903,137.04
271,2,17.8399,128.857
271,3,5.3845,74.5846
271,4,24.7577,23.2652
271,5,2.85729,5.75301
272,0,8.35675,68.5795
272,1,17.6903,137.04
272,2,17.8399,128.857
272,3,6.17988,38.1628
272,4,6.14637,27.6757
272,5,10.8207,56.384
273,0,8.35675,68.5795
273,1,17.6903,137.04
273,2,17.8399,128.857
273,3,6.17988,38.1628
273,4,6.14637,27.6757
273,5,8.31315,8.12429
274,0,8.35675,68.5795
274,1,17.6903,137.04
274,2,17.8399,128.857
274,3,6.17988,38.1628
274,4,6.14637,27.6757
274,5,14.8463,102.268
275,0,8.35675,68.5795
275,1,17.6903,137.04
275,2,17.8399,128.857
275,3,6.17988,38.1628
275,4,6.14637,27.6757
275,5,23.7597,127.316
276,0,8.35675,68.5795
276,1,17.6903,137.04
276,2,17.8399,128.857
276,3,6.17988,38.1628
276,4,2.31676,98.7475
276,5,22.7115,130.985
277,0,8.35675,68.5795
277,1,17.6903,137.04
277,2,17.8399,128.857
277,3,6.17988,38.1628
277,4,2.31676,98.7475
277,5,1.94067,49.1325
278,0,8.35675,68.5795
278,1,17.6903,137.04
278,2,17.8399,128.857
278,3,6.17988,38.1628
278,4,2.31676,98.7475
278,5,3.98163,23.9476
279,0,8.35675,68.5795
279,1,17.6903,137.04
279,2,17.8399,128.857
279,3,6.17988,38.1628
279,4,2.31676,98.7475
279,5,13.233,98.672
280,0,8.35675,68.5795
280,1,17.6903,137.04
280,2,17.8399,128.857
280,3,6.17988,38.1628
280,4,10.5598,12.68
280,5,10.8958,76.3153
281,0,8.35675,68.5795
281,1,17.6903,137.04
281,2,17.8399,128.857
281,3,6.17988,38.1628
281,4,10.5598,12.68
281,5,8.14368,113.435
282,0,8.35675,68.5795
282,1,17.6903,137.04
282,2,17.8399,128.857
282,3,6.17988,38.1628
282,4,10.5598,12.68
282,5,8.93153,9.88103
283,0,8.35675,68.5795
283,1,17.6903,137.04
283,2,17.8399,128.857
283,3,6.17988,38.1628
283,4,10.5598,12.68
283,5,20.7339,74.0177
284,0,8.35675,68.5795
284,1,17.6903,137.04
284,2,17.8399,128.857
284,3,6.17988,38.1628
284,4,19.6743,115.062
284,5,25.0571,114.057
285,0,8.35675,68.5795
285,1,17.6903,137.04
285,2,17.8399,128.857
285,3,6.17988,38.1628
285,4,19.6743,115.062
285,5,10.6801,122.83
286,0,8.35675,68.5795
286,1,17.6903,137.04
286,2,17.8399,128.857
286,3,6.17988,38.1628
286,4,19.6743,115.062
286,5,16.1789,78.1002
287,0,8.35675,68.5795
287,1,17.6903,137.04
287,2,17.8399,128.857
287,3,6.17988,38.1628
287,4,19.6743,115.062
287,5,22.2878,5.76726
288,0,8.35675,68.5795
288,1,17.6903,137.04
288,2,17.8399,128.857
288,3,6.13033,61.8919
288,4,19.7005,68.9436
288,5,23.3106,26.5439
289,0,8.35675,68.5795
289,1,17.6903,137.04
289,2,17.8399,128.857
289,3,6.13033,61.8919
289,4,19.7005,68.9436
289,5,2.40787,70.1361
290,0,8.35675,68.5795
290,1,17.6903,137.04
290,2,17.8399,128.857
290,3,6.13033,61.8919
290,4,19.7005,68.9436
290,5,22.3274,0.966474
291,0,8.35675,68.5795
291,1,17.6903,137.04
291,2,17.8399,128.857
291,3,6.13033,61.8919
291,4,19.7005,68.9436
291,5,8.22503,109.84
292,0,8.35675,68.5795
292,1,17.6903,137.04
292,2,17.8399,128.857
292,3,6.13033,61.8919
292,4,23.4791,32.6729
292,5,22.8716,58.6483
293,0,8.35675,68.5795
293,1,17.6903,137.04
293,2,17.8399,128.857
293,3,6.13033,61.8919
293,4,23.4791,32.6729
293,5,1.55525,4.92258
294,0,8.35675,68.5795
294,1,17.6903,137.04
294,2,17.8399,128.857
294,3,6.13033,61.8919
294,4,23.4791,32.6729
294,5,14.3166,85.3169
295,0,8.35675,68.5795
295,1,17.6903,137.04
295,2,17.8399,128.857
295,3,6.13033,61.8919
295,4,23.4791,32.6729
295,5,17.9564,145.456
296,0,8.35675,68.5795
296,1,17.6903,137.04
296,2,17.8399,128.857
296,3,6.13033,61.8919
296,4,20.0203,27.562
296,5,2.01625,0.577347
297,0,8.35675,68.5795
297,1,17.6903,137.04
297,2,17.8399,128.857
297,3,6.13033,61.8919
297,4,20.0203,27.562
297,5,18.8744,63.1603
298,0,8.35675,68.5795
298,1,17.6903,137.04
298,2,17.8399,128.857
298,3,6.13033,61.8919
298,4,20.0203,27.562
298,5,1.81278,78.5094
299,0,8.35675,68.5795
299,1,17.6903,137.04
299,2,17.8399,128.857
299,3,6.13033,61.8919
299,4,20.0203,27.562
299,5,23.7775,5.01865
300,0,8.35675,68.5795
300,1,17.6903,137.04
300,2,17.8399,128.857
300,3,6.13033,61.8919
300,4,13.2937,148.046
300,5,7.37824,48.7939
301,0,8.35675,68.5795
301,1,17.6903,137.04
301,2,17.8399,128.857
301,3,6.13033,61.8919
301,4,13.2937,148.046
301,5,22.1605,135.907
302,0,8.35675,68.5795
302,1,17.6903,137.04
302,2,17.8399,128.857
302,3,6.13033,61.8919
302,4,13.2937,148.046
302,5,21.995,106.432
303,0,8.35675,68.5795
303,1,17.6903,137.04
303,2,17.8399,128.857
303,3,6.13033,61.8919
303,4,13.2937,148.046
303,5,24.5568,111.378
304,0,8.35675,68.5795
304,1,17.6903,137.04
304,2,17.8399,128.857
304,3,25.6851,125.007
304,4,4.14167,64.7646
304,5,23.0492,5.56565
305,0,8.35675,68.5795
305,1,17.6903,137.04
305,2,17.8399,128.857
305,3,25.6851,125.007
305,4,4.14167,64.7646
305,5,5.4625,111.789
306,0,8.35675,68.5795
306,1,17.6903,137.04
306,2,17.8399,128.857
306,3,25.6851,125.007
306,4,4.14167,64.7646
306,5,1.13223,78.9665
307,0,8.35675,68.5795
307,1,17.6903,137.04
307,2,17.8399,128.857
307,3,25.6851,125.007
307,4,4.14167,64.7646
307,5,12.4156,138.484
308,0,8.35675,68.5795
308,1,17.6903,137.04
308,2,17.8399,128.857
308,3,25.6851,125.007
308,4,11.1833,104.708
308,5,23.8532,80.6012
309,0,8.35675,68.5795
309,1,17.6903,137.04
309,2,17.8399,128.857
309,3,25.6851,125.007
309,4,11.1833,104.708
309,5,24.8571,70.2107
310,0,8.35675,68.5795
310,1,17.6903,137.04
310,2,17.8399,128.857
310,3,25.6851,125.007
310,4,11.1833,104.708
310,5,2.75914,97.0009
311,0,8.35675,68.5795
311,1,17.6903,137.04
311,2,17.8399,128.857
311,3,25.6851,125.007
311,4,11.1833,104.708
311,5,11.3823,27.5503
312,0,8.35675,68.5795
312,1,17.6903,137.04
312,2,17.8399,128.857
312,3,25.6851,125.007
312,4,13.8526,95.5765
312,5,16.9136,24.5581
313,0,8.35675,68.5795
313,1,17.6903,137.04
313,2,17.8399,128.857
313,3,25.6851,125.007
313,4,13.8526,95.5765
313,5,15.7232,108.037
314,0,8.35675,68.5795
314,1,17.6903,137.04
314,2,17.8399,128.857
314,3,25.6851,125.007
314,4,13.8526,95.5765
314,5,17.865,77.8886
315,0,8.35675,68.5795
315,1,17.6903,137.04
315,2,17.8399,128.857
315,3,25.6851,125.007
315,4,13.8526,95.5765
315,5,19.5962,145.634
316,0,8.35675,68.5795
316,1,17.6903,137.04
316,2,17.8399,128.857
316,3,25.6851,125.007
316,4,7.72209,2.14087
316,5,21.9583,90.9043
317,0,8.35675,68.5795
317,1,17.6903,137.04
317,2,17.8399,128.857
317,3,25.6851,125.007
317,4,7.72209,2.14087
317,5,22.8005,103.577
318,0,8.35675,68.5795
318,1,17.6903,137.04
318,2,17.8399,128.857
318,3,25.6851,125.007
318,4,7.72209,2.14087
318,5,8.20504,123.215
319,0,8.35675,68.5795
319,1,17.6903,137.04
319,2,17.8399,128.857
319,3,25.6851,125.007
319,4,7.72209,2.14087
319,5,11.2589,30.3131
320,0,8.35675,68.5795
320,1,17.6903,137.04
320,2,2.3764,87.5801
320,3,17.6524,45.7842
320,4,17.7824,52.6308
320,5,22.322,96.4694
321,0,8.35675,68.5795
321,1,17.6903,137.04
321,2,2.3764,87.5801
321,3,17.6524,45.7842
321,4,17.7824,52.6308
321,5,24.6309,135.313
322,0,8.35675,68.5795
322,1,17.6903,137.04
322,2,2.3764,87.5801
322,3,17.6524,45.7842
322,4,17.7824,52.6308
322,5,4.40889,63.7302
323,0,8.35675,68.5795
323,1,17.6903,137.04
323,2,2.3764,87.5801
323,3,17.6524,45.7842
323,4,17.7824,52.6308
323,5,21.4581,13.0507
324,0,8.35675,68.5795
324,1,17.6903,137.04
324,2,2.3764,87.5801
324,3,17.6524,45.7842
324,4,20.0426,24.3694
324,5,25.0174,117.203
325,0,8.35675,68.5795
325,1,17.6903,137.04
325,2,2.3764,87.5801
325,3,17.6524,45.7842
325,4,20.0426,24.3694
325,5,14.432,10.2495
326,0,8.35675,68.5795
326,1,17.6903,137.04
326,2,2.3764,87.5801
326,3,17.6524,45.7842
326,4,20.0426,24.3694
326,5,11.1287,148.928
327,0,8.35675,68.5795
327,1,17.6903,137.04
327,2,2.3764,87.5801
327,3,17.6524,45.7842
327,4,20.0426,24.3694
327,5,6.55198,11.7823
328,0,8.35675,68.5795
328,1,17.6903,137.04
328,2,2.3764,87.5801
328,3,17.6524,45.7842
328,4,18.53,108.463
328,5,4.07098,128.51
329,0,8.35675,68.5795
329,1,17.6903,137.04
329,2,2.3764,87.5801
329,3,17.6524,45.7842
329,4,18.53,108.463
329,5,20.7686,126.554
330,0,8.35675,68.5795
330,1,17.6903,137.04
330,2,2.3764,87.5801
330,3,17.6524,45.7842
330,4,18.53,108.463
330,5,9.77585,82.8742
331,0,8.35675,68.5795
331,1,17.6903,137.04
331,2,2.3764,87.5801
331,3,17.6524,45.7842
331,4,18.53,108.463
331,5,21.1793,33.0816
332,0,8.35675,68.5795
332,1,17.6903,137.04
332,2,2.3764,87.5801
332,3,17.6524,45.7842
332,4,8.25666,142.363
332,5,4.12161,103.729
333,0,8.35675,68.5795
333,1,17.6903,137.04
333,2,2.3764,87.5801
333,3,17.6524,45.7842
333,4,8.25666,142.363
333,5,23.6874,71.1153
334,0,8.35675,68.5795
334,1,17.6903,137.04
334,2,2.3764,87.5801
334,3,17.6524,45.7842
334,4,8.25666,142.363
334,5,13.3371,51.6131
335,0,8.35675,68.5795
335,1,17.6903,137.04
335,2,2.3764,87.5801
335,3,17.6524,45.7842
335,4,8.25666,142.363
335,5,17.5809,55.7254
336,0,8.35675,68.5795
336,1,17.6903,137.04
336,2,2.3764,87.5801
336,3,16.0604,132.968
336,4,23.5974,61.0005
336,5,25.6676,93.53
337,0,8.35675,68.5795
337,1,17.6903,137.04
337,2,2.3764,87.5801
337,3,16.0604,132.968
337,4,23.5974,61.0005
