L(l),4,K,3,T,6

Period,Day Ahead Price
0,25.776
1,18.1259
2,17.1917
3,11.1625
4,10.0206
5,12.2313

Scenario ID,Period,Real Time Price,Renewable Generation Output
171,3,20.0639,74.1442
171,4,11.0545,40.9462
171,5,1.34572,6.05814
172,0,23.5663,128.055
172,1,9.3661,67.2829
172,2,6.42807,20.0591
172,3,20.0639,74.1442
172,4,11.0545,40.9462
172,5,2.3899,15.8962
173,0,23.5663,128.055
173,1,9.3661,67.2829
173,2,6.42807,20.0591
173,3,20.0639,74.1442
173,4,11.0545,40.9462
173,5,22.2971,64.2378
174,0,23.5663,128.055
174,1,9.3661,67.2829
174,2,6.42807,20.0591
174,3,20.0639,74.1442
174,4,9.07778,140.442
174,5,4.95427,110.669
175,0,23.5663,128.055
175,1,9.3661,67.2829
175,2,6.42807,20.0591
175,3,20.0639,74.1442
175,4,9.07778,140.442
175,5,11.0181,105.992
176,0,23.5663,128.055
176,1,9.3661,67.2829
176,2,6.42807,20.0591
176,3,20.0639,74.1442
176,4,9.07778,140.442
176,5,20.2822,136.694
177,0,23.5663,128.055
177,1,9.3661,67.2829
177,2,6.42807,20.0591
177,3,20.0639,74.1442
177,4,17.1092,50.0436
177,5,12.674,133.214
178,0,23.5663,128.055
178,1,9.3661,67.2829
178,2,6.42807,20.0591
178,3,20.0639,74.1442
178,4,17.1092,50.0436
178,5,7.792,62.7618
179,0,23.5663,128.055
179,1,9.3661,67.2829
179,2,6.42807,20.0591
179,3,20.0639,74.1442
179,4,17.1092,50.0436
179,5,8.66897,41.6459
180,0,23.5663,128.055
180,1,9.3661,67.2829
180,2,6.42807,20.0591
180,3,18.4244,123.036
180,4,2.22117,45.9731
180,5,25.9795,80.5692
181,0,23.5663,128.055
181,1,9.3661,67.2829
181,2,6.42807,20.0591
181,3,18.4244,123.036
181,4,2.22117,45.9731
181,5,17.3961,14.4036
182,0,23.5663,128.055
182,1,9.3661,67.2829
182,2,6.42807,20.0591
182,3,18.4244,123.036
182,4,2.22117,45.9731
182,5,10.3381,52.4268
183,0,23.5663,128.055
183,1,9.3661,67.2829
183,2,6.42807,20.0591
183,3,18.4244,123.036
183,4,1.76048,17.966
183,5,11.4819,97.5396
184,0,23.5663,128.055
184,1,9.3661,67.2829
184,2,6.42807,20.0591
184,3,18.4244,123.036
184,4,1.76048,17.966
184,5,7.72895,31.9287
185,0,23.5663,128.055
185,1,9.3661,67.2829
185,2,6.42807,20.0591
185,3,18.4244,123.036
185,4,1.76048,17.966
185,5,23.401,3.49671
186,0,23.5663,128.055
186,1,9.3661,67.2829
186,2,6.42807,20.0591
186,3,18.4244,123.036
186,4,15.5364,12.9257
186,5,18.6294,142.77
187,0,23.5663,128.055
187,1,9.3661,67.2829
187,2,6.42807,20.0591
187,3,18.4244,123.036
187,4,15.5364,12.9257
187,5,1.65617,121.265
188,0,23.5663,128.055
188,1,9.3661,67.2829
188,2,6.42807,20.0591
188,3,18.4244,123.036
188,4,15.5364,12.9257
188,5,1.50208,138.192
189,0,23.5663,128.055
189,1,9.3661,67.2829
189,2,17.3556,12.0243
189,3,24.2497,24.1695
189,4,11.3385,115.873
189,5,6.15387,37.2482
190,0,23.5663,128.055
190,1,9.3661,67.2829
190,2,17.3556,12.0243
190,3,24.2497,24.1695
190,4,11.3385,115.873
190,5,17.136,99.0688
191,0,23.5663,128.055
191,1,9.3661,67.2829
191,2,17.3556,12.0243
191,3,24.2497,24.1695
191,4,11.3385,115.873
191,5,24.8283,65.874
192,0,23.5663,128.055
192,1,9.3661,67.2829
192,2,17.3556,12.0243
192,3,24.2497,24.1695
192,4,16.7842,125.719
192,5,14.8656,66.3595
193,0,23.5663,128.055
193,1,9.3661,67.2829
193,2,17.3556,12.0243
193,3,24.2497,24.1695
193,4,16.7842,125.719
193,5,8.50861,130.717
194,0,23.5663,128.055
194,1,9.3661,67.2829
194,2,17.3556,12.0243
194,3,24.2497,24.1695
194,4,16.7842,125.719
194,5,22.381,99.1014
195,0,23.5663,128.055
195,1,9.3661,67.2829
195,2,17.3556,12.0243
195,3,24.2497,24.1695
195,4,4.89801,3.16821
195,5,3.87625,129.003
196,0,23.5663,128.055
196,1,9.3661,67.2829
196,2,17.3556,12.0243
196,3,24.2497,24.1695
196,4,4.89801,3.16821
196,5,5.1429,122.725
197,0,23.5663,128.055
197,1,9.3661,67.2829
197,2,17.3556,12.0243
197,3,24.2497,24.1695
197,4,4.89801,3.16821
197,5,24.8571,89.3137
198,0,23.5663,128.055
198,1,9.3661,67.2829
198,2,17.3556,12.0243
198,3,18.4805,62.5114
198,4,12.003,63.354
198,5,4.35967,59.648
199,0,23.5663,128.055
199,1,9.3661,67.2829
199,2,17.3556,12.0243
199,3,18.4805,62.5114
199,4,12.003,63.354
199,5,6.3879,69.742
200,0,23.5663,128.055
200,1,9.3661,67.2829
200,2,17.3556,12.0243
200,3,18.4805,62.5114
200,4,12.003,63.354
200,5,15.8733,21.8592
201,0,23.5663,128.055
201,1,9.3661,67.2829
201,2,17.3556,12.0243
201,3,18.4805,62.5114
201,4,10.6677,24.3873
201,5,12.6947,49.0541
202,0,23.5663,128.055
202,1,9.3661,67.2829
202,2,17.3556,12.0243
202,3,18.4805,62.5114
202,4,10.6677,24.3873
202,5,2.53566,82.7936
203,0,23.5663,128.055
203,1,9.3661,67.2829
203,2,17.3556,12.0243
203,3,18.4805,62.5114
203,4,10.6677,24.3873
203,5,3.52203,23.2947
204,0,23.5663,128.055
204,1,9.3661,67.2829
204,2,17.3556,12.0243
204,3,18.4805,62.5114
204,4,20.1105,52.3072
204,5,12.3042,55.8225
205,0,23.5663,128.055
205,1,9.3661,67.2829
205,2,17.3556,12.0243
205,3,18.4805,62.5114
205,4,20.1105,52.3072
205,5,10.4941,19.847
206,0,23.5663,128.055
206,1,9.3661,67.2829
206,2,17.3556,12.0243
206,3,18.4805,62.5114
206,4,20.1105,52.3072
206,5,0.847833,53.7829
207,0,23.5663,128.055
207,1,9.3661,67.2829
207,2,17.3556,12.0243
207,3,14.377,31.1138
207,4,5.76163,5.16946
207,5,14.8583,90.6546
208,0,23.5663,128.055
208,1,9.3661,67.2829
208,2,17.3556,12.0243
208,3,14.377,31.1138
208,4,5.76163,5.16946
208,5,20.8247,134.809
209,0,23.5663,128.055
209,1,9.3661,67.2829
209,2,17.3556,12.0243
209,3,14.377,31.1138
209,4,5.76163,5.16946
209,5,12.3711,99.2637
210,0,23.5663,128.055
210,1,9.3661,67.2829
210,2,17.3556,12.0243
210,3,14.377,31.1138
210,4,5.31894,7.924
210,5,14.5445,93.7347
211,0,23.5663,128.055
211,1,9.3661,67.2829
211,2,17.3556,12.0243
211,3,14.377,31.1138
211,4,5.31894,7.924
211,5,13.5662,113.581
212,0,23.5663,128.055
212,1,9.3661,67.2829
212,2,17.3556,12.0243
212,3,14.377,31.1138
212,4,5.31894,7.924
212,5,11.5197,71.6729
213,0,23.5663,128.055
213,1,9.3661,67.2829
213,2,17.3556,12.0243
213,3,14.377,31.1138
213,4,8.1095,16.6944
213,5,9.16843,91.6118
214,0,23.5663,128.055
214,1,9.3661,67.2829
214,2,17.3556,12.0243
214,3,14.377,31.1138
214,4,8.1095,16.6944
214,5,22.7623,89.748
215,0,23.5663,128.055
215,1,9.3661,67.2829
215,2,17.3556,12.0243
215,3,14.377,31.1138
215,4,8.1095,16.6944
215,5,1.96799,72.8977
216,0,23.5663,128.055
216,1,9.3661,67.2829
216,2,13.6909,46.1685
216,3,13.5578,81.5615
216,4,9.48803,110.562
216,5,19.3452,84.5925
217,0,23.5663,128.055
217,1,9.3661,67.2829
217,2,13.6909,46.1685
217,3,13.5578,81.5615
217,4,9.48803,110.562
217,5,21.1383,126.236
218,0,23.5663,128.055
218,1,9.3661,67.2829
218,2,13.6909,46.1685
218,3,13.5578,81.5615
218,4,9.48803,110.562
218,5,3.0136,142.271
219,0,23.5663,128.055
219,1,9.3661,67.2829
219,2,13.6909,46.1685
219,3,13.5578,81.5615
219,4,9.99104,107.11
219,5,25.9186,88.3718
220,0,23.5663,128.055
220,1,9.3661,67.2829
220,2,13.6909,46.1685
220,3,13.5578,81.5615
220,4,9.99104,107.11
220,5,8.33625,60.0735
221,0,23.5663,128.055
221,1,9.3661,67.2829
221,2,13.6909,46.1685
221,3,13.5578,81.5615
221,4,9.99104,107.11
221,5,18.7579,52.9851
222,0,23.5663,128.055
222,1,9.3661,67.2829
222,2,13.6909,46.1685
222,3,13.5578,81.5615
222,4,17.5073,6.34732
222,5,19.7351,43.9398
223,0,23.5663,128.055
223,1,9.3661,67.2829
223,2,13.6909,46.1685
223,3,13.5578,81.5615
223,4,17.5073,6.34732
223,5,24.8976,83.9987
224,0,23.5663,128.055
224,1,9.3661,67.2829
224,2,13.6909,46.1685
224,3,13.5578,81.5615
224,4,17.5073,6.34732
224,5,4.98314,65.0114
225,0,23.5663,128.055
225,1,9.3661,67.2829
225,2,13.6909,46.1685
225,3,1.10678,81.1697
225,4,1.24003,113.818
225,5,5.76548,112.659
226,0,23.5663,128.055
226,1,9.3661,67.2829
226,2,13.6909,46.1685
226,3,1.10678,81.1697
226,4,1.24003,113.818
226,5,1.516,111.529
227,0,23.5663,128.055
227,1,9.3661,67.2829
227,2,13.6909,46.1685
227,3,1.10678,81.1697
227,4,1.24003,113.818
227,5,13.215,75.206
228,0,23.5663,128.055
228,1,9.3661,67.2829
228,2,13.6909,46.1685
228,3,1.10678,81.1697
228,4,9.06886,17.3106
228,5,5.75498,129.135
229,0,23.5663,128.055
229,1,9.3661,67.2829
229,2,13.6909,46.1685
229,3,1.10678,81.1697
229,4,9.06886,17.3106
229,5,2.91508,14.5228
230,0,23.5663,128.055
230,1,9.3661,67.2829
230,2,13.6909,46.1685
230,3,1.10678,81.1697
230,4,9.06886,17.3106
230,5,11.9398,28.1716
231,0,23.5663,128.055
231,1,9.3661,67.2829
231,2,13.6909,46.1685
231,3,1.10678,81.1697
231,4,22.8426,141.953
231,5,15.1529,30.4905
232,0,23.5663,128.055
232,1,9.3661,67.2829
232,2,13.6909,46.1685
232,3,1.10678,81.1697
232,4,22.8426,141.953
232,5,19.5458,59.3722
233,0,23.5663,128.055
233,1,9.3661,67.2829
233,2,13.6909,46.1685
233,3,1.10678,81.1697
233,4,22.8426,141.953
233,5,1.16592,130.15
234,0,23.5663,128.055
234,1,9.3661,67.2829
234,2,13.6909,46.1685
234,3,10.684,145.873
234,4,5.24097,47.1985
234,5,8.95153,6.25708
235,0,23.5663,128.055
235,1,9.3661,67.2829
235,2,13.6909,46.1685
235,3,10.684,145.873
235,4,5.24097,47.1985
235,5,11.8772,99.7372
236,0,23.5663,128.055
236,1,9.3661,67.2829
236,2,13.6909,46.1685
236,3,10.684,145.873
236,4,5.24097,47.1985
236,5,11.4973,26.7409
237,0,23.5663,128.055
237,1,9.3661,67.2829
237,2,13.6909,46.1685
237,3,10.684,145.873
237,4,18.69,127.068
237,5,0.471872,30.1869
238,0,23.5663,128.055
238,1,9.3661,67.2829
238,2,13.6909,46.1685
238,3,10.684,145.873
238,4,18.69,127.068
238,5,12.2513,146.362
239,0,23.5663,128.055
239,1,9.3661,67.2829
239,2,13.6909,46.1685
239,3,10.684,145.873
239,4,18.69,127.068
239,5,19.7922,99.4296
240,0,23.5663,128.055
240,1,9.3661,67.2829
240,2,13.6909,46.1685
240,3,10.684,145.873
240,4,3.97237,136.084
240,5,10.6381,147.448
241,0,23.5663,128.055
241,1,9.3661,67.2829
241,2,13.6909,46.1685
241,3,10.684,145.873
241,4,3.97237,136.084
241,5,10.7621,70.1196
242,0,23.5663,128.055
242,1,9.3661,67.2829
242,2,13.6909,46.1685
242,3,10.684,145.873
242,4,3.97237,136.084
242,5,18.8893,138.33
