L(l),8,T,24
106,23,11.5139,147.691
107,0,17.0399,55.503
107,1,18.9613,93.0783
107,2,9.87835,93.6195
107,3,4.2469,95.0402
107,4,13.2421,42.7627
107,5,24.3007,148.087
107,6,5.77772,117.337
107,7,3.72,146.178
107,8,12.6153,120.355
107,9,15.6915,115.432
107,10,11.0695,106.053
107,11,0.107141,126.676
107,12,6.07498,34.4806
107,13,6.44366,113.641
107,14,9.79295,92.3945
107,15,16.0604,17.0373
107,16,21.1792,42.857
107,17,15.7227,23.7644
107,18,0.3586,89.7496
107,19,2.79913,33.2636
107,20,23.5593,32.406
107,21,24.3705,148.353
107,22,12.9827,119.393
107,23,17.8313,98.153
108,0,17.0399,55.503
108,1,18.9613,93.0783
108,2,9.87835,93.6195
108,3,4.2469,95.0402
108,4,13.2421,42.7627
108,5,24.3007,148.087
108,6,5.77772,117.337
108,7,3.72,146.178
108,8,17.9877,38.7337
108,9,24.5087,109.807
108,10,0.250286,19.1271
108,11,6.1445,48.5353
108,12,8.42094,24.088
108,13,25.7284,122.196
108,14,17.495,130.771
108,15,6.01124,145.038
108,16,17.561,73.6808
108,17,5.97355,25.8138
108,18,23.257,52.2489
108,19,25.1921,83.2731
108,20,17.7133,93.6657
108,21,9.47395,130.598
108,22,2.17906,7.22558
108,23,4.06798,44.5709
109,0,17.0399,55.503
109,1,18.9613,93.0783
109,2,9.87835,93.6195
109,3,4.2469,95.0402
109,4,13.2421,42.7627
109,5,24.3007,148.087
109,6,5.77772,117.337
109,7,3.72,146.178
109,8,17.9877,38.7337
109,9,24.5087,109.807
109,10,16.5075,0.920823
109,11,25.8958,122.896
109,12,15.973,38.7682
109,13,25.0432,132.27
109,14,2.27126,99.793
109,15,15.7788,76.5439
109,16,25.4282,97.2191
109,17,8.83145,109.274
109,18,21.3445,37.6711
109,19,24.5436,109.732
109,20,23.7133,72.7571
109,21,4.44914,123.57
109,22,23.1789,37.6476
109,23,4.20429,112.401
110,0,17.0399,55.503
110,1,18.9613,93.0783
110,2,9.87835,93.6195
110,3,4.2469,95.0402
110,4,13.2421,42.7627
110,5,24.3007,148.087
110,6,5.77772,117.337
110,7,3.72,146.178
110,8,17.9877,38.7337
110,9,9.87489,125.569
110,10,25.915,28.5793
110,11,3.71929,108.87
110,12,5.28325,106.204
110,13,19.091,68.1851
110,14,0.674384,143.668
110,15,14.1532,95.3632
110,16,8.006,120.822
110,17,22.2143,43.355
110,18,15.3641,126.776
110,19,17.2093,34.0729
110,20,5.15057,75.7604
110,21,13.9426,12.211
110,22,12.3064,6.82435
110,23,2.65036,114.274
111,0,17.0399,55.503
111,1,18.9613,93.0783
111,2,9.87835,93.6195
111,3,4.2469,95.0402
111,4,13.2421,42.7627
111,5,24.3007,148.087
111,6,5.77772,117.337
111,7,3.72,146.178
111,8,17.9877,38.7337
111,9,9.87489,125.569
111,10,14.1636,146.295
111,11,12.0228,13.5702
111,12,8.83393,110.786
111,13,12.5977,145.553
111,14,22.5515,22.6025
111,15,17.0158,127.802
111,16,25.3482,9.28858
111,17,7.44016,22.2372
111,18,11.9918,69.0028
111,19,7.60035,32.5651
111,20,5.47999,77.6192
111,21,14.4249,134.105
111,22,16.7961,120.566
111,23,21.7074,118.809
112,0,17.0399,55.503
112,1,18.9613,93.0783
112,2,9.87835,93.6195
112,3,4.2469,95.0402
112,4,13.2421,42.7627
112,5,24.3007,148.087
112,6,25.9594,104.336
112,7,19.5601,28.4858
112,8,18.2965,23.1337
112,9,22.0025,1.89561
112,10,7.78465,28.2074
112,11,8.12632,26.8973
112,12,12.9515,120.696
112,13,21.3974,62.3285
112,14,16.2666,128.107
112,15,25.4661,100.55
112,16,4.84707,112.374
112,17,18.9468,149.261
112,18,0.380805,71.737
112,19,18.0919,98.376
112,20,21.3595,124.557
112,21,16.3573,90.5214
112,22,8.61168,91.1346
112,23,14.8693,113.453
113,0,17.0399,55.503
113,1,18.9613,93.0783
113,2,9.87835,93.6195
113,3,4.2469,95.0402
113,4,13.2421,42.7627
113,5,24.3007,148.087
113,6,25.9594,104.336
113,7,19.5601,28.4858
113,8,18.2965,23.1337
113,9,22.0025,1.89561
113,10,5.00369,87.2771
113,11,18.5527,82.3424
113,12,18.474,149.341
113,13,2.50852,27.8541
113,14,18.3828,38.7507
113,15,11.5936,120.43
113,16,10.9601,86.2719
113,17,9.36982,116.282
113,18,3.25542,36.304
113,19,0.107721,125.781
113,20,6.58324,123.637
113,21,11.7535,75.6062
113,22,2.54106,109.542
113,23,17.4926,25.022
114,0,17.0399,55.503
114,1,18.9613,93.0783
114,2,9.87835,93.6195
114,3,4.2469,95.0402
114,4,13.2421,42.7627
114,5,24.3007,148.087
114,6,25.9594,104.336
114,7,19.5601,28.4858
114,8,18.2965,23.1337
114,9,20.0538,129.612
114,10,2.04993,58.0585
114,11,22.2713,16.595
114,12,22.6141,111.032
114,13,22.6197,89.4706
114,14,10.1414,122.396
114,15,18.0131,75.8576
114,16,22.1204,103.577
114,17,4.65662,47.9163
114,18,8.58818,118.058
114,19,20.1463,28.2294
114,20,20.8596,67.5744
114,21,4.20816,129.173
114,22,8.23049,23.7253
114,23,24.785,89.5353
115,0,17.0399,55.503
115,1,18.9613,93.0783
115,2,9.87835,93.6195
115,3,4.2469,95.0402
115,4,13.2421,42.7627
115,5,24.3007,148.087
115,6,25.9594,104.336
115,7,19.5601,28.4858
115,8,18.2965,23.1337
115,9,20.0538,129.612
115,10,1.48683,107.287
115,11,6.07144,92.0835
115,12,25.6612,99.5406
115,13,4.73067,116.663
115,14,0.539527,115.651
115,15,4.84904,90.6873
115,16,23.8798,42.491
115,17,3.51065,61.6593
115,18,13.5862,98.8562
115,19,3.4082,66.7526
115,20,6.03755,45.4338
115,21,4.18308,51.6155
115,22,20.3521,45.5409
115,23,15.7183,62.6469
116,0,17.0399,55.503
116,1,18.9613,93.0783
116,2,9.87835,93.6195
116,3,4.2469,95.0402
116,4,13.2421,42.7627
116,5,24.3007,148.087
116,6,25.9594,104.336
116,7,19.5601,28.4858
116,8,18.9511,99.3666
116,9,11.0722,37.1355
116,10,19.5879,140.194
116,11,17.8173,43.6414
116,12,20.4343,104.326
116,13,10.9884,64.3751
116,14,6.20814,31.4169
116,15,6.28304,12.1514
116,16,20.4755,1.14319
116,17,15.8902,23.0044
116,18,24.9827,73.5852
116,19,17.3419,47.3448
116,20,25.6538,39.4793
116,21,14.2544,64.8082
116,22,16.8175,11.2497
116,23,17.2799,69.6566
117,0,17.0399,55.503
117,1,18.9613,93.0783
117,2,9.87835,93.6195
117,3,4.2469,95.0402
117,4,13.2421,42.7627
117,5,24.3007,148.087
117,6,25.9594,104.336
117,7,19.5601,28.4858
117,8,18.9511,99.3666
117,9,11.0722,37.1355
117,10,7.27179,107.881
117,11,13.1741,12.8015
117,12,12.1838,9.50429
117,13,17.6304,44.8665
117,14,6.41244,145.895
117,15,18.6088,68.74
117,16,24.1787,69.5332
117,17,24.4089,77.2019
117,18,14.6419,39.0219
117,19,18.4743,62.3454
117,20,13.885,66.4594
117,21,17.0631,64.013
117,22,11.2201,149.601
117,23,7.39906,105.299
118,0,17.0399,55.503
118,1,18.9613,93.0783
118,2,9.87835,93.6195
118,3,4.2469,95.0402
118,4,13.2421,42.7627
118,5,24.3007,148.087
118,6,25.9594,104.336
118,7,19.5601,28.4858
118,8,18.9511,99.3666
118,9,24.6684,98.3524
118,10,18.2817,135.717
118,11,6.5218,49.508
118,12,21.9368,82.3785
118,13,18.7743,115.186
118,14,25.4736,107.038
118,15,14.939,58.4314
118,16,2.60118,70.4797
118,17,21.3971,57.5676
118,18,15.9872,96.344
118,19,25.5402,67.0048
118,20,11.6175,140.925
118,21,8.90171,95.9744
118,22,15.9447,56.7453
118,23,16.8706,1.33845
119,0,17.0399,55.503
119,1,18.9613,93.0783
119,2,9.87835,93.6195
119,3,4.2469,95.0402
119,4,13.2421,42.7627
119,5,24.3007,148.087
119,6,25.9594,104.336
119,7,19.5601,28.4858
119,8,18.9511,99.3666
119,9,24.6684,98.3524
119,10,2.15661,109.492
119,11,22.0811,142.769
119,12,2.8882,4.61803
119,13,18.0643,46.7239
119,14,9.08609,13.6881
119,15,20.6135,93.4936
119,16,14.9151,113.501
119,17,17.2982,146.195
119,18,9.74474,139.421
119,19,0.15903,146.485
119,20,8.76442,14.7714
119,21,18.1746,7.36526
119,22,25.7193,20.7083
119,23,17.2938,100.483
120,0,17.0399,55.503
120,1,18.9613,93.0783
120,2,9.87835,93.6195
120,3,4.2469,95.0402
120,4,13.2421,42.7627
120,5,24.3007,148.087
120,6,25.9594,104.336
120,7,21.6448,27.2198
120,8,13.3747,133.613
120,9,17.9566,74.2916
120,10,18.3104,102.119
120,11,24.9213,144.906
120,12,12.0519,30.1777
120,13,18.7153,8.22349
120,14,5.55576,57.1908
120,15,17.5637,57.7226
120,16,0.35074,64.6767
120,17,15.7157,2.56705
120,18,12.9788,96.8662
120,19,5.62134,135.573
120,20,9.62525,141.976
120,21,3.69931,79.2848
120,22,5.99419,47.0631
120,23,16.7357,29.6264
121,0,17.0399,55.503
121,1,18.9613,93.0783
121,2,9.87835,93.6195
121,3,4.2469,95.0402
121,4,13.2421,42.7627
121,5,24.3007,148.087
121,6,25.9594,104.336
121,7,21.6448,27.2198
121,8,13.3747,133.613
121,9,17.9566,74.2916
121,10,19.832,44.4811
121,11,18.8133,84.4814
121,12,23.8084,52.0024
121,13,20.6649,80.7936
121,14,4.90483,33.6056
121,15,7.66616,19.7541
121,16,10.2361,52.1448
121,17,18.8436,21.8875
121,18,4.30128,93.8762
121,19,14.0869,129.583
121,20,3.7748,49.2484
121,21,13.009,75.4941
121,22,18.6408,88.335
121,23,13.9214,12.9787
122,0,17.0399,55.503
122,1,18.9613,93.0783
122,2,9.87835,93.6195
122,3,4.2469,95.0402
122,4,13.2421,42.7627
122,5,24.3007,148.087
122,6,25.9594,104.336
122,7,21.6448,27.2198
122,8,13.3747,133.613
122,9,9.14967,7.51258
122,10,15.3194,28.2778
122,11,16.4617,109.157
122,12,7.18887,22.4039
122,13,2.88524,6.3955
122,14,22.0815,84.7949
122,15,17.3528,136.884
122,16,9.50552,31.2419
122,17,10.1597,49.4209
122,18,3.23346,26.8839
122,19,12.2602,97.4192
122,20,3.10607,7.6966
122,21,22.7008,65.6507
122,22,8.8757,32.4432
122,23,4.73508,33.1886
123,0,17.0399,55.503
123,1,18.9613,93.0783
123,2,9.87835,93.6195
123,3,4.2469,95.0402
123,4,13.2421,42.7627
123,5,24.3007,148.087
123,6,25.9594,104.336
123,7,21.6448,27.2198
123,8,13.3747,133.613
123,9,9.14967,7.51258
123,10,0.0925481,89.8249
123,11,10.6006,130.42
123,12,14.9904,90.0566
123,13,7.70196,15.0789
123,14,21.84,78.3256
123,15,6.37718,134.792
123,16,16.467,6.15295
123,17,7.91299,93.0765
123,18,5.82846,2.82945
123,19,2.22666,66.0707
123,20,14.1534,120.112
123,21,12.8001,35.6238
123,22,10.0062,63.7774
123,23,19.2628,50.7869
124,0,17.0399,55.503
124,1,18.9613,93.0783
124,2,9.87835,93.6195
124,3,4.2469,95.0402
124,4,13.2421,42.7627
124,5,24.3007,148.087
124,6,25.9594,104.336
124,7,21.6448,27.2198
124,8,3.80466,147.652
124,9,8.71848,3.9978
124,10,8.21685,95.7694
124,11,1.33327,60.5559
124,12,8.05861,28.635
124,13,22.2893,38.9143
124,14,11.3647,139.104
124,15,22.8665,127.823
124,16,18.1866,91.7027
124,17,13.0407,96.6025
124,18,13.7164,6.76721
124,19,5.32,4.4435
124,20,17.5695,68.4621
124,21,8.01637,99.5149
124,22,6.87593,41.4523
124,23,13.4783,135.387
125,0,17.0399,55.503
125,1,18.9613,93.0783
125,2,9.87835,93.6195
125,3,4.2469,95.0402
125,4,13.2421,42.7627
125,5,24.3007,148.087
125,6,25.9594,104.336
125,7,21.6448,27.2198
125,8,3.80466,147.652
125,9,8.71848,3.9978
125,10,15.7293,46.9143
125,11,17.9081,29.1494
125,12,22.3296,76.9723
125,13,25.5405,88.7326
125,14,4.87389,69.4563
125,15,10.6316,63.5752
125,16,17.9178,1.11123
125,17,9.07409,53.3939
125,18,7.02009,17.7721
125,19,4.47254,129.977
125,20,7.43059,131.077
125,21,1.59362,126.687
125,22,17.5803,110.667
125,23,2.28593,93.0501
126,0,17.0399,55.503
126,1,18.9613,93.0783
126,2,9.87835,93.6195
126,3,4.2469,95.0402
126,4,13.2421,42.7627
126,5,24.3007,148.087
126,6,25.9594,104.336
126,7,21.6448,27.2198
126,8,3.80466,147.652
126,9,15.126,46.2707
126,10,21.5538,22.4589
126,11,3.36721,22.6785
126,12,23.3721,29.7898
126,13,18.5639,70.0281
126,14,23.0138,8.22366
126,15,12.6856,9.50439
126,16,10.8376,99.612
126,17,24.2593,95.2745
126,18,23.1474,109.684
126,19,6.67618,69.6513
126,20,24.9986,74.4841
126,21,19.3658,92.4145
126,22,8.36796,48.3258
126,23,17.2747,138.423
127,0,17.0399,55.503
127,1,18.9613,93.0783
127,2,9.87835,93.6195
127,3,4.2469,95.0402
127,4,13.2421,42.7627
127,5,24.3007,148.087
127,6,25.9594,104.336
127,7,21.6448,27.2198
127,8,3.80466,147.652
127,9,15.126,46.2707
127,10,7.48957,19.2601
127,11,7.40473,66.3088
127,12,6.54474,59.5594
127,13,14.6094,80.5458
127,14,15.9569,76.6173
127,15,7.17207,70.1057
127,16,1.80263,90.4887
127,17,13.1094,99.2657
127,18,15.041,135.74
127,19,2.17393,142.893
127,20,10.174,117.45
127,21,19.2039,56.0949
127,22,14.0805,97.9594
127,23,10.7222,35.4462
128,0,17.0399,55.503
128,1,18.9613,93.0783
128,2,9.87835,93.6195
128,3,24.0588,4.04937
128,4,15.3618,45.0505
128,5,25.4837,1.15792
128,6,9.73651,71.6023
128,7,0.689119,97.3198
128,8,15.9252,85.9807
128,9,4.25006,20.2022
128,10,8.78217,72.0765
128,11,8.59313,149.755
128,12,0.0841519,144.339
128,13,22.9418,98.7575
128,14,23.6306,48.1135
128,15,19.0761,108.264
128,16,10.7442,73.6313
128,17,16.3861,129.688
128,18,5.4463,105.556
128,19,3.12474,13.1634
128,20,8.5004,96.6766
128,21,5.70889,28.6004
128,22,24.1731,95.8935
128,23,17.6585,12.7776
129,0,17.0399,55.503
129,1,18.9613,93.0783
129,2,9.87835,93.6195
129,3,24.0588,4.04937
129,4,15.3618,45.0505
129,5,25.4837,1.15792
129,6,9.73651,71.6023
129,7,0.689119,97.3198
129,8,15.9252,85.9807
129,9,4.25006,20.2022
129,10,18.4665,62.4929
129,11,25.7662,28.0638
129,12,10.2094,130.951
129,13,18.7893,112.855
129,14,19.9971,44.8383
129,15,7.02626,63.9762
129,16,4.6385,39.6037
129,17,11.3617,121.4
129,18,3.82091,80.9682
129,19,20.5701,134.256
129,20,15.7884,19.3847
129,21,22.8282,57.2138
129,22,9.96694,36.9439
129,23,10.4812,94.8668
130,0,17.0399,55.503
130,1,18.9613,93.0783
130,2,9.87835,93.6195
130,3,24.0588,4.04937
130,4,15.3618,45.0505
130,5,25.4837,1.15792
130,6,9.73651,71.6023
130,7,0.689119,97.3198
130,8,15.9252,85.9807
130,9,12.661,99.6734
130,10,22.5567,115.115
130,11,2.83392,33.6787
130,12,18.2642,56.9461
130,13,6.62621,135.692
130,14,3.5549,118.481
130,15,5.91432,68.5113
130,16,4.71612,14.5289
130,17,4.78471,85.8018
130,18,12.7598,100.425
130,19,7.17474,138.336
130,20,2.47018,125.919
130,21,1.34734,5.83431
130,22,20.7339,24.9174
130,23,17.7342,1.15075
131,0,17.0399,55.503
131,1,18.9613,93.0783
131,2,9.87835,93.6195
131,3,24.0588,4.04937
131,4,15.3618,45.0505
131,5,25.4837,1.15792
131,6,9.73651,71.6023
131,7,0.689119,97.3198
131,8,15.9252,85.9807
131,9,12.661,99.6734
131,10,3.42854,93.1421
131,11,20.8255,119.141
131,12,13.9519,73.2605
131,13,13.7831,101.622
131,14,1.8181,56.3252
131,15,0.808339,70.3693
131,16,14.2298,145.336
131,17,5.73032,119.278
131,18,5.16956,67.7453
131,19,8.84147,141.442
131,20,11.2352,12.2536
131,21,18.8637,90.0098
131,22,14.2974,66.6431
131,23,1.30238,52.0047
132,0,17.0399,55.503
132,1,18.9613,93.0783
132,2,9.87835,93.6195
132,3,24.0588,4.04937
132,4,15.3618,45.0505
132,5,25.4837,1.15792
132,6,9.73651,71.6023
132,7,0.689119,97.3198
132,8,13.6081,102.816
132,9,15.6164,16.6294
132,10,18.2535,61.7327
132,11,13.4022,46.152
132,12,1.95383,0.783216
132,13,8.67834,31.2319
132,14,25.9823,47.4839
132,15,13.9815,112.022
132,16,2.7165,71.587
132,17,18.8597,23.88
132,18,4.16184,114.297
132,19,6.18476,7.59102
132,20,2.66905,144.924
132,21,12.2447,57.2702
132,22,6.26896,147.216
132,23,12.2733,50.2006
133,0,17.0399,55.503
133,1,18.9613,93.0783
133,2,9.87835,93.6195
133,3,24.0588,4.04937
133,4,15.3618,45.0505
133,5,25.4837,1.15792
133,6,9.73651,71.6023
133,7,0.689119,97.3198
133,8,13.6081,102.816
133,9,15.6164,16.6294
133,10,8.84396,60.7803
133,11,22.8701,114.946
133,12,14.3459,137.831
133,13,25.3914,8.38053
133,14,9.05143,146.86
133,15,24.1123,16.849
133,16,11.2441,30.6789
133,17,8.0566,82.2509
133,18,18.5063,116.244
133,19,9.32313,33.0288
133,20,13.6436,82.4222
133,21,0.697278,121.998
133,22,11.4823,128.155
133,23,1.26597,18.1377
134,0,17.0399,55.503
134,1,18.9613,93.0783
134,2,9.87835,93.6195
134,3,24.0588,4.04937
134,4,15.3618,45.0505
134,5,25.4837,1.15792
134,6,9.73651,71.6023
134,7,0.689119,97.3198
134,8,13.6081,102.816
134,9,18.5235,87.1265
134,10,8.22466,63.4648
134,11,16.5811,109.334
134,12,14.4147,99.4275
134,13,25.3791,100.706
134,14,0.783831,104.64
134,15,3.54523,108.033
134,16,24.6249,0.918317
134,17,14.1176,146.278
134,18,10.5111,12.9869
134,19,12.9299,54.7048
134,20,23.5472,129.277
134,21,0.562394,108.876
134,22,9.35336,64.6249
134,23,8.93344,107.076
135,0,17.0399,55.503
135,1,18.9613,93.0783
135,2,9.87835,93.6195
135,3,24.0588,4.04937
135,4,15.3618,45.0505
135,5,25.4837,1.15792
135,6,9.73651,71.6023
135,7,0.689119,97.3198
135,8,13.6081,102.816
135,9,18.5235,87.1265
135,10,3.51382,3.08678
135,11,18.6705,89.4366
135,12,24.6911,2.69202
135,13,9.55143,104.391
135,14,1.8284,36.5745
135,15,19.1261,121.782
135,16,24.9912,144.09
135,17,13.5973,22.1149
135,18,18.3154,135.519
135,19,5.11581,107.027
135,20,16.8469,41.3794
135,21,22.4231,24.5867
135,22,25.8031,88.5435
135,23,20.5609,148.091
136,0,17.0399,55.503
136,1,18.9613,93.0783
136,2,9.87835,93.6195
136,3,24.0588,4.04937
136,4,15.3618,45.0505
136,5,25.4837,1.15792
136,6,9.73651,71.6023
136,7,20.7131,83.7343
136,8,19.681,105.297
136,9,12.2447,47.3942
136,10,2.70116,134.687
136,11,18.0682,66.253
136,12,22.4649,129.805
136,13,18.8811,24.3249
136,14,2.05058,38.8456
136,15,2.73104,4.57045
136,16,11.3698,53.2341
136,17,25.7998,37.1589
136,18,19.0412,130.481
136,19,6.98155,110.785
136,20,21.0172,118.971
136,21,6.6146,54.4155
136,22,19.3592,106.407
136,23,23.695,48.9365
137,0,17.0399,55.503
137,1,18.9613,93.0783
137,2,9.87835,93.6195
137,3,24.0588,4.04937
137,4,15.3618,45.0505
137,5,25.4837,1.15792
137,6,9.73651,71.6023
137,7,20.7131,83.7343
137,8,19.681,105.297
137,9,12.2447,47.3942
137,10,8.24509,103.965
137,11,4.14578,49.2111
137,12,9.48036,21.0794
137,13,6.09866,125.575
137,14,12.1646,139.223
137,15,24.533,115.868
137,16,8.01407,120.435
137,17,7.62708,57.4585
137,18,13.7618,128.508
137,19,15.0122,111.01
137,20,15.7088,139.173
137,21,17.3473,19.1275
137,22,4.65895,12.8939
137,23,1.91879,14.0198
138,0,17.0399,55.503
138,1,18.9613,93.0783
138,2,9.87835,93.6195
138,3,24.0588,4.04937
138,4,15.3618,45.0505
138,5,25.4837,1.15792
138,6,9.73651,71.6023
138,7,20.7131,83.7343
138,8,19.681,105.297
138,9,9.11017,62.0392
138,10,2.24727,48.1018
138,11,4.40434,85.0753
138,12,0.382824,141.177
138,13,5.32487,79.619
138,14,21.431,46.1803
138,15,24.5187,28.328
138,16,14.6425,141.237
138,17,15.0072,89.6542
138,18,1.27651,113.021
138,19,10.0887,99.4552
138,20,21.9558,22.2822
138,21,20.8115,23.9276
138,22,24.0673,84.6065
138,23,14.235,122.202
139,0,17.0399,55.503
139,1,18.9613,93.0783
139,2,9.87835,93.6195
139,3,24.0588,4.04937
139,4,15.3618,45.0505
139,5,25.4837,1.15792
139,6,9.73651,71.6023
139,7,20.7131,83.7343
139,8,19.681,105.297
139,9,9.11017,62.0392
139,10,7.59017,60.3699
139,11,5.1361,33.1016
139,12,19.2636,48.7006
139,13,24.38,9.31242
139,14,11.7085,39.2061
139,15,17.4479,123.377
139,16,21.9418,39.3988
139,17,0.092739,11.8144
139,18,22.7651,86.4973
139,19,4.69397,88.8962
139,20,18.9426,78.0302
139,21,9.49022,16.3145
139,22,13.2897,28.5189
139,23,11.2332,9.88465
140,0,17.0399,55.503
140,1,18.9613,93.0783
140,2,9.87835,93.6195
140,3,24.0588,4.04937
140,4,15.3618,45.0505
140,5,25.4837,1.15792
140,6,9.73651,71.6023
140,7,20.7131,83.7343
140,8,25.6295,120.814
140,9,1.24826,109.529
140,10,24.9377,134.535
140,11,25.2427,132.948
140,12,3.43414,89.9608
140,13,20.5458,138.003
140,14,6.11586,95.6675
140,15,1.06613,11.9972
140,16,14.3762,79.9596
140,17,6.28451,52.8856
140,18,20.7632,21.8377
140,19,18.0091,52.8838
140,20,15.729,2.15316
140,21,21.3967,63.9452
140,22,21.8502,28.0964
140,23,18.6488,77.9947
141,0,17.0399,55.503
141,1,18.9613,93.0783
141,2,9.87835,93.6195
141,3,24.0588,4.04937
141,4,15.3618,45.0505
141,5,25.4837,1.15792
141,6,9.73651,71.6023
141,7,20.7131,83.7343
141,8,25.6295,120.814
141,9,1.24826,109.529
141,10,18.5959,118.22
141,11,10.7902,15.0574
141,12,21.7833,4.65143
141,13,16.9945,75.6327
141,14,18.8348,18.0556
141,15,6.40496,79.3366
141,16,7.02174,145.464
141,17,11.3028,26.2143
141,18,18.0734,103.331
141,19,11.938,142.415
141,20,10.2453,84.9667
141,21,24.7868,85.1683
141,22,24.1256,24.3355
141,23,17.842,57.2508
142,0,17.0399,55.503
142,1,18.9613,93.0783
142,2,9.87835,93.6195
142,3,24.0588,4.04937
142,4,15.3618,45.0505
142,5,25.4837,1.15792
142,6,9.73651,71.6023
142,7,20.7131,83.7343
142,8,25.6295,120.814
142,9,6.51876,134.139
142,10,1.21231,0.493256
142,11,0.975188,104.971
142,12,20.7568,13.4309
142,13,10.0587,32.3303
142,14,18.0078,50.7212
142,15,3.72694,78.329
142,16,5.12573,50.9098
142,17,25.6811,140.839
142,18,22.7971,41.0443
142,19,21.2394,81.4149
142,20,13.2838,117.804
142,21,1.10235,103.793
142,22,13.2465,70.4195
142,23,11.5124,14.7935
143,0,17.0399,55.503
143,1,18.9613,93.0783
143,2,9.87835,93.6195
143,3,24.0588,4.04937
143,4,15.3618,45.0505
143,5,25.4837,1.15792
143,6,9.73651,71.6023
143,7,20.7131,83.7343
143,8,25.6295,120.814
143,9,6.51876,134.139
143,10,23.8299,57.6605
143,11,14.1035,55.2018
143,12,11.1299,120.236
143,13,1.07093,40.3874
143,14,16.41,90.2216
143,15,25.9033,131.556
143,16,14.8985,91.5576
143,17,21.7499,92.6952
143,18,15.4388,12.9426
143,19,23.4533,140.562
143,20,9.08564,125.678
143,21,24.4856,39.2956
143,22,21.1978,65.8824
143,23,16.0675,18.2938
144,0,17.0399,55.503
144,1,18.9613,93.0783
144,2,9.87835,93.6195
144,3,24.0588,4.04937
144,4,15.3618,45.0505
144,5,25.4837,1.15792
144,6,18.4326,137.475
144,7,3.88705,41.2832
144,8,13.8764,18.0339
144,9,19.3136,3.30324
144,10,12.5788,94.0173
144,11,18.1524,80.0174
144,12,1.34674,123.111
144,13,22.7219,114.578
144,14,17.1313,60.0409
144,15,6.34271,39.9784
144,16,21.5871,112.714
144,17,20.8914,41.028
144,18,25.4108,111.114
144,19,16.3936,103.982
144,20,11.1766,143.504
144,21,22.9482,122.964
144,22,2.82758,29.7964
144,23,4.77899,3.16518
145,0,17.0399,55.503
145,1,18.9613,93.0783
145,2,9.87835,93.6195
145,3,24.0588,4.04937
145,4,15.3618,45.0505
145,5,25.4837,1.15792
145,6,18.4326,137.475
145,7,3.88705,41.2832
145,8,13.8764,18.0339
145,9,19.3136,3.30324
145,10,20.8266,52.7047
145,11,14.4327,121.075
145,12,17.5391,113.14
145,13,0.562051,19.3159
145,14,23.4104,119.344
145,15,7.8922,70.7136
145,16,22.7346,1.74956
145,17,11.1099,148.131
145,18,16.2779,70.2147
145,19,21.6352,135.971
145,20,25.1442,78.7314
145,21,16.7283,140.166
145,22,17.8232,135.932
145,23,19.6145,129.884
146,0,17.0399,55.503
146,1,18.9613,93.0783
146,2,9.87835,93.6195
146,3,24.0588,4.04937
146,4,15.3618,45.0505
146,5,25.4837,1.15792
146,6,18.4326,137.475
146,7,3.88705,41.2832
146,8,13.8764,18.0339
146,9,19.7169,25.3027
146,10,10.2496,139.933
146,11,19.7073,53.413
146,12,5.20997,31.6793
146,13,17.3802,82.7605
146,14,4.94374,145.549
146,15,18.8049,50.1954
146,16,22.0554,63.256
146,17,21.9838,97.1549
146,18,10.6668,123.735
146,19,16.0018,25.8268
146,20,20.7,59.8812
146,21,22.3251,55.3387
146,22,9.48373,35.3112
146,23,0.748094,120.674
147,0,17.0399,55.503
147,1,18.9613,93.0783
147,2,9.87835,93.6195
147,3,24.0588,4.04937
147,4,15.3618,45.0505
147,5,25.4837,1.15792
147,6,18.4326,137.475
147,7,3.88705,41.2832
147,8,13.8764,18.0339
147,9,19.7169,25.3027
147,10,25.2801,14.4411
147,11,15.6374,41.0162
147,12,6.30944,41.3296
147,13,20.9627,0.337927
147,14,4.44928,28.4192
147,15,24.4544,39.1525
147,16,25.4949,142.915
147,17,20.351,85.6359
147,18,23.9131,85.55
147,19,22.0849,127.999
147,20,15.7707,134.822
147,21,13.8972,49.4412
147,22,9.11298,90.8809
147,23,5.52739,75.1232
148,0,17.0399,55.503
148,1,18.9613,93.0783
148,2,9.87835,93.6195
148,3,24.0588,4.04937
148,4,15.3618,45.0505
148,5,25.4837,1.15792
148,6,18.4326,137.475
148,7,3.88705,41.2832
148,8,25.1063,29.7917
148,9,7.00937,106.069
148,10,8.95545,46.8696
148,11,17.2579,72.1589
148,12,5.62683,119.165
148,13,19.7587,117.427
148,14,7.45903,77.8887
148,15,2.11765,130.192
148,16,23.3728,61.9555
148,17,20.9794,13.8902
148,18,15.2589,94.7272
148,19,5.79241,31.2001
148,20,9.4996,19.698
148,21,19.5189,84.199
148,22,5.63811,118.819
148,23,3.61831,39.1925
149,0,17.0399,55.503
149,1,18.9613,93.0783
149,2,9.87835,93.6195
149,3,24.0588,4.04937
149,4,15.3618,45.0505
149,5,25.4837,1.15792
149,6,18.4326,137.475
149,7,3.88705,41.2832
149,8,25.1063,29.7917
149,9,7.00937,106.069
149,10,13.0384,99.116
149,11,1.03343,45.225
149,12,5.05444,115.624
149,13,1.5112,110.41
149,14,4.3818,47.555
149,15,9.70692,32.6704
149,16,4.08953,126.91
149,17,3.10038,52.4826
149,18,8.97769,148.673
