L(l),6,T,24
42,9,11.7545,81.0909
42,10,6.13931,28.2375
42,11,4.6187,143.307
42,12,8.58817,87.6776
42,13,21.5081,140.453
42,14,20.0078,74.823
42,15,5.9381,14.3312
42,16,3.12805,133.987
42,17,13.3341,114.022
42,18,21.5121,84.239
42,19,17.0119,20.1461
42,20,25.8447,99.1811
42,21,14.4441,96.9987
42,22,3.47352,13.1439
42,23,10.2164,65.7214
43,0,17.529,46.9535
43,1,1.63684,19.3739
43,2,11.4269,97.7742
43,3,6.31921,20.0495
43,4,3.78148,16.5305
43,5,6.43928,76.7191
43,6,0.500542,49.7955
43,7,12.1092,30.0754
43,8,2.33646,13.6865
43,9,0.177024,133.677
43,10,7.56739,8.20093
43,11,7.22793,13.0854
43,12,13.7534,97.2658
43,13,19.9203,107.533
43,14,11.0515,93.9214
43,15,2.97688,132.924
43,16,1.96011,118.116
43,17,12.8945,122.964
43,18,5.44868,132.718
43,19,0.972769,117.727
43,20,3.16663,115.799
43,21,0.15402,64.6261
43,22,6.56531,131.289
43,23,3.5661,24.891
44,0,17.529,46.9535
44,1,1.63684,19.3739
44,2,11.4269,97.7742
44,3,6.31921,20.0495
44,4,3.78148,16.5305
44,5,6.43928,76.7191
44,6,14.0334,149.684
44,7,14.3466,140.24
44,8,8.77226,44.7493
44,9,10.014,102.299
44,10,2.00508,99.4087
44,11,1.5795,21.6492
44,12,14.8948,54.415
44,13,0.442701,13.8526
44,14,14.0564,112.543
44,15,18.4495,146.285
44,16,6.27629,124.112
44,17,22.5745,121.284
44,18,11.3132,81.3865
44,19,17.7065,55.3118
44,20,15.7634,139.095
44,21,13.3601,36.7772
44,22,17.8822,127.367
44,23,11.5983,33.7778
45,0,17.529,46.9535
45,1,1.63684,19.3739
45,2,11.4269,97.7742
45,3,6.31921,20.0495
45,4,3.78148,16.5305
45,5,6.43928,76.7191
45,6,14.0334,149.684
45,7,14.3466,140.24
45,8,1.2676,114.709
45,9,15.7569,94.3869
45,10,16.0199,116.514
45,11,3.29518,139.321
45,12,16.8118,74.6353
45,13,20.2962,4.16497
45,14,23.8825,147.93
45,15,9.71333,127.554
45,16,17.6565,91.8881
45,17,18.1043,56.6428
45,18,21.3012,145.566
45,19,20.1517,116.643
45,20,7.74497,52.8903
45,21,10.6948,48.9312
45,22,19.2185,91.1425
45,23,2.22488,84.6691
46,0,17.529,46.9535
46,1,1.63684,19.3739
46,2,11.4269,97.7742
46,3,6.31921,20.0495
46,4,3.78148,16.5305
46,5,6.43928,76.7191
46,6,14.0334,149.684
46,7,7.8651,28.8531
46,8,24.7186,146.301
46,9,20.3958,96.4276
46,10,20.1025,33.6379
46,11,0.41147,16.4774
46,12,1.58194,18.9524
46,13,16.4221,89.4338
46,14,19.733,70.3755
46,15,16.2442,114.638
46,16,19.3486,89.1437
46,17,5.54348,49.4984
46,18,5.56661,128.044
46,19,4.34651,117.058
46,20,15.1008,89.8702
46,21,18.7549,105.141
46,22,22.3588,84.7293
46,23,22.3061,134.839
47,0,17.529,46.9535
47,1,1.63684,19.3739
47,2,11.4269,97.7742
47,3,6.31921,20.0495
47,4,3.78148,16.5305
47,5,6.43928,76.7191
47,6,14.0334,149.684
47,7,7.8651,28.8531
47,8,14.8742,137.254
47,9,9.86661,38.5536
47,10,1.03345,101.769
47,11,5.17873,132.832
47,12,9.11114,84.5207
47,13,7.63409,35.7688
47,14,14.0986,47.7517
47,15,22.1302,42.6995
47,16,5.37189,50.6817
47,17,1.00077,116.419
47,18,5.77027,93.68
47,19,9.78443,22.6094
47,20,23.3508,29.2355
47,21,6.86822,24.7079
47,22,16.8911,104.533
47,23,17.4858,103.938
48,0,17.529,46.9535
48,1,1.63684,19.3739
48,2,11.4269,97.7742
48,3,6.31921,20.0495
48,4,24.8108,87.7405
48,5,25.9828,70.9562
48,6,20.9177,101.676
48,7,12.7632,24.9957
48,8,7.69477,133.776
48,9,14.0691,110.287
48,10,1.90381,112.541
48,11,0.609684,75.3864
48,12,4.55457,34.5946
48,13,15.9023,96.2294
48,14,23.6735,7.35073
48,15,16.995,136.012
48,16,19.7035,56.7377
48,17,24.1138,0.331028
48,18,23.6491,90.3101
48,19,13.3523,2.51074
48,20,18.6185,112.268
48,21,20.1938,25.5577
48,22,22.0398,111.445
48,23,24.3137,121.639
49,0,17.529,46.9535
49,1,1.63684,19.3739
49,2,11.4269,97.7742
49,3,6.31921,20.0495
49,4,24.8108,87.7405
49,5,25.9828,70.9562
49,6,20.9177,101.676
49,7,12.7632,24.9957
49,8,19.37,6.93093
49,9,0.798275,39.0942
49,10,4.74254,100.124
49,11,19.1572,75.7806
49,12,2.76175,44.4024
49,13,14.6798,135.19
49,14,17.5004,94.5239
49,15,21.4535,114.494
49,16,20.6314,4.81489
49,17,5.69913,95.1754
49,18,4.68443,26.8997
49,19,20.0098,34.7392
49,20,15.2773,121.034
49,21,4.10642,57.357
49,22,18.2272,87.798
49,23,18.1524,91.4903
50,0,17.529,46.9535
50,1,1.63684,19.3739
50,2,11.4269,97.7742
50,3,6.31921,20.0495
50,4,24.8108,87.7405
50,5,25.9828,70.9562
50,6,20.9177,101.676
50,7,20.3674,53.4296
50,8,16.2172,110.813
50,9,2.24141,106.959
50,10,20.401,9.08818
50,11,23.1674,10.8395
50,12,8.94629,125.858
50,13,3.63424,10.742
50,14,19.644,6.2186
50,15,25.1887,90.6655
50,16,5.18938,86.6619
50,17,15.3611,70.7481
50,18,7.73124,3.23637
50,19,24.0526,135.303
50,20,12.8831,57.5559
50,21,15.9564,55.112
50,22,4.41287,82.5063
50,23,13.4331,91.7798
51,0,17.529,46.9535
51,1,1.63684,19.3739
51,2,11.4269,97.7742
51,3,6.31921,20.0495
51,4,24.8108,87.7405
51,5,25.9828,70.9562
51,6,20.9177,101.676
51,7,20.3674,53.4296
51,8,20.4429,51.4211
51,9,14.7515,48.108
51,10,19.1443,116.457
51,11,22.1403,75.6641
51,12,12.3307,115.549
51,13,3.60117,140.499
51,14,14.0791,64.8612
51,15,12.5969,21.3781
51,16,5.53728,35.8036
51,17,4.56343,118.619
51,18,18.0321,131.002
51,19,22.989,83.3576
51,20,17.8607,85.6688
51,21,4.30642,10.668
51,22,3.15354,39.2471
51,23,4.35227,102.683
52,0,17.529,46.9535
52,1,1.63684,19.3739
52,2,11.4269,97.7742
52,3,6.31921,20.0495
52,4,24.8108,87.7405
52,5,25.9828,70.9562
52,6,18.0257,60.0347
52,7,11.9381,99.5737
52,8,15.3097,26.7009
52,9,23.8666,79.1031
52,10,10.1709,56.1111
52,11,24.7225,119.658
52,12,24.545,144.374
52,13,11.7589,25.1524
52,14,6.76255,149.386
52,15,18.115,70.564
52,16,19.7751,74.7482
52,17,10.9654,79.0958
52,18,25.7569,108.666
52,19,1.07824,127.435
52,20,18.5732,70.9203
52,21,22.723,136.8
52,22,13.0451,136.579
52,23,2.19966,38.4252
53,0,17.529,46.9535
53,1,1.63684,19.3739
53,2,11.4269,97.7742
53,3,6.31921,20.0495
53,4,24.8108,87.7405
53,5,25.9828,70.9562
53,6,18.0257,60.0347
53,7,11.9381,99.5737
53,8,23.7348,75.4097
53,9,15.6103,63.9613
53,10,22.4004,49.3021
53,11,8.45464,122.631
53,12,3.57426,88.0329
53,13,17.8752,106.696
53,14,1.15089,115.301
53,15,24.313,4.42118
53,16,5.32778,127.557
53,17,7.46727,52.2917
53,18,1.26666,147.06
53,19,18.919,140.626
53,20,2.21829,12.9944
53,21,22.6364,101.361
53,22,3.59938,21.7762
53,23,8.68367,101.689
54,0,17.529,46.9535
54,1,1.63684,19.3739
54,2,11.4269,97.7742
54,3,6.31921,20.0495
54,4,24.8108,87.7405
54,5,25.9828,70.9562
54,6,18.0257,60.0347
54,7,1.41019,112.89
54,8,0.0887619,102.888
54,9,21.7945,72.622
54,10,25.1772,100.232
54,11,13.0804,100.75
54,12,19.3713,62.7052
54,13,1.85219,18.0144
54,14,21.394,111.116
54,15,12.1742,14.01
54,16,8.74103,89.2501
54,17,0.695882,54.7972
54,18,13.5841,63.8936
54,19,9.1301,124.48
54,20,25.5446,47.5258
54,21,21.7634,69.7933
54,22,0.642242,25.2969
54,23,5.51564,14.5756
55,0,17.529,46.9535
55,1,1.63684,19.3739
55,2,11.4269,97.7742
55,3,6.31921,20.0495
55,4,24.8108,87.7405
55,5,25.9828,70.9562
55,6,18.0257,60.0347
55,7,1.41019,112.89
55,8,4.98881,138.663
55,9,24.6116,76.1802
55,10,3.05607,148.443
55,11,15.8284,133.135
55,12,17.5803,71.761
55,13,6.98499,13.0992
55,14,12.5956,7.71479
55,15,16.0914,91.982
55,16,25.6596,142.92
55,17,18.026,128.597
55,18,21.0719,145.356
55,19,2.45844,11.4356
55,20,12.8489,137.469
55,21,21.4944,95.2637
55,22,24.6331,92.5798
55,23,13.2759,111.127
56,0,17.529,46.9535
56,1,1.63684,19.3739
56,2,11.4269,97.7742
56,3,6.31921,20.0495
56,4,24.8108,87.7405
56,5,14.9289,130.929
56,6,6.86053,2.69909
56,7,11.3168,78.8847
56,8,19.8924,79.2152
56,9,1.70202,66.9173
56,10,22.895,118.307
56,11,2.09391,58.2158
56,12,21.294,63.3412
56,13,12.0099,26.0429
56,14,20.6752,123.571
56,15,4.13413,86.8877
56,16,21.4614,14.7255
56,17,15.9675,57.764
56,18,12.204,27.1138
56,19,18.9018,103.537
56,20,9.17171,125.272
56,21,7.58247,38.1049
56,22,15.3051,61.7095
56,23,7.82507,96.2249
57,0,17.529,46.9535
57,1,1.63684,19.3739
57,2,11.4269,97.7742
57,3,6.31921,20.0495
57,4,24.8108,87.7405
57,5,14.9289,130.929
57,6,6.86053,2.69909
57,7,11.3168,78.8847
57,8,9.09924,29.2923
57,9,20.5269,77.6339
57,10,22.334,17.5054
57,11,17.2526,38.7266
57,12,3.80766,22.3972
57,13,16.6845,43.3731
57,14,17.4287,84.7094
57,15,4.17347,58.109
57,16,7.10119,141.862
57,17,8.8198,19.0478
57,18,19.1109,44.5163
57,19,7.68024,57.1946
57,20,0.266514,52.0179
57,21,4.16862,127.076
57,22,8.09936,108.338
57,23,2.40838,104.085
58,0,17.529,46.9535
58,1,1.63684,19.3739
58,2,11.4269,97.7742
58,3,6.31921,20.0495
58,4,24.8108,87.7405
58,5,14.9289,130.929
58,6,6.86053,2.69909
58,7,22.2038,148.748
58,8,21.8566,65.9752
58,9,25.6548,119.446
58,10,25.4011,22.5083
58,11,8.93055,141.234
58,12,0.176587,101.314
58,13,2.85922,61.1813
58,14,8.38827,14.3084
58,15,17.5446,41.252
58,16,25.7768,52.2767
58,17,3.77626,125.275
58,18,19.3012,141.69
58,19,21.4384,49.9212
58,20,12.9052,19.8066
58,21,23.418,24.9383
58,22,12.9746,84.6039
58,23,2.07069,34.4682
59,0,17.529,46.9535
59,1,1.63684,19.3739
59,2,11.4269,97.7742
59,3,6.31921,20.0495
59,4,24.8108,87.7405
59,5,14.9289,130.929
59,6,6.86053,2.69909
59,7,22.2038,148.748
59,8,7.44966,26.7052
59,9,10.6272,55.7813
59,10,4.45576,8.11238
59,11,8.98074,60.6349
59,12,20.7416,86.9505
59,13,0.156984,19.0495
59,14,4.96267,129.488
59,15,7.11246,57.6585
59,16,19.0629,34.9216
59,17,24.6154,2.02378
59,18,4.72068,26.6212
59,19,4.31982,75.836
59,20,3.0882,15.3957
59,21,7.22845,62.1811
59,22,15.5353,28.0203
59,23,22.3559,78.8596
60,0,17.529,46.9535
60,1,1.63684,19.3739
60,2,11.4269,97.7742
60,3,6.31921,20.0495
60,4,24.8108,87.7405
60,5,14.9289,130.929
60,6,3.03413,49.2356
60,7,4.97393,99.0791
60,8,19.1922,50.2919
60,9,12.4357,2.21589
60,10,21.1323,118.129
60,11,2.23303,70.8226
60,12,0.993003,66.6543
60,13,13.0059,117.999
60,14,21.9876,16.4147
60,15,6.50638,97.0719
60,16,4.57399,61.8425
60,17,16.7368,96.4595
60,18,12.6666,0.12629
60,19,18.2404,141.182
60,20,1.54297,62.499
60,21,10.6974,103.404
60,22,10.7417,50.5025
60,23,11.8293,141.812
61,0,17.529,46.9535
61,1,1.63684,19.3739
61,2,11.4269,97.7742
61,3,6.31921,20.0495
61,4,24.8108,87.7405
61,5,14.9289,130.929
61,6,3.03413,49.2356
61,7,4.97393,99.0791
61,8,24.5119,103.332
61,9,0.0291564,39.4127
61,10,21.6019,87.893
61,11,8.65906,15.2567
61,12,2.0082,14.8554
61,13,4.02385,19.777
61,14,22.0859,90.6955
61,15,6.10352,131.254
61,16,21.9803,138.015
61,17,10.1689,128.54
61,18,3.84571,105.191
61,19,7.36309,130.309
61,20,11.8362,96.022
61,21,19.2595,19.917
61,22,20.6549,40.964
61,23,2.34497,46.9349
62,0,17.529,46.9535
62,1,1.63684,19.3739
62,2,11.4269,97.7742
62,3,6.31921,20.0495
62,4,24.8108,87.7405
62,5,14.9289,130.929
62,6,3.03413,49.2356
62,7,23.1799,8.2615
62,8,8.07605,77.2272
62,9,17.0982,57.0909
62,10,0.30627,130.589
62,11,15.132,79.8334
62,12,14.8385,64.1501
62,13,9.95504,67.2574
62,14,15.0436,58.7569
62,15,10.6964,12.8868
62,16,0.170943,7.80137
62,17,25.2994,64.4402
62,18,22.2161,55.4768
62,19,18.7616,98.928
62,20,0.410678,53.0024
62,21,10.1477,0.736639
62,22,23.4402,66.6114
62,23,21.9529,114.409
63,0,17.529,46.9535
63,1,1.63684,19.3739
63,2,11.4269,97.7742
63,3,6.31921,20.0495
63,4,24.8108,87.7405
63,5,14.9289,130.929
63,6,3.03413,49.2356
63,7,23.1799,8.2615
63,8,15.7016,90.9855
63,9,13.5142,29.8114
63,10,6.87475,12.7504
63,11,25.6687,90.8174
63,12,17.2252,111.883
63,13,9.62794,149.177
63,14,23.9975,73.3682
63,15,4.15185,9.75813
63,16,6.70739,114.66
63,17,16.4595,135.076
63,18,8.47104,114.607
63,19,0.505857,35.2722
63,20,21.7113,109.784
63,21,7.73499,25.0472
63,22,25.2194,112.385
63,23,0.151304,116.922
64,0,17.529,46.9535
64,1,1.63684,19.3739
64,2,5.79055,115.988
64,3,5.2967,108.19
64,4,19.8128,26.5463
64,5,24.4781,115.587
64,6,0.778815,9.26245
64,7,4.34754,60.5216
64,8,10.5738,52.3361
64,9,3.0122,82.5717
64,10,16.1425,67.0229
64,11,0.904758,108.611
64,12,17.1157,115.309
64,13,2.33771,140.237
64,14,11.4587,89.4112
64,15,25.8091,147.723
64,16,11.1868,7.72405
64,17,11.227,127.838
64,18,25.2697,75.897
64,19,17.5827,118.359
64,20,2.64684,63.3957
64,21,4.55769,68.3158
64,22,4.86316,100.653
64,23,14.9148,105.598
65,0,17.529,46.9535
65,1,1.63684,19.3739
65,2,5.79055,115.988
65,3,5.2967,108.19
65,4,19.8128,26.5463
65,5,24.4781,115.587
65,6,0.778815,9.26245
65,7,4.34754,60.5216
65,8,16.9722,4.56344
65,9,11.9436,30.3093
65,10,19.565,60.8277
65,11,2.87699,138.878
65,12,1.08949,0.357877
65,13,23.2903,34.4535
65,14,3.1013,29.4384
65,15,21.5371,144.218
65,16,20.709,94.4778
65,17,13.9102,3.39287
65,18,24.5279,40.3902
65,19,12.1353,90.2039
65,20,14.0085,89.596
65,21,14.2834,118.35
65,22,8.69831,53.5156
65,23,10.1249,13.5458
66,0,17.529,46.9535
66,1,1.63684,19.3739
66,2,5.79055,115.988
66,3,5.2967,108.19
66,4,19.8128,26.5463
66,5,24.4781,115.587
66,6,0.778815,9.26245
66,7,5.23019,114.416
66,8,2.27916,65.8561
66,9,6.85196,4.01045
66,10,13.1926,73.3227
66,11,20.7047,144.331
66,12,15.8023,77.4244
66,13,0.169663,5.14309
66,14,16.5758,99.1178
66,15,15.3207,46.9268
66,16,16.3602,1.42086
66,17,8.42165,106.579
66,18,13.7164,95.5384
66,19,17.9682,52.6402
66,20,20.9649,33.8605
66,21,21.3942,107.249
66,22,5.74768,68.3761
66,23,8.21223,83.5221
67,0,17.529,46.9535
67,1,1.63684,19.3739
67,2,5.79055,115.988
67,3,5.2967,108.19
67,4,19.8128,26.5463
67,5,24.4781,115.587
67,6,0.778815,9.26245
67,7,5.23019,114.416
67,8,9.70399,101.474
67,9,13.5923,27.2224
67,10,4.72934,134.789
67,11,11.1873,112.08
67,12,20.0905,82.7728
67,13,4.32505,68.8184
67,14,16.3453,134.645
67,15,2.70339,42.8985
67,16,22.5821,58.4733
67,17,21.1488,111.848
67,18,3.70794,77.7309
67,19,4.08399,109.883
67,20,4.37924,78.1045
67,21,22.3632,104.522
67,22,16.0789,108.42
67,23,20.1463,60.0686
68,0,17.529,46.9535
68,1,1.63684,19.3739
68,2,5.79055,115.988
68,3,5.2967,108.19
68,4,19.8128,26.5463
68,5,24.4781,115.587
68,6,22.2463,55.8129
68,7,14.4447,74.4642
68,8,16.0432,42.9162
68,9,14.4063,18.4768
68,10,22.4352,6.51757
68,11,19.7581,113.319
68,12,12.445,136.528
68,13,5.25122,128.078
68,14,17.0741,100.939
68,15,20.3651,5.86387
68,16,13.2026,11.0186
68,17,6.18362,15.0927
68,18,9.39541,28.6997
68,19,5.21297,132.71
68,20,18.162,38.0627
68,21,16.3019,109.613
68,22,9.52559,113.528
68,23,21.1375,16.3265
69,0,17.529,46.9535
69,1,1.63684,19.3739
69,2,5.79055,115.988
69,3,5.2967,108.19
69,4,19.8128,26.5463
69,5,24.4781,115.587
69,6,22.2463,55.8129
69,7,14.4447,74.4642
69,8,4.65989,93.069
69,9,15.8052,58.8507
69,10,5.90919,124.687
69,11,14.6833,39.4532
69,12,3.60632,33.5555
69,13,4.42253,40.9813
69,14,17.3238,71.9308
69,15,8.20208,37.7266
69,16,6.24534,126.598
69,17,2.45094,39.6894
69,18,12.9637,132.574
69,19,17.4216,82.7484
69,20,15.7905,102.154
69,21,9.68631,69.6072
69,22,22.5673,58.6606
69,23,2.03793,3.76825
70,0,17.529,46.9535
70,1,1.63684,19.3739
70,2,5.79055,115.988
70,3,5.2967,108.19
70,4,19.8128,26.5463
70,5,24.4781,115.587
70,6,22.2463,55.8129
70,7,13.6253,58.8535
70,8,25.2728,55.6656
70,9,15.7905,83.1738
70,10,18.5033,51.7226
70,11,11.1053,26.029
70,12,8.53367,122.23
70,13,25.3227,65.8126
70,14,10.7562,22.612
70,15,3.44481,140.154
70,16,17.3799,34.0667
70,17,12.1143,118.136
70,18,16.0495,46.3598
70,19,18.5796,114.693
70,20,14.8353,15.227
70,21,5.0971,29.8886
70,22,24.063,122.31
70,23,5.35636,88.3489
71,0,17.529,46.9535
71,1,1.63684,19.3739
71,2,5.79055,115.988
71,3,5.2967,108.19
71,4,19.8128,26.5463
71,5,24.4781,115.587
71,6,22.2463,55.8129
71,7,13.6253,58.8535
71,8,14.167,110.569
71,9,23.4054,100.918
71,10,21.3426,88.8361
71,11,3.91531,76.1493
71,12,18.2549,22.0828
71,13,9.37395,65.3804
71,14,13.8052,31.3349
71,15,22.4828,43.7247
71,16,20.7164,74.0844
71,17,3.16966,12.0101
71,18,22.1746,13.0011
71,19,16.3252,66.2387
71,20,15.5346,138.502
71,21,2.57762,73.1513
71,22,0.214994,77.1236
71,23,19.9152,76.0467
72,0,17.529,46.9535
72,1,1.63684,19.3739
72,2,5.79055,115.988
72,3,5.2967,108.19
72,4,19.8128,26.5463
72,5,24.7028,19.6732
72,6,2.73633,1.15347
72,7,6.85401,148.468
72,8,23.3793,134.228
72,9,0.0157864,103.455
72,10,3.47182,101.98
72,11,14.6024,122.122
72,12,6.16574,127.284
72,13,15.9216,0.337121
72,14,25.3384,30.1956
72,15,13.354,3.78627
72,16,8.45732,10.486
72,17,4.48932,69.17
72,18,12.7354,88.1855
72,19,11.8265,138.493
72,20,24.3532,91.1605
72,21,11.7855,38.9206
72,22,5.89677,47.9674
72,23,5.9928,128.79
73,0,17.529,46.9535
73,1,1.63684,19.3739
73,2,5.79055,115.988
73,3,5.2967,108.19
73,4,19.8128,26.5463
73,5,24.7028,19.6732
73,6,2.73633,1.15347
73,7,6.85401,148.468
73,8,24.2426,110.977
73,9,4.94902,148.099
73,10,18.4325,16.5743
73,11,19.9118,135.767
73,12,7.70988,36.5903
73,13,18.8506,108.351
73,14,20.1143,44.5768
73,15,17.6512,28.261
73,16,11.4307,47.5045
73,17,5.38338,47.6861
73,18,9.96969,34.8264
73,19,21.3951,41.913
73,20,7.02348,64.9523
73,21,8.70616,53.0971
73,22,6.14667,108.873
73,23,5.2229,46.5201
74,0,17.529,46.9535
74,1,1.63684,19.3739
74,2,5.79055,115.988
74,3,5.2967,108.19
74,4,19.8128,26.5463
74,5,24.7028,19.6732
74,6,2.73633,1.15347
74,7,15.4143,122.311
74,8,8.70191,32.8398
74,9,12.6362,89.8628
74,10,21.578,132.048
74,11,19.6484,16.6879
74,12,13.6236,14.1432
74,13,10.6632,109.659
74,14,7.71402,144.675
74,15,7.80663,142.867
74,16,10.8789,25.9246
74,17,7.70374,23.0698
74,18,13.8451,84.7521
74,19,6.65849,148.355
74,20,19.2343,58.3366
74,21,11.0689,91.9304
74,22,22.979,125.088
74,23,2.29809,9.10858
75,0,17.529,46.9535
75,1,1.63684,19.3739
75,2,5.79055,115.988
75,3,5.2967,108.19
75,4,19.8128,26.5463
75,5,24.7028,19.6732
75,6,2.73633,1.15347
75,7,15.4143,122.311
75,8,23.8649,10.9278
75,9,9.3393,144.646
75,10,4.27903,96.4056
75,11,8.04303,126.239
75,12,21.4137,84.3265
75,13,22.0828,136.552
75,14,4.17131,21.3554
75,15,14.8927,82.575
75,16,14.2872,89.1511
75,17,8.61637,141.003
75,18,10.6509,2.95174
75,19,20.4098,143.647
75,20,13.927,119.869
75,21,19.9816,125.574
75,22,23.7282,44.5425
75,23,21.7325,81.5042
76,0,17.529,46.9535
76,1,1.63684,19.3739
76,2,5.79055,115.988
76,3,5.2967,108.19
76,4,19.8128,26.5463
76,5,24.7028,19.6732
76,6,1.18257,74.2264
76,7,24.0428,134.304
76,8,14.4095,129.096
76,9,15.9603,54.0488
76,10,17.364,149.313
76,11,15.1685,96.3582
76,12,14.0049,135.127
76,13,13.4608,0.615128
76,14,1.92222,1.48402
76,15,15.5894,121.132
76,16,15.213,59.2359
76,17,20.7184,108.376
76,18,14.7123,83.6345
76,19,24.1865,10.2283
76,20,20.9448,148.634
76,21,7.85788,76.3905
76,22,4.43571,106.056
76,23,0.159619,138.908
77,0,17.529,46.9535
77,1,1.63684,19.3739
77,2,5.79055,115.988
77,3,5.2967,108.19
77,4,19.8128,26.5463
77,5,24.7028,19.6732
77,6,1.18257,74.2264
77,7,24.0428,134.304
77,8,19.805,129.724
77,9,5.90343,40.7222
77,10,5.9451,101.944
77,11,24.5259,24.8105
77,12,17.1915,16.4042
77,13,1.09708,135.091
77,14,19.4222,97.8799
77,15,11.0636,1.64882
77,16,13.3754,88.7534
77,17,20.7208,115.487
77,18,18.7448,63.0483
77,19,21.4858,97.7771
77,20,11.4211,123.205
77,21,25.2185,103.879
77,22,14.8211,10.8224
77,23,22.2628,127.572
78,0,17.529,46.9535
78,1,1.63684,19.3739
78,2,5.79055,115.988
78,3,5.2967,108.19
78,4,19.8128,26.5463
78,5,24.7028,19.6732
78,6,1.18257,74.2264
78,7,0.201843,62.3424
78,8,9.76276,54.8459
78,9,19.2642,112.025
78,10,22.5163,73.9607
78,11,4.53988,139.584
78,12,8.54128,48.5581
78,13,11.7646,61.8751
78,14,10.4418,100.498
78,15,23.23,87.7816
78,16,11.6198,115.862
78,17,3.95487,64.5017
78,18,24.1126,7.01453
78,19,18.9204,126.875
78,20,8.95031,41.1484
78,21,13.3687,40.1164
78,22,3.92908,81.0032
78,23,17.9083,129.312
79,0,17.529,46.9535
79,1,1.63684,19.3739
79,2,5.79055,115.988
79,3,5.2967,108.19
79,4,19.8128,26.5463
79,5,24.7028,19.6732
79,6,1.18257,74.2264
79,7,0.201843,62.3424
79,8,12.2564,117.326
79,9,12.2258,128.518
79,10,19.8803,73.0311
79,11,20.0422,31.4114
79,12,22.2365,148.021
79,13,23.2731,81.3593
79,14,3.683,126.349
79,15,1.9772,132.918
79,16,9.25833,131.576
79,17,17.431,87.5878
79,18,4.79364,134.898
79,19,23.0619,60.5951
79,20,14.3847,66.9066
79,21,22.3471,103.422
79,22,21.3559,50.7245
79,23,16.3791,39.364
80,0,17.529,46.9535
80,1,1.63684,19.3739
80,2,5.79055,115.988
80,3,5.2967,108.19
80,4,9.31285,56.6715
80,5,0.778746,43.8326
80,6,7.69296,7.42252
80,7,1.61203,118.669
80,8,18.5782,18.6263
80,9,7.73003,139.439
80,10,24.4372,77.5691
80,11,17.0205,132.226
80,12,2.40369,134.573
80,13,9.03274,118.635
80,14,6.91761,39.1402
80,15,14.8209,135.66
80,16,21.4216,22.8885
80,17,7.33893,30.8147
80,18,14.3713,19.1626
80,19,16.5073,53.0608
80,20,18.121,13.807
80,21,18.7949,61.33
80,22,5.48715,23.3896
80,23,14.7178,2.90758
81,0,17.529,46.9535
81,1,1.63684,19.3739
81,2,5.79055,115.988
81,3,5.2967,108.19
81,4,9.31285,56.6715
81,5,0.778746,43.8326
81,6,7.69296,7.42252
81,7,1.61203,118.669
81,8,21.1276,120.331
81,9,1.53002,84.1268
81,10,23.2022,67.0946
81,11,3.51682,67.6456
81,12,25.719,105.035
81,13,20.0742,53.0908
81,14,1.00309,135.539
81,15,22.0369,23.8939
81,16,13.1827,67.9724
81,17,15.77,90.9264
81,18,4.38334,12.0448
81,19,0.138496,48.8966
81,20,1.12712,75.4956
81,21,12.4404,81.86
81,22,18.0683,64.8164
81,23,9.17103,132.289
82,0,17.529,46.9535
82,1,1.63684,19.3739
82,2,5.79055,115.988
82,3,5.2967,108.19
82,4,9.31285,56.6715
82,5,0.778746,43.8326
82,6,7.69296,7.42252
82,7,20.0671,78.1741
82,8,14.6436,27.8744
82,9,24.8646,87.2443
82,10,0.154572,11.1435
82,11,21.9365,84.8315
82,12,10.7462,114.286
82,13,21.4549,140.765
82,14,23.9647,100.087
82,15,5.6483,142.733
82,16,4.21362,56.3354
82,17,23.8149,62.993
82,18,19.8815,46.6805
82,19,18.3215,24.3605
82,20,8.26237,31.7675
82,21,3.22034,50.7901
82,22,15.906,47.0027
82,23,14.9811,19.1382
83,0,17.529,46.9535
83,1,1.63684,19.3739
83,2,5.79055,115.988
83,3,5.2967,108.19
83,4,9.31285,56.6715
83,5,0.778746,43.8326
83,6,7.69296,7.42252
83,7,20.0671,78.1741
83,8,12.4462,27.0393
83,9,19.3005,76.5631
83,10,8.99323,130.326
83,11,5.15251,90.5457
83,12,6.55329,133.795
83,13,21.1309,4.07369
83,14,20.8318,86.7622
83,15,11.5774,0.0770874
83,16,21.9173,100.478
83,17,9.14763,23.0683
83,18,15.5611,18.9053
83,19,1.5218,135.776
83,20,0.624022,2.44831
83,21,6.30622,112.628
83,22,4.02762,146.721
83,23,7.34195,58.3769
84,0,17.529,46.9535
84,1,1.63684,19.3739
84,2,5.79055,115.988
84,3,5.2967,108.19
84,4,9.31285,56.6715
84,5,0.778746,43.8326
84,6,18.2933,44.1594
84,7,11.8287,123.908
84,8,12.2704,98.6892
84,9,18.325,52.533
84,10,3.06124,85.9755
84,11,8.34607,114.437
84,12,17.4743,58.6131
84,13,20.5995,147.424
84,14,8.84453,70.1287
84,15,25.7567,114.112
84,16,11.6747,12.4765
84,17,13.5349,66.9149
84,18,13.0659,14.5666
84,19,1.22548,109.289
84,20,12.1039,94.6991
84,21,1.80321,92.2646
84,22,1.82537,3.43242
84,23,6.14721,54.1147
85,0,17.529,46.9535
85,1,1.63684,19.3739
85,2,5.79055,115.988
85,3,5.2967,108.19
85,4,9.31285,56.6715
85,5,0.778746,43.8326
85,6,18.2933,44.1594
85,7,11.8287,123.908
