L(l),4,T,24
42,5,1.46471,37.2995
42,6,17.4252,64.3922
42,7,17.7094,131.49
42,8,20.4742,146.585
42,9,9.63912,66.3649
42,10,1.328,45.1877
42,11,21.1324,74.4036
42,12,8.36554,79.1671
42,13,10.0897,29.4772
42,14,25.8234,120.392
42,15,25.0843,25.646
42,16,23.8115,25.7123
42,17,0.397522,139.637
42,18,12.2761,34.1371
42,19,24.091,79.6609
42,20,23.5456,37.7906
42,21,21.1011,41.1397
42,22,23.6145,64.505
42,23,2.90052,100.998
43,0,11.9901,114.158
43,1,18.3231,59.7781
43,2,19.6712,43.1234
43,3,21.2427,50.8297
43,4,1.48441,67.4666
43,5,1.46471,37.2995
43,6,17.4252,64.3922
43,7,17.7094,131.49
43,8,19.0091,60.6214
43,9,6.52893,45.1291
43,10,7.3137,82.6236
43,11,21.3103,131.437
43,12,18.8327,14.9243
43,13,3.84088,45.2747
43,14,0.800158,132.503
43,15,8.78683,142.28
43,16,23.9474,29.5914
43,17,14.9619,79.3813
43,18,19.1273,8.71616
43,19,7.23686,23.367
43,20,4.3174,74.8708
43,21,23.5184,13.5453
43,22,3.9178,115.169
43,23,8.65561,50.4813
44,0,11.9901,114.158
44,1,18.3231,59.7781
44,2,19.6712,43.1234
44,3,21.2427,50.8297
44,4,1.48441,67.4666
44,5,1.46471,37.2995
44,6,7.44421,74.8489
44,7,4.48049,103.354
44,8,19.7069,32.4518
44,9,22.0833,39.0588
44,10,16.5805,128.215
44,11,14.6177,76.5449
44,12,23.9639,5.34942
44,13,24.1184,108.559
44,14,15.7992,20.446
44,15,23.3394,46.75
44,16,17.3567,144.855
44,17,9.19152,40.6282
44,18,23.0017,66.6292
44,19,5.97521,52.6367
44,20,21.3711,59.0067
44,21,19.078,105.071
44,22,17.3875,48.0785
44,23,7.26779,64.7091
45,0,11.9901,114.158
45,1,18.3231,59.7781
45,2,19.6712,43.1234
45,3,21.2427,50.8297
45,4,1.48441,67.4666
45,5,1.46471,37.2995
45,6,7.44421,74.8489
45,7,4.48049,103.354
45,8,21.147,0.630134
45,9,10.3968,101.249
45,10,17.5099,120.053
45,11,4.4726,133.169
45,12,25.6008,71.0406
45,13,22.2473,13.3301
45,14,3.99721,132.302
45,15,16.3158,145.08
45,16,1.26743,146.877
45,17,2.85563,130.972
45,18,1.24089,0.338847
45,19,4.52959,55.4075
45,20,4.00491,137.019
45,21,15.9802,133.392
45,22,14.2656,8.55945
45,23,25.6002,57.2026
46,0,11.9901,114.158
46,1,18.3231,59.7781
46,2,19.6712,43.1234
46,3,21.2427,50.8297
46,4,1.48441,67.4666
46,5,1.46471,37.2995
46,6,7.44421,74.8489
46,7,14.8165,48.7362
46,8,11.8526,66.3387
46,9,3.18311,32.082
46,10,1.14991,12.6787
46,11,22.3617,17.222
46,12,15.4591,28.433
46,13,0.452545,67.7185
46,14,21.5399,0.57775
46,15,10.2143,127.869
46,16,4.56768,43.278
46,17,23.7546,26.2741
46,18,6.58117,130.251
46,19,7.71018,55.0626
46,20,5.01431,70.2165
46,21,2.29193,16.1665
46,22,24.6983,10.3042
46,23,21.9107,113.859
47,0,11.9901,114.158
47,1,18.3231,59.7781
47,2,19.6712,43.1234
47,3,21.2427,50.8297
47,4,1.48441,67.4666
47,5,1.46471,37.2995
47,6,7.44421,74.8489
47,7,14.8165,48.7362
47,8,1.56837,132.959
47,9,8.52151,82.3687
47,10,7.46382,130.64
47,11,7.50008,116.626
47,12,21.8406,31.2252
47,13,10.5055,6.44618
47,14,7.49731,127.05
47,15,13.1128,77.6281
47,16,4.22995,115.918
47,17,20.3633,49.2058
47,18,15.1518,74.2355
47,19,19.0343,139.227
47,20,14.0666,87.5371
47,21,4.43407,17.9373
47,22,10.0276,49.1989
47,23,5.69702,104.098
48,0,11.9901,114.158
48,1,18.3231,59.7781
48,2,19.6712,43.1234
48,3,21.2427,50.8297
48,4,13.5516,122.051
48,5,20.9327,55.2083
48,6,20.6504,17.6038
48,7,18.9825,139.506
48,8,15.8225,35.8068
48,9,2.9046,136.806
48,10,4.64238,122.933
48,11,21.7562,91.4321
48,12,20.8629,136.969
48,13,12.484,122.796
48,14,3.01434,84.8241
48,15,22.0215,146.52
48,16,12.643,100.011
48,17,20.1856,127.986
48,18,24.7484,49.763
48,19,11.2473,92.852
48,20,15.0611,96.0598
48,21,8.55303,122.118
48,22,21.4017,122.902
48,23,23.9888,1.8584
49,0,11.9901,114.158
49,1,18.3231,59.7781
49,2,19.6712,43.1234
49,3,21.2427,50.8297
49,4,13.5516,122.051
49,5,20.9327,55.2083
49,6,20.6504,17.6038
49,7,18.9825,139.506
49,8,19.9989,16.9119
49,9,11.549,68.4459
49,10,14.0185,116.753
49,11,9.74566,51.5395
49,12,17.4174,144.858
49,13,22.098,69.7268
49,14,3.69507,83.9894
49,15,25.0924,137.881
49,16,1.53843,9.77217
49,17,1.74525,62.4399
49,18,6.1687,98.7621
49,19,20.5555,41.4054
49,20,8.52334,46.5551
49,21,8.46151,1.55564
49,22,12.0383,115.94
49,23,7.80482,123.078
50,0,11.9901,114.158
50,1,18.3231,59.7781
50,2,19.6712,43.1234
50,3,21.2427,50.8297
50,4,13.5516,122.051
50,5,20.9327,55.2083
50,6,20.6504,17.6038
50,7,22.1481,136.996
50,8,15.1529,91.7512
50,9,11.3023,82.1574
50,10,15.4312,45.6888
50,11,21.5701,97.3683
50,12,10.0415,148.573
50,13,3.95608,17.4851
50,14,5.52344,65.1235
50,15,12.2873,125.559
50,16,14.7936,123.634
50,17,13.1091,60.2334
50,18,19.7575,99.0924
50,19,3.93279,79.0568
50,20,14.7481,93.2594
50,21,18.9275,23.9198
50,22,22.2964,39.0575
50,23,0.478373,70.5114
51,0,11.9901,114.158
51,1,18.3231,59.7781
51,2,19.6712,43.1234
51,3,21.2427,50.8297
51,4,13.5516,122.051
51,5,20.9327,55.2083
51,6,20.6504,17.6038
51,7,22.1481,136.996
51,8,9.20559,95.6893
51,9,7.85025,70.0613
51,10,12.6911,0.456062
51,11,16.612,113.38
51,12,18.1059,62.6289
51,13,25.11,23.5227
51,14,18.218,49.083
51,15,5.16624,2.81043
51,16,5.63202,84.3125
51,17,19.511,136.701
51,18,21.8281,2.9792
51,19,14.8436,33.7785
51,20,21.421,47.0343
51,21,17.12,85.5906
51,22,23.4526,50.3051
51,23,21.863,110.552
52,0,11.9901,114.158
52,1,18.3231,59.7781
52,2,19.6712,43.1234
52,3,21.2427,50.8297
52,4,13.5516,122.051
52,5,20.9327,55.2083
52,6,11.6592,106.806
52,7,3.63888,11.5839
52,8,7.46658,148.367
52,9,22.2169,147.467
52,10,15.1857,141.283
52,11,13.3432,132.488
52,12,15.6503,21.1269
52,13,15.662,118.299
52,14,3.73332,35.1509
52,15,10.7963,55.06
52,16,23.8799,47.8253
52,17,4.17234,57.4846
52,18,6.13308,94.7266
52,19,6.58926,73.3727
52,20,23.7445,122.508
52,21,18.0101,116.955
52,22,1.23289,84.7357
52,23,2.48715,28.2857
53,0,11.9901,114.158
53,1,18.3231,59.7781
53,2,19.6712,43.1234
53,3,21.2427,50.8297
53,4,13.5516,122.051
53,5,20.9327,55.2083
53,6,11.6592,106.806
53,7,3.63888,11.5839
53,8,5.16964,96.4637
53,9,2.22065,106.397
53,10,17.7867,58.6904
53,11,1.28081,22.5566
53,12,25.826,62.3163
53,13,9.67482,135.845
53,14,23.2469,68.9226
53,15,15.587,113.105
53,16,8.92648,33.0369
53,17,20.6428,36.6742
53,18,12.5108,22.7802
53,19,13.542,101.186
53,20,23.4863,13.5469
53,21,16.2476,47.559
53,22,18.7383,0.216269
53,23,20.9883,88.195
54,0,11.9901,114.158
54,1,18.3231,59.7781
54,2,19.6712,43.1234
54,3,21.2427,50.8297
54,4,13.5516,122.051
54,5,20.9327,55.2083
54,6,11.6592,106.806
54,7,23.5196,16.7893
54,8,9.35073,21.1753
54,9,25.0707,5.91412
54,10,10.182,45.6747
54,11,23.2461,70.2905
54,12,15.1294,28.5139
54,13,21.0607,92.931
54,14,18.877,104.635
54,15,5.30381,64.843
54,16,19.5102,28.135
54,17,24.6426,77.4875
54,18,20.5126,61.2156
54,19,6.06493,38.0327
54,20,12.7458,49.5778
54,21,22.7774,59.1308
54,22,7.2842,41.9501
54,23,19.3723,49.724
55,0,11.9901,114.158
55,1,18.3231,59.7781
55,2,19.6712,43.1234
55,3,21.2427,50.8297
55,4,13.5516,122.051
55,5,20.9327,55.2083
55,6,11.6592,106.806
55,7,23.5196,16.7893
55,8,21.5362,147.434
55,9,14.4474,94.0961
55,10,24.8117,50.5277
55,11,13.3915,75.456
55,12,21.23,142.854
55,13,4.90637,111.551
55,14,10.963,72.6212
55,15,14.4255,149.482
55,16,24.8993,125.505
55,17,5.56025,29.0798
55,18,4.74121,36.5863
55,19,16.9888,34.2739
55,20,10.1968,97.4096
55,21,22.6101,69.0494
55,22,21.4115,144.892
55,23,7.7897,63.7212
56,0,11.9901,114.158
56,1,18.3231,59.7781
56,2,19.6712,43.1234
56,3,21.2427,50.8297
56,4,13.5516,122.051
56,5,2.65048,124.893
56,6,16.6238,134.308
56,7,6.90139,107.084
56,8,14.068,16.661
56,9,3.88508,15.4579
56,10,10.221,37.2726
56,11,23.1656,44.6221
56,12,23.4147,23.6998
56,13,8.47264,32.0417
56,14,2.32315,148.217
56,15,23.5684,66.3602
56,16,1.94053,129.383
56,17,13.5668,126.351
56,18,14.5101,18.5474
56,19,11.0142,12.8514
56,20,25.1404,76.8979
56,21,9.24139,138.329
56,22,6.68176,72.4835
56,23,6.86578,50.2378
57,0,11.9901,114.158
57,1,18.3231,59.7781
57,2,19.6712,43.1234
57,3,21.2427,50.8297
57,4,13.5516,122.051
57,5,2.65048,124.893
57,6,16.6238,134.308
57,7,6.90139,107.084
57,8,2.43456,49.282
57,9,7.07789,78.0242
57,10,13.5901,66.6286
57,11,8.28716,105.565
57,12,12.5837,33.3473
57,13,18.5623,107.09
57,14,10.5818,12.3841
57,15,11.8926,130.689
57,16,22.9004,148.569
57,17,19.1441,80.5635
57,18,14.6569,4.53583
57,19,19.7878,52.5299
57,20,19.3209,130.881
57,21,20.7571,25.053
57,22,5.20504,24.7859
57,23,3.86921,56.344
58,0,11.9901,114.158
58,1,18.3231,59.7781
58,2,19.6712,43.1234
58,3,21.2427,50.8297
58,4,13.5516,122.051
58,5,2.65048,124.893
58,6,16.6238,134.308
58,7,14.0668,134.259
58,8,2.29604,123.714
58,9,14.1826,78.5009
58,10,14.2931,120.599
58,11,20.6311,20.7544
58,12,17.8303,31.2479
58,13,10.6633,129.249
58,14,20.559,65.665
58,15,15.9477,119.304
58,16,0.883172,120.276
58,17,20.1045,46.7653
58,18,9.13198,44.9088
58,19,16.0355,5.91152
58,20,19.8794,136.375
58,21,5.10793,105.436
58,22,23.7447,52.6318
58,23,0.214244,72.2586
59,0,11.9901,114.158
59,1,18.3231,59.7781
59,2,19.6712,43.1234
59,3,21.2427,50.8297
59,4,13.5516,122.051
59,5,2.65048,124.893
59,6,16.6238,134.308
59,7,14.0668,134.259
59,8,19.0499,126.94
59,9,21.3466,59.2263
59,10,25.8704,28.1173
59,11,15.0804,53.3583
59,12,8.36708,91.1202
59,13,0.409937,50.6634
59,14,25.1138,59.7584
59,15,21.3145,76.6563
59,16,4.88117,105.23
59,17,1.72377,19.0156
59,18,2.29701,35.3868
59,19,13.1555,126.985
59,20,9.66357,87.9831
59,21,6.69038,139.534
59,22,24.2588,87.3011
59,23,18.5164,43.1656
60,0,11.9901,114.158
60,1,18.3231,59.7781
60,2,19.6712,43.1234
60,3,21.2427,50.8297
60,4,13.5516,122.051
60,5,2.65048,124.893
60,6,20.4621,7.99017
60,7,19.9756,147.936
60,8,1.06867,81.9052
60,9,20.377,33.1349
60,10,17.1276,100.271
60,11,16.8652,112.806
60,12,6.34354,45.9688
60,13,15.22,130.715
60,14,14.9259,17.9479
60,15,2.78275,67.0978
60,16,19.956,35.4727
60,17,15.1482,26.4196
60,18,19.3333,20.411
60,19,10.1484,102.029
60,20,7.86608,78.8566
60,21,10.4879,130.792
60,22,17.4565,72.2565
60,23,23.7411,104.519
61,0,11.9901,114.158
61,1,18.3231,59.7781
61,2,19.6712,43.1234
61,3,21.2427,50.8297
61,4,13.5516,122.051
61,5,2.65048,124.893
61,6,20.4621,7.99017
61,7,19.9756,147.936
61,8,22.1122,74.5456
61,9,1.81568,135.924
61,10,25.6829,105.447
61,11,6.33142,76.3091
61,12,2.10789,125.784
61,13,11.0922,90.4185
61,14,7.29044,60.3797
61,15,12.4343,74.983
61,16,17.6985,141.483
61,17,25.9978,74.439
61,18,6.19244,149.506
61,19,5.61463,103.03
61,20,13.0003,74.31
61,21,21.3072,73.7297
61,22,16.6158,93.2006
61,23,17.3972,113.376
62,0,11.9901,114.158
62,1,18.3231,59.7781
62,2,19.6712,43.1234
62,3,21.2427,50.8297
62,4,13.5516,122.051
62,5,2.65048,124.893
62,6,20.4621,7.99017
62,7,12.7457,41.1356
62,8,25.6956,136.619
62,9,11.3043,59.6376
62,10,19.5779,41.2309
62,11,22.5381,79.7971
62,12,12.8963,138.165
62,13,8.39512,124.602
62,14,3.21112,85.3139
62,15,7.79417,147.387
62,16,13.6501,126.511
62,17,9.13358,117.468
62,18,0.114831,123.14
62,19,1.22924,142.205
62,20,25.8393,6.15537
62,21,25.4728,148.507
62,22,14.3105,3.71216
62,23,11.8521,133.236
63,0,11.9901,114.158
63,1,18.3231,59.7781
63,2,19.6712,43.1234
63,3,21.2427,50.8297
63,4,13.5516,122.051
63,5,2.65048,124.893
63,6,20.4621,7.99017
63,7,12.7457,41.1356
63,8,9.96744,89.5276
63,9,11.8374,81.9742
63,10,14.9219,139.732
63,11,7.44213,105.544
63,12,1.21497,44.7649
63,13,16.7899,120.456
63,14,6.48774,35.9161
63,15,0.452602,22.0136
63,16,18.6162,1.6912
63,17,21.4318,19.1491
63,18,12.7819,143.442
63,19,15.9913,71.9799
63,20,2.05349,85.9642
63,21,15.8889,46.3027
63,22,24.6826,56.0322
63,23,11.6954,56.7749
64,0,11.9901,114.158
64,1,18.3231,59.7781
64,2,4.92681,103.307
64,3,17.1999,149.343
64,4,19.1689,106.606
64,5,12.9169,44.1126
64,6,7.11951,10.9851
64,7,0.682908,140.817
64,8,3.88706,22.8829
64,9,8.05029,134.922
64,10,2.4551,16.9636
64,11,3.67973,99.1603
64,12,21.6898,107.494
64,13,16.8824,74.3534
64,14,3.4906,58.747
64,15,24.9439,147.375
64,16,13.2637,116.277
64,17,16.5454,133.714
64,18,3.96979,109.33
64,19,14.7433,60.8466
64,20,17.7173,61.0202
64,21,20.9084,140.483
64,22,21.9464,61.8512
64,23,23.4163,112.501
65,0,11.9901,114.158
65,1,18.3231,59.7781
65,2,4.92681,103.307
65,3,17.1999,149.343
65,4,19.1689,106.606
65,5,12.9169,44.1126
65,6,7.11951,10.9851
65,7,0.682908,140.817
65,8,18.4495,109.846
65,9,0.0728134,111.65
65,10,18.4575,103.19
65,11,1.22782,145.672
65,12,6.86802,33.0652
65,13,6.96508,120.222
65,14,20.7836,52.0041
65,15,1.71509,64.7953
65,16,1.98698,11.8691
65,17,14.1421,21.0835
65,18,15.982,136.888
65,19,19.6534,107.747
65,20,22.97,37.3006
65,21,8.29545,79.8226
65,22,3.80858,105.247
65,23,5.17448,137.854
66,0,11.9901,114.158
66,1,18.3231,59.7781
66,2,4.92681,103.307
66,3,17.1999,149.343
66,4,19.1689,106.606
66,5,12.9169,44.1126
66,6,7.11951,10.9851
66,7,24.1133,117.835
66,8,19.8699,9.54869
66,9,11.627,45.71
66,10,10.8597,29.7034
66,11,8.06496,102.922
66,12,18.3849,144.081
66,13,15.9187,35.0487
66,14,21.4709,75.0093
66,15,21.3085,39.7
66,16,15.5845,43.9558
66,17,7.61748,44.1525
66,18,10.1266,68.1348
66,19,24.2499,49.0216
66,20,0.741804,106.102
66,21,2.49656,146.628
66,22,17.4908,7.27623
66,23,5.72221,5.98542
67,0,11.9901,114.158
67,1,18.3231,59.7781
67,2,4.92681,103.307
67,3,17.1999,149.343
67,4,19.1689,106.606
67,5,12.9169,44.1126
67,6,7.11951,10.9851
67,7,24.1133,117.835
67,8,9.62615,7.71053
67,9,5.49659,45.2535
67,10,17.9653,0.262321
67,11,18.9024,123.509
67,12,16.587,46.3572
67,13,24.9157,32.1964
67,14,17.5218,145.409
67,15,11.7183,35.2203
67,16,16.6715,77.6792
67,17,1.34935,68.0182
67,18,24.2437,93.806
67,19,24.531,27.9183
67,20,14.618,141.267
67,21,2.67163,118.307
67,22,0.962361,108.022
67,23,17.0571,47.3617
68,0,11.9901,114.158
68,1,18.3231,59.7781
68,2,4.92681,103.307
68,3,17.1999,149.343
68,4,19.1689,106.606
68,5,12.9169,44.1126
68,6,2.1098,124.711
68,7,0.818243,59.6602
68,8,1.37211,85.3603
68,9,7.48396,44.5225
68,10,3.63767,56.2616
68,11,14.8045,116.442
68,12,2.63596,94.6903
68,13,0.580348,49.5607
68,14,19.0944,85.2036
68,15,16.4251,7.5308
68,16,15.9087,147.681
68,17,17.6171,126.878
68,18,2.22931,62.0452
68,19,21.215,69.6518
68,20,13.6258,69.8329
68,21,19.6876,109.15
68,22,15.9487,113.658
68,23,5.94032,69.4929
69,0,11.9901,114.158
69,1,18.3231,59.7781
69,2,4.92681,103.307
69,3,17.1999,149.343
69,4,19.1689,106.606
69,5,12.9169,44.1126
69,6,2.1098,124.711
69,7,0.818243,59.6602
69,8,18.0569,61.8625
69,9,0.286071,37.8154
69,10,10.2185,79.729
69,11,25.318,69.5227
69,12,18.8367,102.493
69,13,3.12716,124.852
69,14,11.1508,69.066
69,15,25.7098,125.359
69,16,19.1908,54.3401
69,17,18.1467,93.806
69,18,20.2083,131.203
69,19,22.378,7.38425
69,20,0.834418,2.14414
69,21,2.75018,94.9905
69,22,18.7612,134.036
69,23,23.4965,146.035
70,0,11.9901,114.158
70,1,18.3231,59.7781
70,2,4.92681,103.307
70,3,17.1999,149.343
70,4,19.1689,106.606
70,5,12.9169,44.1126
70,6,2.1098,124.711
70,7,5.92566,118.35
70,8,18.4662,78.4215
70,9,8.74235,85.0008
70,10,17.669,52.0968
70,11,6.36693,73.3237
70,12,21.3554,81.1541
70,13,24.6986,46.3473
70,14,6.90529,127.58
70,15,12.5448,81.55
70,16,4.47468,104.366
70,17,9.42334,136.771
70,18,21.3652,143.939
70,19,18.6653,77.1161
70,20,20.6979,63.6414
70,21,3.1686,146.309
70,22,0.972018,81.7657
70,23,20.6643,30.4973
71,0,11.9901,114.158
71,1,18.3231,59.7781
71,2,4.92681,103.307
71,3,17.1999,149.343
71,4,19.1689,106.606
71,5,12.9169,44.1126
71,6,2.1098,124.711
71,7,5.92566,118.35
71,8,10.278,37.6972
71,9,22.8647,72.8506
71,10,22.5778,10.9034
71,11,25.1297,20.3798
71,12,16.5268,108.289
71,13,14.9765,41.3723
71,14,24.5591,53.241
71,15,21.6391,58.3453
71,16,5.17318,37.0108
71,17,21.3002,132.635
71,18,3.08351,56.9728
71,19,7.22074,21.2278
71,20,17.256,114.451
71,21,2.43358,71.5961
71,22,22.3476,44.1564
71,23,10.3577,8.82715
72,0,11.9901,114.158
72,1,18.3231,59.7781
72,2,4.92681,103.307
72,3,17.1999,149.343
72,4,19.1689,106.606
72,5,13.5634,93.1754
72,6,9.41488,23.3754
72,7,13.3308,136.356
72,8,16.481,73.3418
72,9,17.4128,22.7455
72,10,15.4907,58.661
72,11,20.4439,42.7893
72,12,18.1747,17.9447
72,13,13.5874,43.493
72,14,21.8048,52.7359
72,15,25.6378,43.4521
72,16,14.5165,11.963
72,17,19.6078,83.3324
72,18,2.16438,102.348
72,19,15.5944,5.81849
72,20,24.3601,61.0203
72,21,23.3373,133.793
72,22,0.73653,8.9573
72,23,13.9941,82.0782
73,0,11.9901,114.158
73,1,18.3231,59.7781
73,2,4.92681,103.307
73,3,17.1999,149.343
73,4,19.1689,106.606
73,5,13.5634,93.1754
73,6,9.41488,23.3754
73,7,13.3308,136.356
73,8,15.0764,108.329
73,9,0.151636,32.2815
73,10,13.4389,21.8298
73,11,21.8304,86.9715
73,12,24.5503,57.7207
73,13,25.7335,139.908
73,14,11.375,94.4063
73,15,6.76588,89.9164
73,16,6.1672,88.844
73,17,10.9545,79.1094
73,18,10.6615,65.1713
73,19,12.7847,32.4798
73,20,16.5242,105.228
73,21,16.7525,14.1074
73,22,11.95,141.238
73,23,11.2963,81.9711
74,0,11.9901,114.158
74,1,18.3231,59.7781
74,2,4.92681,103.307
74,3,17.1999,149.343
74,4,19.1689,106.606
74,5,13.5634,93.1754
74,6,9.41488,23.3754
74,7,17.3057,102.758
74,8,8.15627,46.8825
74,9,17.5494,124.028
74,10,5.07168,76.7842
74,11,11.0142,62.9469
74,12,8.52672,39.9078
74,13,3.94194,0.827616
74,14,20.5228,60.5123
74,15,2.21112,12.0024
74,16,22.9215,63.7406
74,17,22.5503,73.1438
74,18,25.5246,74.7606
74,19,2.0332,149.655
74,20,8.2151,1.08319
74,21,15.4662,135.247
74,22,10.6754,58.8971
74,23,0.751719,21.9965
75,0,11.9901,114.158
75,1,18.3231,59.7781
75,2,4.92681,103.307
75,3,17.1999,149.343
75,4,19.1689,106.606
75,5,13.5634,93.1754
75,6,9.41488,23.3754
75,7,17.3057,102.758
75,8,14.78,53.2208
75,9,15.8614,68.8062
75,10,8.6575,128.073
75,11,24.3238,10.8431
75,12,25.7991,85.7899
75,13,7.03234,110.55
75,14,0.721884,54.512
75,15,2.87261,28.8108
75,16,7.63952,97.3701
75,17,17.0083,67.4911
75,18,17.4301,108.795
75,19,1.6405,70.2783
75,20,7.48991,92.7761
75,21,0.631185,149.735
75,22,13.6134,12.2994
75,23,21.6904,141.305
76,0,11.9901,114.158
76,1,18.3231,59.7781
76,2,4.92681,103.307
76,3,17.1999,149.343
76,4,19.1689,106.606
76,5,13.5634,93.1754
76,6,8.27187,106.495
76,7,15.5498,35.3201
76,8,22.3232,62.8393
76,9,1.24159,101.983
76,10,4.6895,48.1175
76,11,4.46377,26.8573
76,12,14.8853,11.0019
76,13,22.8007,104.565
76,14,13.5998,46.2249
76,15,13.7107,88.3089
76,16,17.197,146.181
76,17,17.2577,98.1125
76,18,16.4964,136.284
76,19,17.6252,41.8565
76,20,13.8562,118.213
76,21,20.1135,126.567
76,22,22.7333,24.3993
76,23,21.9293,75.5049
77,0,11.9901,114.158
77,1,18.3231,59.7781
77,2,4.92681,103.307
77,3,17.1999,149.343
77,4,19.1689,106.606
77,5,13.5634,93.1754
77,6,8.27187,106.495
77,7,15.5498,35.3201
77,8,22.1462,127.032
77,9,9.48654,72.3799
77,10,14.4769,140.004
77,11,15.1064,5.78019
77,12,10.6729,10.2784
77,13,8.83448,29.9759
77,14,19.9146,96.9859
77,15,17.9909,124.067
77,16,15.4012,27.964
77,17,24.6012,2.25716
77,18,18.7723,95.8341
77,19,4.0401,108.776
77,20,2.96158,79.0129
77,21,12.7339,112.998
77,22,18.2867,63.7144
77,23,18.1446,44.8931
78,0,11.9901,114.158
78,1,18.3231,59.7781
78,2,4.92681,103.307
78,3,17.1999,149.343
78,4,19.1689,106.606
78,5,13.5634,93.1754
78,6,8.27187,106.495
78,7,0.258927,49.2247
78,8,8.57268,35.2709
78,9,2.01422,123.023
78,10,15.4871,19.6081
78,11,18.4868,130.088
78,12,25.8555,68.5836
78,13,13.7223,147.833
78,14,22.8001,2.32098
78,15,14.8539,106.405
78,16,21.2665,46.2543
78,17,11.3673,115.575
78,18,18.9667,32.0433
78,19,5.90406,115.566
78,20,21.5572,28.9331
78,21,21.6796,15.1319
78,22,4.87266,97.8996
78,23,10.1817,22.1538
79,0,11.9901,114.158
79,1,18.3231,59.7781
79,2,4.92681,103.307
79,3,17.1999,149.343
79,4,19.1689,106.606
79,5,13.5634,93.1754
79,6,8.27187,106.495
79,7,0.258927,49.2247
79,8,11.5369,71.8831
79,9,0.754701,58.0644
79,10,22.4876,103.512
79,11,19.2962,127.884
79,12,9.54084,124.3
79,13,0.0749262,26.5652
79,14,23.0364,1.67694
79,15,25.3205,79.6025
79,16,5.14023,49.2129
79,17,3.71041,11.0349
79,18,15.4745,132.326
79,19,5.33094,119.119
79,20,2.59602,76.5834
79,21,1.61207,95.6998
79,22,20.7561,4.72548
79,23,17.6225,43.8345
80,0,11.9901,114.158
80,1,18.3231,59.7781
80,2,4.92681,103.307
80,3,17.1999,149.343
80,4,13.0622,39.7442
80,5,18.6722,77.6766
80,6,13.676,80.8754
80,7,4.30324,129.271
80,8,10.08,22.9988
80,9,18.7103,4.77412
80,10,6.33909,86.2217
80,11,13.7363,118.408
80,12,4.52019,94.6665
80,13,12.5123,40.6154
80,14,10.5851,102.808
80,15,17.9885,5.9748
80,16,2.17207,41.1186
80,17,17.21,102.995
80,18,24.5048,31.4795
80,19,4.5781,144.141
80,20,15.5919,147.496
80,21,0.973314,57.1588
80,22,1.69014,141.719
80,23,23.3402,131.521
81,0,11.9901,114.158
81,1,18.3231,59.7781
81,2,4.92681,103.307
81,3,17.1999,149.343
81,4,13.0622,39.7442
81,5,18.6722,77.6766
81,6,13.676,80.8754
81,7,4.30324,129.271
81,8,5.49974,22.788
81,9,3.41713,25.023
81,10,9.82846,99.2241
81,11,21.4163,125.776
81,12,1.27659,132.145
81,13,25.4431,14.0247
81,14,9.30471,34.9384
81,15,25.029,76.7138
81,16,10.5875,102.442
81,17,5.56718,143.236
81,18,20.6638,49.7966
81,19,13.3234,16.3155
81,20,19.7399,94.2329
81,21,4.42389,20.0185
81,22,19.0619,110.66
81,23,5.49266,17.668
82,0,11.9901,114.158
82,1,18.3231,59.7781
82,2,4.92681,103.307
82,3,17.1999,149.343
82,4,13.0622,39.7442
82,5,18.6722,77.6766
82,6,13.676,80.8754
82,7,6.27824,45.8199
82,8,5.64156,87.2647
82,9,8.75058,51.4253
82,10,20.0937,10.3489
82,11,12.3639,82.6082
82,12,15.3828,103.059
82,13,13.1151,140.531
82,14,4.8216,4.76812
82,15,7.91696,62.0035
82,16,14.7462,7.26361
82,17,25.5056,39.9031
82,18,17.2665,109.082
82,19,7.48146,68.3908
82,20,17.9571,48.2188
82,21,9.32298,40.9357
82,22,25.8259,115.525
82,23,23.8344,130.095
83,0,11.9901,114.158
83,1,18.3231,59.7781
83,2,4.92681,103.307
83,3,17.1999,149.343
83,4,13.0622,39.7442
83,5,18.6722,77.6766
83,6,13.676,80.8754
83,7,6.27824,45.8199
83,8,5.28641,40.4635
83,9,12.1813,93.6608
83,10,17.2443,136.912
83,11,17.2094,6.7403
83,12,4.94038,103.955
83,13,8.01166,79.0123
83,14,5.26017,137.977
83,15,19.4019,140.435
83,16,5.22095,26.8554
83,17,10.6173,98.7847
83,18,24.8911,112.476
83,19,7.66719,15.5566
83,20,14.82,32.2091
83,21,23.9765,17.3688
83,22,11.9047,91.0073
83,23,11.2718,21.7773
84,0,11.9901,114.158
84,1,18.3231,59.7781
84,2,4.92681,103.307
84,3,17.1999,149.343
84,4,13.0622,39.7442
84,5,18.6722,77.6766
84,6,12.6063,44.0368
84,7,24.4149,21.9106
84,8,3.92167,134.673
84,9,16.631,71.9269
84,10,11.5458,8.43908
84,11,8.502,95.3506
84,12,8.27656,137.176
84,13,6.94928,64.2625
84,14,15.5951,94.6786
84,15,12.0526,110.26
84,16,0.85698,140.837
84,17,2.9087,15.9462
84,18,3.66199,110.189
84,19,23.9274,23.3378
84,20,20.4623,90.3139
84,21,0.0147789,4.19227
84,22,13.7249,26.919
84,23,8.59519,50.5863
85,0,11.9901,114.158
85,1,18.3231,59.7781
85,2,4.92681,103.307
85,3,17.1999,149.343
85,4,13.0622,39.7442
85,5,18.6722,77.6766
85,6,12.6063,44.0368
