L(l),6,T,24
114,8,7.10519,69.741
114,9,17.0633,105.894
114,10,5.58028,107.512
114,11,0.536787,10.2297
114,12,25.3958,13.2461
114,13,18.4095,29.7738
114,14,24.5253,111.426
114,15,6.22061,36.9801
114,16,2.71706,55.9089
114,17,9.55366,26.1551
114,18,15.9254,59.9985
114,19,16.2984,125.296
114,20,1.45195,38.1656
114,21,16.7129,2.71596
114,22,1.29039,49.9411
114,23,0.333544,75.4936
115,0,19.5882,139.183
115,1,25.5404,140.118
115,2,19.4749,94.2272
115,3,17.4279,66.7256
115,4,18.5523,15.5187
115,5,1.15107,143.302
115,6,8.84678,78.5825
115,7,21.7113,21.2874
115,8,7.10519,69.741
115,9,17.0633,105.894
115,10,4.30325,44.3268
115,11,6.32534,74.1545
115,12,4.79609,111.645
115,13,8.79854,25.7479
115,14,2.6724,103.085
115,15,12.6432,105.79
115,16,2.18065,140.36
115,17,1.01594,40.159
115,18,6.42549,131.248
115,19,6.28966,41.1169
115,20,19.4777,52.0419
115,21,14.814,144.821
115,22,15.4858,131.21
115,23,17.542,60.0235
116,0,19.5882,139.183
116,1,25.5404,140.118
116,2,19.4749,94.2272
116,3,17.4279,66.7256
116,4,18.5523,15.5187
116,5,1.15107,143.302
116,6,8.84678,78.5825
116,7,21.7113,21.2874
116,8,11.7991,115.156
116,9,3.00049,128.623
116,10,3.61374,98.2803
116,11,25.8885,88.4232
116,12,11.517,98.0104
116,13,5.27498,88.507
116,14,8.03775,71.2628
116,15,5.44779,6.8693
116,16,9.69079,33.7756
116,17,21.8494,149.535
116,18,23.9497,138.239
116,19,5.29589,148.091
116,20,12.9635,79.7755
116,21,19.1502,52.2155
116,22,22.966,66.4869
116,23,22.106,59.8054
117,0,19.5882,139.183
117,1,25.5404,140.118
117,2,19.4749,94.2272
117,3,17.4279,66.7256
117,4,18.5523,15.5187
117,5,1.15107,143.302
117,6,8.84678,78.5825
117,7,21.7113,21.2874
117,8,11.7991,115.156
117,9,3.00049,128.623
117,10,17.129,31.1958
117,11,19.5046,127.813
117,12,7.05058,0.235617
117,13,1.50312,69.8666
117,14,21.6124,140.957
117,15,16.8284,20.2463
117,16,6.3119,124.293
117,17,4.41057,27.4519
117,18,20.1143,133.826
117,19,16.0899,42.2153
117,20,23.4467,45.3725
117,21,4.48756,12.9453
117,22,17.2099,78.0651
117,23,12.1886,13.7696
118,0,19.5882,139.183
118,1,25.5404,140.118
118,2,19.4749,94.2272
118,3,17.4279,66.7256
118,4,18.5523,15.5187
118,5,1.15107,143.302
118,6,8.84678,78.5825
118,7,21.7113,21.2874
118,8,11.7991,115.156
118,9,12.8143,98.0412
118,10,11.381,43.6759
118,11,21.2732,133.68
118,12,23.5886,140.442
118,13,8.38027,103.415
118,14,14.181,53.1993
118,15,14.5022,17.8591
118,16,1.93136,85.2448
118,17,16.9428,124.809
118,18,15.6989,94.3128
118,19,13.878,130.173
118,20,5.30084,67.6646
118,21,2.72605,99.6294
118,22,4.18357,148.45
118,23,23.9054,104.684
119,0,19.5882,139.183
119,1,25.5404,140.118
119,2,19.4749,94.2272
119,3,17.4279,66.7256
119,4,18.5523,15.5187
119,5,1.15107,143.302
119,6,8.84678,78.5825
119,7,21.7113,21.2874
119,8,11.7991,115.156
119,9,12.8143,98.0412
119,10,24.2681,129.281
119,11,15.5559,141.839
119,12,9.95956,66.7112
119,13,15.188,126.88
119,14,2.41401,45.787
119,15,22.2723,19.0275
119,16,11.3217,34.2452
119,17,8.8436,63.8382
119,18,4.55955,85.6025
119,19,19.2093,33.3923
119,20,14.8053,104.658
119,21,15.6627,5.25891
119,22,17.9743,127.286
119,23,10.132,133.449
120,0,19.5882,139.183
120,1,25.5404,140.118
120,2,19.4749,94.2272
120,3,17.4279,66.7256
120,4,18.5523,15.5187
120,5,1.15107,143.302
120,6,8.84678,78.5825
120,7,25.2139,59.5583
120,8,6.63977,144.148
120,9,17.7802,30.4837
120,10,15.5182,123.085
120,11,24.6066,53.1649
120,12,16.7381,78.2019
120,13,11.9901,29.5277
120,14,22.1783,134.288
120,15,9.89694,75.5083
120,16,22.169,91.9479
120,17,4.74914,15.7488
120,18,5.66868,48.7712
120,19,17.0591,88.1542
120,20,11.5841,140.876
120,21,23.6078,68.6752
120,22,13.1524,143.451
120,23,14.9963,53.2313
121,0,19.5882,139.183
121,1,25.5404,140.118
121,2,19.4749,94.2272
121,3,17.4279,66.7256
121,4,18.5523,15.5187
121,5,1.15107,143.302
121,6,8.84678,78.5825
121,7,25.2139,59.5583
121,8,6.63977,144.148
121,9,17.7802,30.4837
121,10,19.9141,133.627
121,11,10.2469,5.16818
121,12,2.25071,37.0943
121,13,18.4361,119.16
121,14,12.4071,1.88749
121,15,15.9675,40.71
121,16,5.73288,11.6937
121,17,22.1538,128.627
121,18,8.11667,61.1627
121,19,18.0899,25.6557
121,20,6.98092,104.884
121,21,17.4068,131.411
121,22,9.52562,73.3133
121,23,5.01066,74.179
122,0,19.5882,139.183
122,1,25.5404,140.118
122,2,19.4749,94.2272
122,3,17.4279,66.7256
122,4,18.5523,15.5187
122,5,1.15107,143.302
122,6,8.84678,78.5825
122,7,25.2139,59.5583
122,8,6.63977,144.148
122,9,18.9509,99.2668
122,10,22.8989,118.793
122,11,19.5695,27.1362
122,12,12.04,122.769
122,13,10.096,129.451
122,14,22.5038,78.0695
122,15,10.7666,55.521
122,16,11.5661,26.1462
122,17,23.7951,148.617
122,18,7.86644,0.10319
122,19,0.87334,103.859
122,20,22.1924,1.42554
122,21,18.8577,34.7344
122,22,23.7589,65.5171
122,23,0.682276,26.2455
123,0,19.5882,139.183
123,1,25.5404,140.118
123,2,19.4749,94.2272
123,3,17.4279,66.7256
123,4,18.5523,15.5187
123,5,1.15107,143.302
123,6,8.84678,78.5825
123,7,25.2139,59.5583
123,8,6.63977,144.148
123,9,18.9509,99.2668
123,10,22.9997,94.1594
123,11,24.1283,126.772
123,12,21.5297,128.967
123,13,25.2587,54.7258
123,14,21.6828,46.0795
123,15,9.10442,143.958
123,16,4.24262,11.402
123,17,16.3736,51.771
123,18,4.25542,82.98
123,19,10.0237,109.65
123,20,0.570973,127.216
123,21,18.9694,144.048
123,22,0.156543,2.71589
123,23,6.17724,22.6655
124,0,19.5882,139.183
124,1,25.5404,140.118
124,2,19.4749,94.2272
124,3,17.4279,66.7256
124,4,18.5523,15.5187
124,5,1.15107,143.302
124,6,8.84678,78.5825
124,7,25.2139,59.5583
124,8,7.42107,135.502
124,9,21.4391,59.961
124,10,14.699,124.264
124,11,23.6275,108.925
124,12,25.9267,85.9336
124,13,21.256,13.8816
124,14,3.68378,16.8866
124,15,22.3049,113.336
124,16,4.58775,89.1176
124,17,9.91821,145.369
124,18,10.6683,2.21264
124,19,8.06656,86.4055
124,20,1.25992,89.744
124,21,18.4648,11.5047
124,22,1.58101,120.626
124,23,9.95155,4.56407
125,0,19.5882,139.183
125,1,25.5404,140.118
125,2,19.4749,94.2272
125,3,17.4279,66.7256
125,4,18.5523,15.5187
125,5,1.15107,143.302
125,6,8.84678,78.5825
125,7,25.2139,59.5583
125,8,7.42107,135.502
125,9,21.4391,59.961
125,10,13.2807,138.573
125,11,21.6308,137.761
125,12,1.26578,15.8329
125,13,18.6457,101.046
125,14,1.12589,123.471
125,15,3.46811,0.946815
125,16,14.5747,71.7445
125,17,21.688,60.103
125,18,13.517,0.147388
125,19,4.44223,45.5001
125,20,15.4761,54.314
125,21,0.497027,130.156
125,22,9.67954,129.21
125,23,13.7046,48.1392
126,0,19.5882,139.183
126,1,25.5404,140.118
126,2,19.4749,94.2272
126,3,17.4279,66.7256
126,4,18.5523,15.5187
126,5,1.15107,143.302
126,6,8.84678,78.5825
126,7,25.2139,59.5583
126,8,7.42107,135.502
126,9,7.89253,101.467
126,10,15.3537,40.3118
126,11,4.15467,18.9726
126,12,25.6132,78.7976
126,13,13.1348,106.422
126,14,4.3812,72.4537
126,15,25.5571,80.2505
126,16,1.8405,84.9789
126,17,17.1394,25.7602
126,18,16.8335,19.686
126,19,20.4773,94.4273
126,20,23.3972,141.803
126,21,24.3662,118.976
126,22,5.02058,82.1824
126,23,4.5858,8.3739
127,0,19.5882,139.183
127,1,25.5404,140.118
127,2,19.4749,94.2272
127,3,17.4279,66.7256
127,4,18.5523,15.5187
127,5,1.15107,143.302
127,6,8.84678,78.5825
127,7,25.2139,59.5583
127,8,7.42107,135.502
127,9,7.89253,101.467
127,10,1.9512,34.7827
127,11,7.90141,37.2771
127,12,11.3251,67.9438
127,13,0.928576,9.1169
127,14,22.203,40.4977
127,15,15.357,56.2673
127,16,9.9964,7.75453
127,17,12.0273,77.0859
127,18,20.1322,24.4818
127,19,15.3244,86.2739
127,20,19.8715,89.3021
127,21,3.77951,22.0475
127,22,3.17386,34.6323
127,23,21.2155,17.1605
128,0,19.5882,139.183
128,1,25.5404,140.118
128,2,19.4749,94.2272
128,3,12.163,12.2574
128,4,22.7807,86.9897
128,5,25.7329,59.1894
128,6,9.38497,49.0311
128,7,7.19947,95.0942
128,8,19.2142,92.2194
128,9,10.7485,60.1573
128,10,15.5462,24.0855
128,11,7.80465,4.83745
128,12,15.9658,104.645
128,13,6.54086,6.81829
128,14,6.44591,63.9342
128,15,17.5524,0.0982194
128,16,3.03723,111.373
128,17,12.755,43.6678
128,18,8.33099,4.82371
128,19,4.24874,69.0037
128,20,22.8892,28.7726
128,21,2.52226,104.686
128,22,9.93973,62.8899
128,23,14.9658,42.3178
129,0,19.5882,139.183
129,1,25.5404,140.118
129,2,19.4749,94.2272
129,3,12.163,12.2574
129,4,22.7807,86.9897
129,5,25.7329,59.1894
129,6,9.38497,49.0311
129,7,7.19947,95.0942
129,8,19.2142,92.2194
129,9,10.7485,60.1573
129,10,17.8901,121.884
129,11,3.38356,48.1237
129,12,0.567079,88.6247
129,13,22.1695,143.944
129,14,4.19523,28.6798
129,15,12.1933,137.152
129,16,24.8327,33.1978
129,17,9.92637,128.704
129,18,13.1808,139.941
129,19,3.48045,118.541
129,20,22.2862,140.429
129,21,12.7225,110.972
129,22,16.7989,64.7891
129,23,6.60595,88.2653
130,0,19.5882,139.183
130,1,25.5404,140.118
130,2,19.4749,94.2272
130,3,12.163,12.2574
130,4,22.7807,86.9897
130,5,25.7329,59.1894
130,6,9.38497,49.0311
130,7,7.19947,95.0942
130,8,19.2142,92.2194
130,9,9.94644,45.8251
130,10,22.8102,128.039
130,11,2.61164,56.0129
130,12,20.4345,30.9414
130,13,6.34262,28.662
130,14,4.39569,39.621
130,15,6.42691,143.287
130,16,2.99551,5.84629
130,17,12.1026,63.1287
130,18,11.2359,113.113
130,19,7.6786,56.366
130,20,11.6026,90.9458
130,21,18.6164,8.86439
130,22,19.5574,36.2579
130,23,20.4207,139.315
131,0,19.5882,139.183
131,1,25.5404,140.118
131,2,19.4749,94.2272
131,3,12.163,12.2574
131,4,22.7807,86.9897
131,5,25.7329,59.1894
131,6,9.38497,49.0311
131,7,7.19947,95.0942
131,8,19.2142,92.2194
131,9,9.94644,45.8251
131,10,2.80982,2.44583
131,11,21.1949,14.4236
131,12,8.71335,34.3357
131,13,3.41329,67.0246
131,14,22.8393,71.7314
131,15,16.11,68.5079
131,16,4.08328,73.1901
131,17,3.26959,45.8772
131,18,21.006,52.9935
131,19,1.67402,74.8528
131,20,7.36171,141.727
131,21,18.3374,67.8844
131,22,7.9731,95.3272
131,23,25.7034,95.3459
132,0,19.5882,139.183
132,1,25.5404,140.118
132,2,19.4749,94.2272
132,3,12.163,12.2574
132,4,22.7807,86.9897
132,5,25.7329,59.1894
132,6,9.38497,49.0311
132,7,7.19947,95.0942
132,8,13.7362,100.81
132,9,22.741,82.4725
132,10,13.2286,115.032
132,11,25.0356,84.8047
132,12,22.3516,90.9457
132,13,20.3093,28.3639
132,14,19.2198,106.452
132,15,0.0271409,40.0293
132,16,6.86779,59.9722
132,17,10.8617,44.3086
132,18,17.5677,87.2321
132,19,9.43917,102.484
132,20,3.59169,27.7409
132,21,10.5872,131.683
132,22,17.8091,145.286
132,23,8.51419,68.6076
133,0,19.5882,139.183
133,1,25.5404,140.118
133,2,19.4749,94.2272
133,3,12.163,12.2574
133,4,22.7807,86.9897
133,5,25.7329,59.1894
133,6,9.38497,49.0311
133,7,7.19947,95.0942
133,8,13.7362,100.81
133,9,22.741,82.4725
133,10,5.83122,141.979
133,11,24.6543,117.166
133,12,5.99237,115.04
133,13,23.7278,15.5167
133,14,10.866,42.6972
133,15,15.3841,83.8233
133,16,8.23042,50.7643
133,17,12.7104,10.4107
133,18,6.38198,41.9225
133,19,20.2918,134.522
133,20,6.43065,51.3031
133,21,14.0105,76.8071
133,22,4.05466,126.881
133,23,18.9134,37.0362
134,0,19.5882,139.183
134,1,25.5404,140.118
134,2,19.4749,94.2272
134,3,12.163,12.2574
134,4,22.7807,86.9897
134,5,25.7329,59.1894
134,6,9.38497,49.0311
134,7,7.19947,95.0942
134,8,13.7362,100.81
134,9,25.7748,142.335
134,10,1.50936,23.6497
134,11,11.8707,81.9823
134,12,14.1072,92.0304
134,13,22.8417,74.5143
134,14,1.6729,76.6152
134,15,10.034,67.248
134,16,25.1709,112.801
134,17,3.31373,124.35
134,18,5.46779,63.1242
134,19,14.3273,77.8912
134,20,16.5369,122.515
134,21,14.0941,21.1913
134,22,24.9143,127.09
134,23,4.03722,17.5693
135,0,19.5882,139.183
135,1,25.5404,140.118
135,2,19.4749,94.2272
135,3,12.163,12.2574
135,4,22.7807,86.9897
135,5,25.7329,59.1894
135,6,9.38497,49.0311
135,7,7.19947,95.0942
135,8,13.7362,100.81
135,9,25.7748,142.335
135,10,21.0183,98.2359
135,11,18.8942,60.4462
135,12,5.50349,27.9539
135,13,24.6821,50.9527
135,14,15.3373,137.603
135,15,17.8275,114.986
135,16,14.735,123.115
135,17,12.8698,46.5166
135,18,22.1043,64.2489
135,19,3.10521,31.0752
135,20,1.03327,12.2367
135,21,14.2248,67.5109
135,22,18.0555,69.6158
135,23,3.5508,109.809
136,0,19.5882,139.183
136,1,25.5404,140.118
136,2,19.4749,94.2272
136,3,12.163,12.2574
136,4,22.7807,86.9897
136,5,25.7329,59.1894
136,6,9.38497,49.0311
136,7,8.06243,3.44267
136,8,20.4567,87.0386
136,9,9.42674,33.0293
136,10,25.434,86.1482
136,11,23.4255,18.1219
136,12,3.50693,44.7358
136,13,18.0339,98.7592
136,14,10.5565,10.0635
136,15,24.7444,44.9711
136,16,9.48974,118.084
136,17,24.2838,52.0591
136,18,19.3952,24.3519
136,19,2.78119,122.28
136,20,19.6544,46.2358
136,21,15.5769,32.4899
136,22,20.8938,9.1219
136,23,12.2721,49.393
137,0,19.5882,139.183
137,1,25.5404,140.118
137,2,19.4749,94.2272
137,3,12.163,12.2574
137,4,22.7807,86.9897
137,5,25.7329,59.1894
137,6,9.38497,49.0311
137,7,8.06243,3.44267
137,8,20.4567,87.0386
137,9,9.42674,33.0293
137,10,14.1895,128.844
137,11,11.3732,98.0481
137,12,11.275,89.6939
137,13,3.48621,12.288
137,14,24.1784,40.7323
137,15,0.987321,54.8714
137,16,23.3668,121.476
137,17,4.35816,127.378
137,18,21.738,7.27872
137,19,9.83336,21.0838
137,20,20.3009,91.4238
137,21,8.47972,48.6609
137,22,24.7744,107.612
137,23,5.89124,74.7369
138,0,19.5882,139.183
138,1,25.5404,140.118
138,2,19.4749,94.2272
138,3,12.163,12.2574
138,4,22.7807,86.9897
138,5,25.7329,59.1894
138,6,9.38497,49.0311
138,7,8.06243,3.44267
138,8,20.4567,87.0386
138,9,4.49252,6.31156
138,10,9.52311,64.5532
138,11,7.84473,54.816
138,12,3.03409,39.2579
138,13,13.5564,15.8362
138,14,15.2764,114.584
138,15,17.4186,58.2216
138,16,24.9999,9.28528
138,17,8.78394,119.606
138,18,4.23889,149.962
138,19,13.1973,114.56
138,20,8.26129,120.415
138,21,11.6522,8.36024
138,22,12.9374,143.832
138,23,13.1107,69.6259
139,0,19.5882,139.183
139,1,25.5404,140.118
139,2,19.4749,94.2272
139,3,12.163,12.2574
139,4,22.7807,86.9897
139,5,25.7329,59.1894
139,6,9.38497,49.0311
139,7,8.06243,3.44267
139,8,20.4567,87.0386
139,9,4.49252,6.31156
139,10,12.6538,139.743
139,11,12.9688,31.5704
139,12,11.9012,17.0815
139,13,11.6157,50.8407
139,14,15.0474,109.386
139,15,8.46369,79.1745
139,16,23.0322,20.6978
139,17,5.0525,107.897
139,18,15.6448,86.003
139,19,22.6606,122.676
139,20,11.8976,54.9301
139,21,7.40285,23.7519
139,22,19.1234,83.7602
139,23,16.8831,133.051
140,0,19.5882,139.183
140,1,25.5404,140.118
140,2,19.4749,94.2272
140,3,12.163,12.2574
140,4,22.7807,86.9897
140,5,25.7329,59.1894
140,6,9.38497,49.0311
140,7,8.06243,3.44267
140,8,16.2022,53.2421
140,9,13.5594,65.5955
140,10,6.72827,149.622
140,11,2.38178,49.6131
140,12,21.6999,75.9636
140,13,5.15109,24.5852
140,14,22.7882,93.3073
140,15,3.7366,68.8373
140,16,17.0565,66.963
140,17,19.9291,4.2721
140,18,0.376944,18.2411
140,19,8.834,6.36253
140,20,10.4275,7.92515
140,21,3.44326,45.5762
140,22,19.8395,16.171
140,23,12.8596,26.4675
141,0,19.5882,139.183
141,1,25.5404,140.118
141,2,19.4749,94.2272
141,3,12.163,12.2574
141,4,22.7807,86.9897
141,5,25.7329,59.1894
141,6,9.38497,49.0311
141,7,8.06243,3.44267
141,8,16.2022,53.2421
141,9,13.5594,65.5955
141,10,22.2415,127.396
141,11,3.3508,37.7103
141,12,5.70517,122.96
141,13,0.326991,105.495
141,14,14.3618,6.74661
141,15,13.8877,19.0023
141,16,16.0233,109.021
141,17,3.12,63.8562
141,18,14.9327,99.2912
141,19,3.15052,19.1038
141,20,18.9356,45.1426
141,21,0.677301,10.4394
141,22,10.9149,143.423
141,23,5.40636,100.647
142,0,19.5882,139.183
142,1,25.5404,140.118
142,2,19.4749,94.2272
142,3,12.163,12.2574
142,4,22.7807,86.9897
142,5,25.7329,59.1894
142,6,9.38497,49.0311
142,7,8.06243,3.44267
142,8,16.2022,53.2421
142,9,24.6634,9.46224
142,10,6.92189,139.574
142,11,11.8882,64.9166
142,12,0.82527,98.2515
142,13,22.708,7.24366
142,14,2.73191,60.9512
142,15,25.8419,18.7194
142,16,0.336595,0.113851
142,17,5.2056,87.3882
142,18,6.57402,52.2978
142,19,17.4702,106.586
142,20,25.9529,73.8873
142,21,2.52233,25.7124
142,22,17.0479,81.2813
142,23,6.03918,3.58768
143,0,19.5882,139.183
143,1,25.5404,140.118
143,2,19.4749,94.2272
143,3,12.163,12.2574
143,4,22.7807,86.9897
143,5,25.7329,59.1894
143,6,9.38497,49.0311
143,7,8.06243,3.44267
143,8,16.2022,53.2421
143,9,24.6634,9.46224
143,10,2.11098,129.624
143,11,12.9978,113.613
143,12,7.09001,96.8714
143,13,19.8661,18.7433
143,14,8.18902,52.949
143,15,13.0467,100.351
143,16,20.2411,19.4644
143,17,24.43,103.619
143,18,21.454,85.9905
143,19,18.2655,125.302
143,20,23.3038,131.781
143,21,5.63107,29.1034
143,22,4.86298,5.6979
143,23,20.4199,121.182
144,0,19.5882,139.183
144,1,25.5404,140.118
144,2,19.4749,94.2272
144,3,12.163,12.2574
144,4,22.7807,86.9897
144,5,25.7329,59.1894
144,6,7.08973,39.7937
144,7,23.5939,75.5502
144,8,10.3109,94.3713
144,9,5.99698,90.7311
144,10,2.36757,115.391
144,11,12.0907,94.508
144,12,9.16878,44.1755
144,13,2.4374,92.5133
144,14,21.6468,71.4476
144,15,3.26171,145.616
144,16,19.3244,110.041
144,17,22.7164,48.2097
144,18,9.90107,49.8162
144,19,4.43557,125.457
144,20,17.7944,113.019
144,21,22.6025,105.886
144,22,24.9897,124.972
144,23,7.95696,5.91827
145,0,19.5882,139.183
145,1,25.5404,140.118
145,2,19.4749,94.2272
145,3,12.163,12.2574
145,4,22.7807,86.9897
145,5,25.7329,59.1894
145,6,7.08973,39.7937
145,7,23.5939,75.5502
145,8,10.3109,94.3713
145,9,5.99698,90.7311
145,10,17.5946,145.256
145,11,2.03428,84.8212
145,12,6.15265,20.7883
145,13,2.19914,50.654
145,14,14.149,0.245111
145,15,15.1672,55.8959
145,16,9.12811,128.768
145,17,14.2693,50.8788
145,18,13.1614,121.944
145,19,16.2661,69.8894
145,20,21.1832,19.5981
145,21,24.2798,87.8011
145,22,12.2178,107.002
145,23,10.3043,13.717
146,0,19.5882,139.183
146,1,25.5404,140.118
146,2,19.4749,94.2272
146,3,12.163,12.2574
146,4,22.7807,86.9897
146,5,25.7329,59.1894
146,6,7.08973,39.7937
146,7,23.5939,75.5502
146,8,10.3109,94.3713
146,9,19.995,51.9085
146,10,16.1945,117.718
146,11,0.0902829,134.014
146,12,13.0203,85.7654
146,13,21.0037,32.3794
146,14,19.2519,63.3939
146,15,24.0765,30.4453
146,16,20.0872,76.2196
146,17,19.2986,101.186
146,18,2.24114,47.1194
146,19,5.51604,103.5
146,20,9.35392,14.6819
146,21,19.8901,95.8686
146,22,1.94658,116.486
146,23,25.1737,57.7366
147,0,19.5882,139.183
147,1,25.5404,140.118
147,2,19.4749,94.2272
147,3,12.163,12.2574
147,4,22.7807,86.9897
147,5,25.7329,59.1894
147,6,7.08973,39.7937
147,7,23.5939,75.5502
147,8,10.3109,94.3713
147,9,19.995,51.9085
147,10,25.6017,19.7488
147,11,17.2024,144.957
147,12,9.55483,54.0686
147,13,20.3976,88.3443
147,14,12.4759,71.9523
147,15,21.5633,139.059
147,16,9.00616,5.50944
147,17,16.7711,24.002
147,18,4.32245,114.282
147,19,25.0887,86.2801
147,20,1.96309,74.6862
147,21,0.985495,25.8302
147,22,9.07042,113.975
147,23,18.9042,44.3535
148,0,19.5882,139.183
148,1,25.5404,140.118
148,2,19.4749,94.2272
148,3,12.163,12.2574
148,4,22.7807,86.9897
148,5,25.7329,59.1894
148,6,7.08973,39.7937
148,7,23.5939,75.5502
148,8,23.5977,58.8903
148,9,12.0214,39.2848
148,10,14.3433,31.3439
148,11,11.9286,91.4813
148,12,4.62993,89.6954
148,13,10.5288,104.57
148,14,3.43996,134.665
148,15,12.2156,63.158
148,16,23.6066,99.4418
148,17,25.2191,20.0852
148,18,23.2876,61.7563
148,19,9.70398,111.81
148,20,7.35328,48.4255
148,21,13.4422,86.5153
148,22,19.3738,75.7216
148,23,21.8996,68.1784
149,0,19.5882,139.183
149,1,25.5404,140.118
149,2,19.4749,94.2272
149,3,12.163,12.2574
149,4,22.7807,86.9897
149,5,25.7329,59.1894
149,6,7.08973,39.7937
149,7,23.5939,75.5502
149,8,23.5977,58.8903
149,9,12.0214,39.2848
149,10,2.03274,91.4577
149,11,19.4347,137.304
149,12,3.31211,108.099
149,13,18.0026,42.5226
149,14,19.8726,29.4973
149,15,12.633,128.363
149,16,9.75412,131.409
149,17,5.96487,14.6125
149,18,1.07539,15.8964
149,19,12.2724,138.642
149,20,21.8381,137.828
149,21,17.7905,8.86325
149,22,15.7483,105.509
149,23,14.1075,149.636
150,0,19.5882,139.183
150,1,25.5404,140.118
150,2,19.4749,94.2272
150,3,12.163,12.2574
150,4,22.7807,86.9897
150,5,25.7329,59.1894
150,6,7.08973,39.7937
150,7,23.5939,75.5502
150,8,23.5977,58.8903
150,9,25.9913,21.932
150,10,9.53222,132.986
150,11,4.06703,71.128
150,12,5.49912,50.8592
150,13,5.04127,96.258
150,14,10.6219,53.1337
150,15,22.6037,25.7336
150,16,10.7887,141.283
150,17,25.0354,108.662
150,18,21.646,133.729
150,19,6.8816,88.7171
150,20,3.62967,131.95
150,21,18.6692,34.7033
150,22,9.15405,45.0221
150,23,14.8629,101.875
151,0,19.5882,139.183
151,1,25.5404,140.118
151,2,19.4749,94.2272
151,3,12.163,12.2574
151,4,22.7807,86.9897
151,5,25.7329,59.1894
151,6,7.08973,39.7937
151,7,23.5939,75.5502
151,8,23.5977,58.8903
151,9,25.9913,21.932
151,10,6.88023,51.7281
151,11,8.27669,8.61086
151,12,23.5825,51.958
151,13,16.2024,133.126
151,14,2.9641,122.183
151,15,16.1805,123.162
151,16,18.1174,116.991
151,17,10.5957,134.534
151,18,13.8919,86.776
151,19,3.4176,55.7468
151,20,0.0112423,134.331
151,21,13.2382,47.5732
151,22,4.35489,23.3531
151,23,18.9704,6.5484
152,0,19.5882,139.183
152,1,25.5404,140.118
152,2,19.4749,94.2272
152,3,12.163,12.2574
152,4,22.7807,86.9897
152,5,25.7329,59.1894
152,6,7.08973,39.7937
152,7,23.2934,39.979
152,8,18.8055,121.832
152,9,12.0932,109.282
152,10,11.9833,121.556
152,11,15.47,113.365
152,12,16.5698,51.1012
152,13,7.80298,113.588
152,14,10.9542,6.59141
152,15,12.2555,99.0451
152,16,18.957,89.3323
152,17,1.85825,86.2724
152,18,1.40072,55.5568
152,19,10.5728,76.4478
152,20,4.88561,117.185
152,21,11.6468,125.296
152,22,9.38497,18.0534
152,23,0.219798,143.433
153,0,19.5882,139.183
153,1,25.5404,140.118
153,2,19.4749,94.2272
153,3,12.163,12.2574
153,4,22.7807,86.9897
153,5,25.7329,59.1894
153,6,7.08973,39.7937
153,7,23.2934,39.979
153,8,18.8055,121.832
153,9,12.0932,109.282
153,10,5.29908,124.076
153,11,18.4875,134.508
153,12,24.553,113.099
153,13,25.2051,123.227
153,14,2.23861,1.3302
153,15,4.85917,21.1969
153,16,15.3343,103.597
153,17,19.3981,61.3972
153,18,16.3028,32.5362
153,19,13.3173,137.135
153,20,13.1309,75.8475
153,21,16.6806,134.417
153,22,22.7005,128.783
153,23,14.0894,76.9066
154,0,19.5882,139.183
154,1,25.5404,140.118
154,2,19.4749,94.2272
154,3,12.163,12.2574
154,4,22.7807,86.9897
154,5,25.7329,59.1894
154,6,7.08973,39.7937
154,7,23.2934,39.979
154,8,18.8055,121.832
154,9,21.0078,43.4559
154,10,6.25894,103.575
154,11,3.15129,31.4788
154,12,15.6622,60.3129
154,13,22.4335,62.4281
154,14,21.0037,99.7269
154,15,1.25956,76.8626
154,16,17.0937,71.345
154,17,9.68562,141.061
154,18,9.62327,34.3134
154,19,7.108,57.5649
154,20,15.184,144.395
154,21,23.167,138.943
154,22,2.06018,91.2922
154,23,10.9301,28.6876
155,0,19.5882,139.183
155,1,25.5404,140.118
155,2,19.4749,94.2272
155,3,12.163,12.2574
155,4,22.7807,86.9897
155,5,25.7329,59.1894
155,6,7.08973,39.7937
155,7,23.2934,39.979
155,8,18.8055,121.832
155,9,21.0078,43.4559
155,10,19.7286,74.9262
155,11,2.78692,31.9216
155,12,22.5647,65.5506
155,13,4.17177,9.14202
155,14,19.1907,102.646
155,15,17.3977,28.824
155,16,21.5445,47.0205
155,17,3.34433,20.8539
155,18,20.5468,57.6936
155,19,19.0339,91.9731
155,20,22.6681,147.759
155,21,1.41602,3.52075
155,22,10.8408,126.344
155,23,10.3927,137.249
156,0,19.5882,139.183
156,1,25.5404,140.118
156,2,19.4749,94.2272
156,3,12.163,12.2574
156,4,22.7807,86.9897
156,5,25.7329,59.1894
156,6,7.08973,39.7937
156,7,23.2934,39.979
156,8,21.961,141.906
156,9,3.33541,16.7326
156,10,17.8874,92.1354
156,11,14.0559,35.4099
156,12,23.6212,13.0953
156,13,15.0823,25.9544
156,14,7.45926,43.5725
156,15,25.2547,30.4927
156,16,23.9734,66.7372
156,17,25.191,37.2942
156,18,9.10945,54.6895
156,19,11.0808,127.987
156,20,0.402165,90.0217
156,21,5.9833,12.0769
156,22,18.6269,125.514
156,23,9.56022,91.1485
157,0,19.5882,139.183
157,1,25.5404,140.118
157,2,19.4749,94.2272
157,3,12.163,12.2574
157,4,22.7807,86.9897
157,5,25.7329,59.1894
157,6,7.08973,39.7937
