L(l),8,T,24
42,9,14.0688,145.917
42,10,8.54161,131.413
42,11,23.2971,7.99138
42,12,4.77096,24.2283
42,13,20.8115,63.0693
42,14,25.6168,136.999
42,15,18.191,130.736
42,16,17.9547,38.6868
42,17,12.1934,132.538
42,18,9.26592,60.21
42,19,5.33626,45.9514
42,20,19.2491,88.8454
42,21,15.2462,18.7523
42,22,6.3475,68.7844
42,23,6.83464,62.8151
43,0,17.4503,36.6121
43,1,8.816,127.442
43,2,23.6986,35.5965
43,3,22.1386,46.07
43,4,2.78567,123.396
43,5,7.87978,125.258
43,6,6.13754,79.9302
43,7,13.7327,49.7337
43,8,21.6121,92.5077
43,9,1.83327,47.3761
43,10,2.24335,52.9046
43,11,9.81901,130.675
43,12,19.5797,53.4903
43,13,25.0136,136.873
43,14,20.244,115.861
43,15,14.3849,45.0223
43,16,0.119823,107.214
43,17,13.0833,104.214
43,18,22.6242,26.9629
43,19,9.67678,90.39
43,20,13.3382,108.967
43,21,12.9239,142.867
43,22,15.2838,144.578
43,23,1.54615,118.573
44,0,17.4503,36.6121
44,1,8.816,127.442
44,2,23.6986,35.5965
44,3,22.1386,46.07
44,4,2.78567,123.396
44,5,7.87978,125.258
44,6,3.79221,32.6472
44,7,19.3935,130.271
44,8,21.044,45.9829
44,9,11.6604,75.447
44,10,21.235,121.266
44,11,7.86105,43.8184
44,12,2.84919,129.103
44,13,25.2248,12.841
44,14,15.882,51.4395
44,15,6.63995,111.394
44,16,0.434785,144.279
44,17,8.65327,117.117
44,18,24.5179,119.795
44,19,3.64549,108.301
44,20,18.029,148.955
44,21,16.1259,24.63
44,22,6.54743,88.0773
44,23,25.2757,121.349
45,0,17.4503,36.6121
45,1,8.816,127.442
45,2,23.6986,35.5965
45,3,22.1386,46.07
45,4,2.78567,123.396
45,5,7.87978,125.258
45,6,3.79221,32.6472
45,7,19.3935,130.271
45,8,21.6582,60.9103
45,9,1.78447,106.491
45,10,1.11385,115.932
45,11,2.89512,81.9184
45,12,19.2313,110.554
45,13,8.07598,127.493
45,14,25.1907,49.0483
45,15,23.7142,111.759
45,16,21.7158,85.2798
45,17,10.81,106.644
45,18,15.7623,64.2638
45,19,10.0165,128.163
45,20,2.87124,130.558
45,21,2.7044,31.1157
45,22,11.0588,135.898
45,23,25.9608,62.2785
46,0,17.4503,36.6121
46,1,8.816,127.442
46,2,23.6986,35.5965
46,3,22.1386,46.07
46,4,2.78567,123.396
46,5,7.87978,125.258
46,6,3.79221,32.6472
46,7,1.50146,107.941
46,8,10.5093,58.2524
46,9,20.1391,59.1386
46,10,10.99,40.2748
46,11,1.95536,129.944
46,12,16.3031,13.3537
46,13,12.4251,16.4312
46,14,9.27426,70.0724
46,15,10.5161,144.725
46,16,14.7688,137.362
46,17,21.0453,57.5052
46,18,21.3051,127.433
46,19,12.7041,34.7103
46,20,2.62439,91.6767
46,21,10.7909,9.68025
46,22,24.6883,56.4547
46,23,13.7037,11.4875
47,0,17.4503,36.6121
47,1,8.816,127.442
47,2,23.6986,35.5965
47,3,22.1386,46.07
47,4,2.78567,123.396
47,5,7.87978,125.258
47,6,3.79221,32.6472
47,7,1.50146,107.941
47,8,12.6625,149.646
47,9,19.7515,53.6056
47,10,17.1775,16.1871
47,11,25.5804,3.32635
47,12,25.8628,27.4205
47,13,15.6317,102.152
47,14,15.2288,61.1826
47,15,14.3437,36.1239
47,16,24.7252,15.8066
47,17,12.2045,131.944
47,18,8.34828,68.2559
47,19,13.7157,120.304
47,20,16.0859,139.736
47,21,20.7958,15.8318
47,22,15.2704,133.882
47,23,17.6138,31.2818
48,0,17.4503,36.6121
48,1,8.816,127.442
48,2,23.6986,35.5965
48,3,22.1386,46.07
48,4,12.3394,2.79398
48,5,23.9328,93.89
48,6,23.0754,110.883
48,7,10.9017,108.199
48,8,23.6505,107.312
48,9,4.92287,48.5951
48,10,1.28688,91.9003
48,11,2.23529,35.5581
48,12,8.02271,133.403
48,13,17.5576,58.2455
48,14,4.05154,64.8516
48,15,5.4178,110.847
48,16,25.7703,87.3183
48,17,18.0824,16.6001
48,18,8.30732,98.0398
48,19,17.9968,29.0066
48,20,8.9989,93.8236
48,21,7.47073,10.1503
48,22,20.0792,125.785
48,23,24.7753,73.9022
49,0,17.4503,36.6121
49,1,8.816,127.442
49,2,23.6986,35.5965
49,3,22.1386,46.07
49,4,12.3394,2.79398
49,5,23.9328,93.89
49,6,23.0754,110.883
49,7,10.9017,108.199
49,8,1.66754,13.5334
49,9,5.7059,42.412
49,10,2.64796,51.2975
49,11,5.92077,51.7925
49,12,7.57005,100.806
49,13,17.1565,64.7827
49,14,18.2811,119.316
49,15,17.6626,124.421
49,16,13.9219,3.27161
49,17,3.53429,108.87
49,18,9.38267,62.4417
49,19,11.4665,46.0046
49,20,19.8409,119.1
49,21,1.14771,138.399
49,22,9.38773,91.2504
49,23,20.4779,41.4277
50,0,17.4503,36.6121
50,1,8.816,127.442
50,2,23.6986,35.5965
50,3,22.1386,46.07
50,4,12.3394,2.79398
50,5,23.9328,93.89
50,6,23.0754,110.883
50,7,15.0208,69.8677
50,8,1.20618,54.2153
50,9,11.2085,92.744
50,10,21.2829,135.751
50,11,5.16381,97.094
50,12,14.582,123.682
50,13,18.0802,139.647
50,14,1.42835,33.2338
50,15,21.8627,29.8253
50,16,3.22848,130.793
50,17,7.14166,34.649
50,18,0.290945,49.9727
50,19,23.6247,16.1579
50,20,21.0351,21.9887
50,21,5.49443,84.9139
50,22,14.6146,48.7702
50,23,23.6852,15.3343
51,0,17.4503,36.6121
51,1,8.816,127.442
51,2,23.6986,35.5965
51,3,22.1386,46.07
51,4,12.3394,2.79398
51,5,23.9328,93.89
51,6,23.0754,110.883
51,7,15.0208,69.8677
51,8,23.4942,16.9539
51,9,7.59433,51.169
51,10,23.2381,7.0627
51,11,1.23648,9.22818
51,12,2.65246,148.235
51,13,13.2825,137.091
51,14,17.3795,54.4983
51,15,16.6307,27.3773
51,16,1.85821,23.5533
51,17,16.9489,63.7706
51,18,23.3384,125.22
51,19,18.4636,76.916
51,20,20.5616,87.1479
51,21,0.51426,4.02977
51,22,10.7693,54.0977
51,23,22.0571,20.1126
52,0,17.4503,36.6121
52,1,8.816,127.442
52,2,23.6986,35.5965
52,3,22.1386,46.07
52,4,12.3394,2.79398
52,5,23.9328,93.89
52,6,16.3717,75.7911
52,7,23.0197,5.54741
52,8,13.5553,118.215
52,9,24.9442,83.4986
52,10,18.2157,96.1957
52,11,18.9834,146.745
52,12,15.0378,88.3253
52,13,23.1679,18.7191
52,14,1.08305,108.566
52,15,1.88195,48.0311
52,16,21.9178,74.828
52,17,11.3066,48.9193
52,18,13.367,144.252
52,19,4.93725,25.8679
52,20,15.1137,103.674
52,21,22.5775,17.5829
52,22,12.3432,120.354
52,23,17.841,35.2708
53,0,17.4503,36.6121
53,1,8.816,127.442
53,2,23.6986,35.5965
53,3,22.1386,46.07
53,4,12.3394,2.79398
53,5,23.9328,93.89
53,6,16.3717,75.7911
53,7,23.0197,5.54741
53,8,12.1304,71.2724
53,9,21.5341,11.2727
53,10,1.56614,36.801
53,11,15.323,45.854
53,12,11.9237,36.8604
53,13,13.3662,54.9458
53,14,5.35833,29.7974
53,15,11.1622,105.195
53,16,0.426139,54.9823
53,17,0.323845,143.098
53,18,5.08583,94.9175
53,19,15.4169,108.739
53,20,18.8456,79.5254
53,21,25.3944,148.201
53,22,21.1594,31.3266
53,23,25.687,116.908
54,0,17.4503,36.6121
54,1,8.816,127.442
54,2,23.6986,35.5965
54,3,22.1386,46.07
54,4,12.3394,2.79398
54,5,23.9328,93.89
54,6,16.3717,75.7911
54,7,7.81332,83.0742
54,8,15.8778,126.942
54,9,25.3868,30.8656
54,10,20.2057,85.766
54,11,12.0143,119.918
54,12,0.684008,35.3234
54,13,4.83183,22.5426
54,14,2.01668,46.4169
54,15,8.67408,37.8059
54,16,1.17553,115.441
54,17,3.21083,125.289
54,18,12.6555,119.182
54,19,15.8593,11.3561
54,20,5.60264,68.2666
54,21,18.4877,59.4574
54,22,13.4299,95.9353
54,23,6.87323,31.6609
55,0,17.4503,36.6121
55,1,8.816,127.442
55,2,23.6986,35.5965
55,3,22.1386,46.07
55,4,12.3394,2.79398
55,5,23.9328,93.89
55,6,16.3717,75.7911
55,7,7.81332,83.0742
55,8,22.6171,113.017
55,9,7.24894,127.852
55,10,12.421,103.997
55,11,1.88454,113.11
55,12,8.06392,48.5198
55,13,18.9187,25.6753
55,14,8.75839,95.2287
55,15,25.803,86.2118
55,16,22.4991,146.694
55,17,3.35081,45.2129
55,18,25.2789,75.5864
55,19,22.9869,56.9367
55,20,2.64292,129.057
55,21,19.2177,117.724
55,22,14.5046,46.1274
55,23,9.12359,17.2838
56,0,17.4503,36.6121
56,1,8.816,127.442
56,2,23.6986,35.5965
56,3,22.1386,46.07
56,4,12.3394,2.79398
56,5,12.6069,70.035
56,6,12.3062,1.40331
56,7,17.8086,133.75
56,8,12.7774,47.5487
56,9,9.60981,116.206
56,10,13.0904,58.761
56,11,22.3005,140.832
56,12,18.7712,145.064
56,13,12.3249,81.2389
56,14,12.0381,86.2569
56,15,2.59073,84.6771
56,16,13.346,99.8846
56,17,21.1332,134.226
56,18,10.3303,93.9037
56,19,16.9983,75.0082
56,20,2.50479,85.4767
56,21,9.4948,45.9624
56,22,13.372,99.1008
56,23,17.6665,101.724
57,0,17.4503,36.6121
57,1,8.816,127.442
57,2,23.6986,35.5965
57,3,22.1386,46.07
57,4,12.3394,2.79398
57,5,12.6069,70.035
57,6,12.3062,1.40331
57,7,17.8086,133.75
57,8,1.99039,96.1211
57,9,3.46121,136.607
57,10,4.23642,124.8
57,11,17.622,113.063
57,12,16.0725,135.82
57,13,0.137994,41.1716
57,14,20.0144,67.2396
57,15,2.97,119.895
57,16,4.968,30.5808
57,17,8.92599,42.2688
57,18,22.4146,113.055
57,19,15.8966,128.853
57,20,8.51163,125.503
57,21,6.02456,142.737
57,22,20.3524,113.766
57,23,3.83333,141.353
58,0,17.4503,36.6121
58,1,8.816,127.442
58,2,23.6986,35.5965
58,3,22.1386,46.07
58,4,12.3394,2.79398
58,5,12.6069,70.035
58,6,12.3062,1.40331
58,7,24.4237,147.152
58,8,11.8668,136.168
58,9,19.4346,30.5451
58,10,6.96349,37.3833
58,11,25.796,8.31341
58,12,3.34408,55.6857
58,13,25.0134,145.105
58,14,12.6978,82.2604
58,15,11.3383,100.124
58,16,24.019,29.3528
58,17,20.2392,126.976
58,18,0.713026,109.839
58,19,20.9663,147.538
58,20,4.21583,126.057
58,21,11.2172,109.318
58,22,3.10009,55.5937
58,23,2.52014,31.0354
59,0,17.4503,36.6121
59,1,8.816,127.442
59,2,23.6986,35.5965
59,3,22.1386,46.07
59,4,12.3394,2.79398
59,5,12.6069,70.035
59,6,12.3062,1.40331
59,7,24.4237,147.152
59,8,6.69566,39.87
59,9,5.89046,29.3943
59,10,4.8021,12.6836
59,11,16.2479,44.1754
59,12,6.81386,35.7304
59,13,4.86103,139.836
59,14,5.73751,14.883
59,15,2.58559,103.721
59,16,23.8845,141.08
59,17,25.3904,16.6873
59,18,24.2698,145.563
59,19,12.0022,141.991
59,20,14.6416,128.335
59,21,23.5047,7.74885
59,22,18.7798,55.6588
59,23,19.0539,10.3604
60,0,17.4503,36.6121
60,1,8.816,127.442
60,2,23.6986,35.5965
60,3,22.1386,46.07
60,4,12.3394,2.79398
60,5,12.6069,70.035
60,6,17.3727,115.179
60,7,9.46334,147.087
60,8,5.57282,13.5802
60,9,18.372,44.2785
60,10,1.4992,34.1305
60,11,9.03619,110.44
60,12,6.03013,0.260618
60,13,1.37738,74.6366
60,14,23.1746,28.4323
60,15,10.6632,1.72936
60,16,4.0961,113.079
60,17,16.3095,58.8486
60,18,13.8032,80.9544
60,19,18.3455,127.031
60,20,21.6687,101.035
60,21,23.2177,1.20612
60,22,24.903,22.1456
60,23,0.413225,109.7
61,0,17.4503,36.6121
61,1,8.816,127.442
61,2,23.6986,35.5965
61,3,22.1386,46.07
61,4,12.3394,2.79398
61,5,12.6069,70.035
61,6,17.3727,115.179
61,7,9.46334,147.087
61,8,17.4686,92.7814
61,9,23.5535,72.1794
61,10,22.2934,72.053
61,11,21.8563,63.4128
61,12,25.356,128.845
61,13,20.337,79.6297
61,14,11.0814,37.2053
61,15,11.3499,122.188
61,16,13.2357,108.836
61,17,21.3773,65.5082
61,18,10.37,52.548
61,19,20.8267,29.1323
61,20,18.8749,140.152
61,21,6.73652,46.203
61,22,7.2031,136.104
61,23,12.5907,81.444
62,0,17.4503,36.6121
62,1,8.816,127.442
62,2,23.6986,35.5965
62,3,22.1386,46.07
62,4,12.3394,2.79398
62,5,12.6069,70.035
62,6,17.3727,115.179
62,7,13.625,16.0173
62,8,12.451,23.8331
62,9,17.9256,99.8363
62,10,12.8969,77.717
62,11,15.6666,123.673
62,12,2.35982,145.493
62,13,15.7851,57.5119
62,14,17.0741,1.78969
62,15,25.3855,148.232
62,16,17.4097,69.005
62,17,20.168,43.7413
62,18,10.1205,107.99
62,19,2.03519,49.2832
62,20,7.40344,51.697
62,21,1.88697,8.84053
62,22,13.624,129.655
62,23,21.0059,24.2568
63,0,17.4503,36.6121
63,1,8.816,127.442
63,2,23.6986,35.5965
63,3,22.1386,46.07
63,4,12.3394,2.79398
63,5,12.6069,70.035
63,6,17.3727,115.179
63,7,13.625,16.0173
63,8,16.0207,58.2776
63,9,21.8027,131.818
63,10,15.2949,81.8296
63,11,11.5681,103.28
63,12,1.08609,59.8992
63,13,5.50882,42.3619
63,14,17.0539,121.879
63,15,1.44082,27.7113
63,16,21.6047,99.1151
63,17,8.22501,70.6755
63,18,20.9394,106.315
63,19,25.9022,115.569
63,20,22.5139,94.6289
63,21,10.7527,53.9867
63,22,20.7976,44.4418
63,23,19.5391,114.122
64,0,17.4503,36.6121
64,1,8.816,127.442
64,2,0.771985,119.836
64,3,5.56404,128.248
64,4,1.55864,75.6426
64,5,20.8074,66.2768
64,6,0.0262809,72.1371
64,7,12.0048,51.2973
64,8,22.7318,102.047
64,9,25.7281,8.70371
64,10,3.40032,103.517
64,11,1.60007,100.897
64,12,22.342,49.9393
64,13,20.0646,130.761
64,14,11.5512,53.8559
64,15,18.9071,110.212
64,16,1.09603,54.9614
64,17,10.4592,67.8421
64,18,9.7118,24.9347
64,19,13.5702,65.5891
64,20,25.2236,94.3546
64,21,3.29174,68.6562
64,22,18.2763,24.146
64,23,17.0142,80.8674
65,0,17.4503,36.6121
65,1,8.816,127.442
65,2,0.771985,119.836
65,3,5.56404,128.248
65,4,1.55864,75.6426
65,5,20.8074,66.2768
65,6,0.0262809,72.1371
65,7,12.0048,51.2973
65,8,12.4473,138.104
65,9,4.1999,63.0957
65,10,23.0754,142.403
65,11,0.879293,39.0224
65,12,1.85558,63.0228
65,13,18.5717,70.0665
65,14,15.8071,74.8817
65,15,0.369649,85.2105
65,16,17.747,24.9491
65,17,5.12122,101.543
65,18,3.25109,57.7081
65,19,2.00609,64.5862
65,20,11.0463,116.877
65,21,7.34687,50.6894
65,22,23.52,39.7552
65,23,0.961944,84.8043
66,0,17.4503,36.6121
66,1,8.816,127.442
66,2,0.771985,119.836
66,3,5.56404,128.248
66,4,1.55864,75.6426
66,5,20.8074,66.2768
66,6,0.0262809,72.1371
66,7,16.2986,63.551
66,8,1.08554,57.3543
66,9,17.5843,68.0436
66,10,15.473,117.193
66,11,8.31852,12.2064
66,12,4.09444,26.0079
66,13,20.8709,33.7746
66,14,15.0955,41.4607
66,15,24.2732,98.0791
66,16,6.19743,113.107
66,17,17.7651,127.328
66,18,12.984,3.40109
66,19,14.1695,118.094
66,20,20.1662,32.3534
66,21,0.618826,45.3526
66,22,12.6388,47.823
66,23,16.675,132.802
67,0,17.4503,36.6121
67,1,8.816,127.442
67,2,0.771985,119.836
67,3,5.56404,128.248
67,4,1.55864,75.6426
67,5,20.8074,66.2768
67,6,0.0262809,72.1371
67,7,16.2986,63.551
67,8,0.876707,84.4664
67,9,19.8059,95.3568
67,10,25.9074,44.3581
67,11,8.36344,7.51092
67,12,10.6181,110.378
67,13,9.90736,104.07
67,14,22.4259,93.338
67,15,19.5152,0.895019
67,16,8.40708,12.2035
67,17,2.65441,17.7213
67,18,5.70746,2.02491
67,19,24.5271,110.231
67,20,9.36429,53.5376
67,21,9.48466,133.825
67,22,16.2678,144.127
67,23,18.1856,49.1308
68,0,17.4503,36.6121
68,1,8.816,127.442
68,2,0.771985,119.836
68,3,5.56404,128.248
68,4,1.55864,75.6426
68,5,20.8074,66.2768
68,6,13.4462,40.1419
68,7,22.8692,133.41
68,8,4.43198,75.041
68,9,0.267312,88.5002
68,10,10.9874,8.50108
68,11,1.55158,136.653
68,12,19.8178,130.049
68,13,9.0989,134.271
68,14,0.00468633,10.2935
68,15,25.3258,26.9852
68,16,6.57544,50.9609
68,17,4.54945,17.1823
68,18,25.5932,62.2689
68,19,24.9534,80.4456
68,20,23.578,12.7494
68,21,10.9088,51.2253
68,22,3.1506,65.9266
68,23,3.13267,103.111
69,0,17.4503,36.6121
69,1,8.816,127.442
69,2,0.771985,119.836
69,3,5.56404,128.248
69,4,1.55864,75.6426
69,5,20.8074,66.2768
69,6,13.4462,40.1419
69,7,22.8692,133.41
69,8,0.994739,117.172
69,9,18.4824,148.005
69,10,14.0676,29.9601
69,11,9.24992,78.2648
69,12,25.5214,118.279
69,13,1.56278,80.3696
69,14,21.3435,11.6617
69,15,18.3889,46.153
69,16,11.6455,44.7171
69,17,1.87537,44.7709
69,18,16.8033,70.6656
69,19,11.9548,85.4581
69,20,23.0643,18.3498
69,21,22.8845,19.5952
69,22,4.41191,95.6568
69,23,2.77999,57.7263
70,0,17.4503,36.6121
70,1,8.816,127.442
70,2,0.771985,119.836
70,3,5.56404,128.248
70,4,1.55864,75.6426
70,5,20.8074,66.2768
70,6,13.4462,40.1419
70,7,1.01715,124.023
70,8,9.0103,136.222
70,9,20.6901,148.45
70,10,16.3396,2.81885
70,11,18.4722,64.2373
70,12,2.66454,43.7612
70,13,1.18096,118.162
70,14,9.8298,23.6645
70,15,11.2304,104.954
70,16,2.84296,46.9882
70,17,24.6951,30.151
70,18,5.45155,92.7824
70,19,15.9123,51.5867
70,20,14.0428,148.311
70,21,19.185,92.8971
70,22,2.05607,109.133
70,23,23.3605,68.6745
71,0,17.4503,36.6121
71,1,8.816,127.442
71,2,0.771985,119.836
71,3,5.56404,128.248
71,4,1.55864,75.6426
71,5,20.8074,66.2768
71,6,13.4462,40.1419
71,7,1.01715,124.023
71,8,13.8994,125.698
71,9,21.8152,24.807
71,10,23.2193,19.7884
71,11,7.17172,85.2272
71,12,2.91186,123.668
71,13,18.3811,77.9185
71,14,18.5277,126.161
71,15,22.9432,79.7376
71,16,7.17793,93.3979
71,17,15.5972,114.394
71,18,25.3503,91.0494
71,19,24.6818,39.869
71,20,25.5505,95.4668
71,21,23.802,15.4604
71,22,24.5759,89.0081
71,23,13.0018,86.6944
72,0,17.4503,36.6121
72,1,8.816,127.442
72,2,0.771985,119.836
72,3,5.56404,128.248
72,4,1.55864,75.6426
72,5,5.91001,124.443
72,6,2.81053,17.9725
72,7,17.96,85.0951
72,8,5.85364,91.6719
72,9,19.8737,145.826
72,10,10.6738,8.39819
72,11,9.54531,143.041
72,12,6.72978,109.525
72,13,8.56287,106.841
72,14,19.053,72.3584
72,15,6.86931,149.499
72,16,25.4579,70.0727
72,17,2.49203,141.48
72,18,6.35891,125.567
72,19,21.9431,84.1057
72,20,14.5231,46.5126
72,21,24.069,22.0761
72,22,10.0939,109.202
72,23,3.53576,97.1254
73,0,17.4503,36.6121
73,1,8.816,127.442
73,2,0.771985,119.836
73,3,5.56404,128.248
73,4,1.55864,75.6426
73,5,5.91001,124.443
73,6,2.81053,17.9725
73,7,17.96,85.0951
73,8,12.4487,102.233
73,9,1.9785,76.7789
73,10,25.062,101.754
73,11,8.37033,53.8923
73,12,18.978,58.1184
73,13,20.6423,43.7093
73,14,7.52272,33.1777
73,15,8.60291,105.044
73,16,21.4896,135.444
73,17,1.15486,131.142
73,18,9.37816,40.7996
73,19,3.24523,97.5546
73,20,12.3015,108.109
73,21,1.42086,53.5742
73,22,9.14759,76.1194
73,23,13.5282,34.9379
74,0,17.4503,36.6121
74,1,8.816,127.442
74,2,0.771985,119.836
74,3,5.56404,128.248
74,4,1.55864,75.6426
74,5,5.91001,124.443
74,6,2.81053,17.9725
74,7,4.11787,65.501
74,8,13.4923,110.448
74,9,4.57091,45.3979
74,10,7.93545,22.2926
74,11,0.234696,142.028
74,12,2.63653,148.799
74,13,17.6707,147.135
74,14,0.800593,76.5014
74,15,17.2681,64.5491
74,16,17.2338,111.774
74,17,20.5324,3.14574
74,18,14.8037,44.123
74,19,14.1517,87.9659
74,20,3.912,5.44068
74,21,22.775,143.801
74,22,2.56458,11.1194
74,23,22.2146,37.9735
75,0,17.4503,36.6121
75,1,8.816,127.442
75,2,0.771985,119.836
75,3,5.56404,128.248
75,4,1.55864,75.6426
75,5,5.91001,124.443
75,6,2.81053,17.9725
75,7,4.11787,65.501
75,8,24.6312,109.991
75,9,18.4033,132.363
75,10,19.8358,54.4307
75,11,16.9984,53.4859
75,12,16.2671,49.9999
75,13,5.81448,109.893
75,14,8.33051,138.319
75,15,10.186,11.1425
75,16,21.9308,123.057
75,17,25.6237,62.5494
75,18,6.30282,15.04
75,19,15.5213,37.4833
75,20,14.9838,147.581
75,21,10.6293,115.342
75,22,22.8415,8.46667
75,23,7.85169,130.545
76,0,17.4503,36.6121
76,1,8.816,127.442
76,2,0.771985,119.836
76,3,5.56404,128.248
76,4,1.55864,75.6426
76,5,5.91001,124.443
76,6,7.5312,127.92
76,7,11.3301,32.4192
76,8,21.4983,92.8833
76,9,15.5439,92.0586
76,10,9.78,93.0534
76,11,17.7612,74.1616
76,12,25.837,90.1335
76,13,12.4403,0.874213
76,14,18.1885,111.992
76,15,11.4883,124.245
76,16,12.9745,52.8834
76,17,10.7457,121.16
76,18,21.6801,96.1891
76,19,11.2662,59.6999
76,20,18.4559,45.3383
76,21,25.1346,100.188
76,22,5.76594,23.3345
76,23,25.5968,117.937
77,0,17.4503,36.6121
77,1,8.816,127.442
77,2,0.771985,119.836
77,3,5.56404,128.248
77,4,1.55864,75.6426
77,5,5.91001,124.443
77,6,7.5312,127.92
77,7,11.3301,32.4192
77,8,9.1472,45.861
77,9,9.45397,43.0934
77,10,21.9238,130.828
77,11,20.2624,42.8529
77,12,4.99986,12.6742
77,13,6.85057,12.839
77,14,4.42416,53.4383
77,15,23.1107,62.7331
77,16,14.1948,25.2932
77,17,22.1967,28.3481
77,18,11.7153,33.4651
77,19,11.5467,76.7386
77,20,23.8738,149.188
77,21,2.00119,5.89353
77,22,25.0589,111.865
77,23,10.7447,118.861
78,0,17.4503,36.6121
78,1,8.816,127.442
78,2,0.771985,119.836
78,3,5.56404,128.248
78,4,1.55864,75.6426
78,5,5.91001,124.443
78,6,7.5312,127.92
78,7,4.06323,128.26
78,8,20.2308,145.199
78,9,7.26177,30.3272
78,10,3.6002,64.7237
78,11,8.29135,33.6378
78,12,14.842,35.1112
78,13,10.1203,71.3041
78,14,19.7222,123.912
78,15,21.2295,141.643
78,16,21.1273,56.5358
78,17,2.58286,25.5096
78,18,9.391,38.392
78,19,18.8904,66.0516
78,20,16.8194,117.622
78,21,18.8982,73.5802
78,22,0.51812,114.557
78,23,24.6469,24.7147
79,0,17.4503,36.6121
79,1,8.816,127.442
79,2,0.771985,119.836
79,3,5.56404,128.248
79,4,1.55864,75.6426
79,5,5.91001,124.443
79,6,7.5312,127.92
79,7,4.06323,128.26
79,8,18.0507,97.8617
79,9,4.31801,40.3261
79,10,10.8607,40.3876
79,11,25.3298,57.0659
79,12,12.5794,64.5228
79,13,9.56816,24.1435
79,14,4.38832,30.4229
79,15,15.677,81.5572
79,16,21.5641,128.212
79,17,17.1641,75.2426
79,18,24.2285,110.208
79,19,7.33333,37.2729
79,20,16.2617,92.5559
79,21,10.3792,128.019
79,22,1.09324,108.429
79,23,14.3838,90.3529
80,0,17.4503,36.6121
80,1,8.816,127.442
80,2,0.771985,119.836
80,3,5.56404,128.248
80,4,21.2559,20.7666
80,5,11.2432,69.2842
80,6,10.6829,148.148
80,7,24.3739,110.1
80,8,16.8561,25.9497
80,9,6.76536,49.1418
80,10,3.16168,45.7851
80,11,23.3194,1.20614
80,12,14.7421,83.2787
80,13,9.0247,12.3455
80,14,4.81307,116.512
80,15,17.655,92.577
80,16,19.3262,76.795
80,17,16.181,128.569
80,18,10.9766,8.53602
80,19,22.8177,53.8813
80,20,10.7425,7.54586
80,21,24.6543,102.266
80,22,24.0418,141.999
80,23,18.3009,88.533
81,0,17.4503,36.6121
81,1,8.816,127.442
81,2,0.771985,119.836
81,3,5.56404,128.248
81,4,21.2559,20.7666
81,5,11.2432,69.2842
81,6,10.6829,148.148
81,7,24.3739,110.1
81,8,14.9007,103.509
81,9,17.9265,140.479
81,10,5.68369,107.508
81,11,16.6553,32.5267
81,12,22.1079,108.672
81,13,16.3297,22.4745
81,14,18.2528,114.857
81,15,2.90639,91.8933
81,16,0.547858,147.252
81,17,4.64288,45.8429
81,18,3.10554,138.234
81,19,17.6556,63.3876
81,20,10.3017,28.3194
81,21,4.9761,145.807
81,22,25.6853,61.6188
81,23,4.36058,51.7838
82,0,17.4503,36.6121
82,1,8.816,127.442
82,2,0.771985,119.836
82,3,5.56404,128.248
82,4,21.2559,20.7666
82,5,11.2432,69.2842
82,6,10.6829,148.148
82,7,8.34212,123.424
82,8,14.4394,91.0236
82,9,20.3121,67.6866
82,10,2.24951,32.2562
82,11,2.32484,144.339
82,12,18.943,38.8038
82,13,7.99415,1.36788
82,14,1.38191,84.6847
82,15,7.04705,129.355
82,16,6.91637,51.6631
82,17,18.3554,42.0998
82,18,2.0691,50.8442
82,19,3.80907,93.3613
82,20,6.91586,113.457
82,21,25.5872,83.4274
82,22,6.90255,92.0372
82,23,12.3648,130.074
83,0,17.4503,36.6121
83,1,8.816,127.442
83,2,0.771985,119.836
83,3,5.56404,128.248
83,4,21.2559,20.7666
83,5,11.2432,69.2842
83,6,10.6829,148.148
83,7,8.34212,123.424
83,8,6.58247,108.873
83,9,14.8781,118.728
83,10,0.323412,76.3666
83,11,6.93986,22.364
83,12,11.9688,73.6198
83,13,21.9344,98.6137
83,14,10.0872,7.99958
83,15,16.0833,36.7662
83,16,1.63887,77.8373
83,17,11.0178,132.143
83,18,24.3116,9.59002
83,19,4.09391,15.9375
83,20,14.1886,25.9261
83,21,22.4694,60.5542
83,22,9.66257,57.999
83,23,17.4919,89.4084
84,0,17.4503,36.6121
84,1,8.816,127.442
84,2,0.771985,119.836
84,3,5.56404,128.248
84,4,21.2559,20.7666
84,5,11.2432,69.2842
84,6,8.86481,131.285
84,7,20.0455,93.2045
84,8,2.78452,43.7146
84,9,1.07238,42.465
84,10,7.06459,83.0249
84,11,22.7052,93.4026
84,12,3.26782,66.2891
84,13,23.5107,135.561
84,14,16.4629,31.3307
84,15,1.09904,48.8783
84,16,17.7882,76.6408
84,17,10.2756,74.3836
84,18,19.6063,87.2014
84,19,4.12654,92.5889
84,20,21.8758,64.9201
84,21,23.3398,111.657
84,22,1.38039,81.1989
84,23,14.4187,116.953
85,0,17.4503,36.6121
85,1,8.816,127.442
85,2,0.771985,119.836
85,3,5.56404,128.248
85,4,21.2559,20.7666
85,5,11.2432,69.2842
85,6,8.86481,131.285
85,7,20.0455,93.2045
85,8,13.1811,68.0471
85,9,20.2336,125.553
85,10,18.43,135.024
85,11,17.4423,87.5622
85,12,7.26254,34.2251
85,13,5.02377,142.452
85,14,3.40796,1.68856
85,15,14.3727,71.1316
