L(l),6,T,24
104,7,6.82153,24.2096
104,8,25.2102,131.078
104,9,24.5232,78.9348
104,10,12.8095,24.19
104,11,6.86951,75.5861
104,12,2.76427,144.588
104,13,20.2627,102.891
104,14,4.64138,54.4746
104,15,13.8332,26.913
104,16,20.7798,118.419
104,17,25.8708,2.65664
104,18,5.62921,115.054
104,19,24.7306,38.4681
104,20,4.07572,127.419
104,21,25.9881,102.948
104,22,15.923,69.424
104,23,18.5582,114.854
105,0,5.11704,30.4027
105,1,5.37268,101.737
105,2,4.22362,5.33152
105,3,13.2332,121.917
105,4,11.6826,6.45297
105,5,25.5345,115.191
105,6,1.91502,149.917
105,7,6.82153,24.2096
105,8,25.2102,131.078
105,9,24.7246,140.783
105,10,9.31049,127.58
105,11,0.185821,91.7104
105,12,7.1045,69.8508
105,13,9.24078,41.9918
105,14,25.5901,30.058
105,15,16.0092,137.336
105,16,9.04959,38.6957
105,17,10.3242,82.8988
105,18,7.69277,74.1441
105,19,7.85532,14.6583
105,20,15.5465,43.9492
105,21,24.5281,102.329
105,22,20.2469,8.38209
105,23,21.5758,17.5298
106,0,5.11704,30.4027
106,1,5.37268,101.737
106,2,4.22362,5.33152
106,3,13.2332,121.917
106,4,11.6826,6.45297
106,5,25.5345,115.191
106,6,1.91502,149.917
106,7,6.82153,24.2096
106,8,12.1342,121.704
106,9,22.5004,61.5297
106,10,5.00918,12.5784
106,11,5.00611,34.1806
106,12,0.58362,124.136
106,13,17.5394,78.4559
106,14,4.94069,84.6264
106,15,9.24303,66.5242
106,16,9.92101,128.222
106,17,21.2365,83.3291
106,18,18.3658,12.7281
106,19,7.62494,128.669
106,20,10.8487,31.817
106,21,19.1577,42.5648
106,22,25.0957,67.3332
106,23,13.5313,89.2949
107,0,5.11704,30.4027
107,1,5.37268,101.737
107,2,4.22362,5.33152
107,3,13.2332,121.917
107,4,11.6826,6.45297
107,5,25.5345,115.191
107,6,1.91502,149.917
107,7,6.82153,24.2096
107,8,12.1342,121.704
107,9,9.06957,27.8063
107,10,8.39369,91.3555
107,11,16.626,24.6457
107,12,15.6011,28.0042
107,13,10.3031,104.623
107,14,11.9559,96.006
107,15,9.02562,112.089
107,16,7.25965,12.4483
107,17,8.02803,100.261
107,18,8.45599,83.3691
107,19,3.40663,104.244
107,20,14.4022,76.3054
107,21,9.49865,109.43
107,22,11.9005,6.67114
107,23,3.72303,74.0634
108,0,5.11704,30.4027
108,1,5.37268,101.737
108,2,4.22362,5.33152
108,3,13.2332,121.917
108,4,11.6826,6.45297
108,5,25.5345,115.191
108,6,1.91502,149.917
108,7,14.8785,6.47877
108,8,13.0178,136.326
108,9,6.33169,62.4764
108,10,19.623,131.718
108,11,25.9714,86.1193
108,12,3.31837,45.3329
108,13,21.7296,43.4954
108,14,4.74129,18.9367
108,15,1.62837,35.2195
108,16,2.52786,44.8991
108,17,20.1311,107.903
108,18,24.9472,1.63942
108,19,18.7371,92.13
108,20,6.28627,133.089
108,21,10.8005,28.965
108,22,17.2972,66.3372
108,23,11.9983,124.638
109,0,5.11704,30.4027
109,1,5.37268,101.737
109,2,4.22362,5.33152
109,3,13.2332,121.917
109,4,11.6826,6.45297
109,5,25.5345,115.191
109,6,1.91502,149.917
109,7,14.8785,6.47877
109,8,13.0178,136.326
109,9,10.263,11.433
109,10,12.005,145.574
109,11,7.35287,73.9968
109,12,0.229461,92.8224
109,13,12.1003,16.3091
109,14,7.22296,70.1838
109,15,3.50837,27.9293
109,16,24.8773,76.2426
109,17,10.058,146.698
109,18,7.13921,9.05309
109,19,7.25293,122.24
109,20,0.0156851,27.9533
109,21,6.43334,43.1069
109,22,19.0335,4.09029
109,23,11.4099,51.4529
110,0,5.11704,30.4027
110,1,5.37268,101.737
110,2,4.22362,5.33152
110,3,13.2332,121.917
110,4,11.6826,6.45297
110,5,25.5345,115.191
110,6,1.91502,149.917
110,7,14.8785,6.47877
110,8,12.2824,102.198
110,9,16.8521,66.6552
110,10,0.591116,148.63
110,11,24.7189,71.1539
110,12,13.383,80.6776
110,13,2.50455,117.486
110,14,4.76358,97.7254
110,15,12.3234,137.758
110,16,24.4401,29.758
110,17,18.0206,40.5112
110,18,23.577,25.8512
110,19,11.1587,60.6841
110,20,13.1887,113.249
110,21,21.3529,78.0084
110,22,11.6799,84.6726
110,23,16.4163,123.756
111,0,5.11704,30.4027
111,1,5.37268,101.737
111,2,4.22362,5.33152
111,3,13.2332,121.917
111,4,11.6826,6.45297
111,5,25.5345,115.191
111,6,1.91502,149.917
111,7,14.8785,6.47877
111,8,12.2824,102.198
111,9,23.412,4.11763
111,10,14.2426,120.386
111,11,3.81504,74.1414
111,12,18.901,25.8933
111,13,25.8286,117.799
111,14,12.1787,73.5308
111,15,9.00991,5.05624
111,16,11.7333,61.7377
111,17,10.1952,115.337
111,18,2.95424,3.00069
111,19,9.32454,139.876
111,20,0.374987,77.5953
111,21,0.965912,10.8104
111,22,3.95519,5.55801
111,23,2.07663,117.888
112,0,5.11704,30.4027
112,1,5.37268,101.737
112,2,4.22362,5.33152
112,3,13.2332,121.917
112,4,11.6826,6.45297
112,5,15.8582,121.279
112,6,5.26754,33.4849
112,7,8.32209,64.7805
112,8,3.06212,72.1614
112,9,14.3751,138.743
112,10,19.5169,121.459
112,11,16.5119,19.2537
112,12,0.0690241,71.2905
112,13,5.603,86.6122
112,14,5.57778,60.4086
112,15,22.423,92.4277
112,16,1.01457,134.033
112,17,9.66058,17.6816
112,18,21.6553,96.9839
112,19,7.96003,89.9701
112,20,19.2057,44.3927
112,21,22.1979,137.287
112,22,6.54619,19.4896
112,23,25.9909,71.9717
113,0,5.11704,30.4027
113,1,5.37268,101.737
113,2,4.22362,5.33152
113,3,13.2332,121.917
113,4,11.6826,6.45297
113,5,15.8582,121.279
113,6,5.26754,33.4849
113,7,8.32209,64.7805
113,8,3.06212,72.1614
113,9,3.91499,43.9025
113,10,9.35654,105.206
113,11,3.61982,2.89919
113,12,12.4097,110.922
113,13,8.19096,112.395
113,14,22.5091,25.8581
113,15,20.0608,98.354
113,16,3.92997,75.0404
113,17,2.37916,96.1698
113,18,21.7798,9.14627
113,19,0.284876,40.34
113,20,8.37044,120.356
113,21,25.7985,68.8369
113,22,23.7639,64.7083
113,23,23.9641,95.0806
114,0,5.11704,30.4027
114,1,5.37268,101.737
114,2,4.22362,5.33152
114,3,13.2332,121.917
114,4,11.6826,6.45297
114,5,15.8582,121.279
114,6,5.26754,33.4849
114,7,8.32209,64.7805
114,8,2.63135,55.4187
114,9,22.4506,35.3168
114,10,25.0479,88.3244
114,11,18.2914,89.8436
114,12,17.7364,100.497
114,13,8.58107,11.3216
114,14,4.3959,45.3031
114,15,11.9403,133.765
114,16,24.5778,71.325
114,17,21.6647,101.184
114,18,22.9339,148.211
114,19,24.6677,60.5942
114,20,6.13298,147.582
114,21,22.9792,26.7035
114,22,23.5661,148.001
114,23,0.532719,46.5813
115,0,5.11704,30.4027
115,1,5.37268,101.737
115,2,4.22362,5.33152
115,3,13.2332,121.917
115,4,11.6826,6.45297
115,5,15.8582,121.279
115,6,5.26754,33.4849
115,7,8.32209,64.7805
115,8,2.63135,55.4187
115,9,5.24108,24.1172
115,10,24.3382,125.101
115,11,0.384302,72.0677
115,12,4.59124,17.6583
115,13,12.8628,86.6478
115,14,21.3698,111.91
115,15,20.9194,103.235
115,16,5.33772,127.067
115,17,23.3313,129.361
115,18,0.840194,7.68303
115,19,23.9369,3.73654
115,20,12.8083,45.5508
115,21,23.8629,26.7974
115,22,1.4814,14.727
115,23,19.6253,128.695
116,0,5.11704,30.4027
116,1,5.37268,101.737
116,2,4.22362,5.33152
116,3,13.2332,121.917
116,4,11.6826,6.45297
116,5,15.8582,121.279
116,6,5.26754,33.4849
116,7,18.3933,18.8051
116,8,9.86952,54.5327
116,9,10.7885,136.264
116,10,24.6492,96.817
116,11,7.48133,49.1013
116,12,23.9333,21.4193
116,13,2.8369,28.5239
116,14,8.22443,130.265
116,15,13.0894,40.7569
116,16,8.87245,138.964
116,17,10.1278,99.996
116,18,24.4731,74.8158
116,19,15.7124,122.398
116,20,5.40362,143.291
116,21,0.303352,73.02
116,22,21.1936,121.623
116,23,10.4348,134.128
117,0,5.11704,30.4027
117,1,5.37268,101.737
117,2,4.22362,5.33152
117,3,13.2332,121.917
117,4,11.6826,6.45297
117,5,15.8582,121.279
117,6,5.26754,33.4849
117,7,18.3933,18.8051
117,8,9.86952,54.5327
117,9,6.95349,74.1264
117,10,23.8103,63.5769
117,11,13.5988,117.596
117,12,23.1538,71.9577
117,13,6.16761,19.0844
117,14,11.698,97.7682
117,15,16.4522,81.0635
117,16,10.3086,15.5808
117,17,12.7024,59.4693
117,18,2.98198,101.67
117,19,3.41114,105.405
117,20,7.1527,141.153
117,21,0.0202115,2.00466
117,22,17.2083,71.184
117,23,2.51592,107.363
118,0,5.11704,30.4027
118,1,5.37268,101.737
118,2,4.22362,5.33152
118,3,13.2332,121.917
118,4,11.6826,6.45297
118,5,15.8582,121.279
118,6,5.26754,33.4849
118,7,18.3933,18.8051
118,8,17.3941,46.4667
118,9,10.0227,87.9011
118,10,20.3789,43.4588
118,11,23.0899,101.118
118,12,6.37333,22.9786
118,13,11.9194,70.2262
118,14,2.56615,6.94619
118,15,2.85363,144.098
118,16,2.49582,70.5805
118,17,22.0212,18.1646
118,18,25.4487,124.557
118,19,19.8473,65.3121
118,20,24.8221,76.1134
118,21,8.76837,132.111
118,22,17.3185,55.7884
118,23,7.07307,131.109
119,0,5.11704,30.4027
119,1,5.37268,101.737
119,2,4.22362,5.33152
119,3,13.2332,121.917
119,4,11.6826,6.45297
119,5,15.8582,121.279
119,6,5.26754,33.4849
119,7,18.3933,18.8051
119,8,17.3941,46.4667
119,9,23.3426,49.3031
119,10,6.70636,41.4717
119,11,2.24344,22.8426
119,12,5.81532,52.717
119,13,1.35607,35.666
119,14,2.25286,41.5819
119,15,4.40768,96.2702
119,16,24.5081,134.282
119,17,3.56863,126.3
119,18,7.04839,29.2959
119,19,15.5266,107.18
119,20,10.597,16.7181
119,21,14.4246,50.5184
119,22,22.9341,41.7775
119,23,5.0257,147.873
120,0,5.11704,30.4027
120,1,5.37268,101.737
120,2,4.22362,5.33152
120,3,13.2332,121.917
120,4,11.6826,6.45297
120,5,15.8582,121.279
120,6,18.0433,36.0696
120,7,2.38721,65.1321
120,8,25.5606,54.0778
120,9,2.91823,127.311
120,10,11.7258,92.4049
120,11,4.62872,14.015
120,12,3.04496,74.5374
120,13,4.00699,61.1357
120,14,10.6463,10.6325
120,15,3.64186,117.79
120,16,6.75993,43.6023
120,17,3.60901,80.1511
120,18,15.5325,85.0451
120,19,17.9886,134.896
120,20,9.27896,0.828231
120,21,14.7437,74.7273
120,22,21.7035,99.1209
120,23,16.6336,3.47014
121,0,5.11704,30.4027
121,1,5.37268,101.737
121,2,4.22362,5.33152
121,3,13.2332,121.917
121,4,11.6826,6.45297
121,5,15.8582,121.279
121,6,18.0433,36.0696
121,7,2.38721,65.1321
121,8,25.5606,54.0778
121,9,6.94819,146.646
121,10,3.30223,96.5479
121,11,19.8559,55.5856
121,12,21.2451,20.9341
121,13,13.4607,124.306
121,14,12.4176,89.9248
121,15,14.4917,74.3359
121,16,3.98286,96.2362
121,17,10.2611,143.339
121,18,17.9296,45.5676
121,19,21.1187,147.77
121,20,10.5157,116.121
121,21,0.493601,45.585
121,22,8.69433,119.995
121,23,2.66976,24.0284
122,0,5.11704,30.4027
122,1,5.37268,101.737
122,2,4.22362,5.33152
122,3,13.2332,121.917
122,4,11.6826,6.45297
122,5,15.8582,121.279
122,6,18.0433,36.0696
122,7,2.38721,65.1321
122,8,24.3562,29.7371
122,9,6.73238,92.4101
122,10,18.1971,67.4764
122,11,8.3539,60.4724
122,12,8.43666,62.5742
122,13,24.1959,137.099
122,14,16.5115,140.616
122,15,5.94772,135.677
122,16,3.78286,64.8606
122,17,2.33655,105.514
122,18,16.9474,2.2245
122,19,19.6846,141.492
122,20,5.65851,143.757
122,21,20.3306,57.6476
122,22,2.85205,118.816
122,23,16.0793,36.8815
123,0,5.11704,30.4027
123,1,5.37268,101.737
123,2,4.22362,5.33152
123,3,13.2332,121.917
123,4,11.6826,6.45297
123,5,15.8582,121.279
123,6,18.0433,36.0696
123,7,2.38721,65.1321
123,8,24.3562,29.7371
123,9,4.23843,75.3696
123,10,6.56991,68.193
123,11,13.9068,48.0308
123,12,8.48264,67.8175
123,13,13.681,114.955
123,14,6.22801,122.612
123,15,6.31372,43.7082
123,16,18.8386,36.408
123,17,16.2241,129.621
123,18,22.349,91.6996
123,19,17.6825,71.6635
123,20,7.3539,68.9122
123,21,0.869337,29.6025
123,22,21.9555,116.246
123,23,17.0026,11.9862
124,0,5.11704,30.4027
124,1,5.37268,101.737
124,2,4.22362,5.33152
124,3,13.2332,121.917
124,4,11.6826,6.45297
124,5,15.8582,121.279
124,6,18.0433,36.0696
124,7,25.6102,140.357
124,8,13.228,84.9492
124,9,0.847006,83.662
124,10,8.52697,107.163
124,11,25.4092,122.652
124,12,18.7039,50.2621
124,13,5.30301,148.739
124,14,1.65585,77.6017
124,15,3.62205,56.6659
124,16,19.025,102.207
124,17,10.9924,1.62798
124,18,0.669746,20.1245
124,19,14.4945,143.858
124,20,21.9866,42.5168
124,21,15.0129,42.1308
124,22,6.09329,86.4747
124,23,1.99669,13.9181
125,0,5.11704,30.4027
125,1,5.37268,101.737
125,2,4.22362,5.33152
125,3,13.2332,121.917
125,4,11.6826,6.45297
125,5,15.8582,121.279
125,6,18.0433,36.0696
125,7,25.6102,140.357
125,8,13.228,84.9492
125,9,15.0458,102.11
125,10,11.053,52.6043
125,11,21.1515,139.201
125,12,1.84425,35.1167
125,13,22.7524,45.0436
125,14,7.41802,37.0352
125,15,12.4172,91.9931
125,16,19.5261,100.76
125,17,21.8953,17.383
125,18,17.4638,139.885
125,19,7.60997,148
125,20,16.79,52.9345
125,21,12.603,59.8023
125,22,20.8582,102.538
125,23,10.9961,106.229
126,0,5.11704,30.4027
126,1,5.37268,101.737
126,2,4.22362,5.33152
126,3,13.2332,121.917
126,4,11.6826,6.45297
126,5,15.8582,121.279
126,6,18.0433,36.0696
126,7,25.6102,140.357
126,8,8.28292,18.6444
126,9,0.0549826,71.872
126,10,18.3374,145.936
126,11,7.59297,144.037
126,12,22.6962,119.684
126,13,20.1457,130.275
126,14,4.39003,113.058
126,15,7.70018,123.618
126,16,22.874,30.343
126,17,7.30412,35.1379
126,18,7.96913,117.796
126,19,9.45402,97.6991
126,20,0.999424,99.0289
126,21,20.8241,78.2819
126,22,3.66552,143.154
126,23,23.8636,75.4197
127,0,5.11704,30.4027
127,1,5.37268,101.737
127,2,4.22362,5.33152
127,3,13.2332,121.917
127,4,11.6826,6.45297
127,5,15.8582,121.279
127,6,18.0433,36.0696
127,7,25.6102,140.357
127,8,8.28292,18.6444
127,9,18.4128,83.2502
127,10,3.985,68.3901
127,11,10.9793,139.067
127,12,10.5751,131.338
127,13,2.22606,148.55
127,14,19.1648,57.5066
127,15,16.8219,23.7876
127,16,2.16628,137.819
127,17,23.0047,97.8733
127,18,24.7669,20.9099
127,19,23.8985,100.466
127,20,22.6252,116.568
127,21,12.2395,98.2041
127,22,18.7366,58.9137
127,23,12.8469,137.622
128,0,5.11704,30.4027
128,1,5.37268,101.737
128,2,20.1014,83.4009
128,3,24.3417,61.6073
128,4,4.69469,33.3692
128,5,9.25586,55.1497
128,6,17.8373,16.0977
128,7,8.80628,52.4005
128,8,12.7275,118.09
128,9,10.5066,128.814
128,10,20.3484,76.9704
128,11,2.3038,84.2259
128,12,7.10224,132.605
128,13,11.5938,60.0982
128,14,4.06752,90.4262
128,15,11.4479,62.7845
128,16,2.49189,35.1707
128,17,9.15538,146.445
128,18,11.2286,118.539
128,19,6.52932,139.519
128,20,24.8597,28.8208
128,21,11.3653,69.4499
128,22,2.19162,95.1954
128,23,25.5478,62.371
129,0,5.11704,30.4027
129,1,5.37268,101.737
129,2,20.1014,83.4009
129,3,24.3417,61.6073
129,4,4.69469,33.3692
129,5,9.25586,55.1497
129,6,17.8373,16.0977
129,7,8.80628,52.4005
129,8,12.7275,118.09
129,9,22.0398,40.1379
129,10,4.08998,111.902
129,11,24.6074,118.819
129,12,15.9917,143.3
129,13,19.2304,116.393
129,14,14.4499,48.8274
129,15,21.1712,134.932
129,16,10.8956,6.17118
129,17,7.63413,27.8083
129,18,5.20973,47.0912
129,19,24.4063,29.9827
129,20,15.0669,28.8042
129,21,2.95377,48.1416
129,22,21.4278,148.602
129,23,14.3351,0.464737
130,0,5.11704,30.4027
130,1,5.37268,101.737
130,2,20.1014,83.4009
130,3,24.3417,61.6073
130,4,4.69469,33.3692
130,5,9.25586,55.1497
130,6,17.8373,16.0977
130,7,8.80628,52.4005
130,8,8.56266,148.158
130,9,2.44942,7.38967
130,10,2.6511,14.0087
130,11,4.17205,144.183
130,12,14.4042,118.748
130,13,12.3794,35.1528
130,14,23.5264,56.6523
130,15,8.06857,92.8306
130,16,18.4592,93.6535
130,17,16.9225,28.6466
130,18,20.2367,34.9034
130,19,8.68635,128.903
130,20,4.57653,10.818
130,21,16.6666,4.71141
130,22,16.1541,132.168
130,23,18.8851,45.9252
131,0,5.11704,30.4027
131,1,5.37268,101.737
131,2,20.1014,83.4009
131,3,24.3417,61.6073
131,4,4.69469,33.3692
131,5,9.25586,55.1497
131,6,17.8373,16.0977
131,7,8.80628,52.4005
131,8,8.56266,148.158
131,9,11.1375,76.3725
131,10,15.0805,7.50185
131,11,7.08694,67.231
131,12,1.8994,71.1776
131,13,9.1938,87.7865
131,14,1.86123,33.178
131,15,15.2822,122.065
131,16,23.0946,7.68286
131,17,1.24271,6.05913
131,18,9.49419,107.941
131,19,5.84467,140.762
131,20,12.8882,57.5778
131,21,12.9894,97.9035
131,22,2.31042,65.4674
131,23,22.3876,19.1532
132,0,5.11704,30.4027
132,1,5.37268,101.737
132,2,20.1014,83.4009
132,3,24.3417,61.6073
132,4,4.69469,33.3692
132,5,9.25586,55.1497
132,6,17.8373,16.0977
132,7,8.85047,39.1446
132,8,14.0549,137.943
132,9,24.8999,104.371
132,10,19.2098,74.37
132,11,7.50261,119.341
132,12,24.2956,144.538
132,13,11.0373,88.6235
132,14,6.39906,78.2262
132,15,23.1552,33.083
132,16,14.3204,42.711
132,17,22.298,80.4526
132,18,19.018,71.9779
132,19,17.5589,53.3989
132,20,0.712156,115.621
132,21,13.4734,75.0557
132,22,17.9906,112.608
132,23,5.20928,143.674
133,0,5.11704,30.4027
133,1,5.37268,101.737
133,2,20.1014,83.4009
133,3,24.3417,61.6073
133,4,4.69469,33.3692
133,5,9.25586,55.1497
133,6,17.8373,16.0977
133,7,8.85047,39.1446
133,8,14.0549,137.943
133,9,0.0864773,51.4766
133,10,12.3203,78.3965
133,11,6.03666,26.4951
133,12,24.8101,26.9363
133,13,18.5243,132.443
133,14,22.6973,51.7224
133,15,9.209,0.0506747
133,16,4.03238,97.0164
133,17,11.3583,105.688
133,18,10.3325,106.539
133,19,16.669,65.8053
133,20,8.4467,147.313
133,21,17.3174,128.318
133,22,23.6862,53.7059
133,23,21.9294,70.8597
134,0,5.11704,30.4027
134,1,5.37268,101.737
134,2,20.1014,83.4009
134,3,24.3417,61.6073
134,4,4.69469,33.3692
134,5,9.25586,55.1497
134,6,17.8373,16.0977
134,7,8.85047,39.1446
134,8,2.7462,76.5292
134,9,7.32723,135.168
134,10,20.4236,109.769
134,11,12.2128,47.7698
134,12,3.03615,26.6853
134,13,1.53395,114.694
134,14,14.7632,143.943
134,15,4.71132,78.5578
134,16,19.6372,14.6568
134,17,17.0936,86.1167
134,18,8.06599,100.275
134,19,20.5766,35.7436
134,20,7.23389,109.868
134,21,9.90897,33.1273
134,22,3.18866,118.963
134,23,21.6291,5.51025
135,0,5.11704,30.4027
135,1,5.37268,101.737
135,2,20.1014,83.4009
135,3,24.3417,61.6073
135,4,4.69469,33.3692
135,5,9.25586,55.1497
135,6,17.8373,16.0977
135,7,8.85047,39.1446
135,8,2.7462,76.5292
135,9,17.4685,59.1084
135,10,20.7772,35.4775
135,11,8.55187,97.1629
135,12,13.8066,35.0833
135,13,3.13882,31.9669
135,14,16.1727,146.593
135,15,16.6956,48.1914
135,16,14.0918,2.29109
135,17,14.2112,119.438
135,18,23.5447,136.145
135,19,3.98419,72.4912
135,20,2.43206,95.2664
135,21,4.99834,142.227
135,22,16.5505,143.608
135,23,11.9136,70.7462
136,0,5.11704,30.4027
136,1,5.37268,101.737
136,2,20.1014,83.4009
136,3,24.3417,61.6073
136,4,4.69469,33.3692
136,5,9.25586,55.1497
136,6,23.4544,149.579
136,7,6.76432,57.0809
136,8,20.6302,85.8487
136,9,19.4963,140.865
136,10,9.04351,138.92
136,11,10.7094,13.8908
136,12,17.5453,52.2211
136,13,4.47722,95.7664
136,14,0.793153,14.9442
136,15,8.03354,29.927
136,16,10.0982,104.277
136,17,2.81974,141.186
136,18,6.12207,89.2747
136,19,3.57747,144.824
136,20,19.1873,74.6984
136,21,18.6948,31.6843
136,22,11.8013,145.643
136,23,1.5566,84.1348
137,0,5.11704,30.4027
137,1,5.37268,101.737
137,2,20.1014,83.4009
137,3,24.3417,61.6073
137,4,4.69469,33.3692
137,5,9.25586,55.1497
137,6,23.4544,149.579
137,7,6.76432,57.0809
137,8,20.6302,85.8487
137,9,9.66412,1.3194
137,10,22.8844,7.15738
137,11,0.476398,109.98
137,12,9.70968,149.896
137,13,1.08736,15.4217
137,14,14.9965,99.8347
137,15,21.2381,80.6611
137,16,17.0781,80.0833
137,17,19.5482,29.7479
137,18,5.49692,133.093
137,19,12.1786,134.204
137,20,10.6405,143.341
137,21,6.55404,75.1468
137,22,19.6913,84.5384
137,23,16.4276,101.745
138,0,5.11704,30.4027
138,1,5.37268,101.737
138,2,20.1014,83.4009
138,3,24.3417,61.6073
138,4,4.69469,33.3692
138,5,9.25586,55.1497
138,6,23.4544,149.579
138,7,6.76432,57.0809
138,8,8.36036,44.1232
138,9,14.4344,80.207
138,10,9.77531,19.9287
138,11,12.8896,82.9797
138,12,19.8978,104.956
138,13,14.3633,85.2023
138,14,0.963811,122.449
138,15,2.70468,8.95266
138,16,3.31715,57.2117
138,17,16.7615,56.3786
138,18,15.8599,10.6498
138,19,23.6283,22.2759
138,20,11.8655,103.814
138,21,15.4842,42.8272
138,22,19.8396,90.2696
138,23,20.9762,42.8663
139,0,5.11704,30.4027
139,1,5.37268,101.737
139,2,20.1014,83.4009
139,3,24.3417,61.6073
139,4,4.69469,33.3692
139,5,9.25586,55.1497
139,6,23.4544,149.579
139,7,6.76432,57.0809
139,8,8.36036,44.1232
139,9,13.2928,88.1621
139,10,13.0607,105.59
139,11,1.38861,70.9549
139,12,11.737,72.7023
139,13,22.5986,113.46
139,14,12.5575,15.1135
139,15,21.5573,36.5004
139,16,20.1918,128.897
139,17,1.624,10.1184
139,18,12.964,95.3631
139,19,9.68371,69.9392
139,20,10.7906,45.3008
139,21,18.1565,25.9445
139,22,8.80257,149.613
139,23,19.7135,132.536
140,0,5.11704,30.4027
140,1,5.37268,101.737
140,2,20.1014,83.4009
140,3,24.3417,61.6073
140,4,4.69469,33.3692
140,5,9.25586,55.1497
140,6,23.4544,149.579
140,7,1.42422,139.627
140,8,12.5102,119.093
140,9,2.40397,13.4916
140,10,22.0292,139.118
140,11,9.64278,130.039
140,12,0.904429,78.3531
140,13,14.5497,111.641
140,14,8.67544,115.243
140,15,11.3739,46.0067
140,16,1.63263,79.1419
140,17,10.0545,135.688
140,18,5.33422,25.5451
140,19,2.79659,99.7712
140,20,25.3639,9.11886
140,21,14.7261,27.4586
140,22,4.63567,21.12
140,23,9.84264,27.1708
141,0,5.11704,30.4027
141,1,5.37268,101.737
141,2,20.1014,83.4009
141,3,24.3417,61.6073
141,4,4.69469,33.3692
141,5,9.25586,55.1497
141,6,23.4544,149.579
141,7,1.42422,139.627
141,8,12.5102,119.093
141,9,6.98056,14.1863
141,10,1.42036,82.8843
141,11,10.427,99.437
141,12,18.6886,136.158
141,13,1.47388,50.1658
141,14,9.0391,75.3777
141,15,22.2722,110.043
141,16,13.8073,141.384
141,17,4.7669,100.146
141,18,14.7764,76.7501
141,19,11.7761,70.6766
141,20,17.0275,2.09632
141,21,14.8628,55.0972
141,22,17.7062,47.8915
141,23,15.3859,44.4588
142,0,5.11704,30.4027
142,1,5.37268,101.737
142,2,20.1014,83.4009
142,3,24.3417,61.6073
142,4,4.69469,33.3692
142,5,9.25586,55.1497
142,6,23.4544,149.579
142,7,1.42422,139.627
142,8,25.3623,89.8406
142,9,14.7964,146.5
142,10,23.4093,31.1848
142,11,21.5066,123.498
142,12,8.32642,18.8291
142,13,15.932,21.3458
142,14,13.5722,12.7146
142,15,3.40158,75.5428
142,16,18.9774,92.155
142,17,3.6099,10.2209
142,18,24.8459,78.1341
142,19,8.22818,55.8146
142,20,18.7456,78.7651
142,21,18.3284,6.35941
142,22,2.47422,60.2468
142,23,17.7823,12.8813
143,0,5.11704,30.4027
143,1,5.37268,101.737
143,2,20.1014,83.4009
143,3,24.3417,61.6073
143,4,4.69469,33.3692
143,5,9.25586,55.1497
143,6,23.4544,149.579
143,7,1.42422,139.627
143,8,25.3623,89.8406
143,9,16.889,145.979
143,10,0.220904,102.448
143,11,15.3406,137.367
143,12,20.3659,89.0115
143,13,8.44407,8.80291
143,14,23.0333,101.768
143,15,23.1972,85.6699
143,16,22.3952,123.861
143,17,8.32329,73.6458
143,18,16.9277,58.1218
143,19,3.66467,85.1394
143,20,20.5685,101.569
143,21,0.572228,21.3096
143,22,18.5129,26.9183
143,23,5.56061,99.9818
144,0,5.11704,30.4027
144,1,5.37268,101.737
144,2,20.1014,83.4009
144,3,24.3417,61.6073
144,4,4.69469,33.3692
144,5,14.8506,53.2148
144,6,7.1359,79.483
144,7,23.9254,147.785
144,8,7.15076,11.5018
144,9,21.7212,74.5892
144,10,18.7469,24.8705
144,11,10.0055,80.4695
144,12,0.248492,59.7554
144,13,14.117,9.66029
144,14,17.8777,66.249
144,15,23.9767,105.972
144,16,22.0698,42.0618
144,17,1.1555,92.0621
144,18,8.08997,127.716
144,19,7.85788,11.948
144,20,18.6482,55.5887
144,21,13.1403,20.3423
144,22,0.943307,80.4271
144,23,13.0437,114.783
145,0,5.11704,30.4027
145,1,5.37268,101.737
145,2,20.1014,83.4009
145,3,24.3417,61.6073
145,4,4.69469,33.3692
145,5,14.8506,53.2148
145,6,7.1359,79.483
145,7,23.9254,147.785
145,8,7.15076,11.5018
145,9,6.26024,139.446
145,10,11.154,123.45
145,11,18.4056,81.7935
145,12,14.2673,84.5347
145,13,21.7007,2.86384
145,14,0.103154,88.8702
145,15,12.2376,34.8767
145,16,22.5389,83.8214
145,17,17.5854,104.296
145,18,18.2369,13.4229
145,19,19.9545,95.4475
145,20,22.5981,133.989
145,21,12.0382,21.9627
145,22,4.42357,98.6388
145,23,17.4107,34.2045
146,0,5.11704,30.4027
146,1,5.37268,101.737
146,2,20.1014,83.4009
146,3,24.3417,61.6073
146,4,4.69469,33.3692
146,5,14.8506,53.2148
146,6,7.1359,79.483
146,7,23.9254,147.785
146,8,25.1783,98.1939
146,9,14.2097,100.372
146,10,6.73905,1.3529
146,11,12.9397,147.072
146,12,4.94055,93.2693
146,13,7.7676,28.2375
146,14,21.3029,11.333
146,15,8.45907,8.76802
146,16,23.524,113.271
146,17,20.9228,108.624
146,18,2.18738,9.98708
146,19,24.4142,148.841
146,20,11.5105,54.7286
146,21,4.34264,144.39
146,22,10.8499,38.8499
146,23,1.85604,79.606
147,0,5.11704,30.4027
147,1,5.37268,101.737
147,2,20.1014,83.4009
147,3,24.3417,61.6073
