L(l),4,T,24
42,6,4.20283,74.5342
42,7,16.5359,11.1424
42,8,12.8291,135.515
42,9,21.8093,133.326
42,10,17.7888,26.3444
42,11,7.81608,32.7854
42,12,23.8503,67.5515
42,13,21.7825,6.90415
42,14,1.89365,21.7189
42,15,23.677,44.0779
42,16,23.3265,63.0016
42,17,9.17652,62.4072
42,18,9.79504,34.1248
42,19,12.689,68.6251
42,20,4.70341,36.2284
42,21,13.841,102.72
42,22,10.6186,146.273
42,23,14.5622,91.4808
43,0,24.1103,8.15265
43,1,25.4907,118.297
43,2,5.75059,23.7427
43,3,4.30629,118.157
43,4,20.2793,42.7287
43,5,14.9023,40.8479
43,6,4.20283,74.5342
43,7,16.5359,11.1424
43,8,3.83069,63.1797
43,9,2.42351,57.33
43,10,13.2901,85.35
43,11,4.01086,11.0472
43,12,18.6383,127.277
43,13,25.7218,43.8019
43,14,17.0287,54.246
43,15,7.25787,48.304
43,16,24.8626,6.00113
43,17,11.7157,78.9249
43,18,21.2334,101.62
43,19,20.5592,127.025
43,20,24.341,8.81473
43,21,16.6469,54.365
43,22,18.4672,68.9268
43,23,24.4894,116.635
44,0,24.1103,8.15265
44,1,25.4907,118.297
44,2,5.75059,23.7427
44,3,4.30629,118.157
44,4,20.2793,42.7287
44,5,14.9023,40.8479
44,6,21.8545,127.498
44,7,4.5222,148.067
44,8,0.961513,23.4065
44,9,6.64476,67.5719
44,10,7.44109,112.739
44,11,12.779,91.2202
44,12,22.2712,4.60857
44,13,14.1253,26.704
44,14,16.2444,14.8846
44,15,7.03984,18.7762
44,16,23.1742,22.749
44,17,11.4199,104.994
44,18,25.4247,22.6654
44,19,18.4878,68.7176
44,20,20.7508,32.0784
44,21,4.02947,122.118
44,22,6.61943,89.9849
44,23,24.786,83.4223
45,0,24.1103,8.15265
45,1,25.4907,118.297
45,2,5.75059,23.7427
45,3,4.30629,118.157
45,4,20.2793,42.7287
45,5,14.9023,40.8479
45,6,21.8545,127.498
45,7,4.5222,148.067
45,8,16.0162,30.4487
45,9,17.9875,3.36697
45,10,5.30895,148.816
45,11,25.0204,102.426
45,12,18.7269,141.453
45,13,5.27824,14.5657
45,14,11.0494,49.7673
45,15,24.4141,40.7858
45,16,7.71589,17.6089
45,17,13.5706,3.59441
45,18,4.6873,136.123
45,19,0.75884,144.266
45,20,16.0423,100.694
45,21,14.5493,7.50251
45,22,24.0319,85.4104
45,23,2.63537,109.326
46,0,24.1103,8.15265
46,1,25.4907,118.297
46,2,5.75059,23.7427
46,3,4.30629,118.157
46,4,20.2793,42.7287
46,5,14.9023,40.8479
46,6,21.8545,127.498
46,7,1.26912,23.0004
46,8,14.3387,146.865
46,9,3.34674,64.6345
46,10,14.049,107.332
46,11,2.85679,145.836
46,12,20.26,131.141
46,13,19.8071,9.20722
46,14,17.0408,85.1335
46,15,12.675,140.535
46,16,1.25062,126.024
46,17,9.81571,91.0647
46,18,2.71776,3.05633
46,19,17.0152,42.5138
46,20,16.9562,91.5208
46,21,12.2921,100.487
46,22,13.3885,13.4814
46,23,7.14158,113.157
47,0,24.1103,8.15265
47,1,25.4907,118.297
47,2,5.75059,23.7427
47,3,4.30629,118.157
47,4,20.2793,42.7287
47,5,14.9023,40.8479
47,6,21.8545,127.498
47,7,1.26912,23.0004
47,8,4.98294,5.58098
47,9,19.6438,137.227
47,10,18.9241,117.229
47,11,4.38118,12.8619
47,12,0.274598,5.53678
47,13,8.04182,50.9443
47,14,19.3268,59.1275
47,15,19.6151,30.8374
47,16,23.2911,100.049
47,17,4.19627,60.3222
47,18,14.1973,56.2636
47,19,12.7773,23.6401
47,20,18.4582,130.922
47,21,7.19565,42.2136
47,22,20.3189,82.8973
47,23,21.4725,70.16
48,0,24.1103,8.15265
48,1,25.4907,118.297
48,2,5.75059,23.7427
48,3,4.30629,118.157
48,4,20.6474,0.172592
48,5,7.13763,84.1017
48,6,0.847462,101.806
48,7,10.8281,98.996
48,8,4.1566,123.901
48,9,11.9144,18.1538
48,10,19.1491,119.362
48,11,25.4382,44.3366
48,12,12.0481,98.2541
48,13,7.55617,42.8931
48,14,19.231,141.334
48,15,10.2964,42.4618
48,16,11.8333,111.444
48,17,2.19603,147.083
48,18,21.7037,77.9497
48,19,1.28705,45.8485
48,20,12.906,55.2156
48,21,16.7632,59.7905
48,22,25.9447,91.6682
48,23,4.14076,20.9934
49,0,24.1103,8.15265
49,1,25.4907,118.297
49,2,5.75059,23.7427
49,3,4.30629,118.157
49,4,20.6474,0.172592
49,5,7.13763,84.1017
49,6,0.847462,101.806
49,7,10.8281,98.996
49,8,14.3386,13.2993
49,9,11.0887,51.6389
49,10,15.7016,40.0383
49,11,1.97758,69.5175
49,12,18.4832,139.536
49,13,23.0294,97.9205
49,14,6.1718,79.8642
49,15,2.46076,73.1015
49,16,16.7965,19.3687
49,17,8.84621,139.701
49,18,14.2953,95.4519
49,19,24.5052,73.2823
49,20,6.39528,30.5157
49,21,8.34358,82.9197
49,22,12.0165,22.7263
49,23,0.0311279,64.7376
50,0,24.1103,8.15265
50,1,25.4907,118.297
50,2,5.75059,23.7427
50,3,4.30629,118.157
50,4,20.6474,0.172592
50,5,7.13763,84.1017
50,6,0.847462,101.806
50,7,1.0749,94.7774
50,8,15.1128,87.3091
50,9,10.5827,24.9747
50,10,12.3616,72.1281
50,11,4.53378,35.6359
50,12,10.2458,144.579
50,13,2.27551,18.3065
50,14,3.12368,37.9397
50,15,10.4868,35.6076
50,16,19.0942,62.6982
50,17,25.624,145.545
50,18,0.344853,9.12749
50,19,3.01471,44.0317
50,20,19.3574,65.5135
50,21,15.7312,147.879
50,22,23.0714,71.0789
50,23,24.4561,120.676
51,0,24.1103,8.15265
51,1,25.4907,118.297
51,2,5.75059,23.7427
51,3,4.30629,118.157
51,4,20.6474,0.172592
51,5,7.13763,84.1017
51,6,0.847462,101.806
51,7,1.0749,94.7774
51,8,15.9435,91.2888
51,9,4.0887,132.863
51,10,14.4575,73.5585
51,11,24.1198,26.0606
51,12,25.9839,122.431
51,13,5.54178,80.7392
51,14,25.678,32.8524
51,15,7.05109,121.248
51,16,11.2516,34.7547
51,17,19.2251,1.43494
51,18,11.152,54.5645
51,19,16.4203,56.22
51,20,7.49658,142.549
51,21,14.8051,57.4968
51,22,24.4142,90.4971
51,23,20.0381,64.3211
52,0,24.1103,8.15265
52,1,25.4907,118.297
52,2,5.75059,23.7427
52,3,4.30629,118.157
52,4,20.6474,0.172592
52,5,7.13763,84.1017
52,6,17.3321,115.646
52,7,13.0102,135.927
52,8,16.0484,123.084
52,9,9.25431,120.975
52,10,20.1269,26.3463
52,11,0.46773,94.9719
52,12,17.5252,80.5516
52,13,8.15201,15.6588
52,14,0.529716,103.159
52,15,21.0032,16.9934
52,16,5.75013,45.4988
52,17,18.1272,44.9563
52,18,24.2265,18.5058
52,19,8.49375,21.3599
52,20,15.429,117.629
52,21,18.6626,2.18697
52,22,24.4544,68.9628
52,23,0.338363,68.3544
53,0,24.1103,8.15265
53,1,25.4907,118.297
53,2,5.75059,23.7427
53,3,4.30629,118.157
53,4,20.6474,0.172592
53,5,7.13763,84.1017
53,6,17.3321,115.646
53,7,13.0102,135.927
53,8,9.61818,114.255
53,9,8.17254,147.191
53,10,18.9958,61.2876
53,11,5.86961,82.7187
53,12,25.0361,67.7545
53,13,17.9635,16.6973
53,14,6.30062,8.63385
53,15,5.14185,69.6632
53,16,9.01266,59.3677
53,17,22.1184,31.0943
53,18,25.9341,118.257
53,19,4.50854,73.52
53,20,19.5433,12.7409
53,21,20.7007,142.259
53,22,21.4508,3.46168
53,23,10.1184,116.698
54,0,24.1103,8.15265
54,1,25.4907,118.297
54,2,5.75059,23.7427
54,3,4.30629,118.157
54,4,20.6474,0.172592
54,5,7.13763,84.1017
54,6,17.3321,115.646
54,7,13.0008,110.267
54,8,18.4275,94.4207
54,9,7.5587,42.8822
54,10,18.9743,11.7077
54,11,11.3899,109.19
54,12,1.74348,82.0415
54,13,12.1459,147.411
54,14,24.6874,124.66
54,15,1.44897,127.695
54,16,9.65844,29.1226
54,17,12.3599,4.76553
54,18,2.82618,120.058
54,19,16.1821,45.4482
54,20,2.31128,25.4688
54,21,12.4266,114.279
54,22,18.4121,3.74197
54,23,5.21576,42.2953
55,0,24.1103,8.15265
55,1,25.4907,118.297
55,2,5.75059,23.7427
55,3,4.30629,118.157
55,4,20.6474,0.172592
55,5,7.13763,84.1017
55,6,17.3321,115.646
55,7,13.0008,110.267
55,8,15.9864,77.1469
55,9,5.56501,54.4319
55,10,17.3388,51.2454
55,11,25.4453,69.9871
55,12,16.3006,125.456
55,13,8.10573,97.5081
55,14,3.19892,89.6345
55,15,10.9165,83.2296
55,16,21.0073,36.7363
55,17,10.3664,65.5539
55,18,25.9632,85.622
55,19,19.6091,98.6547
55,20,15.3585,75.2728
55,21,5.85237,102.542
55,22,3.30093,6.61392
55,23,20.5855,120.836
56,0,24.1103,8.15265
56,1,25.4907,118.297
56,2,5.75059,23.7427
56,3,4.30629,118.157
56,4,20.6474,0.172592
56,5,12.6572,93.4154
56,6,23.5093,34.9094
56,7,5.43112,122.502
56,8,16.571,132.629
56,9,21.6915,39.7277
56,10,21.854,120.384
56,11,2.02698,68.7471
56,12,14.9776,38.3791
56,13,1.74253,35.642
56,14,19.3588,112.092
56,15,5.40784,23.9168
56,16,4.62948,27.4939
56,17,17.1119,131.871
56,18,1.25251,80.2713
56,19,3.34027,68.787
56,20,10.1983,61.533
56,21,22.3425,120.861
56,22,10.3651,46.8696
56,23,24.0209,32.2386
57,0,24.1103,8.15265
57,1,25.4907,118.297
57,2,5.75059,23.7427
57,3,4.30629,118.157
57,4,20.6474,0.172592
57,5,12.6572,93.4154
57,6,23.5093,34.9094
57,7,5.43112,122.502
57,8,22.9299,19.6157
57,9,14.1236,100.967
57,10,6.94455,78.7082
57,11,2.32424,56.7869
57,12,11.6312,74.0074
57,13,17.9871,135.721
57,14,25.4202,122.61
57,15,2.49871,17.7969
57,16,7.53807,11.2846
57,17,5.78005,1.66371
57,18,25.8252,63.7359
57,19,0.596506,92.4766
57,20,10.3612,85.9714
57,21,21.7166,58.7507
57,22,6.25192,121.059
57,23,2.09912,72.595
58,0,24.1103,8.15265
58,1,25.4907,118.297
58,2,5.75059,23.7427
58,3,4.30629,118.157
58,4,20.6474,0.172592
58,5,12.6572,93.4154
58,6,23.5093,34.9094
58,7,17.0773,112.92
58,8,20.4783,4.38812
58,9,3.99599,95.4643
58,10,25.4329,116.738
58,11,17.599,36.5487
58,12,18.3613,24.6313
58,13,7.37466,102.167
58,14,23.1939,94.8975
58,15,11.7858,56.2879
58,16,15.6859,36.927
58,17,7.67494,100.937
58,18,19.8287,121.491
58,19,23.8181,122.052
58,20,16.9453,50.2054
58,21,12.7539,71.3276
58,22,7.47814,142.61
58,23,21.4447,3.3954
59,0,24.1103,8.15265
59,1,25.4907,118.297
59,2,5.75059,23.7427
59,3,4.30629,118.157
59,4,20.6474,0.172592
59,5,12.6572,93.4154
59,6,23.5093,34.9094
59,7,17.0773,112.92
59,8,14.3512,123.691
59,9,1.43809,61.3889
59,10,2.43676,39.6577
59,11,11.7579,25.2573
59,12,8.88937,84.4181
59,13,5.11733,124.039
59,14,4.65505,77.5289
59,15,11.4575,108.609
59,16,2.9962,74.1931
59,17,13.9687,110.162
59,18,2.66162,111.077
59,19,12.047,94.0724
59,20,16.4296,67.4778
59,21,19.6067,96.8273
59,22,6.93094,81.3321
59,23,6.79992,116.715
60,0,24.1103,8.15265
60,1,25.4907,118.297
60,2,5.75059,23.7427
60,3,4.30629,118.157
60,4,20.6474,0.172592
60,5,12.6572,93.4154
60,6,20.0189,83.2826
60,7,17.6466,22.4793
60,8,4.81773,25.1966
60,9,2.25961,112.071
60,10,13.7761,44.6868
60,11,22.1466,62.1825
60,12,5.06825,9.32489
60,13,22.3376,59.9744
60,14,19.0289,90.6027
60,15,13.0111,56.9513
60,16,10.3438,61.8005
60,17,9.69477,8.88037
60,18,24.9872,42.3976
60,19,7.0668,73.8796
60,20,14.2625,37.338
60,21,7.53059,47.0538
60,22,14.3165,28.6318
60,23,15.0484,54.4344
61,0,24.1103,8.15265
61,1,25.4907,118.297
61,2,5.75059,23.7427
61,3,4.30629,118.157
61,4,20.6474,0.172592
61,5,12.6572,93.4154
61,6,20.0189,83.2826
61,7,17.6466,22.4793
61,8,0.717623,110.518
61,9,11.2244,32.3443
61,10,6.66886,10.5297
61,11,22.1317,144.25
61,12,13.1511,146.125
61,13,24.0247,93.1422
61,14,22.0647,58.0945
61,15,25.8951,148.189
61,16,15.9123,66.8912
61,17,19.7179,112.56
61,18,16.848,9.83622
61,19,15.3121,138.934
61,20,3.14976,30.1081
61,21,18.0838,114.361
61,22,2.90203,9.83669
61,23,13.1804,128.019
62,0,24.1103,8.15265
62,1,25.4907,118.297
62,2,5.75059,23.7427
62,3,4.30629,118.157
62,4,20.6474,0.172592
62,5,12.6572,93.4154
62,6,20.0189,83.2826
62,7,23.4703,127.257
62,8,3.82407,32.8879
62,9,4.62891,28.0853
62,10,0.349874,147.652
62,11,10.0566,2.95902
62,12,24.3475,77.4558
62,13,11.9915,34.9994
62,14,4.46093,88.7972
62,15,8.23101,112.559
62,16,6.55628,76.1739
62,17,17.3238,137.966
62,18,7.87868,29.1078
62,19,20.1749,12.0542
62,20,22.3355,124.662
62,21,25.5737,145.843
62,22,7.29963,133.967
62,23,3.04914,49.9208
63,0,24.1103,8.15265
63,1,25.4907,118.297
63,2,5.75059,23.7427
63,3,4.30629,118.157
63,4,20.6474,0.172592
63,5,12.6572,93.4154
63,6,20.0189,83.2826
63,7,23.4703,127.257
63,8,20.1238,46.0424
63,9,3.3924,95.4423
63,10,22.1449,112.494
63,11,1.2328,54.7776
63,12,0.287985,59.9747
63,13,24.975,112.775
63,14,20.3185,136.684
63,15,5.0313,106.889
63,16,2.93626,106.094
63,17,3.96632,112.614
63,18,11.4573,20.6678
63,19,2.17958,123.819
63,20,1.91182,53.3162
63,21,1.13969,94.2517
63,22,16.0739,41.7942
63,23,8.35106,41.4802
64,0,24.1103,8.15265
64,1,25.4907,118.297
64,2,8.74377,105.884
64,3,5.12659,23.0078
64,4,11.5217,19.5646
64,5,18.5592,73.3539
64,6,24.6864,55.8516
64,7,7.37471,110.41
64,8,1.17669,48.8213
64,9,8.01477,83.5446
64,10,20.2824,68.3452
64,11,8.19791,18.5214
64,12,4.45639,108.295
64,13,13.5014,126.948
64,14,13.8894,2.82849
64,15,0.870251,43.2234
64,16,6.52043,113.843
64,17,23.4084,73.9185
64,18,18.5566,148.573
64,19,10.0365,3.95086
64,20,5.1787,47.9256
64,21,9.64318,54.7112
64,22,13.1101,12.0601
64,23,12.2918,48.3588
65,0,24.1103,8.15265
65,1,25.4907,118.297
65,2,8.74377,105.884
65,3,5.12659,23.0078
65,4,11.5217,19.5646
65,5,18.5592,73.3539
65,6,24.6864,55.8516
65,7,7.37471,110.41
65,8,10.2859,93.9776
65,9,25.4941,107.293
65,10,0.438951,38.3304
65,11,21.5445,73.4521
65,12,8.58192,84.8203
65,13,10.5205,91.0204
65,14,11.5351,98.1522
65,15,5.19833,65.5216
65,16,21.7468,147.776
65,17,17.7347,132.88
65,18,20.1274,109.047
65,19,8.16417,75.2952
65,20,14.5309,141.554
65,21,4.7097,146.391
65,22,11.1836,58.7394
65,23,18.4111,62.0068
66,0,24.1103,8.15265
66,1,25.4907,118.297
66,2,8.74377,105.884
66,3,5.12659,23.0078
66,4,11.5217,19.5646
66,5,18.5592,73.3539
66,6,24.6864,55.8516
66,7,1.85985,79.2246
66,8,23.5959,1.32332
66,9,18.81,20.6699
66,10,24.3487,85.9411
66,11,9.38727,113.448
66,12,17.8316,49.4181
66,13,25.1775,92.6672
66,14,7.06649,64.6907
66,15,13.6641,70.6697
66,16,4.60042,40.3757
66,17,12.0404,63.2293
66,18,1.33467,30.4579
66,19,8.31698,141.833
66,20,19.6628,127.081
66,21,9.11571,112.585
66,22,14.4108,55.3715
66,23,3.29933,71.8223
67,0,24.1103,8.15265
67,1,25.4907,118.297
67,2,8.74377,105.884
67,3,5.12659,23.0078
67,4,11.5217,19.5646
67,5,18.5592,73.3539
67,6,24.6864,55.8516
67,7,1.85985,79.2246
67,8,6.11284,78.7171
67,9,15.627,11.9096
67,10,19.3941,106.59
67,11,17.2489,56.8558
67,12,9.92353,53.9813
67,13,3.77167,42.2857
67,14,22.7075,43.8242
67,15,6.37333,50.0032
67,16,5.63873,59.7147
67,17,23.2812,24.0436
67,18,2.35933,147.468
67,19,22.796,96.9849
67,20,23.2445,52.4527
67,21,9.3405,10.2592
67,22,25.8677,74.2221
67,23,21.8968,20.9867
68,0,24.1103,8.15265
68,1,25.4907,118.297
68,2,8.74377,105.884
68,3,5.12659,23.0078
68,4,11.5217,19.5646
68,5,18.5592,73.3539
68,6,12.0649,32.877
68,7,1.63938,130.999
68,8,21.564,90.7559
68,9,24.5517,137.305
68,10,19.4631,71.4801
68,11,10.1261,133.376
68,12,22.5281,51.6899
68,13,18.7765,125.395
68,14,3.09393,17.3544
68,15,15.1949,66.4337
68,16,14.8849,84.5273
68,17,18.7522,111.921
68,18,8.48705,13.2312
68,19,2.28681,7.52597
68,20,16.4164,96.8533
68,21,19.8938,23.3148
68,22,21.5513,122.991
68,23,24.2973,34.7031
69,0,24.1103,8.15265
69,1,25.4907,118.297
69,2,8.74377,105.884
69,3,5.12659,23.0078
69,4,11.5217,19.5646
69,5,18.5592,73.3539
69,6,12.0649,32.877
69,7,1.63938,130.999
69,8,7.44857,80.7204
69,9,1.5775,35.2526
69,10,3.0988,71.7542
69,11,24.1929,124.131
69,12,21.1009,140.028
69,13,10.2237,28.3983
69,14,9.09274,10.2767
69,15,20.7422,96.0226
69,16,20.641,141.596
69,17,9.55724,29.4927
69,18,20.0591,65.2686
69,19,3.55419,106.551
69,20,11.3002,108.044
69,21,0.436439,36.4638
69,22,13.4652,80.5581
69,23,23.8653,20.2676
70,0,24.1103,8.15265
70,1,25.4907,118.297
70,2,8.74377,105.884
70,3,5.12659,23.0078
70,4,11.5217,19.5646
70,5,18.5592,73.3539
70,6,12.0649,32.877
70,7,14.8575,131.254
70,8,6.09728,135.202
70,9,5.23249,41.2068
70,10,14.4192,117.909
70,11,16.0447,136.374
70,12,23.1801,65.778
70,13,21.2863,105.747
70,14,24.6159,70.9134
70,15,7.64902,32.646
70,16,19.6993,90.2784
70,17,20.2256,114.944
70,18,23.1034,115.513
70,19,9.18219,133.635
70,20,21.2025,3.80066
70,21,23.8495,36.2816
70,22,21.9671,96.7276
70,23,13.3464,106.447
71,0,24.1103,8.15265
71,1,25.4907,118.297
71,2,8.74377,105.884
71,3,5.12659,23.0078
71,4,11.5217,19.5646
71,5,18.5592,73.3539
71,6,12.0649,32.877
71,7,14.8575,131.254
71,8,1.36368,130.778
71,9,15.5453,5.33093
71,10,21.3199,59.2685
71,11,7.64708,104.26
71,12,20.0173,70.1407
71,13,21.8238,132.859
71,14,17.3179,103.7
71,15,5.07038,75.328
71,16,4.91098,140.358
71,17,16.4747,65.4084
71,18,0.154372,140.515
71,19,9.56906,72.245
71,20,5.77497,31.1584
71,21,24.0943,116.492
71,22,15.1098,36.5315
71,23,24.4579,65.5808
72,0,24.1103,8.15265
72,1,25.4907,118.297
72,2,8.74377,105.884
72,3,5.12659,23.0078
72,4,11.5217,19.5646
72,5,4.37298,3.05117
72,6,9.46573,89.0062
72,7,1.77587,31.1156
72,8,20.4241,140.155
72,9,14.0286,21.167
72,10,15.3042,13.0643
72,11,9.55436,57.5268
72,12,18.0539,32.5871
72,13,24.5074,79.6782
72,14,5.72096,96.5662
72,15,9.80422,43.6678
72,16,20.4139,71.8215
72,17,16.7813,128.393
72,18,7.93599,149.882
72,19,9.08639,58.6475
72,20,11.3245,93.0936
72,21,1.238,114.293
72,22,24.8902,123.241
72,23,24.0388,3.21378
73,0,24.1103,8.15265
73,1,25.4907,118.297
73,2,8.74377,105.884
73,3,5.12659,23.0078
73,4,11.5217,19.5646
73,5,4.37298,3.05117
73,6,9.46573,89.0062
73,7,1.77587,31.1156
73,8,0.068297,85.9753
73,9,18.4249,103.988
73,10,23.916,85.0217
73,11,1.91473,6.65382
73,12,24.9857,60.0878
73,13,20.5539,33.9349
73,14,13.2271,16.8166
73,15,16.1416,124.558
73,16,0.284798,58.2677
73,17,11.6258,141.094
73,18,9.40349,10.1807
73,19,2.55173,39.8336
73,20,20.3025,13.095
73,21,4.37546,80.7227
73,22,1.31577,36.7403
73,23,23.9505,112.405
74,0,24.1103,8.15265
74,1,25.4907,118.297
74,2,8.74377,105.884
74,3,5.12659,23.0078
74,4,11.5217,19.5646
74,5,4.37298,3.05117
74,6,9.46573,89.0062
74,7,24.6821,36.335
74,8,25.0542,83.1894
74,9,20.2161,114.594
74,10,22.4991,2.03495
74,11,16.3064,78.8806
74,12,9.91786,45.433
74,13,5.51978,148.103
74,14,7.18704,103.166
74,15,17.3257,9.2258
74,16,18.8497,18.9288
74,17,13.7506,147.661
74,18,21.038,69.6064
74,19,5.32131,84.2232
74,20,24.8385,61.916
74,21,6.17432,138.359
74,22,20.0808,47.5772
74,23,1.14559,27.4061
75,0,24.1103,8.15265
75,1,25.4907,118.297
75,2,8.74377,105.884
75,3,5.12659,23.0078
75,4,11.5217,19.5646
75,5,4.37298,3.05117
75,6,9.46573,89.0062
75,7,24.6821,36.335
75,8,10.3422,22.3381
75,9,2.66538,129.668
75,10,21.6111,59.2805
75,11,5.53126,71.8444
75,12,25.0477,86.4583
75,13,1.38207,10.7156
75,14,16.3532,1.24585
75,15,14.4156,25.02
75,16,22.9599,18.4245
75,17,17.5511,135.262
75,18,21.0181,115.53
75,19,23.2104,71.4699
75,20,13.966,75.5826
75,21,4.77533,79.0668
75,22,20.4659,48.4462
75,23,13.7142,93.4269
76,0,24.1103,8.15265
76,1,25.4907,118.297
76,2,8.74377,105.884
76,3,5.12659,23.0078
76,4,11.5217,19.5646
76,5,4.37298,3.05117
76,6,3.93104,47.7436
76,7,5.0584,149.718
76,8,18.7869,63.8069
76,9,13.2886,80.1331
76,10,8.09843,13.1537
76,11,24.4509,9.5941
76,12,9.49136,70.3775
76,13,10.0668,146.578
76,14,7.58659,71.6418
76,15,11.4707,82.5617
76,16,13.9931,74.2628
76,17,1.1338,65.0131
76,18,19.414,68.4584
76,19,1.4045,72.245
76,20,17.204,98.7445
76,21,6.13818,131.88
76,22,13.2096,134.815
76,23,14.1857,5.16106
77,0,24.1103,8.15265
77,1,25.4907,118.297
77,2,8.74377,105.884
77,3,5.12659,23.0078
77,4,11.5217,19.5646
77,5,4.37298,3.05117
77,6,3.93104,47.7436
77,7,5.0584,149.718
77,8,23.0284,130.448
77,9,2.08206,103.37
77,10,12.1004,48.7402
77,11,11.4564,49.0818
77,12,14.3144,45.2241
77,13,18.002,127.259
77,14,10.2857,69.5049
77,15,4.02295,113.664
77,16,14.7881,118.554
77,17,16.9558,106.486
77,18,21.7302,7.45787
77,19,10.4701,124.496
77,20,18.3197,78.1128
77,21,7.52756,32.9533
77,22,10.1024,118.322
77,23,12.384,99.4317
78,0,24.1103,8.15265
78,1,25.4907,118.297
78,2,8.74377,105.884
78,3,5.12659,23.0078
78,4,11.5217,19.5646
78,5,4.37298,3.05117
78,6,3.93104,47.7436
78,7,10.2848,91.6528
78,8,16.7604,98.9548
78,9,18.7579,31.5834
78,10,1.87297,47.5692
78,11,2.17587,73.2071
78,12,25.6244,84.2444
78,13,5.47336,97.9444
78,14,1.80941,26.5623
78,15,7.8209,52.2361
78,16,0.0756862,102.256
78,17,9.18306,120.705
78,18,16.9115,41.4662
78,19,14.6118,72.9789
78,20,12.7237,116.72
78,21,22.1386,50.0033
78,22,20.5889,1.01691
78,23,9.54752,119.625
79,0,24.1103,8.15265
79,1,25.4907,118.297
79,2,8.74377,105.884
79,3,5.12659,23.0078
79,4,11.5217,19.5646
79,5,4.37298,3.05117
79,6,3.93104,47.7436
79,7,10.2848,91.6528
79,8,4.59166,103.483
79,9,8.46085,4.45742
79,10,1.94728,127.819
79,11,18.0023,59.8487
79,12,18.2345,23.5432
79,13,15.6059,109.47
79,14,9.73947,90.57
79,15,12.2291,50.1412
79,16,12.9389,38.0545
79,17,11.9774,38.0278
79,18,4.87512,54.6236
79,19,17.0413,142.202
79,20,22.781,103.283
79,21,22.0489,33.3567
79,22,1.75352,44.4172
79,23,24.4247,125.996
80,0,24.1103,8.15265
80,1,25.4907,118.297
80,2,8.74377,105.884
80,3,5.12659,23.0078
80,4,18.3832,118.085
80,5,11.2149,99.0232
80,6,5.60457,3.00648
80,7,17.1105,65.5367
80,8,25.6145,85.832
80,9,19.9555,45.8938
80,10,20.0918,13.7667
80,11,15.8996,78.1546
80,12,7.37358,4.70988
80,13,12.9814,0.729517
80,14,5.0944,122.738
80,15,16.5463,100.543
80,16,11.4571,50.11
80,17,7.73467,21.416
80,18,6.94005,144.245
80,19,13.3345,145.416
80,20,2.53865,65.2609
80,21,18.1505,4.37637
80,22,2.26668,74.6369
80,23,3.11724,97.1297
81,0,24.1103,8.15265
81,1,25.4907,118.297
81,2,8.74377,105.884
81,3,5.12659,23.0078
81,4,18.3832,118.085
81,5,11.2149,99.0232
81,6,5.60457,3.00648
81,7,17.1105,65.5367
81,8,8.22657,133.907
81,9,19.3701,73.6474
81,10,2.79928,106.388
81,11,23.1055,145.886
81,12,18.783,145.414
81,13,8.7516,70.1475
81,14,6.71185,70.159
81,15,20.0482,24.2906
81,16,6.2107,92.6393
81,17,3.62396,114.087
81,18,2.36958,47.7388
81,19,11.6995,124.912
81,20,16.4385,128.085
81,21,5.15622,7.30516
81,22,17.8805,96.216
81,23,6.58716,37.0187
82,0,24.1103,8.15265
82,1,25.4907,118.297
82,2,8.74377,105.884
82,3,5.12659,23.0078
82,4,18.3832,118.085
82,5,11.2149,99.0232
82,6,5.60457,3.00648
82,7,6.31458,23.7732
82,8,15.1069,82.7273
82,9,11.5377,51.9063
82,10,17.2827,128.039
82,11,7.21111,82.8135
82,12,9.38218,15.6147
82,13,16.1888,72.2496
82,14,6.48762,19.7269
82,15,3.67686,2.43199
82,16,15.6842,68.3621
82,17,14.6719,5.22207
82,18,4.28191,27.2822
82,19,23.7899,49.0121
82,20,7.33934,78.9406
82,21,20.2733,83.6349
82,22,22.5348,102.393
82,23,3.285,14.3308
83,0,24.1103,8.15265
83,1,25.4907,118.297
83,2,8.74377,105.884
83,3,5.12659,23.0078
83,4,18.3832,118.085
83,5,11.2149,99.0232
83,6,5.60457,3.00648
83,7,6.31458,23.7732
83,8,10.8548,61.5631
83,9,14.8299,58.2084
83,10,10.9162,61.9951
83,11,9.14186,100.022
83,12,8.5619,34.0976
83,13,19.4884,51.7228
83,14,19.7571,55.2782
83,15,12.8776,108.876
83,16,0.408031,26.3602
83,17,23.9426,42.8309
83,18,7.83588,73.667
83,19,12.4622,0.442487
83,20,5.29322,137.052
83,21,3.0445,81.7338
83,22,3.54262,104.343
83,23,10.0543,9.12853
84,0,24.1103,8.15265
84,1,25.4907,118.297
84,2,8.74377,105.884
84,3,5.12659,23.0078
84,4,18.3832,118.085
84,5,11.2149,99.0232
84,6,20.688,122.611
84,7,8.92038,111.435
84,8,4.07042,105.596
84,9,6.79667,94.658
84,10,8.58322,80.8555
84,11,11.4728,42.3159
84,12,11.6661,21.1314
84,13,8.25843,21.4162
84,14,6.42742,16.4413
84,15,11.9367,43.9601
84,16,0.500831,121.436
84,17,20.3047,43.2684
84,18,7.02232,10.9323
84,19,9.79993,92.4022
84,20,4.47093,95.7315
84,21,18.5379,20.0823
84,22,13.0666,98.122
84,23,8.49921,45.6897
85,0,24.1103,8.15265
85,1,25.4907,118.297
