L(l),4,T,24
266,17,16.0508,77.0026
266,18,7.66347,90.0852
266,19,14.4211,83.7991
266,20,16.617,1.49079
266,21,10.49,17.9209
266,22,5.33948,16.9531
266,23,19.117,33.0407
267,0,9.07586,68.2913
267,1,16.4421,131.97
267,2,20.6786,100.517
267,3,10.4044,69.881
267,4,0.148048,96.7985
267,5,1.53134,133.28
267,6,17.5526,30.2389
267,7,3.41108,132.782
267,8,19.752,65.0257
267,9,5.21288,117.25
267,10,23.3655,124.103
267,11,1.90187,3.16288
267,12,7.8877,87.9007
267,13,10.3925,38.6445
267,14,16.5307,20.8383
267,15,4.49069,22.7767
267,16,11.5233,19.3206
267,17,19.1794,23.0082
267,18,21.4408,9.0892
267,19,12.2286,67.6597
267,20,22.4485,146.435
267,21,16.5395,16.8186
267,22,0.713186,7.16578
267,23,16.1868,105.607
268,0,9.07586,68.2913
268,1,16.4421,131.97
268,2,20.6786,100.517
268,3,10.4044,69.881
268,4,0.148048,96.7985
268,5,1.53134,133.28
268,6,17.5526,30.2389
268,7,3.41108,132.782
268,8,6.65693,111.657
268,9,16.258,34.5916
268,10,5.20446,100.469
268,11,13.2262,48.4722
268,12,19.4531,98.5178
268,13,11.0944,64.3892
268,14,15.7077,42.4377
268,15,0.501716,128.174
268,16,0.120656,100.853
268,17,19.9296,141.231
268,18,18.865,90.943
268,19,24.6943,119.61
268,20,8.40857,143.539
268,21,22.7263,139.638
268,22,12.0273,29.0756
268,23,6.13939,95.9132
269,0,9.07586,68.2913
269,1,16.4421,131.97
269,2,20.6786,100.517
269,3,10.4044,69.881
269,4,0.148048,96.7985
269,5,1.53134,133.28
269,6,17.5526,30.2389
269,7,3.41108,132.782
269,8,6.65693,111.657
269,9,16.258,34.5916
269,10,25.8237,62.4483
269,11,15.3884,91.5422
269,12,10.5233,92.6102
269,13,10.298,102.761
269,14,0.413692,120.137
269,15,15.1728,60.0116
269,16,24.6018,44.9574
269,17,12.5787,92.2628
269,18,25.4296,12.5386
269,19,2.83879,33.5478
269,20,12.6351,137.593
269,21,23.0733,15.2615
269,22,1.29958,128.388
269,23,7.93055,66.6059
270,0,9.07586,68.2913
270,1,16.4421,131.97
270,2,20.6786,100.517
270,3,10.4044,69.881
270,4,0.148048,96.7985
270,5,1.53134,133.28
270,6,17.5526,30.2389
270,7,3.41108,132.782
270,8,6.65693,111.657
270,9,3.35042,18.3429
270,10,20.2258,114.861
270,11,7.29043,11.3592
270,12,17.9035,56.1813
270,13,7.31869,71.2468
270,14,5.00024,36.4663
270,15,7.84895,28.0276
270,16,23.0049,12.429
270,17,8.91703,33.2257
270,18,5.15126,80.1519
270,19,7.16322,22.2395
270,20,16.0375,95.6361
270,21,19.4914,7.90197
270,22,2.0155,2.72773
270,23,22.4527,4.6539
271,0,9.07586,68.2913
271,1,16.4421,131.97
271,2,20.6786,100.517
271,3,10.4044,69.881
271,4,0.148048,96.7985
271,5,1.53134,133.28
271,6,17.5526,30.2389
271,7,3.41108,132.782
271,8,6.65693,111.657
271,9,3.35042,18.3429
271,10,15.7462,43.2028
271,11,11.6388,147.697
271,12,23.896,127.799
271,13,18.8835,131.881
271,14,12.7148,118.303
271,15,23.7494,141.293
271,16,20.2921,78.6274
271,17,25.8281,50.479
271,18,8.41685,2.85825
271,19,14.5984,5.20008
271,20,18.903,72.5142
271,21,5.03529,93.3677
271,22,6.95661,122.22
271,23,20.15,74.3548
272,0,9.07586,68.2913
272,1,16.4421,131.97
272,2,20.6786,100.517
272,3,10.4044,69.881
272,4,0.148048,96.7985
272,5,1.53134,133.28
272,6,8.13775,19.5442
272,7,8.78593,92.5713
272,8,17.0296,14.595
272,9,9.28389,112.096
272,10,11.5433,13.5338
272,11,22.2469,89.6455
272,12,18.0443,83.4036
272,13,11.3153,32.8427
272,14,13.6608,27.305
272,15,9.77116,102.257
272,16,21.2769,51.2238
272,17,12.495,11.2501
272,18,6.0944,114.763
272,19,8.93583,67.9715
272,20,7.12275,140.407
272,21,17.1502,80.9695
272,22,11.5821,27.6491
272,23,19.6128,94.5385
273,0,9.07586,68.2913
273,1,16.4421,131.97
273,2,20.6786,100.517
273,3,10.4044,69.881
273,4,0.148048,96.7985
273,5,1.53134,133.28
273,6,8.13775,19.5442
273,7,8.78593,92.5713
273,8,17.0296,14.595
273,9,9.28389,112.096
273,10,8.98004,44.711
273,11,24.1775,37.951
273,12,1.08893,89.3326
273,13,20.9838,94.6262
273,14,22.0107,40.8366
273,15,14.7105,145.48
273,16,20.5631,109.213
273,17,3.60621,2.80802
273,18,0.588779,108.662
273,19,2.7753,135.648
273,20,14.8356,23.2531
273,21,5.22043,143.113
273,22,6.593,10.8712
273,23,2.58998,75.0679
274,0,9.07586,68.2913
274,1,16.4421,131.97
274,2,20.6786,100.517
274,3,10.4044,69.881
274,4,0.148048,96.7985
274,5,1.53134,133.28
274,6,8.13775,19.5442
274,7,8.78593,92.5713
274,8,17.0296,14.595
274,9,2.66414,9.09709
274,10,10.4359,19.6634
274,11,8.5491,21.5562
274,12,0.530341,74.0005
274,13,12.4663,138.049
274,14,16.1137,126.16
274,15,10.8351,115.693
274,16,7.28754,1.02895
274,17,17.2292,31.1004
274,18,3.14179,126.673
274,19,5.95229,64.6018
274,20,7.63441,131.6
274,21,8.90137,102.15
274,22,18.7341,91.7838
274,23,6.08079,144.849
275,0,9.07586,68.2913
275,1,16.4421,131.97
275,2,20.6786,100.517
275,3,10.4044,69.881
275,4,0.148048,96.7985
275,5,1.53134,133.28
275,6,8.13775,19.5442
275,7,8.78593,92.5713
275,8,17.0296,14.595
275,9,2.66414,9.09709
275,10,12.5929,94.6193
275,11,13.4332,106.217
275,12,20.9465,110.767
275,13,11.7763,50.3111
275,14,13.2026,32.8414
275,15,0.382445,122.869
275,16,22.8622,68.5647
275,17,10.4271,142.146
275,18,17.4015,60.3685
275,19,25.0783,77.4305
275,20,23.0757,100.508
275,21,18.3901,101.252
275,22,12.5676,58.1046
275,23,7.86989,2.85705
276,0,9.07586,68.2913
276,1,16.4421,131.97
276,2,20.6786,100.517
276,3,10.4044,69.881
276,4,0.148048,96.7985
276,5,1.53134,133.28
276,6,8.13775,19.5442
276,7,8.78593,92.5713
276,8,9.42558,148.831
276,9,18.7171,51.4261
276,10,14.7241,42.2975
276,11,8.3822,30.7527
276,12,16.2358,84.5708
276,13,18.8251,0.691487
276,14,14.1685,97.3579
276,15,11.8751,93.0224
276,16,20.3799,51.3173
276,17,12.7923,63.2153
276,18,2.80198,23.7695
276,19,0.30068,111.209
276,20,4.0936,33.3967
276,21,17.4251,131.439
276,22,9.01556,93.5363
276,23,22.4987,135.583
277,0,9.07586,68.2913
277,1,16.4421,131.97
277,2,20.6786,100.517
277,3,10.4044,69.881
277,4,0.148048,96.7985
277,5,1.53134,133.28
277,6,8.13775,19.5442
277,7,8.78593,92.5713
277,8,9.42558,148.831
277,9,18.7171,51.4261
277,10,22.3927,3.78764
277,11,19.7598,145.277
277,12,21.7746,6.04659
277,13,25.6333,127.01
277,14,25.1315,51.906
277,15,0.545759,20.7396
277,16,9.81331,123.451
277,17,21.0181,88.0242
277,18,14.4278,69.6451
277,19,18.1955,12.1679
277,20,3.21003,56.9791
277,21,5.35693,44.8106
277,22,7.09603,95.9736
277,23,7.11892,61.8983
278,0,9.07586,68.2913
278,1,16.4421,131.97
278,2,20.6786,100.517
278,3,10.4044,69.881
278,4,0.148048,96.7985
278,5,1.53134,133.28
278,6,8.13775,19.5442
278,7,8.78593,92.5713
278,8,9.42558,148.831
278,9,6.30508,88.0034
278,10,13.8151,146.285
278,11,18.3213,9.83175
278,12,23.9961,87.8981
278,13,12.4828,48.8418
278,14,22.1606,93.1266
278,15,3.34462,83.2457
278,16,14.614,122.358
278,17,8.48445,28.751
278,18,10.0867,111.044
278,19,12.9412,18.0531
278,20,20.8949,36.2011
278,21,25.6388,90.4221
278,22,21.3005,2.95779
278,23,10.1593,20.8902
279,0,9.07586,68.2913
279,1,16.4421,131.97
279,2,20.6786,100.517
279,3,10.4044,69.881
279,4,0.148048,96.7985
279,5,1.53134,133.28
279,6,8.13775,19.5442
279,7,8.78593,92.5713
279,8,9.42558,148.831
279,9,6.30508,88.0034
279,10,12.8938,8.41885
279,11,11.0069,138.744
279,12,6.95054,42.4343
279,13,24.0696,13.17
279,14,14.577,41.0037
279,15,10.8471,57.2394
279,16,5.41708,97.2936
279,17,1.30896,88.0119
279,18,5.03039,136.517
279,19,8.34444,91.5029
279,20,24.6425,33.0574
279,21,5.04439,80.314
279,22,0.325114,65.1604
279,23,13.6984,93.6978
280,0,9.07586,68.2913
280,1,16.4421,131.97
280,2,20.6786,100.517
280,3,10.4044,69.881
280,4,0.148048,96.7985
280,5,1.53134,133.28
280,6,8.13775,19.5442
280,7,10.9962,100.274
280,8,4.8111,145.483
280,9,21.9383,82.6289
280,10,13.1855,120.446
280,11,6.12484,47.3327
280,12,18.9105,138.883
280,13,3.77239,114.197
280,14,21.0076,144.741
280,15,10.2656,22.4583
280,16,11.1577,60.3221
280,17,12.6953,40.8581
280,18,1.30396,87.7279
280,19,14.0384,68.6042
280,20,24.5711,80.3935
280,21,18.4998,64.9612
280,22,7.83258,50.9373
280,23,19.2881,101.701
281,0,9.07586,68.2913
281,1,16.4421,131.97
281,2,20.6786,100.517
281,3,10.4044,69.881
281,4,0.148048,96.7985
281,5,1.53134,133.28
281,6,8.13775,19.5442
281,7,10.9962,100.274
281,8,4.8111,145.483
281,9,21.9383,82.6289
281,10,15.0618,68.6333
281,11,9.78076,93.9943
281,12,25.8178,83.3395
281,13,13.619,63.8468
281,14,23.3724,147.418
281,15,16.1094,128.667
281,16,5.31337,116.892
281,17,22.4406,15.8429
281,18,14.9277,51.7352
281,19,5.76773,14.1891
281,20,9.08157,87.6238
281,21,12.4118,17.2484
281,22,0.564527,75.9926
281,23,22.525,71.5674
282,0,9.07586,68.2913
282,1,16.4421,131.97
282,2,20.6786,100.517
282,3,10.4044,69.881
282,4,0.148048,96.7985
282,5,1.53134,133.28
282,6,8.13775,19.5442
282,7,10.9962,100.274
282,8,4.8111,145.483
282,9,23.9357,88.3029
282,10,20.5125,71.696
282,11,14.4809,67.3998
282,12,7.60739,44.4551
282,13,10.9488,138.528
282,14,11.0364,80.2101
282,15,10.1816,118.847
282,16,7.14029,97.1349
282,17,20.4292,90.1156
282,18,4.82093,59.8185
282,19,0.416568,103.825
282,20,14.1933,31.9044
282,21,14.3662,17.0264
282,22,11.7677,7.37142
282,23,23.3552,73.3372
283,0,9.07586,68.2913
283,1,16.4421,131.97
283,2,20.6786,100.517
283,3,10.4044,69.881
283,4,0.148048,96.7985
283,5,1.53134,133.28
283,6,8.13775,19.5442
283,7,10.9962,100.274
283,8,4.8111,145.483
283,9,23.9357,88.3029
283,10,7.40765,148.367
283,11,16.8406,9.84894
283,12,3.68163,6.11831
283,13,17.7651,127.172
283,14,3.16446,4.29271
283,15,0.250191,61.6347
283,16,23.6102,41.8901
283,17,6.73419,82.8392
283,18,10.5429,136.65
283,19,14.1871,144.871
283,20,14.5703,130.395
283,21,5.90495,63.9953
283,22,14.4141,137.278
283,23,4.71016,20.1612
284,0,9.07586,68.2913
284,1,16.4421,131.97
284,2,20.6786,100.517
284,3,10.4044,69.881
284,4,0.148048,96.7985
284,5,1.53134,133.28
284,6,8.13775,19.5442
284,7,10.9962,100.274
284,8,21.6684,102.703
284,9,2.06868,50.0111
284,10,3.84187,41.7192
284,11,20.0845,35.9365
284,12,24.782,81.9516
284,13,9.17228,11.9028
284,14,21.2589,20.6432
284,15,16.817,88.9789
284,16,8.31795,128.146
284,17,14.1,111.421
284,18,0.131994,57.5338
284,19,12.7287,98.2264
284,20,4.41012,6.95417
284,21,1.15521,17.1825
284,22,6.31749,90.656
284,23,3.33675,72.9272
285,0,9.07586,68.2913
285,1,16.4421,131.97
285,2,20.6786,100.517
285,3,10.4044,69.881
285,4,0.148048,96.7985
285,5,1.53134,133.28
285,6,8.13775,19.5442
285,7,10.9962,100.274
285,8,21.6684,102.703
285,9,2.06868,50.0111
285,10,10.5413,138.852
285,11,17.5745,7.93216
285,12,17.1129,96.2625
285,13,13.8552,95.1402
285,14,21.5678,1.49529
285,15,21.0854,142.304
285,16,15.0536,30.7087
285,17,4.35102,132.791
285,18,25.8593,30.4803
285,19,4.92584,114.761
285,20,20.4514,117.967
285,21,13.7378,119.115
285,22,20.0489,48.0749
285,23,15.0396,148.785
286,0,9.07586,68.2913
286,1,16.4421,131.97
286,2,20.6786,100.517
286,3,10.4044,69.881
286,4,0.148048,96.7985
286,5,1.53134,133.28
286,6,8.13775,19.5442
286,7,10.9962,100.274
286,8,21.6684,102.703
286,9,22.9109,87.505
286,10,1.14063,1.65857
286,11,8.19791,18.5381
286,12,23.943,86.5902
286,13,14.4126,38.877
286,14,9.89897,47.7841
286,15,20.2811,108.662
286,16,24.3663,53.9172
286,17,25.072,24.1104
286,18,23.8655,47.747
286,19,20.8808,112.64
286,20,17.7823,77.0448
286,21,4.34797,108.307
286,22,16.1865,5.80073
286,23,13.4474,53.0171
287,0,9.07586,68.2913
287,1,16.4421,131.97
287,2,20.6786,100.517
287,3,10.4044,69.881
287,4,0.148048,96.7985
287,5,1.53134,133.28
287,6,8.13775,19.5442
287,7,10.9962,100.274
287,8,21.6684,102.703
287,9,22.9109,87.505
287,10,5.55614,73.1767
287,11,0.975691,25.6431
287,12,12.8373,92.2347
287,13,13.3504,148.43
287,14,20.7651,135.922
287,15,23.1567,23.3786
287,16,18.9516,113.326
287,17,5.76673,66.7328
287,18,5.77869,22.8457
287,19,20.7932,22.0188
287,20,7.01676,143.683
287,21,10.8304,124.028
287,22,3.51773,10.2034
287,23,12.6776,40.7319
288,0,9.07586,68.2913
288,1,16.4421,131.97
288,2,20.6786,100.517
288,3,10.4044,69.881
288,4,0.148048,96.7985
288,5,10.8393,146.307
288,6,7.17604,35.4473
288,7,24.8163,21.3225
288,8,16.6318,144.624
288,9,11.2513,108.564
288,10,2.63334,83.8626
288,11,18.7518,145.115
288,12,3.4656,80.3435
288,13,12.4314,48.0821
288,14,13.0154,96.7836
288,15,10.5594,68.4647
288,16,18.2244,77.9695
288,17,6.12917,54.0747
288,18,2.1684,36.7354
288,19,5.30599,135.972
288,20,11.6916,126.071
288,21,6.80784,92.6009
288,22,5.79797,58.3311
288,23,25.5763,88.0822
289,0,9.07586,68.2913
289,1,16.4421,131.97
289,2,20.6786,100.517
289,3,10.4044,69.881
289,4,0.148048,96.7985
289,5,10.8393,146.307
289,6,7.17604,35.4473
289,7,24.8163,21.3225
289,8,16.6318,144.624
289,9,11.2513,108.564
289,10,20.4339,75.3995
289,11,11.023,7.50537
289,12,5.47167,23.0535
289,13,16.1298,143.641
289,14,4.63815,18.0529
289,15,3.26874,123.43
289,16,12.5735,147.184
289,17,12.0537,134.76
289,18,22.7946,30.6357
289,19,1.32883,64.9516
289,20,2.9356,111.496
289,21,20.3044,90.6301
289,22,3.65293,141.531
289,23,20.072,32.6371
290,0,9.07586,68.2913
290,1,16.4421,131.97
290,2,20.6786,100.517
290,3,10.4044,69.881
290,4,0.148048,96.7985
290,5,10.8393,146.307
290,6,7.17604,35.4473
290,7,24.8163,21.3225
290,8,16.6318,144.624
290,9,23.7496,26.0038
290,10,17.9445,40.5392
290,11,2.88963,141.093
290,12,0.752965,2.41253
290,13,6.26265,10.9969
290,14,12.6436,102.927
290,15,5.92062,21.0645
290,16,13.6931,54.4367
290,17,14.7637,129.697
290,18,2.32412,81.9004
290,19,8.76618,2.34902
290,20,18.663,0.0653825
290,21,7.75674,73.2375
290,22,0.0199118,93.5801
290,23,14.3747,11.203
291,0,9.07586,68.2913
291,1,16.4421,131.97
291,2,20.6786,100.517
291,3,10.4044,69.881
291,4,0.148048,96.7985
291,5,10.8393,146.307
291,6,7.17604,35.4473
291,7,24.8163,21.3225
291,8,16.6318,144.624
291,9,23.7496,26.0038
291,10,3.46993,38.4729
291,11,19.7119,65.0298
291,12,23.1955,98.0119
291,13,7.61833,144.737
291,14,8.82168,4.68477
291,15,16.6918,102.668
291,16,11.3965,46.5745
291,17,21.997,8.97705
291,18,15.7741,29.5737
291,19,24.6796,52.3088
291,20,10.7474,131.288
291,21,7.25962,145.28
291,22,8.60348,52.1277
291,23,6.15232,62.7316
292,0,9.07586,68.2913
292,1,16.4421,131.97
292,2,20.6786,100.517
292,3,10.4044,69.881
292,4,0.148048,96.7985
292,5,10.8393,146.307
292,6,7.17604,35.4473
292,7,24.8163,21.3225
292,8,2.98246,104.131
292,9,21.6216,96.3538
292,10,14.3584,149.207
292,11,3.78661,77.7217
292,12,15.0771,109.443
292,13,2.02599,41.8363
292,14,8.71609,45.8837
292,15,19.7751,99.4473
292,16,18.3307,122.364
292,17,7.43815,98.1643
292,18,18.3161,24.2412
292,19,19.6834,97.3561
292,20,5.80009,80.5239
292,21,9.4773,72.7878
292,22,6.4335,90.5741
292,23,25.443,76.5648
293,0,9.07586,68.2913
293,1,16.4421,131.97
293,2,20.6786,100.517
293,3,10.4044,69.881
293,4,0.148048,96.7985
293,5,10.8393,146.307
293,6,7.17604,35.4473
293,7,24.8163,21.3225
293,8,2.98246,104.131
293,9,21.6216,96.3538
293,10,7.32516,12.5394
293,11,10.4531,127.546
293,12,18.0368,75.4224
293,13,21.1029,83.7045
293,14,9.80906,28.1348
293,15,21.3906,133.383
293,16,3.47115,40.0653
293,17,16.8135,91.8612
293,18,17.1979,13.8625
293,19,11.176,38.2188
293,20,6.63295,4.0096
293,21,6.94897,52.5927
293,22,25.6709,10.0039
293,23,21.6025,55.3977
294,0,9.07586,68.2913
294,1,16.4421,131.97
294,2,20.6786,100.517
294,3,10.4044,69.881
294,4,0.148048,96.7985
294,5,10.8393,146.307
294,6,7.17604,35.4473
294,7,24.8163,21.3225
294,8,2.98246,104.131
294,9,16.2983,40.844
294,10,25.2187,116.648
294,11,15.1759,123.808
294,12,8.20586,144.158
294,13,15.7175,110.611
294,14,24.0951,140.689
294,15,5.66678,35.9871
294,16,16.4186,51.2783
294,17,21.9987,104.553
294,18,23.4495,128.24
294,19,20.0043,112.618
294,20,20.2323,30.4351
294,21,2.28971,69.1925
294,22,16.2122,149.977
294,23,16.8922,53.6589
295,0,9.07586,68.2913
295,1,16.4421,131.97
295,2,20.6786,100.517
295,3,10.4044,69.881
295,4,0.148048,96.7985
295,5,10.8393,146.307
295,6,7.17604,35.4473
295,7,24.8163,21.3225
295,8,2.98246,104.131
295,9,16.2983,40.844
295,10,3.63277,71.563
295,11,20.1569,122.889
295,12,20.4285,6.44065
295,13,16.7916,112.442
295,14,11.984,110.208
295,15,7.04119,91.9175
295,16,23.8089,9.09359
295,17,5.17801,50.1572
295,18,0.0657403,142.808
295,19,22.4851,46.3998
295,20,6.42494,108.481
295,21,23.0372,119.939
295,22,13.0285,138.72
295,23,25.8432,58.7323
296,0,9.07586,68.2913
296,1,16.4421,131.97
296,2,20.6786,100.517
296,3,10.4044,69.881
296,4,0.148048,96.7985
296,5,10.8393,146.307
296,6,7.17604,35.4473
296,7,11.5004,34.7487
296,8,3.89656,22.9699
296,9,15.1086,124.103
296,10,15.0963,107.853
296,11,3.66435,22.7175
296,12,23.0605,116.806
296,13,12.9666,25.4458
296,14,23.4745,53.9794
296,15,10.1305,133.561
296,16,19.3441,18.0129
296,17,25.2046,9.33829
296,18,11.4345,86.5008
296,19,5.41179,12.9971
296,20,19.2103,89.4607
296,21,23.2533,54.5132
296,22,8.82514,78.4212
296,23,0.929038,129.048
297,0,9.07586,68.2913
297,1,16.4421,131.97
297,2,20.6786,100.517
297,3,10.4044,69.881
297,4,0.148048,96.7985
297,5,10.8393,146.307
297,6,7.17604,35.4473
297,7,11.5004,34.7487
297,8,3.89656,22.9699
297,9,15.1086,124.103
297,10,24.3007,55.4354
297,11,11.5931,104.684
297,12,15.5619,26.93
297,13,4.5567,137.973
297,14,18.6552,49.1012
297,15,12.2346,117.186
297,16,21.8375,2.79436
297,17,11.44,113.272
297,18,7.72089,93.7812
297,19,10.5021,33.6252
297,20,7.99159,42.7129
297,21,23.7792,67.0358
297,22,11.2168,118.805
297,23,22.5853,140.101
298,0,9.07586,68.2913
298,1,16.4421,131.97
298,2,20.6786,100.517
298,3,10.4044,69.881
298,4,0.148048,96.7985
298,5,10.8393,146.307
298,6,7.17604,35.4473
298,7,11.5004,34.7487
298,8,3.89656,22.9699
298,9,1.40303,30.9611
298,10,5.12189,32.9327
298,11,15.6203,14.0405
298,12,1.9519,111.02
298,13,2.42209,128.78
298,14,23.2595,125.883
298,15,17.7508,72.0276
298,16,19.959,112.198
298,17,17.2387,104.851
298,18,25.362,105.368
298,19,20.2492,142.438
298,20,21.0366,130.165
298,21,12.4002,21.2546
298,22,14.8707,147.871
298,23,9.08004,7.47369
299,0,9.07586,68.2913
299,1,16.4421,131.97
299,2,20.6786,100.517
299,3,10.4044,69.881
299,4,0.148048,96.7985
299,5,10.8393,146.307
299,6,7.17604,35.4473
299,7,11.5004,34.7487
299,8,3.89656,22.9699
299,9,1.40303,30.9611
299,10,9.32576,51.714
299,11,19.8524,55.9893
299,12,5.72838,4.23376
299,13,19.9586,66.8906
299,14,9.25495,106.837
299,15,4.99553,49.4295
299,16,7.74531,13.136
299,17,7.99256,30.8
299,18,13.9413,147.081
299,19,4.93926,40.2568
299,20,4.00542,146.808
299,21,22.7121,78.2043
299,22,18.3877,122.24
299,23,1.77886,71.6353
300,0,9.07586,68.2913
300,1,16.4421,131.97
300,2,20.6786,100.517
300,3,10.4044,69.881
300,4,0.148048,96.7985
300,5,10.8393,146.307
300,6,7.17604,35.4473
300,7,11.5004,34.7487
300,8,17.4527,14.4817
300,9,1.50705,27.4238
300,10,12.9397,114.618
300,11,8.66267,65.9243
300,12,7.44848,131.777
300,13,24.385,45.0798
300,14,25.3978,27.8234
300,15,1.90778,0.466623
300,16,15.6596,131.532
300,17,11.4871,71.213
300,18,2.23631,79.6191
300,19,15.7151,56.914
300,20,23.7672,141.097
300,21,6.66242,60.2879
300,22,15.3447,71.7496
300,23,13.9362,97.0298
301,0,9.07586,68.2913
301,1,16.4421,131.97
301,2,20.6786,100.517
301,3,10.4044,69.881
301,4,0.148048,96.7985
301,5,10.8393,146.307
301,6,7.17604,35.4473
301,7,11.5004,34.7487
301,8,17.4527,14.4817
301,9,1.50705,27.4238
301,10,7.03141,81.2324
301,11,11.0797,97.2726
301,12,17.4194,31.1049
301,13,2.08534,73.8323
301,14,18.7776,53.6355
301,15,7.23375,128.013
301,16,7.59975,80.9185
301,17,2.35569,60.9181
301,18,4.77726,0.587498
301,19,0.869736,61.13
301,20,19.8944,89.7089
301,21,8.20207,63.5214
301,22,3.52119,31.9107
301,23,12.2062,7.98195
302,0,9.07586,68.2913
302,1,16.4421,131.97
302,2,20.6786,100.517
302,3,10.4044,69.881
302,4,0.148048,96.7985
302,5,10.8393,146.307
302,6,7.17604,35.4473
302,7,11.5004,34.7487
302,8,17.4527,14.4817
302,9,8.54601,62.2554
302,10,20.1546,72.6205
302,11,14.6402,69.5504
302,12,11.8503,24.5575
302,13,14.5525,89.0525
302,14,13.1053,78.1312
302,15,18.9157,25.3296
302,16,6.14452,3.18085
302,17,16.5227,46.8601
302,18,22.0768,60.8997
302,19,3.38936,124.979
302,20,11.8112,5.25643
302,21,3.22302,109.803
302,22,13.4421,40.6091
302,23,0.00813243,143.561
303,0,9.07586,68.2913
303,1,16.4421,131.97
303,2,20.6786,100.517
303,3,10.4044,69.881
303,4,0.148048,96.7985
303,5,10.8393,146.307
303,6,7.17604,35.4473
303,7,11.5004,34.7487
303,8,17.4527,14.4817
303,9,8.54601,62.2554
303,10,0.764249,131.469
303,11,21.3054,42.6461
303,12,21.3789,88.3609
303,13,12.5255,5.67647
303,14,6.85663,0.696527
303,15,0.241201,20.0486
303,16,7.66905,140.59
303,17,22.1262,130.684
303,18,4.06176,139.876
303,19,14.4125,50.1654
303,20,14.4546,135.593
303,21,6.50855,57.8704
303,22,7.29977,111
303,23,8.44373,147.603
304,0,9.07586,68.2913
304,1,16.4421,131.97
304,2,20.6786,100.517
304,3,10.4044,69.881
304,4,0.148048,96.7985
304,5,10.8393,146.307
304,6,11.0652,30.572
304,7,24.7768,2.21229
304,8,16.8359,36.3219
304,9,24.1834,64.674
304,10,1.12372,122.297
304,11,11.2086,36.5097
304,12,18.1828,4.90699
304,13,23.77,15.3194
304,14,4.31856,66.316
304,15,16.2577,20.2496
304,16,14.0661,116.784
304,17,17.4954,47.1918
304,18,16.9234,4.94061
304,19,19.2315,90.8152
304,20,22.7635,100.328
304,21,9.08328,4.69019
304,22,17.1496,63.1886
304,23,14.1514,14.5137
305,0,9.07586,68.2913
305,1,16.4421,131.97
305,2,20.6786,100.517
305,3,10.4044,69.881
305,4,0.148048,96.7985
305,5,10.8393,146.307
305,6,11.0652,30.572
305,7,24.7768,2.21229
305,8,16.8359,36.3219
305,9,24.1834,64.674
305,10,9.85715,110.009
305,11,8.69292,81.3362
305,12,19.3118,109.245
305,13,25.8817,23.2652
305,14,3.2499,97.8584
305,15,24.8696,127.952
305,16,23.8809,10.1487
305,17,20.0103,36.1099
305,18,3.55538,111.044
305,19,19.9536,11.5251
305,20,16.8288,88.9988
305,21,25.7401,97.154
305,22,17.772,99.0551
305,23,5.24153,14.574
306,0,9.07586,68.2913
306,1,16.4421,131.97
306,2,20.6786,100.517
306,3,10.4044,69.881
306,4,0.148048,96.7985
306,5,10.8393,146.307
306,6,11.0652,30.572
306,7,24.7768,2.21229
306,8,16.8359,36.3219
306,9,12.3678,97.5028
306,10,2.22491,76.887
306,11,4.78449,13.8741
306,12,1.26872,95.2349
306,13,4.56149,43.2691
306,14,3.33549,69.6437
306,15,7.16112,89.7773
306,16,3.6782,53.5237
306,17,4.66074,92.3497
306,18,15.0524,111.516
306,19,16.1485,107.499
306,20,17.4016,9.09395
306,21,13.5075,40.3828
306,22,1.17324,2.16649
306,23,4.45755,65.7337
307,0,9.07586,68.2913
307,1,16.4421,131.97
307,2,20.6786,100.517
307,3,10.4044,69.881
307,4,0.148048,96.7985
307,5,10.8393,146.307
307,6,11.0652,30.572
307,7,24.7768,2.21229
307,8,16.8359,36.3219
307,9,12.3678,97.5028
307,10,25.7369,95.6727
307,11,25.3701,49.4487
307,12,9.92453,94.3029
307,13,3.12043,38.0047
307,14,17.7742,69.5284
307,15,13.9741,5.40108
307,16,9.83203,126.974
307,17,7.81506,69.8013
307,18,24.3736,42.511
307,19,11.0646,56.7221
307,20,12.183,133.856
307,21,16.0218,132.604
307,22,0.205024,43.885
307,23,13.3997,22.503
308,0,9.07586,68.2913
308,1,16.4421,131.97
308,2,20.6786,100.517
308,3,10.4044,69.881
308,4,0.148048,96.7985
308,5,10.8393,146.307
308,6,11.0652,30.572
308,7,24.7768,2.21229
308,8,17.727,78.0372
308,9,20.124,107.728
308,10,13.1897,40.7425
308,11,15.8766,56.6724
308,12,9.47758,11.3155
308,13,14.7516,139.75
308,14,20.0248,9.13397
308,15,6.79893,54.0271
308,16,4.48727,76.7491
308,17,7.02244,142.088
308,18,23.5313,89.836
308,19,9.50824,128.311
308,20,15.5338,108.554
308,21,19.6162,132.524
308,22,16.075,149.284
308,23,24.6651,51.9356
309,0,9.07586,68.2913
309,1,16.4421,131.97
309,2,20.6786,100.517
309,3,10.4044,69.881
309,4,0.148048,96.7985
309,5,10.8393,146.307
309,6,11.0652,30.572
309,7,24.7768,2.21229
309,8,17.727,78.0372
309,9,20.124,107.728
309,10,18.7568,71.5869
309,11,4.67902,29.1493
309,12,3.41904,102.02
309,13,21.0963,25.7835
309,14,16.9283,104.538
309,15,24.0559,71.9175
309,16,2.95354,120.611
309,17,2.0215,17.4294
309,18,9.77141,121.043
