L(l),6,T,24
220,1,16.5731,120.879
220,2,7.83184,75.4447
220,3,10.9922,39.4204
220,4,2.38255,2.97438
220,5,13.2926,26.6185
220,6,20.4143,78.8293
220,7,23.0481,109.098
220,8,15.09,45.0803
220,9,9.33534,43.2543
220,10,19.1773,63.915
220,11,0.927667,130.155
220,12,7.62067,3.56425
220,13,8.29549,49.5922
220,14,9.16125,51.3291
220,15,21.8903,35.5819
220,16,3.09933,142.051
220,17,13.5616,26.521
220,18,7.08215,3.18572
220,19,14.9908,30.3071
220,20,16.219,41.344
220,21,25.1253,50.7894
220,22,16.9989,23.7435
220,23,15.9622,144.963
221,0,13.6206,21.6329
221,1,16.5731,120.879
221,2,7.83184,75.4447
221,3,10.9922,39.4204
221,4,2.38255,2.97438
221,5,13.2926,26.6185
221,6,20.4143,78.8293
221,7,23.0481,109.098
221,8,15.09,45.0803
221,9,9.33534,43.2543
221,10,25.5848,42.0713
221,11,20.5844,26.1281
221,12,18.2706,35.2734
221,13,11.6642,72.9429
221,14,1.65159,67.0516
221,15,23.8753,121.433
221,16,15.5839,3.03005
221,17,10.0349,112.844
221,18,4.4669,32.8448
221,19,5.45258,0.606428
221,20,6.22515,6.55353
221,21,14.1118,112.334
221,22,14.3934,12.5197
221,23,6.09208,115.466
222,0,13.6206,21.6329
222,1,16.5731,120.879
222,2,7.83184,75.4447
222,3,10.9922,39.4204
222,4,2.38255,2.97438
222,5,13.2926,26.6185
222,6,20.4143,78.8293
222,7,23.0481,109.098
222,8,15.09,45.0803
222,9,4.82838,45.6273
222,10,14.0561,50.8185
222,11,21.4954,52.7471
222,12,24.521,89.9129
222,13,25.6251,84.4287
222,14,4.18211,98.1726
222,15,3.17684,28.5658
222,16,12.0029,58.1554
222,17,5.97227,125.249
222,18,15.0797,74.2039
222,19,24.889,20.4107
222,20,0.329401,74.0264
222,21,19.1244,96.3179
222,22,13.4975,12.9068
222,23,19.6181,14.5463
223,0,13.6206,21.6329
223,1,16.5731,120.879
223,2,7.83184,75.4447
223,3,10.9922,39.4204
223,4,2.38255,2.97438
223,5,13.2926,26.6185
223,6,20.4143,78.8293
223,7,23.0481,109.098
223,8,15.09,45.0803
223,9,4.82838,45.6273
223,10,1.15374,10.4303
223,11,2.16428,44.4857
223,12,14.6725,105.384
223,13,4.02926,125.817
223,14,19.1676,73.5596
223,15,23.3456,74.0832
223,16,17.9491,25.452
223,17,2.06957,49.3428
223,18,1.0877,88.9417
223,19,24.2549,79.2169
223,20,9.80293,76.0387
223,21,11.6114,4.12638
223,22,10.7149,101.455
223,23,20.7304,10.2325
224,0,13.6206,21.6329
224,1,16.5731,120.879
224,2,7.83184,75.4447
224,3,10.9922,39.4204
224,4,2.38255,2.97438
224,5,8.89451,22.5985
224,6,19.5375,35.09
224,7,0.52529,147.731
224,8,4.33786,51.8441
224,9,18.3564,19.9575
224,10,13.2119,117.047
224,11,18.6943,112.504
224,12,9.70138,96.4734
224,13,1.59141,29.7484
224,14,15.3713,46.3022
224,15,24.3194,119.03
224,16,15.5959,99.5833
224,17,5.24348,51.5939
224,18,19.9462,45.5239
224,19,8.21056,87.997
224,20,17.6938,32.7554
224,21,24.5208,89.3469
224,22,0.839232,57.3219
224,23,24.3604,105.938
225,0,13.6206,21.6329
225,1,16.5731,120.879
225,2,7.83184,75.4447
225,3,10.9922,39.4204
225,4,2.38255,2.97438
225,5,8.89451,22.5985
225,6,19.5375,35.09
225,7,0.52529,147.731
225,8,4.33786,51.8441
225,9,18.3564,19.9575
225,10,21.1981,29.2027
225,11,6.82882,81.587
225,12,21.0011,134.856
225,13,14.5701,114.802
225,14,14.6713,105.752
225,15,24.6475,134.824
225,16,15.5535,78.3922
225,17,5.18926,21.3525
225,18,25.7118,111.504
225,19,22.2577,85.8476
225,20,14.5638,11.0514
225,21,16.6717,20.0438
225,22,23.0121,22.9333
225,23,1.5542,144.972
226,0,13.6206,21.6329
226,1,16.5731,120.879
226,2,7.83184,75.4447
226,3,10.9922,39.4204
226,4,2.38255,2.97438
226,5,8.89451,22.5985
226,6,19.5375,35.09
226,7,0.52529,147.731
226,8,4.33786,51.8441
226,9,11.7236,108.712
226,10,13.4142,43.5884
226,11,23.7808,45.7524
226,12,21.6872,59.3654
226,13,21.2277,120.088
226,14,23.8443,32.2635
226,15,2.35112,122.662
226,16,17.0871,66.0113
226,17,3.21981,70.2172
226,18,15.6474,53.5002
226,19,1.84818,47.5096
226,20,6.06128,23.0408
226,21,22.3271,5.36638
226,22,4.02441,18.8711
226,23,8.94881,31.5454
227,0,13.6206,21.6329
227,1,16.5731,120.879
227,2,7.83184,75.4447
227,3,10.9922,39.4204
227,4,2.38255,2.97438
227,5,8.89451,22.5985
227,6,19.5375,35.09
227,7,0.52529,147.731
227,8,4.33786,51.8441
227,9,11.7236,108.712
227,10,0.963512,117.486
227,11,16.5226,68.127
227,12,5.07845,130.303
227,13,1.5692,77.6563
227,14,20.5681,42.2748
227,15,13.7608,108.223
227,16,7.44593,59.4375
227,17,15.3536,86.7105
227,18,3.01611,147.741
227,19,18.7969,85.8907
227,20,19.598,80.5294
227,21,24.1312,40.6945
227,22,5.37666,61.6019
227,23,0.816051,95.577
228,0,13.6206,21.6329
228,1,16.5731,120.879
228,2,7.83184,75.4447
228,3,10.9922,39.4204
228,4,2.38255,2.97438
228,5,8.89451,22.5985
228,6,19.5375,35.09
228,7,0.52529,147.731
228,8,25.8711,45.2149
228,9,15.7727,88.0847
228,10,2.2521,147.204
228,11,9.35391,133.142
228,12,6.87686,85.8297
228,13,19.1835,29.142
228,14,18.3872,52.3222
228,15,23.2197,89.0163
228,16,12.3849,34.0121
228,17,4.51123,94.0127
228,18,21.4974,38.5133
228,19,9.35499,101.728
228,20,8.28197,56.9067
228,21,14.3201,112.408
228,22,16.206,32.3086
228,23,6.19987,36.2433
229,0,13.6206,21.6329
229,1,16.5731,120.879
229,2,7.83184,75.4447
229,3,10.9922,39.4204
229,4,2.38255,2.97438
229,5,8.89451,22.5985
229,6,19.5375,35.09
229,7,0.52529,147.731
229,8,25.8711,45.2149
229,9,15.7727,88.0847
229,10,23.7089,97.512
229,11,7.18828,142.368
229,12,5.81389,14.5589
229,13,9.73302,15.2286
229,14,9.56006,73.0654
229,15,7.8214,88.1901
229,16,4.47296,93.2246
229,17,9.5952,98.0666
229,18,12.7573,104.962
229,19,4.42463,70.1341
229,20,9.99777,131.058
229,21,21.801,105.279
229,22,14.7641,100.483
229,23,23.4057,98.2364
230,0,13.6206,21.6329
230,1,16.5731,120.879
230,2,7.83184,75.4447
230,3,10.9922,39.4204
230,4,2.38255,2.97438
230,5,8.89451,22.5985
230,6,19.5375,35.09
230,7,0.52529,147.731
230,8,25.8711,45.2149
230,9,11.9723,61.9225
230,10,17.445,104.659
230,11,18.1907,108.676
230,12,4.71569,91.9932
230,13,7.47766,33.9947
230,14,10.8903,16.9376
230,15,20.3599,94.1083
230,16,24.4196,127.277
230,17,8.59219,124.689
230,18,14.3256,109.838
230,19,21.6297,106.554
230,20,0.372867,65.0111
230,21,10.2638,49.8018
230,22,21.0971,140.77
230,23,15.5616,26.7634
231,0,13.6206,21.6329
231,1,16.5731,120.879
231,2,7.83184,75.4447
231,3,10.9922,39.4204
231,4,2.38255,2.97438
231,5,8.89451,22.5985
231,6,19.5375,35.09
231,7,0.52529,147.731
231,8,25.8711,45.2149
231,9,11.9723,61.9225
231,10,2.14861,142.68
231,11,14.1424,10.122
231,12,16.1296,44.7194
231,13,20.0992,140.964
231,14,9.96719,19.066
231,15,7.08985,28.8808
231,16,11.7303,29.7862
231,17,4.8791,138.243
231,18,19.9835,83.6969
231,19,12.4848,107.758
231,20,12.4507,60.3317
231,21,7.05263,1.11701
231,22,24.7304,104.146
231,23,6.5538,46.9262
232,0,13.6206,21.6329
232,1,16.5731,120.879
232,2,7.83184,75.4447
232,3,10.9922,39.4204
232,4,2.38255,2.97438
232,5,8.89451,22.5985
232,6,19.5375,35.09
232,7,14.2698,53.2262
232,8,8.12948,2.52356
232,9,15.6804,77.2948
232,10,21.3552,65.0656
232,11,3.12425,15.5268
232,12,19.1303,30.3048
232,13,16.8525,83.8398
232,14,13.1472,10.927
232,15,12.0664,100.363
232,16,11.5839,79.6529
232,17,3.06106,120.6
232,18,2.68221,145.238
232,19,18.7244,42.0554
232,20,25.957,146.819
232,21,18.6633,11.566
232,22,25.2426,128.235
232,23,6.6578,92.5629
233,0,13.6206,21.6329
233,1,16.5731,120.879
233,2,7.83184,75.4447
233,3,10.9922,39.4204
233,4,2.38255,2.97438
233,5,8.89451,22.5985
233,6,19.5375,35.09
233,7,14.2698,53.2262
233,8,8.12948,2.52356
233,9,15.6804,77.2948
233,10,17.31,117.777
233,11,17.2199,120.742
233,12,1.9526,103.201
233,13,8.29524,105.321
233,14,16.4814,68.4527
233,15,6.92716,50.1838
233,16,19.0843,122.716
233,17,5.4781,21.1612
233,18,12.5141,21.1214
233,19,16.1419,80.9468
233,20,22.0151,91.7388
233,21,2.79901,140.486
233,22,23.4682,45.7773
233,23,23.6641,63.4924
234,0,13.6206,21.6329
234,1,16.5731,120.879
234,2,7.83184,75.4447
234,3,10.9922,39.4204
234,4,2.38255,2.97438
234,5,8.89451,22.5985
234,6,19.5375,35.09
234,7,14.2698,53.2262
234,8,8.12948,2.52356
234,9,0.0780652,127
234,10,16.221,66.6226
234,11,12.7282,35.0994
234,12,10.3834,140.446
234,13,18.3952,149.788
234,14,7.3571,36.2659
234,15,12.3287,109.205
234,16,7.8285,52.4622
234,17,8.12236,136.824
234,18,4.44895,108.833
234,19,17.5453,76.9159
234,20,14.7376,95.4587
234,21,21.1534,13.9121
234,22,15.9017,37.3731
234,23,22.4763,43.9595
235,0,13.6206,21.6329
235,1,16.5731,120.879
235,2,7.83184,75.4447
235,3,10.9922,39.4204
235,4,2.38255,2.97438
235,5,8.89451,22.5985
235,6,19.5375,35.09
235,7,14.2698,53.2262
235,8,8.12948,2.52356
235,9,0.0780652,127
235,10,8.86611,54.2207
235,11,21.4271,78.7837
235,12,22.8822,103.87
235,13,16.0903,3.98505
235,14,14.0418,95.2982
235,15,20.9439,47.4174
235,16,17.3944,63.0452
235,17,14.3485,125.1
235,18,14.0857,66.5256
235,19,3.58297,37.7082
235,20,24.0171,28.5955
235,21,13.4292,116.993
235,22,25.8017,39.8111
235,23,15.5611,71.7607
236,0,13.6206,21.6329
236,1,16.5731,120.879
236,2,7.83184,75.4447
236,3,10.9922,39.4204
236,4,2.38255,2.97438
236,5,8.89451,22.5985
236,6,19.5375,35.09
236,7,14.2698,53.2262
236,8,25.8568,148.035
236,9,2.92865,37.7436
236,10,22.6265,48.7552
236,11,2.64408,92.3735
236,12,24.9617,87.4196
236,13,8.5593,10.1216
236,14,15.1831,90.5386
236,15,25.0963,108.572
236,16,7.71565,40.2597
236,17,2.31308,140.674
236,18,19.4166,107.034
236,19,18.5853,52.1282
236,20,23.7125,24.4745
236,21,11.2149,8.89093
236,22,10.5935,81.8945
236,23,6.74651,124.922
237,0,13.6206,21.6329
237,1,16.5731,120.879
237,2,7.83184,75.4447
237,3,10.9922,39.4204
237,4,2.38255,2.97438
237,5,8.89451,22.5985
237,6,19.5375,35.09
237,7,14.2698,53.2262
237,8,25.8568,148.035
237,9,2.92865,37.7436
237,10,16.6906,61.6304
237,11,18.1847,139.266
237,12,24.1181,135.477
237,13,13.3342,47.218
237,14,2.14063,111.723
237,15,3.26737,13.1143
237,16,11.453,113.761
237,17,15.2436,47.8001
237,18,17.2242,49.0168
237,19,6.6412,100.813
237,20,6.0925,138.703
237,21,13.7499,25.0346
237,22,9.07068,138.987
237,23,6.45262,2.10329
238,0,13.6206,21.6329
238,1,16.5731,120.879
238,2,7.83184,75.4447
238,3,10.9922,39.4204
238,4,2.38255,2.97438
238,5,8.89451,22.5985
238,6,19.5375,35.09
238,7,14.2698,53.2262
238,8,25.8568,148.035
238,9,6.84534,72.2428
238,10,17.2594,102.948
238,11,25.1543,117.398
238,12,4.73765,73.7921
238,13,16.3887,100.174
238,14,6.70995,122.932
238,15,23.7706,3.53629
238,16,17.0586,19.6274
238,17,20.0932,99.8836
238,18,5.41455,105.646
238,19,12.5734,28.2465
238,20,17.0735,91.7044
238,21,18.2362,146.315
238,22,16.4322,114.148
238,23,24.1745,6.82513
239,0,13.6206,21.6329
239,1,16.5731,120.879
239,2,7.83184,75.4447
239,3,10.9922,39.4204
239,4,2.38255,2.97438
239,5,8.89451,22.5985
239,6,19.5375,35.09
239,7,14.2698,53.2262
239,8,25.8568,148.035
239,9,6.84534,72.2428
239,10,12.4905,25.796
239,11,5.85037,102.973
239,12,15.7492,83.3021
239,13,3.99272,103.732
239,14,6.11557,127.392
239,15,15.1142,127.442
239,16,24.1302,38.3912
239,17,16.8381,146.173
239,18,23.9128,146.312
239,19,5.20518,119.908
239,20,11.2219,50.5803
239,21,5.05458,96.6748
239,22,15.6765,99.643
239,23,2.13821,130.009
240,0,13.6206,21.6329
240,1,16.5731,120.879
240,2,7.83184,75.4447
240,3,10.9922,39.4204
240,4,2.38255,2.97438
240,5,8.89451,22.5985
240,6,7.0386,36.7593
240,7,7.63099,13.8409
240,8,16.7993,31.3319
240,9,18.7826,74.087
240,10,12.1325,44.3573
240,11,13.8497,73.1492
240,12,3.51268,62.0213
240,13,22.5198,107.093
240,14,3.33399,119.925
240,15,21.2448,79.3944
240,16,20.6632,78.9445
240,17,0.256107,127.081
240,18,0.202717,136.296
240,19,20.1489,8.43957
240,20,21.573,148.764
240,21,14.8481,125.344
240,22,3.72137,73.2034
240,23,19.5456,21.3024
241,0,13.6206,21.6329
241,1,16.5731,120.879
241,2,7.83184,75.4447
241,3,10.9922,39.4204
241,4,2.38255,2.97438
241,5,8.89451,22.5985
241,6,7.0386,36.7593
241,7,7.63099,13.8409
241,8,16.7993,31.3319
241,9,18.7826,74.087
241,10,9.53311,147.385
241,11,5.99033,67.0992
241,12,11.8141,145.384
241,13,11.8791,102.389
241,14,14.4117,6.79806
241,15,19.4594,136.13
241,16,20.2425,67.7901
241,17,3.03781,20.0534
241,18,18.6882,91.4429
241,19,9.66424,126.906
241,20,10.6828,9.42869
241,21,20.2312,64.472
241,22,21.2466,44.6872
241,23,21.6634,14.3906
242,0,13.6206,21.6329
242,1,16.5731,120.879
242,2,7.83184,75.4447
242,3,10.9922,39.4204
242,4,2.38255,2.97438
242,5,8.89451,22.5985
242,6,7.0386,36.7593
242,7,7.63099,13.8409
242,8,16.7993,31.3319
242,9,14.1278,90.7007
242,10,15.2439,60.5574
242,11,20.6096,129.882
242,12,21.0404,97.4573
242,13,13.378,77.5863
242,14,0.379259,51.8065
242,15,9.02318,41.6555
242,16,25.1257,9.74072
242,17,8.19833,106.105
242,18,6.89802,125.217
242,19,9.69786,14.199
242,20,3.77943,24.6969
242,21,22.6565,105.937
242,22,15.9596,3.5955
242,23,9.16029,129.689
243,0,13.6206,21.6329
243,1,16.5731,120.879
243,2,7.83184,75.4447
243,3,10.9922,39.4204
243,4,2.38255,2.97438
243,5,8.89451,22.5985
243,6,7.0386,36.7593
243,7,7.63099,13.8409
243,8,16.7993,31.3319
243,9,14.1278,90.7007
243,10,19.911,100.939
243,11,23.4392,22.8665
243,12,21.7857,11.0609
243,13,5.20791,37.8547
243,14,8.50595,108.268
243,15,16.3546,36.0168
243,16,22.0528,66.407
243,17,18.5058,73.3244
243,18,15.4585,13.8197
243,19,10.8848,109.92
243,20,15.5927,69.585
243,21,18.2289,63.3261
243,22,18.4235,35.5707
243,23,19.0611,88.6163
244,0,13.6206,21.6329
244,1,16.5731,120.879
244,2,7.83184,75.4447
244,3,10.9922,39.4204
244,4,2.38255,2.97438
244,5,8.89451,22.5985
244,6,7.0386,36.7593
244,7,7.63099,13.8409
244,8,12.6748,138.528
244,9,7.32514,90.0731
244,10,10.0119,101.653
244,11,19.5909,26.697
244,12,5.76973,9.2283
244,13,18.4996,86.1977
244,14,18.049,104.227
244,15,22.6498,139.477
244,16,7.58383,3.03314
244,17,8.68699,12.1209
244,18,2.37996,12.7835
244,19,20.0939,88.3235
244,20,14.1446,147.638
244,21,11.8465,80.9417
244,22,6.22337,41.4668
244,23,2.7616,95.0003
245,0,13.6206,21.6329
245,1,16.5731,120.879
245,2,7.83184,75.4447
245,3,10.9922,39.4204
245,4,2.38255,2.97438
245,5,8.89451,22.5985
245,6,7.0386,36.7593
245,7,7.63099,13.8409
245,8,12.6748,138.528
245,9,7.32514,90.0731
245,10,8.39809,8.40527
245,11,2.64065,67.9708
245,12,4.44077,60.4928
245,13,9.20109,149.869
245,14,5.43116,16.9571
245,15,21.5292,98.133
245,16,1.66949,34.6354
245,17,3.70777,99.6876
245,18,20.5888,96.3783
245,19,5.20943,90.7134
245,20,8.77811,83.7548
245,21,3.22492,127.56
245,22,23.5827,7.61832
245,23,6.3878,105.71
246,0,13.6206,21.6329
246,1,16.5731,120.879
246,2,7.83184,75.4447
246,3,10.9922,39.4204
246,4,2.38255,2.97438
246,5,8.89451,22.5985
246,6,7.0386,36.7593
246,7,7.63099,13.8409
246,8,12.6748,138.528
246,9,5.93303,92.4133
246,10,9.76085,60.8464
246,11,23.4647,96.8253
246,12,17.5451,118.675
246,13,20.8334,19.0404
246,14,21.0019,88.8366
246,15,14.4881,15.1099
246,16,22.5871,77.3062
246,17,23.7136,49.5397
246,18,21.2544,84.0714
246,19,7.77885,102.082
246,20,10.8591,122.474
246,21,22.6622,59.2936
246,22,5.58774,128.73
246,23,21.1057,74.6631
247,0,13.6206,21.6329
247,1,16.5731,120.879
247,2,7.83184,75.4447
247,3,10.9922,39.4204
247,4,2.38255,2.97438
247,5,8.89451,22.5985
247,6,7.0386,36.7593
247,7,7.63099,13.8409
247,8,12.6748,138.528
247,9,5.93303,92.4133
247,10,0.188181,29.5154
247,11,13.5361,3.39783
247,12,18.2368,61.5886
247,13,24.4111,67.4182
247,14,6.244,47.014
247,15,22.0157,3.19911
247,16,11.1664,47.1406
247,17,15.2413,4.46938
247,18,5.21304,138.096
247,19,8.40177,2.90338
247,20,24.975,62.4004
247,21,22.304,88.4162
247,22,19.3724,27.8675
247,23,0.457025,10.1741
248,0,13.6206,21.6329
248,1,16.5731,120.879
248,2,7.83184,75.4447
248,3,10.9922,39.4204
248,4,2.38255,2.97438
248,5,8.89451,22.5985
248,6,7.0386,36.7593
248,7,23.7888,76.9695
248,8,4.91715,13.5241
248,9,10.8805,139.448
248,10,21.8247,100.951
248,11,19.4744,27.4384
248,12,25.8232,116.477
248,13,17.8326,38.6903
248,14,17.2924,131.108
248,15,20.0152,16.9782
248,16,1.20624,24.5235
248,17,3.49092,119.535
248,18,13.7469,102.272
248,19,24.9838,141.598
248,20,20.6773,121.096
248,21,12.2823,144.825
248,22,18.5405,97.1576
248,23,2.98584,139.16
249,0,13.6206,21.6329
249,1,16.5731,120.879
249,2,7.83184,75.4447
249,3,10.9922,39.4204
249,4,2.38255,2.97438
249,5,8.89451,22.5985
249,6,7.0386,36.7593
249,7,23.7888,76.9695
249,8,4.91715,13.5241
249,9,10.8805,139.448
249,10,25.5307,69.4944
249,11,21.5176,35.784
249,12,2.56355,58.8839
249,13,3.94142,59.0066
249,14,20.0142,142.208
249,15,9.25303,36.5995
249,16,3.44184,52.1235
249,17,4.44263,66.9997
249,18,1.59764,104.976
249,19,14.534,95.3606
249,20,0.71746,54.3167
249,21,13.6763,42.8985
249,22,12.7651,48.7048
249,23,12.7689,146.897
250,0,13.6206,21.6329
250,1,16.5731,120.879
250,2,7.83184,75.4447
250,3,10.9922,39.4204
250,4,2.38255,2.97438
250,5,8.89451,22.5985
250,6,7.0386,36.7593
250,7,23.7888,76.9695
250,8,4.91715,13.5241
250,9,0.279023,116.63
250,10,3.04612,48.443
250,11,10.8399,97.7578
250,12,18.5333,146.802
250,13,6.66963,115.567
250,14,3.0115,46.4769
250,15,21.8717,24.2129
250,16,13.3442,120.209
250,17,18.4355,108.411
250,18,10.5915,90.4805
250,19,11.8758,104.521
250,20,11.5362,142.699
250,21,1.5144,6.37813
250,22,23.3186,72.5006
250,23,5.74075,13.4421
251,0,13.6206,21.6329
251,1,16.5731,120.879
251,2,7.83184,75.4447
251,3,10.9922,39.4204
251,4,2.38255,2.97438
251,5,8.89451,22.5985
251,6,7.0386,36.7593
251,7,23.7888,76.9695
251,8,4.91715,13.5241
251,9,0.279023,116.63
251,10,21.444,148.111
251,11,19.8584,77.7922
251,12,2.2106,100.933
251,13,10.9186,87.8592
251,14,15.1678,104.969
251,15,14.5629,120.969
251,16,19.9626,121.499
251,17,7.29721,119.703
251,18,3.72693,23.1233
251,19,23.0653,25.737
251,20,14.3715,53.3578
251,21,1.71446,73.4384
251,22,15.3428,45.6472
251,23,11.9006,72.0419
252,0,13.6206,21.6329
252,1,16.5731,120.879
252,2,7.83184,75.4447
252,3,10.9922,39.4204
252,4,2.38255,2.97438
252,5,8.89451,22.5985
252,6,7.0386,36.7593
252,7,23.7888,76.9695
252,8,19.0509,81.1632
252,9,5.66843,29.4658
252,10,16.8477,70.0071
252,11,6.9561,69.4795
252,12,14.5984,1.89645
252,13,21.7861,139.92
252,14,23.7494,99.8564
252,15,23.0161,102.867
252,16,1.81464,31.2439
252,17,17.1746,130.043
252,18,8.23584,120.872
252,19,1.15256,21.3834
252,20,2.97681,118.061
252,21,2.64664,89.2176
252,22,0.761823,140.847
252,23,23.9831,105.884
253,0,13.6206,21.6329
253,1,16.5731,120.879
253,2,7.83184,75.4447
253,3,10.9922,39.4204
253,4,2.38255,2.97438
253,5,8.89451,22.5985
253,6,7.0386,36.7593
253,7,23.7888,76.9695
253,8,19.0509,81.1632
253,9,5.66843,29.4658
253,10,10.3552,46.7719
253,11,11.6235,35.2521
253,12,14.9778,111.554
253,13,23.4134,70.2394
253,14,11.5599,25.7268
253,15,23.2411,119.924
253,16,14.7784,108.884
253,17,3.03392,65.007
253,18,12.5043,78.7522
253,19,21.9353,79.1883
253,20,7.29056,115.675
253,21,17.0687,120.478
253,22,6.00319,99.1964
253,23,12.8518,127.833
254,0,13.6206,21.6329
254,1,16.5731,120.879
254,2,7.83184,75.4447
254,3,10.9922,39.4204
254,4,2.38255,2.97438
254,5,8.89451,22.5985
254,6,7.0386,36.7593
254,7,23.7888,76.9695
254,8,19.0509,81.1632
254,9,2.12456,138.605
254,10,3.97892,131.802
254,11,6.39211,100.811
254,12,13.1193,27.271
254,13,15.6162,8.11211
254,14,12.6167,101.974
254,15,18.4433,71.2811
254,16,8.8177,74.4729
254,17,13.854,114.646
254,18,13.2631,60.0986
254,19,8.60252,6.57998
254,20,10.3594,106.803
254,21,14.8257,127.634
254,22,18.199,125.075
254,23,19.5363,86.481
255,0,13.6206,21.6329
255,1,16.5731,120.879
255,2,7.83184,75.4447
255,3,10.9922,39.4204
255,4,2.38255,2.97438
255,5,8.89451,22.5985
255,6,7.0386,36.7593
255,7,23.7888,76.9695
255,8,19.0509,81.1632
255,9,2.12456,138.605
255,10,12.5784,92.9507
255,11,23.9589,116.78
255,12,7.77512,95.954
255,13,4.15497,70.0152
255,14,0.540598,92.0233
255,15,16.8768,78.9694
255,16,25.5277,20.0821
255,17,10.6046,81.4042
255,18,13.0112,77.6871
255,19,8.50996,15.8735
255,20,2.81754,34.2255
255,21,11.6398,21.1948
255,22,8.4655,126.464
255,23,18.6925,75.4722
256,0,13.6206,21.6329
256,1,16.5731,120.879
256,2,12.1854,124.93
256,3,10.3546,44.6011
256,4,19.6913,84.0457
256,5,24.3314,39.8359
256,6,0.370866,5.01702
256,7,19.9376,46.2752
256,8,7.9924,62.5639
256,9,8.5667,79.8931
256,10,4.53435,127.567
256,11,4.15306,22.7842
256,12,15.4773,113.015
256,13,19.9689,92.5042
256,14,12.4624,86.263
256,15,0.117086,59.6319
256,16,0.592346,114.059
256,17,15.8994,78.7061
256,18,8.04174,32.881
256,19,2.60339,104.851
256,20,18.2982,77.8867
256,21,17.8495,33.8713
256,22,8.36828,21.4157
256,23,18.6824,82.8226
257,0,13.6206,21.6329
257,1,16.5731,120.879
257,2,12.1854,124.93
257,3,10.3546,44.6011
257,4,19.6913,84.0457
257,5,24.3314,39.8359
257,6,0.370866,5.01702
257,7,19.9376,46.2752
257,8,7.9924,62.5639
257,9,8.5667,79.8931
257,10,15.6582,114.105
257,11,5.87231,142.862
257,12,15.8319,60.679
257,13,3.88345,42.3859
257,14,17.129,74.0863
257,15,11.2839,52.7323
257,16,15.2312,148.373
257,17,17.586,139.025
257,18,3.31588,86.1909
257,19,24.7485,70.9687
257,20,7.56672,127.371
257,21,14.8489,83.6883
257,22,3.66618,140.353
257,23,15.5762,10.6312
258,0,13.6206,21.6329
258,1,16.5731,120.879
258,2,12.1854,124.93
258,3,10.3546,44.6011
258,4,19.6913,84.0457
258,5,24.3314,39.8359
258,6,0.370866,5.01702
258,7,19.9376,46.2752
258,8,7.9924,62.5639
258,9,16.8681,140.42
258,10,6.60815,55.2066
258,11,0.462225,19.1049
258,12,10.4819,67.0242
258,13,3.48234,52.4502
258,14,23.932,147.894
258,15,17.5565,9.45329
258,16,21.4586,65.0998
258,17,6.03385,58.2215
258,18,1.40369,108.314
258,19,20.6354,55.5764
258,20,17.7812,133.612
258,21,24.2335,40.8332
258,22,4.33528,127.44
258,23,10.8354,49.8304
259,0,13.6206,21.6329
259,1,16.5731,120.879
259,2,12.1854,124.93
259,3,10.3546,44.6011
259,4,19.6913,84.0457
259,5,24.3314,39.8359
259,6,0.370866,5.01702
259,7,19.9376,46.2752
259,8,7.9924,62.5639
259,9,16.8681,140.42
259,10,11.2743,95.8849
259,11,2.7262,115.691
259,12,12.4349,93.7591
259,13,13.9084,126.819
259,14,5.60812,92.1982
259,15,15.3832,81.9593
259,16,11.2286,17.5523
259,17,10.8073,84.9279
259,18,17.3352,21.8288
259,19,5.35409,84.9767
259,20,8.13898,34.1873
259,21,25.4825,58.1538
259,22,4.49346,60.9153
259,23,17.2029,78.444
260,0,13.6206,21.6329
260,1,16.5731,120.879
260,2,12.1854,124.93
260,3,10.3546,44.6011
260,4,19.6913,84.0457
260,5,24.3314,39.8359
260,6,0.370866,5.01702
260,7,19.9376,46.2752
260,8,11.1359,114.036
260,9,3.11615,16.3872
260,10,1.18902,113.494
260,11,7.93899,30.9626
260,12,13.2171,97.3598
260,13,24.0323,133.324
260,14,17.701,63.6881
260,15,25.8146,62.9561
260,16,11.8097,74.4118
260,17,12.1927,83.7406
260,18,20.9902,68.7924
260,19,24.9426,60.9434
260,20,22.75,97.5986
260,21,21.1077,15.6198
260,22,3.27721,11.978
260,23,25.104,136.1
261,0,13.6206,21.6329
261,1,16.5731,120.879
261,2,12.1854,124.93
261,3,10.3546,44.6011
261,4,19.6913,84.0457
261,5,24.3314,39.8359
261,6,0.370866,5.01702
261,7,19.9376,46.2752
261,8,11.1359,114.036
261,9,3.11615,16.3872
261,10,18.077,63.1723
261,11,5.83469,31.1752
261,12,0.737002,27.474
261,13,21.9591,108.84
261,14,18.9202,73.2859
261,15,5.21599,82.5158
261,16,9.04587,48.4434
261,17,6.00002,57.1518
261,18,20.4892,93.7189
261,19,4.45295,38.7779
261,20,20.4433,43.8984
261,21,6.19033,102.519
261,22,11.8792,51.144
261,23,5.92011,116.594
262,0,13.6206,21.6329
262,1,16.5731,120.879
262,2,12.1854,124.93
262,3,10.3546,44.6011
262,4,19.6913,84.0457
262,5,24.3314,39.8359
262,6,0.370866,5.01702
262,7,19.9376,46.2752
262,8,11.1359,114.036
262,9,9.07264,108.442
262,10,4.21908,105.376
262,11,22.1499,111.754
262,12,11.446,109.464
262,13,0.409792,117.52
262,14,0.437623,145.178
262,15,13.5314,7.106
262,16,0.297799,116.609
262,17,23.1019,122.546
262,18,0.496385,148.282
