L(l),8,T,24
94,17,9.20776,124.888
94,18,0.978257,124.746
94,19,1.51758,54.4425
94,20,25.7011,79.8138
94,21,1.52415,139.981
94,22,4.67255,1.75802
94,23,24.938,94.6491
95,0,9.26077,13.5678
95,1,20.6347,57.8201
95,2,23.3565,147.539
95,3,0.313495,76.556
95,4,21.3303,111.047
95,5,22.1459,88.9569
95,6,6.38618,146.38
95,7,7.88818,99.011
95,8,12.6791,10.7508
95,9,11.5847,132.257
95,10,13.4756,59.9221
95,11,23.7567,89.9202
95,12,12.0252,147.861
95,13,21.5887,69.4716
95,14,20.7265,48.2037
95,15,10.4051,15.3839
95,16,20.5077,70.9733
95,17,25.7964,30.1976
95,18,17.2366,47.3874
95,19,15.6557,63.9477
95,20,20.1881,46.9211
95,21,5.49345,58.0894
95,22,16.9027,104.848
95,23,2.82127,71.1105
96,0,9.26077,13.5678
96,1,20.6347,57.8201
96,2,23.3565,147.539
96,3,0.313495,76.556
96,4,24.1057,107.809
96,5,13.5638,61.2095
96,6,14.0488,20.3386
96,7,23.8189,22.164
96,8,7.59191,81.9499
96,9,14.9582,144.31
96,10,24.1119,108.867
96,11,8.11527,80.6361
96,12,24.72,95.055
96,13,18.1543,43.6582
96,14,14.039,49.3211
96,15,5.29999,78.8009
96,16,3.69055,12.6154
96,17,19.9822,79.8367
96,18,7.91138,93.4331
96,19,12.4314,59.1327
96,20,22.3968,53.329
96,21,4.5778,144.572
96,22,0.46421,5.79665
96,23,13.1933,134.974
97,0,9.26077,13.5678
97,1,20.6347,57.8201
97,2,23.3565,147.539
97,3,0.313495,76.556
97,4,24.1057,107.809
97,5,13.5638,61.2095
97,6,14.0488,20.3386
97,7,23.8189,22.164
97,8,7.59191,81.9499
97,9,25.7844,26.3327
97,10,3.74132,134.628
97,11,4.69622,15.4222
97,12,14.2454,95.8566
97,13,7.12906,93.2411
97,14,25.1414,23.5405
97,15,14.7247,40.4428
97,16,0.64351,48.252
97,17,11.6678,35.0651
97,18,23.3952,111.343
97,19,24.7639,34.3087
97,20,9.85975,63.1211
97,21,0.813379,70.3884
97,22,17.0286,6.19382
97,23,13.3872,1.58639
98,0,9.26077,13.5678
98,1,20.6347,57.8201
98,2,23.3565,147.539
98,3,0.313495,76.556
98,4,24.1057,107.809
98,5,13.5638,61.2095
98,6,14.0488,20.3386
98,7,23.8189,22.164
98,8,0.223889,70.6356
98,9,15.3697,130.081
98,10,9.93014,51.8316
98,11,9.78307,8.82855
98,12,7.43417,95.7106
98,13,12.0984,120.718
98,14,24.5502,54.4665
98,15,7.64413,117.216
98,16,11.7543,9.03814
98,17,4.24613,26.1048
98,18,3.26447,84.3058
98,19,2.4722,104.123
98,20,16.1916,41.3932
98,21,11.3277,27.171
98,22,7.28664,76.3805
98,23,17.233,54.0265
99,0,9.26077,13.5678
99,1,20.6347,57.8201
99,2,23.3565,147.539
99,3,0.313495,76.556
99,4,24.1057,107.809
99,5,13.5638,61.2095
99,6,14.0488,20.3386
99,7,23.8189,22.164
99,8,0.223889,70.6356
99,9,0.689269,57.1177
99,10,18.0244,130.423
99,11,13.0516,108.969
99,12,23.9329,1.05902
99,13,2.25649,50.5067
99,14,1.45158,132.814
99,15,22.924,61.3644
99,16,17.1983,69.1751
99,17,24.8308,2.30928
99,18,1.05493,122.681
99,19,7.79133,27.4539
99,20,22.7187,143.765
99,21,11.9238,128.413
99,22,19.3349,95.4258
99,23,3.61645,75.7083
100,0,9.26077,13.5678
100,1,20.6347,57.8201
100,2,23.3565,147.539
100,3,0.313495,76.556
100,4,24.1057,107.809
100,5,13.5638,61.2095
100,6,14.0488,20.3386
100,7,22.0795,11.3757
100,8,13.5504,27.7494
100,9,24.7225,82.7066
100,10,0.309182,6.37159
100,11,6.2028,142.967
100,12,8.2794,147.174
100,13,8.43379,74.7464
100,14,6.4804,6.38303
100,15,8.53354,37.8966
100,16,9.72347,118.184
100,17,22.9723,88.1465
100,18,9.77984,92.0468
100,19,13.2036,0.517906
100,20,22.5657,12.1834
100,21,15.7222,61.3709
100,22,3.39768,99.9372
100,23,21.2193,34.5117
101,0,9.26077,13.5678
101,1,20.6347,57.8201
101,2,23.3565,147.539
101,3,0.313495,76.556
101,4,24.1057,107.809
101,5,13.5638,61.2095
101,6,14.0488,20.3386
101,7,22.0795,11.3757
101,8,13.5504,27.7494
101,9,16.6579,44.2373
101,10,23.2325,64.501
101,11,7.96675,42.7511
101,12,12.5192,67.3582
101,13,16.2204,126.646
101,14,12.7409,135.61
101,15,23.3146,100.412
101,16,8.60554,64.9946
101,17,13.0231,46.7042
101,18,17.1417,26.6067
101,19,19.6988,39.2476
101,20,23.2859,112.993
101,21,8.57375,1.60763
101,22,15.1985,21.664
101,23,3.3163,24.5947
102,0,9.26077,13.5678
102,1,20.6347,57.8201
102,2,23.3565,147.539
102,3,0.313495,76.556
102,4,24.1057,107.809
102,5,13.5638,61.2095
102,6,14.0488,20.3386
102,7,22.0795,11.3757
102,8,10.9957,114.945
102,9,0.887685,79.8501
102,10,22.8821,83.1422
102,11,8.76503,75.3409
102,12,22.4448,80.5134
102,13,18.894,1.07405
102,14,19.1485,60.6135
102,15,4.73122,72.2457
102,16,12.1195,41.5148
102,17,15.02,17.0107
102,18,16.2693,23.0667
102,19,3.4304,25.7137
102,20,5.55912,71.45
102,21,0.0469304,21.2537
102,22,9.57223,52.9833
102,23,10.4557,99.7799
103,0,9.26077,13.5678
103,1,20.6347,57.8201
103,2,23.3565,147.539
103,3,0.313495,76.556
103,4,24.1057,107.809
103,5,13.5638,61.2095
103,6,14.0488,20.3386
103,7,22.0795,11.3757
103,8,10.9957,114.945
103,9,23.4,43.2816
103,10,1.10919,42.1158
103,11,16.6003,26.2069
103,12,24.808,117.076
103,13,6.18513,83.7515
103,14,23.698,134.397
103,15,6.21353,56.7909
103,16,15.4595,105.904
103,17,18.0408,7.84228
103,18,8.41097,32.8091
103,19,19.6669,27.6391
103,20,25.7781,3.99686
103,21,15.395,88.0488
103,22,24.9059,44.8167
103,23,0.383937,100.595
104,0,9.26077,13.5678
104,1,20.6347,57.8201
104,2,23.3565,147.539
104,3,0.313495,76.556
104,4,24.1057,107.809
104,5,13.5638,61.2095
104,6,24.552,43.2054
104,7,0.7604,69.0334
104,8,23.7178,123.277
104,9,22.8504,139.914
104,10,11.6518,42.4086
104,11,14.8878,22.2381
104,12,18.9508,124.829
104,13,4.21668,149.298
104,14,9.23129,38.8355
104,15,17.0097,147.707
104,16,7.78841,93.5008
104,17,3.7073,135.115
104,18,11.3381,63.934
104,19,13.6179,77.5123
104,20,2.81909,19.4328
104,21,1.18965,65.5084
104,22,25.9281,124.581
104,23,20.9734,51.6791
105,0,9.26077,13.5678
105,1,20.6347,57.8201
105,2,23.3565,147.539
105,3,0.313495,76.556
105,4,24.1057,107.809
105,5,13.5638,61.2095
105,6,24.552,43.2054
105,7,0.7604,69.0334
105,8,23.7178,123.277
105,9,1.90319,99.697
105,10,24.4375,39.632
105,11,19.304,93.4618
105,12,18.8595,85.7768
105,13,4.09041,84.5048
105,14,0.194769,130.22
105,15,15.8377,30.5364
105,16,21.5623,61.7626
105,17,15.5252,9.33496
105,18,11.2506,46.9242
105,19,12.6532,46.7113
105,20,16.2228,46.0894
105,21,11.0679,13.4323
105,22,6.99562,116.907
105,23,9.45806,13.4922
106,0,9.26077,13.5678
106,1,20.6347,57.8201
106,2,23.3565,147.539
106,3,0.313495,76.556
106,4,24.1057,107.809
106,5,13.5638,61.2095
106,6,24.552,43.2054
106,7,0.7604,69.0334
106,8,9.33109,58.9376
106,9,6.34113,113.989
106,10,21.7279,105.123
106,11,19.4041,127.046
106,12,16.9051,113.696
106,13,2.59848,138.019
106,14,21.9559,138.189
106,15,10.3473,138.238
106,16,10.4687,55.6987
106,17,18.0506,140.207
106,18,10.066,57.2939
106,19,0.168928,60.6608
106,20,13.1359,81.3788
106,21,4.20849,51.6123
106,22,7.9535,66.4641
106,23,2.29114,125.315
107,0,9.26077,13.5678
107,1,20.6347,57.8201
107,2,23.3565,147.539
107,3,0.313495,76.556
107,4,24.1057,107.809
107,5,13.5638,61.2095
107,6,24.552,43.2054
107,7,0.7604,69.0334
107,8,9.33109,58.9376
107,9,11.3596,111.618
107,10,17.5474,32.9373
107,11,16.0774,137.045
107,12,3.64839,103.175
107,13,1.87291,140.595
107,14,3.26279,101.336
107,15,24.4097,97.6329
107,16,19.7166,97.6184
107,17,14.8422,50.1376
107,18,13.6093,94.3621
107,19,12.0998,66.8757
107,20,24.97,96.6393
107,21,1.10362,140.791
107,22,24.2563,127.241
107,23,5.22414,45.3197
108,0,9.26077,13.5678
108,1,20.6347,57.8201
108,2,23.3565,147.539
108,3,0.313495,76.556
108,4,24.1057,107.809
108,5,13.5638,61.2095
108,6,24.552,43.2054
108,7,18.464,1.5485
108,8,14.1937,54.2321
108,9,1.11803,93.0969
108,10,23.005,71.9429
108,11,3.73931,59.4171
108,12,6.57575,132.814
108,13,19.6006,113.9
108,14,16.5444,37.7585
108,15,16.7146,34.0957
108,16,10.1095,85.4109
108,17,19.101,66.1726
108,18,6.36513,29.7704
108,19,6.72184,93.9427
108,20,14.3938,148.142
108,21,11.5274,147.694
108,22,24.0811,42.5227
108,23,13.9808,73.1722
109,0,9.26077,13.5678
109,1,20.6347,57.8201
109,2,23.3565,147.539
109,3,0.313495,76.556
109,4,24.1057,107.809
109,5,13.5638,61.2095
109,6,24.552,43.2054
109,7,18.464,1.5485
109,8,14.1937,54.2321
109,9,19.6929,120.124
109,10,8.06772,122.988
109,11,1.21614,125.258
109,12,21.0734,7.18798
109,13,25.6023,97.8542
109,14,2.85035,71.2498
109,15,7.90501,92.5544
109,16,23.1656,106.867
109,17,19.69,13.3199
109,18,25.5488,42.3657
109,19,0.04671,47.5351
109,20,2.61656,81.3169
109,21,15.2782,75.2972
109,22,11.2005,15.8862
109,23,12.7613,74.5314
110,0,9.26077,13.5678
110,1,20.6347,57.8201
110,2,23.3565,147.539
110,3,0.313495,76.556
110,4,24.1057,107.809
110,5,13.5638,61.2095
110,6,24.552,43.2054
110,7,18.464,1.5485
110,8,8.46959,28.7541
110,9,12.3983,30.4478
110,10,14.5522,124.289
110,11,5.50937,144.074
110,12,5.99874,40.9534
110,13,16.0407,122.256
110,14,21.5608,136.02
110,15,4.44994,105.635
110,16,2.53861,101.961
110,17,7.11714,112.422
110,18,0.782859,96.8393
110,19,25.7201,90.5906
110,20,13.5124,131.565
110,21,23.8636,119.837
110,22,7.67533,12.1341
110,23,3.08902,89.8994
111,0,9.26077,13.5678
111,1,20.6347,57.8201
111,2,23.3565,147.539
111,3,0.313495,76.556
111,4,24.1057,107.809
111,5,13.5638,61.2095
111,6,24.552,43.2054
111,7,18.464,1.5485
111,8,8.46959,28.7541
111,9,17.7462,7.82578
111,10,5.70436,73.0617
111,11,11.2976,78.6037
111,12,0.875103,27.2232
111,13,3.00315,47.2789
111,14,20.7053,55.3835
111,15,18.7093,56.2496
111,16,4.82568,35.9375
111,17,7.54304,6.34208
111,18,15.5572,50.1591
111,19,19.3237,70.1048
111,20,22.2279,57.1681
111,21,23.1204,14.0851
111,22,20.9273,46.9589
111,23,25.2446,93.9366
112,0,9.26077,13.5678
112,1,20.6347,57.8201
112,2,23.3565,147.539
112,3,0.313495,76.556
112,4,24.1057,107.809
112,5,21.8355,91.5304
112,6,8.78798,140.449
112,7,13.8142,117.017
112,8,5.38367,50.9507
112,9,4.29135,101.138
112,10,14.4136,54.4943
112,11,12.9497,92.2718
112,12,23.5748,87.2339
112,13,2.75838,58.455
112,14,6.12588,114.5
112,15,5.96894,42.8883
112,16,19.8599,31.553
112,17,7.32477,110.832
112,18,6.98054,74.7252
112,19,25.952,104.352
112,20,6.04833,35.1212
112,21,19.8309,138.079
112,22,3.108,68.9767
112,23,12.978,72.8756
113,0,9.26077,13.5678
113,1,20.6347,57.8201
113,2,23.3565,147.539
113,3,0.313495,76.556
113,4,24.1057,107.809
113,5,21.8355,91.5304
113,6,8.78798,140.449
113,7,13.8142,117.017
113,8,5.38367,50.9507
113,9,5.9208,113.429
113,10,9.99952,140.444
113,11,16.2978,131.151
113,12,21.3338,28.8979
113,13,24.3568,85.7124
113,14,13.6802,26.9774
113,15,16.76,78.537
113,16,14.5928,32.3894
113,17,7.17724,66.7552
113,18,1.99371,59.1058
113,19,18.0983,13.9859
113,20,20.8501,128.307
113,21,14.6421,29.7609
113,22,9.21314,59.9691
113,23,16.5573,24.2948
114,0,9.26077,13.5678
114,1,20.6347,57.8201
114,2,23.3565,147.539
114,3,0.313495,76.556
114,4,24.1057,107.809
114,5,21.8355,91.5304
114,6,8.78798,140.449
114,7,13.8142,117.017
114,8,18.8818,129.651
114,9,14.0779,38.135
114,10,18.4298,11.6766
114,11,17.5241,19.3235
114,12,5.71039,111.154
114,13,5.05675,3.53829
114,14,3.28752,87.2986
114,15,1.75143,78.9465
114,16,7.0358,33.4102
114,17,23.7357,34.6617
114,18,1.56537,17.5883
114,19,10.1355,149.364
114,20,13.2625,101.359
114,21,2.64337,3.26455
114,22,25.1953,14.7005
114,23,21.9964,116.387
115,0,9.26077,13.5678
115,1,20.6347,57.8201
115,2,23.3565,147.539
115,3,0.313495,76.556
115,4,24.1057,107.809
115,5,21.8355,91.5304
115,6,8.78798,140.449
115,7,13.8142,117.017
115,8,18.8818,129.651
115,9,3.56147,73.8482
115,10,20.9503,108.11
115,11,15.6208,136.886
115,12,5.19253,80.7103
115,13,23.6113,77.83
115,14,1.69716,56.3534
115,15,24.2496,59.3364
115,16,17.6045,96.6881
115,17,11.9712,119.469
115,18,5.50966,65.4532
115,19,7.18291,134.649
115,20,21.1593,56.7014
115,21,1.41685,105.955
115,22,0.935113,14.9592
115,23,17.3339,99.3213
116,0,9.26077,13.5678
116,1,20.6347,57.8201
116,2,23.3565,147.539
116,3,0.313495,76.556
116,4,24.1057,107.809
116,5,21.8355,91.5304
116,6,8.78798,140.449
116,7,1.33314,73.6927
116,8,17.9171,36.7069
116,9,20.9459,116.65
116,10,3.12835,104.901
116,11,2.13028,136.082
116,12,18.7768,102.183
116,13,13.5693,79.7981
116,14,16.2381,83.2964
116,15,20.2528,124.409
116,16,0.276385,1.21178
116,17,21.2867,144.198
116,18,19.0034,130.681
116,19,25.9794,5.08697
116,20,19.6806,106.415
116,21,11.2035,57.6381
116,22,19.8705,93.0787
116,23,0.155796,119.136
117,0,9.26077,13.5678
117,1,20.6347,57.8201
117,2,23.3565,147.539
117,3,0.313495,76.556
117,4,24.1057,107.809
117,5,21.8355,91.5304
117,6,8.78798,140.449
117,7,1.33314,73.6927
117,8,17.9171,36.7069
117,9,20.4682,125.963
117,10,3.91919,0.0602859
117,11,5.13707,62.8576
117,12,25.6652,87.8169
117,13,9.44249,37.2886
117,14,7.27368,54.154
117,15,1.68971,144.139
117,16,2.02499,71.5146
117,17,2.80334,59.4619
117,18,15.957,53.4963
117,19,4.14202,19.6722
117,20,3.4137,145.614
117,21,18.6442,64.9062
117,22,6.34803,19.8621
117,23,21.4788,61.2201
118,0,9.26077,13.5678
118,1,20.6347,57.8201
118,2,23.3565,147.539
118,3,0.313495,76.556
118,4,24.1057,107.809
118,5,21.8355,91.5304
118,6,8.78798,140.449
118,7,1.33314,73.6927
118,8,25.5856,81.7992
118,9,8.06002,103.086
118,10,6.59411,29.0099
118,11,10.6466,125.408
118,12,5.6674,141.192
118,13,14.0178,90.1594
118,14,24.9444,28.6825
118,15,8.08679,45.5956
118,16,7.40594,100.872
118,17,1.94277,120.255
118,18,0.649562,140.585
118,19,5.33878,137.359
118,20,4.82987,18.4143
118,21,13.6746,46.3801
118,22,25.3174,30.3109
118,23,11.9454,126.131
119,0,9.26077,13.5678
119,1,20.6347,57.8201
119,2,23.3565,147.539
119,3,0.313495,76.556
119,4,24.1057,107.809
119,5,21.8355,91.5304
119,6,8.78798,140.449
119,7,1.33314,73.6927
119,8,25.5856,81.7992
119,9,3.33572,28.3291
119,10,7.31053,105.265
119,11,15.4378,147.314
119,12,9.5148,142.028
119,13,20.9803,105.199
119,14,6.68219,47.1674
119,15,8.82778,144.787
119,16,4.75256,87.6597
119,17,11.666,32.5966
119,18,14.9596,69.1597
119,19,8.20062,109.366
119,20,25.9325,44.1286
119,21,0.512199,85.7551
119,22,11.211,145.647
119,23,2.04794,39.916
120,0,9.26077,13.5678
120,1,20.6347,57.8201
120,2,23.3565,147.539
120,3,0.313495,76.556
120,4,24.1057,107.809
120,5,21.8355,91.5304
120,6,18.1778,83.9414
120,7,23.5959,66.6775
120,8,24.2598,68.5167
120,9,16.12,30.2245
120,10,12.3792,33.1615
120,11,25.592,50.4337
120,12,20.1103,13.698
120,13,15.506,144.639
120,14,11.7031,39.6747
120,15,7.5058,142.301
120,16,7.69127,1.81625
120,17,18.264,6.87235
120,18,9.4499,1.21262
120,19,11.2444,120.31
120,20,6.56015,93.2041
120,21,19.394,66.8084
120,22,0.848004,105.038
120,23,4.82041,66.3808
121,0,9.26077,13.5678
121,1,20.6347,57.8201
121,2,23.3565,147.539
121,3,0.313495,76.556
121,4,24.1057,107.809
121,5,21.8355,91.5304
121,6,18.1778,83.9414
121,7,23.5959,66.6775
121,8,24.2598,68.5167
121,9,22.1912,129.583
121,10,25.1155,46.7716
121,11,15.7345,109.593
121,12,13.4862,63.5506
121,13,6.88201,104.449
121,14,4.7472,44.1866
121,15,4.38943,102.999
121,16,25.8999,104.769
121,17,7.26813,59.5078
121,18,20.1212,112.592
121,19,1.05334,65.8461
121,20,15.6378,113.631
121,21,17.1925,136.168
121,22,19.5094,50.7779
121,23,9.25741,41.0282
122,0,9.26077,13.5678
122,1,20.6347,57.8201
122,2,23.3565,147.539
122,3,0.313495,76.556
122,4,24.1057,107.809
122,5,21.8355,91.5304
122,6,18.1778,83.9414
122,7,23.5959,66.6775
122,8,22.1865,41.037
122,9,24.997,43.5623
122,10,23.9693,96.1318
122,11,4.76318,33.5301
122,12,22.0816,98.8531
122,13,22.994,50.5091
122,14,4.8297,46.2115
122,15,22.6267,16.1489
122,16,9.96925,113.172
122,17,25.4938,127.559
122,18,10.1411,44.5993
122,19,5.36834,75.8835
122,20,4.26103,84.276
122,21,20.5263,105.554
122,22,3.72706,102.494
122,23,7.22731,83.5474
123,0,9.26077,13.5678
123,1,20.6347,57.8201
123,2,23.3565,147.539
123,3,0.313495,76.556
123,4,24.1057,107.809
123,5,21.8355,91.5304
123,6,18.1778,83.9414
123,7,23.5959,66.6775
123,8,22.1865,41.037
123,9,15.8082,0.663486
123,10,13.8162,121.006
123,11,16.7505,49.0529
123,12,2.89916,15.3308
123,13,16.4743,95.7383
123,14,25.2239,123.312
123,15,8.77617,76.9691
123,16,9.08055,115.839
123,17,19.0052,107.278
123,18,9.87199,95.2284
123,19,23.0051,69.751
123,20,10.4468,107.624
123,21,22.0063,34.9248
123,22,4.85667,10.4314
123,23,14.967,122.355
124,0,9.26077,13.5678
124,1,20.6347,57.8201
124,2,23.3565,147.539
124,3,0.313495,76.556
124,4,24.1057,107.809
124,5,21.8355,91.5304
124,6,18.1778,83.9414
124,7,23.7802,18.2215
124,8,1.91859,51.1476
124,9,23.6876,54.814
124,10,3.13295,126.254
124,11,16.1108,103.654
124,12,14.1556,138.303
124,13,2.49757,92.7494
124,14,14.5548,11.967
124,15,8.70907,96.2376
124,16,8.42102,36.0352
124,17,7.58023,73.2414
124,18,12.8908,54.351
124,19,3.43655,132.991
124,20,14.2858,75.3656
124,21,17.8964,65.1029
124,22,25.1363,92.6377
124,23,1.16474,9.97067
125,0,9.26077,13.5678
125,1,20.6347,57.8201
125,2,23.3565,147.539
125,3,0.313495,76.556
125,4,24.1057,107.809
125,5,21.8355,91.5304
125,6,18.1778,83.9414
125,7,23.7802,18.2215
125,8,1.91859,51.1476
125,9,20.9365,58.1877
125,10,16.2922,102.03
125,11,4.21389,124.732
125,12,3.90326,116.275
125,13,7.55604,106.952
125,14,7.72407,58.3592
125,15,3.38409,75.9173
125,16,12.6024,63.2287
125,17,20.9036,84.7925
125,18,23.8497,78.8862
125,19,20.3296,18.2115
125,20,6.7498,10.374
125,21,19.1052,90.9231
125,22,4.56172,39.2978
125,23,8.12691,24.5409
126,0,9.26077,13.5678
126,1,20.6347,57.8201
126,2,23.3565,147.539
126,3,0.313495,76.556
126,4,24.1057,107.809
126,5,21.8355,91.5304
126,6,18.1778,83.9414
126,7,23.7802,18.2215
126,8,8.97656,54.8683
126,9,14.7787,73.1695
126,10,17.4273,126.903
126,11,16.9394,89.4892
126,12,5.07112,27.5675
126,13,11.2675,60.9184
126,14,25.6512,14.0154
126,15,8.99129,127.462
126,16,23.9193,100.547
126,17,6.18159,14.1151
126,18,0.206307,77.3473
126,19,12.7542,78.7689
126,20,9.86802,17.1792
126,21,6.05617,93.6087
126,22,18.1604,147.052
126,23,17.3108,42.5279
127,0,9.26077,13.5678
127,1,20.6347,57.8201
127,2,23.3565,147.539
127,3,0.313495,76.556
127,4,24.1057,107.809
127,5,21.8355,91.5304
127,6,18.1778,83.9414
127,7,23.7802,18.2215
127,8,8.97656,54.8683
127,9,11.4423,110.02
127,10,4.34915,33.6972
127,11,9.24486,22.4373
127,12,24.873,15.2649
127,13,0.733319,80.9187
127,14,19.7154,33.3291
127,15,22.9089,86.309
127,16,17.1888,102.573
127,17,15.7967,77.9213
127,18,22.3679,41.4626
127,19,15.3082,73.3051
127,20,11.7073,91.8251
127,21,18.2014,149.348
127,22,14.9512,122.703
127,23,20.5361,24.7434
128,0,9.26077,13.5678
128,1,20.6347,57.8201
128,2,20.7844,3.54116
128,3,14.3885,110.375
128,4,18.8215,108.981
128,5,25.3869,89.5471
128,6,18.5444,60.2118
128,7,3.5669,120.863
128,8,23.0702,53.0795
128,9,4.21328,100.172
128,10,5.44221,82.7808
128,11,5.50524,147.362
128,12,19.8989,116.578
128,13,20.6914,144.751
128,14,22.276,42.6669
128,15,3.52738,78.8592
128,16,22.8973,33.3556
128,17,21.6574,132.542
128,18,0.35923,140.547
128,19,5.74087,42.7298
128,20,9.0654,37.8313
128,21,14.1592,39.4819
128,22,11.445,139.409
128,23,20.0033,64.0005
129,0,9.26077,13.5678
129,1,20.6347,57.8201
129,2,20.7844,3.54116
129,3,14.3885,110.375
129,4,18.8215,108.981
129,5,25.3869,89.5471
129,6,18.5444,60.2118
129,7,3.5669,120.863
129,8,23.0702,53.0795
129,9,12.7311,105.526
129,10,4.18454,137.723
129,11,0.621924,132.861
129,12,7.65488,147.746
129,13,2.88274,148.547
129,14,10.4531,147.482
129,15,2.5733,30.4547
129,16,23.3934,22.6909
129,17,25.0773,111.883
129,18,17.4319,11.1035
129,19,15.1304,91.5946
129,20,12.1563,128.815
129,21,5.04559,96.9382
129,22,5.66309,61.3861
129,23,8.49995,92.3057
130,0,9.26077,13.5678
130,1,20.6347,57.8201
130,2,20.7844,3.54116
130,3,14.3885,110.375
130,4,18.8215,108.981
130,5,25.3869,89.5471
130,6,18.5444,60.2118
130,7,3.5669,120.863
130,8,21.754,61.2726
130,9,23.9732,93.9958
130,10,16.3726,145.009
130,11,2.89209,93.708
130,12,13.4735,74.1197
130,13,25.7034,2.85027
130,14,22.5273,70.0979
130,15,1.35299,4.74736
130,16,11.5727,86.5264
130,17,2.98193,63.741
130,18,1.4102,132.355
130,19,7.29618,128.731
130,20,24.1263,42.2053
130,21,7.40938,37.2833
130,22,0.712375,38.0665
130,23,5.26718,149.041
131,0,9.26077,13.5678
131,1,20.6347,57.8201
131,2,20.7844,3.54116
131,3,14.3885,110.375
131,4,18.8215,108.981
131,5,25.3869,89.5471
131,6,18.5444,60.2118
131,7,3.5669,120.863
131,8,21.754,61.2726
131,9,5.09154,109.149
131,10,16.611,112.506
131,11,20.7562,28.9752
131,12,13.5991,36.0596
131,13,13.2387,76.5737
131,14,9.33144,73.6471
131,15,15.5638,124.649
131,16,20.6924,68.3603
131,17,14.101,140.012
131,18,13.2698,117.771
131,19,13.2155,41.9747
131,20,6.15613,102.732
131,21,9.16821,107.382
131,22,13.2332,118.748
131,23,7.21534,31.2864
132,0,9.26077,13.5678
132,1,20.6347,57.8201
132,2,20.7844,3.54116
132,3,14.3885,110.375
132,4,18.8215,108.981
132,5,25.3869,89.5471
132,6,18.5444,60.2118
132,7,11.5536,82.2894
132,8,14.0103,38.9407
132,9,10.5119,147.46
132,10,17.3176,118.444
132,11,13.8303,149.384
132,12,4.55916,76.5247
132,13,14.3257,130.853
132,14,0.588345,95.7987
132,15,22.3871,99.5394
132,16,15.2079,131.062
132,17,10.0427,97.5253
132,18,19.5929,18.6165
132,19,23.1951,100.14
132,20,25.7608,55.2106
132,21,16.453,10.4565
132,22,22.7318,112.969
132,23,20.484,15.5429
133,0,9.26077,13.5678
133,1,20.6347,57.8201
133,2,20.7844,3.54116
133,3,14.3885,110.375
133,4,18.8215,108.981
133,5,25.3869,89.5471
133,6,18.5444,60.2118
133,7,11.5536,82.2894
133,8,14.0103,38.9407
133,9,14.7527,107.146
133,10,19.5114,137.952
133,11,15.9177,141.213
133,12,21.4719,58.9993
133,13,19.7361,13.5205
133,14,22.1522,147.304
133,15,20.5898,25.8109
133,16,24.245,130.465
133,17,8.5754,69.1469
133,18,3.6863,116.783
133,19,10.6855,14.6185
133,20,17.0466,26.4845
133,21,3.86325,23.8131
133,22,24.0257,127.207
133,23,16.0345,37.0924
134,0,9.26077,13.5678
134,1,20.6347,57.8201
134,2,20.7844,3.54116
134,3,14.3885,110.375
134,4,18.8215,108.981
134,5,25.3869,89.5471
134,6,18.5444,60.2118
134,7,11.5536,82.2894
134,8,4.54444,67.6623
134,9,17.4279,104.356
134,10,25.5586,4.74192
134,11,21.6306,30.8972
134,12,11.7375,28.7695
134,13,12.3088,84.9025
134,14,21.5768,16.3521
134,15,25.1567,19.7169
134,16,14.2018,17.2935
134,17,11.7485,116.778
134,18,1.59486,107.573
134,19,15.1665,108.958
134,20,12.7616,97.9567
134,21,9.85167,25.243
134,22,24.8351,53.2884
134,23,24.5568,104.322
135,0,9.26077,13.5678
135,1,20.6347,57.8201
135,2,20.7844,3.54116
135,3,14.3885,110.375
135,4,18.8215,108.981
135,5,25.3869,89.5471
135,6,18.5444,60.2118
135,7,11.5536,82.2894
135,8,4.54444,67.6623
135,9,23.4823,43.5452
135,10,16.1577,68.872
135,11,24.0114,122.438
135,12,8.84474,33.7374
135,13,20.5781,10.4699
135,14,7.70841,41.9994
135,15,3.57034,38.4377
135,16,11.8082,126.306
135,17,17.6355,23.1494
135,18,6.2301,63.7198
135,19,21.4906,2.37037
135,20,12.2396,111.472
135,21,18.9918,18.725
135,22,21.2948,148.172
135,23,13.3481,19.484
136,0,9.26077,13.5678
136,1,20.6347,57.8201
136,2,20.7844,3.54116
136,3,14.3885,110.375
136,4,18.8215,108.981
136,5,25.3869,89.5471
136,6,11.2924,113.265
136,7,10.958,33.0651
136,8,2.11767,80.0511
136,9,23.3273,113.501
136,10,6.56993,88.1145
136,11,14.0974,79.3034
136,12,7.36103,128.832
136,13,13.7871,8.42345
136,14,9.71132,71.8593
136,15,2.08307,45.9218
136,16,3.31235,67.5466
136,17,21.4327,143.675
136,18,18.8561,2.02678
136,19,13.7399,130.061
136,20,7.13454,10.8311
136,21,15.9556,58.7556
136,22,1.44328,85.4085
136,23,3.5884,130.416
137,0,9.26077,13.5678
137,1,20.6347,57.8201
137,2,20.7844,3.54116
137,3,14.3885,110.375
137,4,18.8215,108.981
137,5,25.3869,89.5471
137,6,11.2924,113.265
137,7,10.958,33.0651
137,8,2.11767,80.0511
137,9,4.00893,128.794
137,10,20.0449,26.1877
137,11,14.2187,108.811
137,12,16.8632,19.8613
137,13,19.9192,62.1988
137,14,14.9389,83.8905
137,15,24.5157,142.556
