L(l),6,T,24
108,18,22.4188,148.046
108,19,11.5145,25.6856
108,20,25.0204,71.8625
108,21,11.8365,147.277
108,22,15.5681,119.749
108,23,13.2996,83.2256
109,0,8.88709,138.082
109,1,11.8084,12.8739
109,2,15.8402,105.516
109,3,21.8791,21.4154
109,4,23.3328,24.0864
109,5,21.9304,128.549
109,6,15.6707,4.0215
109,7,11.0069,138.567
109,8,21.2022,11.8674
109,9,19.5705,91.5062
109,10,25.4594,137.493
109,11,6.05147,86.5903
109,12,17.7716,93.3001
109,13,24.5875,15.47
109,14,1.52396,90.6608
109,15,18.0294,37.9359
109,16,18.2083,149.035
109,17,6.01153,57.9765
109,18,25.3599,45.0408
109,19,14.8823,126.36
109,20,5.24067,64.4554
109,21,8.34909,18.7725
109,22,2.57731,55.9692
109,23,13.4344,5.34408
110,0,8.88709,138.082
110,1,11.8084,12.8739
110,2,15.8402,105.516
110,3,21.8791,21.4154
110,4,23.3328,24.0864
110,5,21.9304,128.549
110,6,15.6707,4.0215
110,7,11.0069,138.567
110,8,4.30159,85.3372
110,9,24.3921,45.8179
110,10,12.4989,92.9067
110,11,22.5102,17.1845
110,12,10.0683,30.8364
110,13,13.5139,128.819
110,14,14.5831,72.567
110,15,1.11678,144.367
110,16,5.16556,0.251504
110,17,8.7976,24.6046
110,18,13.793,5.14241
110,19,9.09385,75.4231
110,20,3.64751,44.2111
110,21,23.8853,80.8834
110,22,12.214,17.2539
110,23,7.30014,73.4701
111,0,8.88709,138.082
111,1,11.8084,12.8739
111,2,15.8402,105.516
111,3,21.8791,21.4154
111,4,23.3328,24.0864
111,5,21.9304,128.549
111,6,15.6707,4.0215
111,7,11.0069,138.567
111,8,4.30159,85.3372
111,9,20.9058,92.2305
111,10,7.42405,119.338
111,11,17.2343,3.86303
111,12,4.12055,50.8011
111,13,6.97687,64.1896
111,14,9.79436,144.738
111,15,22.6325,80.4632
111,16,25.4994,131.957
111,17,25.9469,75.9655
111,18,4.28047,15.2137
111,19,9.92592,64.7518
111,20,1.98273,60.9291
111,21,6.88887,135.424
111,22,2.25706,78.3464
111,23,22.7597,143.264
112,0,8.88709,138.082
112,1,11.8084,12.8739
112,2,15.8402,105.516
112,3,21.8791,21.4154
112,4,23.3328,24.0864
112,5,4.98847,58.519
112,6,3.80735,12.7037
112,7,25.9568,117.401
112,8,8.83148,16.9634
112,9,0.694936,143.978
112,10,11.4359,60.4673
112,11,19.2312,96.3074
112,12,11.7376,26.3726
112,13,21.3342,120.941
112,14,24.2523,50.1781
112,15,0.725142,93.7808
112,16,4.63135,114.268
112,17,0.633219,137.245
112,18,24.519,115.415
112,19,17.6248,110.976
112,20,6.73614,75.8434
112,21,18.8187,64.7434
112,22,21.7176,72.6343
112,23,10.4257,109.481
113,0,8.88709,138.082
113,1,11.8084,12.8739
113,2,15.8402,105.516
113,3,21.8791,21.4154
113,4,23.3328,24.0864
113,5,4.98847,58.519
113,6,3.80735,12.7037
113,7,25.9568,117.401
113,8,8.83148,16.9634
113,9,25.703,71.2448
113,10,15.0448,52.2138
113,11,19.3794,35.3612
113,12,7.55815,6.59092
113,13,17.5933,48.6544
113,14,9.10611,129.784
113,15,22.66,114.612
113,16,20.9016,4.0689
113,17,16.5578,23.9097
113,18,3.62728,95.0207
113,19,6.35819,22.3083
113,20,11.6831,51.1535
113,21,18.8735,66.8814
113,22,23.3373,52.6346
113,23,0.111,88.3328
114,0,8.88709,138.082
114,1,11.8084,12.8739
114,2,15.8402,105.516
114,3,21.8791,21.4154
114,4,23.3328,24.0864
114,5,4.98847,58.519
114,6,3.80735,12.7037
114,7,25.9568,117.401
114,8,6.99624,125.524
114,9,8.50239,1.25399
114,10,12.8954,46.0498
114,11,16.6035,16.4436
114,12,25.9523,43.299
114,13,8.31635,117.331
114,14,16.3788,119.725
114,15,20.7473,65.8954
114,16,14.8159,81.2874
114,17,4.56956,21.7002
114,18,3.96378,138.144
114,19,23.7673,75.0415
114,20,9.82704,65.6333
114,21,22.6533,6.12291
114,22,20.5999,64.8079
114,23,1.46514,18.4538
115,0,8.88709,138.082
115,1,11.8084,12.8739
115,2,15.8402,105.516
115,3,21.8791,21.4154
115,4,23.3328,24.0864
115,5,4.98847,58.519
115,6,3.80735,12.7037
115,7,25.9568,117.401
115,8,6.99624,125.524
115,9,19.7116,99.7816
115,10,6.32253,88.8967
115,11,22.9122,81.0544
115,12,4.86838,59.7122
115,13,23.1373,64.806
115,14,7.03485,132.486
115,15,2.6187,13.0606
115,16,3.68573,132.481
115,17,18.0862,85.6304
115,18,20.5439,123.334
115,19,11.8101,117.852
115,20,4.09755,37.6306
115,21,17.3896,131.963
115,22,25.5076,34.4342
115,23,0.574987,119.207
116,0,8.88709,138.082
116,1,11.8084,12.8739
116,2,15.8402,105.516
116,3,21.8791,21.4154
116,4,23.3328,24.0864
116,5,4.98847,58.519
116,6,3.80735,12.7037
116,7,0.185045,45.0583
116,8,21.7935,19.8856
116,9,24.9411,41.892
116,10,16.1843,142.269
116,11,4.34581,22.4287
116,12,9.44039,84.7489
116,13,19.2168,75.0024
116,14,16.6344,17.5735
116,15,7.87082,98.2247
116,16,14.6006,65.0976
116,17,22.1409,57.7269
116,18,16.328,129.415
116,19,21.7758,59.626
116,20,19.0967,58.0483
116,21,12.747,9.91163
116,22,21.66,38.6442
116,23,19.1145,32.4967
117,0,8.88709,138.082
117,1,11.8084,12.8739
117,2,15.8402,105.516
117,3,21.8791,21.4154
117,4,23.3328,24.0864
117,5,4.98847,58.519
117,6,3.80735,12.7037
117,7,0.185045,45.0583
117,8,21.7935,19.8856
117,9,20.5977,31.3571
117,10,11.7065,12.7476
117,11,19.4941,42.4239
117,12,8.34907,130.204
117,13,1.82531,1.49625
117,14,3.58236,20.1048
117,15,14.3705,2.51152
117,16,0.0029313,110.747
117,17,3.74717,21.8215
117,18,10.0456,111.613
117,19,15.6943,21.9429
117,20,20.2682,128.452
117,21,20.6677,123.922
117,22,14.3442,22.6049
117,23,16.8622,19.2213
118,0,8.88709,138.082
118,1,11.8084,12.8739
118,2,15.8402,105.516
118,3,21.8791,21.4154
118,4,23.3328,24.0864
118,5,4.98847,58.519
118,6,3.80735,12.7037
118,7,0.185045,45.0583
118,8,13.7309,44.1803
118,9,11.2823,147.633
118,10,5.32385,132.066
118,11,22.5638,52.8926
118,12,16.4078,71.7802
118,13,1.1867,16.7988
118,14,18.8083,85.3903
118,15,25.3079,80.9307
118,16,16.1489,84.4758
118,17,2.60796,35.6715
118,18,15.6515,146.04
118,19,23.2213,9.81205
118,20,23.835,104.97
118,21,7.14733,52.4255
118,22,12.5127,147.426
118,23,15.5821,69.6996
119,0,8.88709,138.082
119,1,11.8084,12.8739
119,2,15.8402,105.516
119,3,21.8791,21.4154
119,4,23.3328,24.0864
119,5,4.98847,58.519
119,6,3.80735,12.7037
119,7,0.185045,45.0583
119,8,13.7309,44.1803
119,9,7.96961,117.806
119,10,7.01098,121.182
119,11,16.5366,81.2758
119,12,23.0932,130.79
119,13,2.22165,35.9977
119,14,5.97191,44.2882
119,15,13.5507,102.508
119,16,21.6287,107.82
119,17,10.0819,109.022
119,18,8.01731,127.82
119,19,3.53465,52.4739
119,20,13.5979,33.7771
119,21,24.3906,74.7181
119,22,5.23254,139.918
119,23,2.35638,72.7312
120,0,8.88709,138.082
120,1,11.8084,12.8739
120,2,15.8402,105.516
120,3,21.8791,21.4154
120,4,23.3328,24.0864
120,5,4.98847,58.519
120,6,24.9707,114.298
120,7,9.19955,86.7905
120,8,16.1537,21.2791
120,9,25.15,60.1708
120,10,12.169,18.5692
120,11,2.87363,139.856
120,12,18.806,12.1075
120,13,0.611775,50.9765
120,14,25.1401,90.5796
120,15,17.0494,149.497
120,16,3.85836,143.052
120,17,15.7605,63.3274
120,18,1.85316,109.36
120,19,12.7462,83.2363
120,20,24.4855,57.5577
120,21,0.938971,95.8751
120,22,5.25724,68.5141
120,23,14.6965,126.692
121,0,8.88709,138.082
121,1,11.8084,12.8739
121,2,15.8402,105.516
121,3,21.8791,21.4154
121,4,23.3328,24.0864
121,5,4.98847,58.519
121,6,24.9707,114.298
121,7,9.19955,86.7905
121,8,16.1537,21.2791
121,9,6.55237,75.7659
121,10,8.89807,40.7342
121,11,9.94527,141.859
121,12,1.7185,65.7385
121,13,25.3811,83.6638
121,14,7.57567,128.496
121,15,0.320026,57.6792
121,16,9.90631,56.2927
121,17,2.03484,11.6185
121,18,6.63046,87.6714
121,19,24.0179,146.568
121,20,4.17893,123.974
121,21,14.7285,129.143
121,22,1.61043,45.0263
121,23,11.0698,74.1832
122,0,8.88709,138.082
122,1,11.8084,12.8739
122,2,15.8402,105.516
122,3,21.8791,21.4154
122,4,23.3328,24.0864
122,5,4.98847,58.519
122,6,24.9707,114.298
122,7,9.19955,86.7905
122,8,1.89126,142.132
122,9,21.4147,129.99
122,10,1.30826,37.264
122,11,9.74568,48.4651
122,12,25.6547,135.523
122,13,1.50535,121.95
122,14,19.4531,92.8692
122,15,0.777925,129.511
122,16,17.7924,76.4207
122,17,19.6167,79.2919
122,18,10.7242,53.9544
122,19,8.67953,149.545
122,20,15.6661,84.8772
122,21,4.44051,100.305
122,22,20.7836,114.095
122,23,12.7242,90.8803
123,0,8.88709,138.082
123,1,11.8084,12.8739
123,2,15.8402,105.516
123,3,21.8791,21.4154
123,4,23.3328,24.0864
123,5,4.98847,58.519
123,6,24.9707,114.298
123,7,9.19955,86.7905
123,8,1.89126,142.132
123,9,17.2859,91.7714
123,10,18.8863,141.348
123,11,0.433251,66.6974
123,12,6.54193,92.39
123,13,18.2587,57.071
123,14,15.271,125.832
123,15,13.0075,55.6494
123,16,16.1679,121.022
123,17,16.7513,90.7617
123,18,16.4164,41.2092
123,19,11.1513,116.504
123,20,24.847,84.7297
123,21,5.39987,93.9059
123,22,24.0387,59.7216
123,23,8.29961,0.1376
124,0,8.88709,138.082
124,1,11.8084,12.8739
124,2,15.8402,105.516
124,3,21.8791,21.4154
124,4,23.3328,24.0864
124,5,4.98847,58.519
124,6,24.9707,114.298
124,7,5.50967,42.8164
124,8,17.6031,91.9586
124,9,17.9696,62.6332
124,10,7.8249,105.84
124,11,18.2861,37.4119
124,12,12.2168,140.271
124,13,9.11289,97.1896
124,14,14.8743,96.8942
124,15,12.4272,29.0588
124,16,3.53744,48.3245
124,17,8.25075,131.324
124,18,9.0134,91.0168
124,19,4.37338,0.193409
124,20,1.16822,23.5829
124,21,16.9143,79.3209
124,22,14.533,3.55371
124,23,4.17835,125.388
125,0,8.88709,138.082
125,1,11.8084,12.8739
125,2,15.8402,105.516
125,3,21.8791,21.4154
125,4,23.3328,24.0864
125,5,4.98847,58.519
125,6,24.9707,114.298
125,7,5.50967,42.8164
125,8,17.6031,91.9586
125,9,5.76812,94.3944
125,10,22.3324,117.253
125,11,0.569867,85.3635
125,12,6.18629,128.568
125,13,12.5738,130.539
125,14,11.5254,19.9469
125,15,16.2214,78.1384
125,16,20.8099,50.2097
125,17,25.7813,98.3559
125,18,14.95,131.576
125,19,16.0965,77.6955
125,20,25.8588,27.783
125,21,19.5309,85.3825
125,22,20.0531,4.30947
125,23,0.950158,66.222
126,0,8.88709,138.082
126,1,11.8084,12.8739
126,2,15.8402,105.516
126,3,21.8791,21.4154
126,4,23.3328,24.0864
126,5,4.98847,58.519
126,6,24.9707,114.298
126,7,5.50967,42.8164
126,8,12.2903,148.758
126,9,18.7982,3.88797
126,10,8.44945,21.6718
126,11,9.46337,102.716
126,12,3.65854,59.4625
126,13,13.1748,112.792
126,14,3.37328,122.998
126,15,4.06052,74.1572
126,16,8.41984,117.169
126,17,1.02758,148.432
126,18,16.6676,110.945
126,19,13.1069,0.129093
126,20,11.751,10.6239
126,21,1.76876,2.42185
126,22,3.60665,128.712
126,23,8.46881,136.788
127,0,8.88709,138.082
127,1,11.8084,12.8739
127,2,15.8402,105.516
127,3,21.8791,21.4154
127,4,23.3328,24.0864
127,5,4.98847,58.519
127,6,24.9707,114.298
127,7,5.50967,42.8164
127,8,12.2903,148.758
127,9,6.34832,112.46
127,10,15.009,114.723
127,11,15.4659,15.5459
127,12,5.09061,88.8236
127,13,7.75296,49.0902
127,14,2.5454,9.37828
127,15,1.49094,27.6096
127,16,5.57552,75.2953
127,17,4.2157,9.58155
127,18,25.4435,87.6148
127,19,24.6909,27.2981
127,20,15.3768,106.656
127,21,12.2731,118.774
127,22,14.327,146.101
127,23,10.311,109.007
128,0,8.88709,138.082
128,1,11.8084,12.8739
128,2,20.3099,128.622
128,3,19.8431,78.808
128,4,9.42735,101.785
128,5,25.4997,84.0246
128,6,0.436552,115.553
128,7,3.93499,122.606
128,8,8.20535,59.9993
128,9,25.6301,34.9116
128,10,14.2374,23.3873
128,11,8.49742,51.0308
128,12,14.8781,72.9736
128,13,14.5137,146.228
128,14,4.01724,67.2203
128,15,3.10925,139.333
128,16,14.1158,2.75258
128,17,23.5173,119.847
128,18,13.2357,17.7159
128,19,19.2582,29.1292
128,20,14.9877,6.11441
128,21,11.642,29.6922
128,22,8.90008,67.2939
128,23,16.6865,60.1267
129,0,8.88709,138.082
129,1,11.8084,12.8739
129,2,20.3099,128.622
129,3,19.8431,78.808
129,4,9.42735,101.785
129,5,25.4997,84.0246
129,6,0.436552,115.553
129,7,3.93499,122.606
129,8,8.20535,59.9993
129,9,5.84222,46.9184
129,10,2.93572,6.53568
129,11,8.82389,144.813
129,12,16.5385,85.5602
129,13,16.9424,131.712
129,14,24.1214,117.67
129,15,24.6518,137.634
129,16,13.7565,16.9135
129,17,5.80515,12.0393
129,18,5.65681,99.2277
129,19,8.59844,98.2242
129,20,1.35371,143.162
129,21,6.18026,47.8573
129,22,8.44757,20.1923
129,23,8.20555,104.721
130,0,8.88709,138.082
130,1,11.8084,12.8739
130,2,20.3099,128.622
130,3,19.8431,78.808
130,4,9.42735,101.785
130,5,25.4997,84.0246
130,6,0.436552,115.553
130,7,3.93499,122.606
130,8,17.4989,49.287
130,9,6.26871,147.426
130,10,12.0358,53.413
130,11,11.6956,33.0928
130,12,20.1539,123.501
130,13,19.6837,81.2291
130,14,6.40392,29.7478
130,15,9.57284,7.32991
130,16,14.5669,100.628
130,17,24.5349,137.835
130,18,1.01572,1.15787
130,19,18.0563,117.742
130,20,12.4363,31.4496
130,21,6.20794,135.98
130,22,22.8976,45.8954
130,23,13.6206,50.6569
131,0,8.88709,138.082
131,1,11.8084,12.8739
131,2,20.3099,128.622
131,3,19.8431,78.808
131,4,9.42735,101.785
131,5,25.4997,84.0246
131,6,0.436552,115.553
131,7,3.93499,122.606
131,8,17.4989,49.287
131,9,25.428,30.0565
131,10,16.5416,12.8084
131,11,13.1503,92.5464
131,12,25.1805,20.7364
131,13,8.06309,74.4261
131,14,17.3604,132.913
131,15,0.120361,100.637
131,16,25.895,18.274
131,17,16.9294,119.284
131,18,12.5774,100.06
131,19,11.4532,79.8002
131,20,5.33734,31.9211
131,21,5.16881,109.355
131,22,9.4686,107.063
131,23,12.8142,38.8562
132,0,8.88709,138.082
132,1,11.8084,12.8739
132,2,20.3099,128.622
132,3,19.8431,78.808
132,4,9.42735,101.785
132,5,25.4997,84.0246
132,6,0.436552,115.553
132,7,25.1106,38.8849
132,8,20.6809,93.3352
132,9,6.8151,115.533
132,10,7.91824,12.97
132,11,9.62373,38.3332
132,12,10.0967,43.4401
132,13,1.08013,57.0484
132,14,8.20236,120.823
132,15,18.2961,83.6009
132,16,2.72577,149.411
132,17,7.89733,119.288
132,18,22.6327,130.518
132,19,4.74371,6.62021
132,20,15.513,147.724
132,21,25.2879,149.057
132,22,14.6535,137.381
132,23,14.4133,21.2098
133,0,8.88709,138.082
133,1,11.8084,12.8739
133,2,20.3099,128.622
133,3,19.8431,78.808
133,4,9.42735,101.785
133,5,25.4997,84.0246
133,6,0.436552,115.553
133,7,25.1106,38.8849
133,8,20.6809,93.3352
133,9,10.645,104.408
133,10,4.42969,76.3967
133,11,23.3948,35.6972
133,12,0.16303,2.91035
133,13,13.1599,13.0778
133,14,0.523168,5.83063
133,15,17.879,101.562
133,16,22.3637,108.892
133,17,24.4582,60.6074
133,18,10.69,70.8703
133,19,17.6355,11.3368
133,20,1.79798,77.0078
133,21,14.4347,37.1263
133,22,22.4758,6.72821
133,23,10.0668,23.0501
134,0,8.88709,138.082
134,1,11.8084,12.8739
134,2,20.3099,128.622
134,3,19.8431,78.808
134,4,9.42735,101.785
134,5,25.4997,84.0246
134,6,0.436552,115.553
134,7,25.1106,38.8849
134,8,6.68519,116.892
134,9,19.6154,107.392
134,10,25.1396,66.0039
134,11,15.8125,80.3737
134,12,19.9715,134.17
134,13,12.8002,88.7396
134,14,9.74371,37.4716
134,15,2.5188,31.3254
134,16,14.5404,103.802
134,17,0.859644,49.2697
134,18,21.9366,107.927
134,19,2.84826,122.135
134,20,17.8004,88.8226
134,21,8.92362,73.9926
134,22,23.3667,9.85593
134,23,15.7576,71.6719
135,0,8.88709,138.082
135,1,11.8084,12.8739
135,2,20.3099,128.622
135,3,19.8431,78.808
135,4,9.42735,101.785
135,5,25.4997,84.0246
135,6,0.436552,115.553
135,7,25.1106,38.8849
135,8,6.68519,116.892
135,9,12.5171,108.262
135,10,8.24702,65.2418
135,11,20.2753,107.804
135,12,23.1747,73.7166
135,13,8.50643,77.3767
135,14,8.68726,51.2526
135,15,9.3721,112.893
135,16,11.5635,106.147
135,17,3.40249,95.8855
135,18,8.43967,137.249
135,19,11.0605,89.9679
135,20,19.2027,93.9572
135,21,19.3864,56.8996
135,22,25.4187,15.1381
135,23,16.6021,25.697
136,0,8.88709,138.082
136,1,11.8084,12.8739
136,2,20.3099,128.622
136,3,19.8431,78.808
136,4,9.42735,101.785
136,5,25.4997,84.0246
136,6,23.6251,39.446
136,7,15.7723,130.815
136,8,18.697,94.8404
136,9,3.04425,110.016
136,10,14.6593,98.914
136,11,12.1732,24.3496
136,12,25.3548,143.615
136,13,24.2175,45.5052
136,14,22.1955,93.8246
136,15,5.34259,55.9161
136,16,16.7881,123.864
136,17,19.5168,31.3693
136,18,11.6631,86.943
136,19,9.59776,52.3756
136,20,25.3726,134.894
136,21,3.44373,46.8164
136,22,13.5841,5.93746
136,23,8.38316,9.64567
137,0,8.88709,138.082
137,1,11.8084,12.8739
137,2,20.3099,128.622
137,3,19.8431,78.808
137,4,9.42735,101.785
137,5,25.4997,84.0246
137,6,23.6251,39.446
137,7,15.7723,130.815
137,8,18.697,94.8404
137,9,5.89817,141.109
137,10,18.3692,92.1208
137,11,17.275,126.455
137,12,24.1722,144.286
137,13,1.91367,148.401
137,14,5.15648,90.2805
137,15,3.5659,35.3107
137,16,2.15615,49.5031
137,17,18.634,75.7701
137,18,12.9861,129.157
137,19,14.9995,105.446
137,20,11.7748,86.7616
137,21,6.24737,45.486
137,22,10.4285,48.2754
137,23,17.3126,121.773
138,0,8.88709,138.082
138,1,11.8084,12.8739
138,2,20.3099,128.622
138,3,19.8431,78.808
138,4,9.42735,101.785
138,5,25.4997,84.0246
138,6,23.6251,39.446
138,7,15.7723,130.815
138,8,19.8872,80.188
138,9,15.601,133.755
138,10,23.6042,64.9352
138,11,12.6212,102.163
138,12,22.3839,27.1971
138,13,3.02552,116.379
138,14,6.36025,117.851
138,15,6.14072,95.6157
138,16,8.71606,105.716
138,17,19.1813,54.1459
138,18,24.4222,19.6298
138,19,8.99965,0.869951
138,20,12.0937,61.2796
138,21,25.5011,67.1956
138,22,20.8057,48.8489
138,23,17.4245,147.763
139,0,8.88709,138.082
139,1,11.8084,12.8739
139,2,20.3099,128.622
139,3,19.8431,78.808
139,4,9.42735,101.785
139,5,25.4997,84.0246
139,6,23.6251,39.446
139,7,15.7723,130.815
139,8,19.8872,80.188
139,9,14.366,43.6769
139,10,14.468,31.3216
139,11,7.47975,28.3115
139,12,15.0238,49.6195
139,13,9.61512,70.0293
139,14,11.4594,122.507
139,15,15.7664,107.123
139,16,3.55777,70.6933
139,17,2.8655,8.26158
139,18,3.53023,42.8979
139,19,12.4713,77.1521
139,20,3.72516,76.5111
139,21,24.1613,94.7039
139,22,18.7195,53.8769
139,23,21.1312,124.632
140,0,8.88709,138.082
140,1,11.8084,12.8739
140,2,20.3099,128.622
140,3,19.8431,78.808
140,4,9.42735,101.785
140,5,25.4997,84.0246
140,6,23.6251,39.446
140,7,11.774,86.0409
140,8,18.496,139.551
140,9,8.04053,116.158
140,10,3.60107,62.3097
140,11,24.1929,46.4401
140,12,3.02772,122.366
140,13,11.0186,128.013
140,14,11.2225,132.604
140,15,21.6102,34.5454
140,16,0.700288,140.583
140,17,6.14809,15.2699
140,18,19.1788,106.617
140,19,0.184316,14.8139
140,20,14.7095,20.6764
140,21,25.3962,102.07
140,22,9.08313,73.6879
140,23,21.3462,127.393
141,0,8.88709,138.082
141,1,11.8084,12.8739
141,2,20.3099,128.622
141,3,19.8431,78.808
141,4,9.42735,101.785
141,5,25.4997,84.0246
141,6,23.6251,39.446
141,7,11.774,86.0409
141,8,18.496,139.551
141,9,23.9324,4.8387
141,10,25.7529,69.5222
141,11,19.7037,44.1709
141,12,4.8858,38.5746
141,13,8.76517,139.577
141,14,24.692,84.2065
141,15,6.11193,148.101
141,16,20.9565,52.6161
141,17,18.4804,41.3981
141,18,4.24207,56.8059
141,19,0.840255,76.6798
141,20,18.0776,2.65661
141,21,5.21497,6.72091
141,22,10.0856,73.2103
141,23,7.08132,22.0095
142,0,8.88709,138.082
142,1,11.8084,12.8739
142,2,20.3099,128.622
142,3,19.8431,78.808
142,4,9.42735,101.785
142,5,25.4997,84.0246
142,6,23.6251,39.446
142,7,11.774,86.0409
142,8,2.69103,7.65862
142,9,20.808,24.6963
142,10,14.5568,85.1647
142,11,25.8537,52.9016
142,12,5.51693,57.5562
142,13,15.7396,95.2969
142,14,18.3045,7.13907
142,15,18.8418,43.8627
142,16,18.677,3.06938
142,17,2.37495,130.939
142,18,11.7107,21.2628
142,19,2.59011,147.295
142,20,5.42539,43.0063
142,21,18.112,100.893
142,22,9.0827,140.842
142,23,19.7912,100.34
143,0,8.88709,138.082
143,1,11.8084,12.8739
143,2,20.3099,128.622
143,3,19.8431,78.808
143,4,9.42735,101.785
143,5,25.4997,84.0246
143,6,23.6251,39.446
143,7,11.774,86.0409
143,8,2.69103,7.65862
143,9,20.3318,117.913
143,10,5.93584,16.1206
143,11,10.3509,48.1798
143,12,22.0824,117.664
143,13,6.70238,24.538
143,14,16.2214,128.779
143,15,4.45642,126.641
143,16,22.1713,39.1895
143,17,8.83647,149.378
143,18,25.0329,143.922
143,19,18.0228,126.048
143,20,18.9476,117.768
143,21,21.7525,21.6573
143,22,12.014,103.747
143,23,22.7095,60.4486
144,0,8.88709,138.082
144,1,11.8084,12.8739
144,2,20.3099,128.622
144,3,19.8431,78.808
144,4,9.42735,101.785
144,5,18.1993,94.4861
144,6,11.0486,122.209
144,7,0.710999,48.3806
144,8,1.12915,55.8881
144,9,10.332,1.0041
144,10,18.8157,51.1821
144,11,18.0149,110.624
144,12,22.6252,72.8128
144,13,15.8644,136.412
144,14,12.889,82.7469
144,15,5.75384,17.9322
144,16,1.00914,57.2756
144,17,17.4696,84.4709
144,18,6.75631,27.0561
144,19,4.5802,3.58436
144,20,8.51425,117.123
144,21,22.6347,11.1503
144,22,10.0769,118.048
144,23,1.81424,28.3561
145,0,8.88709,138.082
145,1,11.8084,12.8739
145,2,20.3099,128.622
145,3,19.8431,78.808
145,4,9.42735,101.785
145,5,18.1993,94.4861
145,6,11.0486,122.209
145,7,0.710999,48.3806
145,8,1.12915,55.8881
145,9,2.5707,95.7735
145,10,3.92708,27.9892
145,11,7.45206,21.4068
145,12,9.22546,96.8024
145,13,1.0833,55.0849
145,14,16.7178,111.305
145,15,19.8076,88.4232
145,16,9.72452,89.8619
145,17,1.97902,92.3337
145,18,16.1459,44.8386
145,19,12.8738,130.595
145,20,19.2278,120.868
145,21,12.0492,16.4
145,22,21.4828,40.2379
145,23,2.62942,89.0472
146,0,8.88709,138.082
146,1,11.8084,12.8739
146,2,20.3099,128.622
146,3,19.8431,78.808
146,4,9.42735,101.785
146,5,18.1993,94.4861
146,6,11.0486,122.209
146,7,0.710999,48.3806
146,8,23.0851,132.246
146,9,25.7279,11.5309
146,10,18.1298,118.089
146,11,24.9109,118.86
146,12,8.02778,48.4962
146,13,11.7245,52.7676
146,14,19.4991,46.6049
146,15,4.37876,114.969
146,16,1.36997,55.4971
146,17,12.533,109.087
146,18,4.89042,15.7113
146,19,21.0298,140.348
146,20,25.7526,141.722
146,21,25.5026,99.3346
146,22,2.4168,28.5657
146,23,13.6956,89.0976
147,0,8.88709,138.082
147,1,11.8084,12.8739
147,2,20.3099,128.622
147,3,19.8431,78.808
147,4,9.42735,101.785
147,5,18.1993,94.4861
147,6,11.0486,122.209
147,7,0.710999,48.3806
147,8,23.0851,132.246
147,9,21.8105,37.7479
147,10,7.07158,0.277231
147,11,19.7519,49.2381
147,12,20.3734,104.564
147,13,22.4486,73.8728
147,14,16.3312,9.81608
147,15,6.77035,130.817
147,16,18.7436,23.6293
147,17,10.6804,117.867
147,18,25.1158,8.78707
147,19,10.4685,148.693
147,20,0.483503,88.0705
147,21,21.7976,143.022
147,22,25.5322,98.4827
147,23,22.1699,12.1667
148,0,8.88709,138.082
148,1,11.8084,12.8739
148,2,20.3099,128.622
148,3,19.8431,78.808
148,4,9.42735,101.785
148,5,18.1993,94.4861
148,6,11.0486,122.209
148,7,9.26231,142.752
148,8,13.1341,62.3995
148,9,22.0244,37.2436
148,10,22.7168,66.3535
148,11,1.24681,98.9234
148,12,15.9356,118.479
148,13,19.0348,55.4334
148,14,3.02091,97.2368
148,15,8.41874,142.208
148,16,9.5174,87.1574
148,17,13.585,52.7226
148,18,25.3463,56.5719
148,19,25.4745,12.1384
148,20,24.1707,13.1624
148,21,17.0545,59.0326
148,22,2.76417,126.969
148,23,19.12,35.9808
149,0,8.88709,138.082
149,1,11.8084,12.8739
149,2,20.3099,128.622
149,3,19.8431,78.808
149,4,9.42735,101.785
149,5,18.1993,94.4861
149,6,11.0486,122.209
149,7,9.26231,142.752
149,8,13.1341,62.3995
149,9,24.6403,90.2294
149,10,13.2901,126.095
149,11,14.7221,98.4189
149,12,18.6289,57.1566
149,13,15.0714,33.6632
149,14,2.7121,73.642
149,15,14.279,63.1012
149,16,22.9704,138.795
149,17,4.93559,83.3346
149,18,13.8073,122.786
149,19,1.73858,13.4007
149,20,2.61357,92.1406
149,21,5.2257,149.874
149,22,18.2366,0.754979
149,23,6.10424,51.2168
150,0,8.88709,138.082
150,1,11.8084,12.8739
150,2,20.3099,128.622
150,3,19.8431,78.808
150,4,9.42735,101.785
150,5,18.1993,94.4861
150,6,11.0486,122.209
150,7,9.26231,142.752
150,8,4.58055,18.9682
150,9,25.0702,64.3696
150,10,22.9419,124.253
150,11,5.07816,51.9083
150,12,17.7926,91.1751
150,13,24.99,136.026
150,14,23.3495,65.7655
150,15,4.07908,136.448
150,16,7.0997,49.234
150,17,17.6787,48.1043
150,18,2.51312,128.348
150,19,23.2741,73.8409
150,20,17.6774,125.863
150,21,23.0577,141.993
150,22,23.7164,101.857
150,23,18.6598,130.998
151,0,8.88709,138.082
151,1,11.8084,12.8739
151,2,20.3099,128.622
151,3,19.8431,78.808
151,4,9.42735,101.785
151,5,18.1993,94.4861
151,6,11.0486,122.209
151,7,9.26231,142.752
151,8,4.58055,18.9682
151,9,8.40519,12.1988
151,10,7.16505,66.9304
151,11,9.74536,99.5271
151,12,22.6847,98.9274
151,13,19.2469,133.889
151,14,21.6484,112.76
151,15,4.50571,54.3558
151,16,16.4565,137.814
151,17,5.06483,64.5894
151,18,19.0727,81.7861
151,19,17.9172,39.6455
151,20,6.25695,98.3653
