L(l),10,T,24
104,13,0.580312,62.6072
104,14,10.9313,16.6957
104,15,8.67353,65.685
104,16,5.39285,29.6281
104,17,24.182,79.2581
104,18,23.5803,142.323
104,19,22.1135,136.458
104,20,5.88781,143.256
104,21,13.22,98.4736
104,22,17.0952,132.621
104,23,3.06148,43.9665
105,0,2.36227,123.319
105,1,9.81562,30.9963
105,2,1.25686,8.62587
105,3,3.99984,12.3433
105,4,1.57657,66.9352
105,5,16.7008,53.718
105,6,9.31899,122.332
105,7,25.589,85.2497
105,8,11.2887,132.548
105,9,13.2949,142.68
105,10,4.67733,145.879
105,11,17.9897,125.996
105,12,22.8829,58.8095
105,13,14.3214,51.1181
105,14,1.40187,89.8834
105,15,14.6101,64.6233
105,16,17.8168,146.978
105,17,17.5536,49.3288
105,18,17.4212,44.9736
105,19,24.4392,5.87482
105,20,25.8185,123.584
105,21,17.1396,37.5817
105,22,19.3072,104.518
105,23,12.042,26.5913
106,0,2.36227,123.319
106,1,9.81562,30.9963
106,2,1.25686,8.62587
106,3,3.99984,12.3433
106,4,1.57657,66.9352
106,5,16.7008,53.718
106,6,9.31899,122.332
106,7,25.589,85.2497
106,8,11.2887,132.548
106,9,21.4735,41.7587
106,10,9.70169,109.707
106,11,2.27014,15.3701
106,12,1.32194,56.9834
106,13,17.4274,63.0261
106,14,18.9013,4.77229
106,15,20.7201,2.33755
106,16,15.2916,19.865
106,17,6.61689,120.211
106,18,19.1783,35.4943
106,19,18.0585,15.6352
106,20,14.1989,17.6088
106,21,4.37918,102.189
106,22,7.98615,35.3463
106,23,20.1709,131.439
107,0,2.36227,123.319
107,1,9.81562,30.9963
107,2,1.25686,8.62587
107,3,3.99984,12.3433
107,4,1.57657,66.9352
107,5,16.7008,53.718
107,6,9.31899,122.332
107,7,25.589,85.2497
107,8,11.2887,132.548
107,9,21.4735,41.7587
107,10,12.0057,121.576
107,11,4.47491,108.017
107,12,13.3141,122.147
107,13,19.409,42.5716
107,14,5.06856,122.529
107,15,12.5695,74.8713
107,16,23.1185,104.874
107,17,18.2292,139.729
107,18,2.43328,124.014
107,19,19.8645,42.3146
107,20,25.3194,149.529
107,21,5.3132,63.2171
107,22,11.5971,86.6677
107,23,24.8463,34.7383
108,0,2.36227,123.319
108,1,9.81562,30.9963
108,2,1.25686,8.62587
108,3,3.99984,12.3433
108,4,1.57657,66.9352
108,5,16.7008,53.718
108,6,9.31899,122.332
108,7,25.589,85.2497
108,8,13.9818,146.966
108,9,23.6959,93.9748
108,10,17.9009,81.7175
108,11,3.1994,77.312
108,12,1.19809,39.5977
108,13,20.1379,11.4369
108,14,1.4266,43.9932
108,15,7.16525,115.344
108,16,24.7968,63.5523
108,17,1.4808,85.8995
108,18,11.5027,141.714
108,19,11.1049,140.685
108,20,24.3833,65.8971
108,21,20.8049,127.6
108,22,21.8781,2.2816
108,23,14.7464,7.79277
109,0,2.36227,123.319
109,1,9.81562,30.9963
109,2,1.25686,8.62587
109,3,3.99984,12.3433
109,4,1.57657,66.9352
109,5,16.7008,53.718
109,6,9.31899,122.332
109,7,25.589,85.2497
109,8,13.9818,146.966
109,9,23.6959,93.9748
109,10,20.9318,136.818
109,11,9.20837,4.0311
109,12,8.27172,138.01
109,13,11.8953,103.162
109,14,21.1601,0.340078
109,15,0.580723,29.9112
109,16,12.086,68.8571
109,17,23.5034,105.043
109,18,13.0804,121.168
109,19,25.3365,92.7408
109,20,8.053,142.705
109,21,20.4005,97.1884
109,22,21.1602,107.347
109,23,22.0823,100.17
110,0,2.36227,123.319
110,1,9.81562,30.9963
110,2,1.25686,8.62587
110,3,3.99984,12.3433
110,4,1.57657,66.9352
110,5,16.7008,53.718
110,6,9.31899,122.332
110,7,25.589,85.2497
110,8,13.9818,146.966
110,9,21.9501,136.643
110,10,13.315,48.1531
110,11,8.97567,50.4497
110,12,12.6831,37.8191
110,13,12.6941,79.7379
110,14,7.85914,57.6151
110,15,20.1879,42.8446
110,16,20.1607,115.679
110,17,3.21713,148.001
110,18,24.2455,5.7367
110,19,22.1862,141.201
110,20,8.76624,13.6224
110,21,14.1795,126.466
110,22,20.7904,130.858
110,23,23.3488,26.3123
111,0,2.36227,123.319
111,1,9.81562,30.9963
111,2,1.25686,8.62587
111,3,3.99984,12.3433
111,4,1.57657,66.9352
111,5,16.7008,53.718
111,6,9.31899,122.332
111,7,25.589,85.2497
111,8,13.9818,146.966
111,9,21.9501,136.643
111,10,16.5772,15.8662
111,11,20.8941,24.6965
111,12,19.3551,127.966
111,13,18.3482,13.9035
111,14,4.0543,22.895
111,15,21.1141,51.3672
111,16,19.6671,75.6073
111,17,11.271,83.0016
111,18,0.0603077,65.7467
111,19,5.83542,75.9986
111,20,1.96847,55.2411
111,21,13.3282,141.63
111,22,10.309,120.172
111,23,16.438,136.446
112,0,2.36227,123.319
112,1,9.81562,30.9963
112,2,1.25686,8.62587
112,3,3.99984,12.3433
112,4,1.57657,66.9352
112,5,16.7008,53.718
112,6,7.77677,63.2793
112,7,12.1543,58.7564
112,8,17.9594,5.09161
112,9,9.93645,75.5355
112,10,19.1605,77.1232
112,11,7.70807,114.225
112,12,15.0421,144.009
112,13,8.59849,82.0842
112,14,23.8085,82.0641
112,15,25.0901,84.5461
112,16,18.3639,85.9869
112,17,23.6723,139.538
112,18,12.0711,41.5049
112,19,17.9681,12.3008
112,20,4.22353,136.77
112,21,21.2518,66.7482
112,22,1.20169,10.4341
112,23,15.9304,51.6736
113,0,2.36227,123.319
113,1,9.81562,30.9963
113,2,1.25686,8.62587
113,3,3.99984,12.3433
113,4,1.57657,66.9352
113,5,16.7008,53.718
113,6,7.77677,63.2793
113,7,12.1543,58.7564
113,8,17.9594,5.09161
113,9,9.93645,75.5355
113,10,7.55112,115.911
113,11,15.4429,61.7205
113,12,2.26863,101.669
113,13,6.80589,26.2256
113,14,14.661,134.516
113,15,15.5356,24.6712
113,16,11.8834,56.365
113,17,6.6003,16.3719
113,18,13.3593,50.8644
113,19,8.27574,22.5304
113,20,15.0765,113.269
113,21,4.98037,124.441
113,22,23.1596,148.237
113,23,19.0687,23.8118
114,0,2.36227,123.319
114,1,9.81562,30.9963
114,2,1.25686,8.62587
114,3,3.99984,12.3433
114,4,1.57657,66.9352
114,5,16.7008,53.718
114,6,7.77677,63.2793
114,7,12.1543,58.7564
114,8,17.9594,5.09161
114,9,6.03293,26.0854
114,10,8.02223,122.682
114,11,23.3392,44.5309
114,12,24.1363,65.1453
114,13,19.3836,138.868
114,14,9.18935,3.67375
114,15,18.8815,48.3939
114,16,4.69902,125.626
114,17,6.86497,30.9666
114,18,4.00321,43.738
114,19,6.79749,82.8952
114,20,17.1239,57.7261
114,21,16.8173,119.624
114,22,6.06371,108.404
114,23,19.9857,8.91796
115,0,2.36227,123.319
115,1,9.81562,30.9963
115,2,1.25686,8.62587
115,3,3.99984,12.3433
115,4,1.57657,66.9352
115,5,16.7008,53.718
115,6,7.77677,63.2793
115,7,12.1543,58.7564
115,8,17.9594,5.09161
115,9,6.03293,26.0854
115,10,12.0484,135.492
115,11,2.69131,12.0604
115,12,23.4709,125.627
115,13,11.785,137.744
115,14,12.6382,53.8761
115,15,25.8694,95.5012
115,16,13.3137,79.3141
115,17,22.3321,149.68
115,18,1.60537,8.97435
115,19,20.1135,38.4356
115,20,24.067,25.1519
115,21,24.8048,52.585
115,22,19.7069,84.788
115,23,18.0054,18.7532
116,0,2.36227,123.319
116,1,9.81562,30.9963
116,2,1.25686,8.62587
116,3,3.99984,12.3433
116,4,1.57657,66.9352
116,5,16.7008,53.718
116,6,7.77677,63.2793
116,7,12.1543,58.7564
116,8,21.8447,38.1579
116,9,12.0459,41.8938
116,10,10.7221,125.216
116,11,23.4551,102.729
116,12,0.886584,80.4258
116,13,8.5097,66.9728
116,14,3.69931,12.8364
116,15,20.5327,28.9814
116,16,2.01947,81.3299
116,17,24.6318,37.0133
116,18,6.54733,108.212
116,19,10.8029,74.0725
116,20,7.69278,72.172
116,21,21.2852,1.97799
116,22,20.346,55.6374
116,23,23.2366,87.292
117,0,2.36227,123.319
117,1,9.81562,30.9963
117,2,1.25686,8.62587
117,3,3.99984,12.3433
117,4,1.57657,66.9352
117,5,16.7008,53.718
117,6,7.77677,63.2793
117,7,12.1543,58.7564
117,8,21.8447,38.1579
117,9,12.0459,41.8938
117,10,4.91515,144.662
117,11,2.79086,107.538
117,12,2.07348,137.841
117,13,5.8883,34.5558
117,14,14.6767,16.5415
117,15,14.6198,49.1814
117,16,19.2168,149.88
117,17,6.42745,27.9035
117,18,8.38401,11.5213
117,19,25.799,148.606
117,20,3.4259,144.875
117,21,13.0727,144.399
117,22,7.51523,97.9031
117,23,7.47751,93.0027
118,0,2.36227,123.319
118,1,9.81562,30.9963
118,2,1.25686,8.62587
118,3,3.99984,12.3433
118,4,1.57657,66.9352
118,5,16.7008,53.718
118,6,7.77677,63.2793
118,7,12.1543,58.7564
118,8,21.8447,38.1579
118,9,9.9215,114.561
118,10,15.0066,66.6261
118,11,20.1729,6.04939
118,12,11.2965,93.6703
118,13,21.6898,80.4529
118,14,2.83325,93.664
118,15,24.0767,94.9554
118,16,5.15182,138.546
118,17,16.1199,132.407
118,18,14.6284,112.088
118,19,24.5975,5.715
118,20,7.69878,41.1656
118,21,23.1785,20.0325
118,22,20.5265,146.68
118,23,4.77911,15.9207
119,0,2.36227,123.319
119,1,9.81562,30.9963
119,2,1.25686,8.62587
119,3,3.99984,12.3433
119,4,1.57657,66.9352
119,5,16.7008,53.718
119,6,7.77677,63.2793
119,7,12.1543,58.7564
119,8,21.8447,38.1579
119,9,9.9215,114.561
119,10,20.7526,108.771
119,11,19.1744,137.931
119,12,1.60364,3.3599
119,13,0.0119137,128.481
119,14,21.4177,79.4111
119,15,23.4769,38.9437
119,16,3.4663,60.8347
119,17,18.6017,82.5112
119,18,12.6487,70.4349
119,19,25.0617,119.487
119,20,8.93554,78.3842
119,21,10.4287,59.9913
119,22,16.7659,67.0483
119,23,18.7975,45.2342
120,0,2.36227,123.319
120,1,9.81562,30.9963
120,2,1.25686,8.62587
120,3,3.99984,12.3433
120,4,1.57657,66.9352
120,5,16.7008,53.718
120,6,7.77677,63.2793
120,7,9.09679,60.7936
120,8,24.4761,129.512
120,9,4.61457,12.9315
120,10,23.6699,146.711
120,11,25.1973,64.4081
120,12,13.3019,141.268
120,13,24.7971,82.6922
120,14,19.129,131.651
120,15,1.84433,69.7328
120,16,3.15017,122.787
120,17,10.6886,58.5886
120,18,18.0978,23.4803
120,19,24.6433,135.582
120,20,5.96635,50.5039
120,21,20.5411,9.0479
120,22,22.412,58.1135
120,23,10.3804,27.9204
121,0,2.36227,123.319
121,1,9.81562,30.9963
121,2,1.25686,8.62587
121,3,3.99984,12.3433
121,4,1.57657,66.9352
121,5,16.7008,53.718
121,6,7.77677,63.2793
121,7,9.09679,60.7936
121,8,24.4761,129.512
121,9,4.61457,12.9315
121,10,18.1393,42.5287
121,11,19.7472,8.46589
121,12,10.776,84.3685
121,13,5.13056,93.6028
121,14,3.34437,69.4056
121,15,17.9516,130.179
121,16,10.0208,106.395
121,17,22.8523,99.8395
121,18,20.0041,65.0545
121,19,21.7294,96.3563
121,20,9.00787,116.338
121,21,16.9127,143.771
121,22,3.73815,25.3741
121,23,12.4498,26.2579
122,0,2.36227,123.319
122,1,9.81562,30.9963
122,2,1.25686,8.62587
122,3,3.99984,12.3433
122,4,1.57657,66.9352
122,5,16.7008,53.718
122,6,7.77677,63.2793
122,7,9.09679,60.7936
122,8,24.4761,129.512
122,9,18.9818,38.5951
122,10,18.4458,23.9132
122,11,13.8282,139.743
122,12,8.36362,138.981
122,13,25.2579,141.575
122,14,23.6468,48.5362
122,15,12.4922,26.0836
122,16,24.7264,41.1883
122,17,4.99196,87.0084
122,18,10.2223,129.447
122,19,0.210991,89.9649
122,20,11.8062,48.0419
122,21,19.281,128.226
122,22,16.1997,88.4726
122,23,1.62229,65.1697
123,0,2.36227,123.319
123,1,9.81562,30.9963
123,2,1.25686,8.62587
123,3,3.99984,12.3433
123,4,1.57657,66.9352
123,5,16.7008,53.718
123,6,7.77677,63.2793
123,7,9.09679,60.7936
123,8,24.4761,129.512
123,9,18.9818,38.5951
123,10,2.44489,59.6929
123,11,20.1904,98.2363
123,12,9.79599,55.1637
123,13,23.6035,111.899
123,14,7.26859,144.654
123,15,9.54208,113.408
123,16,10.6199,135.711
123,17,15.5251,37.3428
123,18,6.77189,125.336
123,19,24.0363,65.284
123,20,20.0837,58.7856
123,21,9.87786,81.2653
123,22,19.4206,69.6798
123,23,10.5727,94.4348
124,0,2.36227,123.319
124,1,9.81562,30.9963
124,2,1.25686,8.62587
124,3,3.99984,12.3433
124,4,1.57657,66.9352
124,5,16.7008,53.718
124,6,7.77677,63.2793
124,7,9.09679,60.7936
124,8,15.6262,149.132
124,9,4.79013,17.1419
124,10,18.3093,134.865
124,11,11.6229,19.6083
124,12,4.95369,104.237
124,13,0.521993,54.8013
124,14,16.0384,14.0118
124,15,24.5141,58.4008
124,16,18.155,130.995
124,17,3.9707,75.1647
124,18,21.0012,114.532
124,19,13.9793,134.843
124,20,19.7494,12.3269
124,21,18.3431,24.6831
124,22,15.7307,84.1201
124,23,12.6468,38.3943
125,0,2.36227,123.319
125,1,9.81562,30.9963
125,2,1.25686,8.62587
125,3,3.99984,12.3433
125,4,1.57657,66.9352
125,5,16.7008,53.718
125,6,7.77677,63.2793
125,7,9.09679,60.7936
125,8,15.6262,149.132
125,9,4.79013,17.1419
125,10,8.0619,32.4481
125,11,17.7264,118.838
125,12,7.48346,101.751
125,13,11.2771,76.2467
125,14,25.1323,137.87
125,15,24.842,107.896
125,16,9.45844,71.0525
125,17,24.6802,41.4682
125,18,16.7274,111.038
125,19,1.39097,58.6471
125,20,8.9251,14.5136
125,21,4.93198,37.6305
125,22,4.68461,60.6986
125,23,7.73147,57.6673
126,0,2.36227,123.319
126,1,9.81562,30.9963
126,2,1.25686,8.62587
126,3,3.99984,12.3433
126,4,1.57657,66.9352
126,5,16.7008,53.718
126,6,7.77677,63.2793
126,7,9.09679,60.7936
126,8,15.6262,149.132
126,9,23.1411,57.0429
126,10,5.72322,142.149
126,11,12.1434,72.8102
126,12,24.623,4.83784
126,13,23.3201,20.9149
126,14,12.4153,18.3844
126,15,17.5492,115.131
126,16,16.7569,18.0319
126,17,12.6821,57.4106
126,18,20.8466,96.8522
126,19,21.8476,41.6907
126,20,4.49789,62.8476
126,21,0.199207,105.347
126,22,11.263,86.5018
126,23,11.2158,139.439
127,0,2.36227,123.319
127,1,9.81562,30.9963
127,2,1.25686,8.62587
127,3,3.99984,12.3433
127,4,1.57657,66.9352
127,5,16.7008,53.718
127,6,7.77677,63.2793
127,7,9.09679,60.7936
127,8,15.6262,149.132
127,9,23.1411,57.0429
127,10,8.37447,143.56
127,11,24.8793,114.528
127,12,13.8175,78.8373
127,13,15.626,34.1459
127,14,1.86603,58.9836
127,15,1.60565,95.9959
127,16,25.421,52.6198
127,17,21.5748,59.7373
127,18,4.64274,39.9101
127,19,23.3386,79.7055
127,20,12.0908,50.3159
127,21,5.07176,123.756
127,22,5.35082,71.9114
127,23,7.64637,6.61281
128,0,2.36227,123.319
128,1,9.81562,30.9963
128,2,1.25686,8.62587
128,3,10.2657,3.67703
128,4,15.8697,26.7848
128,5,16.942,78.4694
128,6,13.7487,27.4211
128,7,4.83806,55.8705
128,8,20.2457,55.3588
128,9,10.1551,32.6288
128,10,12.0072,91.8784
128,11,6.41949,82.6282
128,12,25.8002,92.8048
128,13,17.8532,129.415
128,14,17.4111,95.348
128,15,8.61076,98.892
128,16,18.0299,65.218
128,17,8.1377,12.5484
128,18,23.9819,103.858
128,19,9.35853,32.3904
128,20,8.60031,6.73443
128,21,3.82992,57.993
128,22,16.8022,14.4831
128,23,7.12619,4.12556
129,0,2.36227,123.319
129,1,9.81562,30.9963
129,2,1.25686,8.62587
129,3,10.2657,3.67703
129,4,15.8697,26.7848
129,5,16.942,78.4694
129,6,13.7487,27.4211
129,7,4.83806,55.8705
129,8,20.2457,55.3588
129,9,10.1551,32.6288
129,10,18.9749,115.554
129,11,4.54967,21.6846
129,12,5.28779,138.095
129,13,10.4644,64.8274
129,14,7.53999,3.46401
129,15,20.9156,8.60897
129,16,18.8907,131.129
129,17,13.1923,86.5539
129,18,15.7342,11.4525
129,19,17.7209,93.2078
129,20,2.35472,148.409
129,21,17.0208,119.119
129,22,12.1591,131.919
129,23,5.2736,6.41483
130,0,2.36227,123.319
130,1,9.81562,30.9963
130,2,1.25686,8.62587
130,3,10.2657,3.67703
130,4,15.8697,26.7848
130,5,16.942,78.4694
130,6,13.7487,27.4211
130,7,4.83806,55.8705
130,8,20.2457,55.3588
130,9,2.80438,100.061
130,10,11.1905,28.9806
130,11,22.0409,41.7749
130,12,1.37801,15.9156
130,13,20.5023,128.362
130,14,17.1638,116.413
130,15,25.5296,119.914
130,16,7.07956,35.7949
130,17,7.5426,54.9485
130,18,25.5833,100.036
130,19,19.9828,68.2753
130,20,11.1732,2.43308
130,21,4.78694,91.3012
130,22,21.3005,33.8424
130,23,2.26088,134.302
131,0,2.36227,123.319
131,1,9.81562,30.9963
131,2,1.25686,8.62587
131,3,10.2657,3.67703
131,4,15.8697,26.7848
131,5,16.942,78.4694
131,6,13.7487,27.4211
131,7,4.83806,55.8705
131,8,20.2457,55.3588
131,9,2.80438,100.061
131,10,17.5147,126.419
131,11,5.84915,112.477
131,12,19.7119,13.065
131,13,9.11232,17.377
131,14,9.93895,120.364
131,15,18.0458,115.744
131,16,10.4767,52.4944
131,17,14.9472,35.6213
131,18,3.54066,35.369
131,19,22.8182,27.6101
131,20,4.08391,108.842
131,21,3.76195,0.416251
131,22,11.5625,90.2684
131,23,4.36245,147.101
132,0,2.36227,123.319
132,1,9.81562,30.9963
132,2,1.25686,8.62587
132,3,10.2657,3.67703
132,4,15.8697,26.7848
132,5,16.942,78.4694
132,6,13.7487,27.4211
132,7,4.83806,55.8705
132,8,16.3819,114.51
132,9,4.4025,22.4901
132,10,0.72735,129.403
132,11,25.0473,49.8462
132,12,16.6992,125.685
132,13,7.85802,86.542
132,14,22.4032,142.013
132,15,25.8085,38.455
132,16,20.3016,21.3087
132,17,15.94,123.315
132,18,10.0964,68.7961
132,19,24.6736,130.484
132,20,12.9316,43.3258
132,21,16.1684,97.1228
132,22,15.5098,110.064
132,23,12.4096,68.3075
133,0,2.36227,123.319
133,1,9.81562,30.9963
133,2,1.25686,8.62587
133,3,10.2657,3.67703
133,4,15.8697,26.7848
133,5,16.942,78.4694
133,6,13.7487,27.4211
133,7,4.83806,55.8705
133,8,16.3819,114.51
133,9,4.4025,22.4901
133,10,20.9873,90.7727
133,11,12.1359,110.886
133,12,0.156961,11.5133
133,13,9.0017,20.4681
133,14,23.7303,145.595
133,15,2.58706,137.799
133,16,9.07822,146.847
133,17,11.011,34.9613
133,18,8.12765,142.643
133,19,4.54419,134.257
133,20,17.9776,119.021
133,21,25.1013,77.0012
133,22,6.61638,57.9018
133,23,15.618,99.1659
134,0,2.36227,123.319
134,1,9.81562,30.9963
134,2,1.25686,8.62587
134,3,10.2657,3.67703
134,4,15.8697,26.7848
134,5,16.942,78.4694
134,6,13.7487,27.4211
134,7,4.83806,55.8705
134,8,16.3819,114.51
134,9,9.62104,102.1
134,10,7.97839,90.8072
134,11,9.68857,30.6364
134,12,12.0216,10.1573
134,13,2.94578,52.0016
134,14,14.8507,110.469
134,15,23.1245,0.369072
134,16,1.70814,72.3722
134,17,18.3252,20.8427
134,18,5.35323,119.864
134,19,23.6078,20.8035
134,20,14.6452,5.26796
134,21,20.3069,54.981
134,22,18.5022,134.898
134,23,14.5996,48.551
135,0,2.36227,123.319
135,1,9.81562,30.9963
135,2,1.25686,8.62587
135,3,10.2657,3.67703
135,4,15.8697,26.7848
135,5,16.942,78.4694
135,6,13.7487,27.4211
135,7,4.83806,55.8705
135,8,16.3819,114.51
135,9,9.62104,102.1
135,10,8.58753,32.5865
135,11,17.1283,51.2645
135,12,2.57802,146.097
135,13,25.8179,10.0549
135,14,13.001,46.0369
135,15,4.63548,144.051
135,16,9.99813,28.0287
135,17,20.3619,17.3875
135,18,10.9335,135.295
135,19,17.9823,128.372
135,20,8.21693,118.913
135,21,23.7454,85.6614
135,22,21.658,86.0436
135,23,25.0294,144.115
136,0,2.36227,123.319
136,1,9.81562,30.9963
136,2,1.25686,8.62587
136,3,10.2657,3.67703
136,4,15.8697,26.7848
136,5,16.942,78.4694
136,6,13.7487,27.4211
136,7,4.88415,107.362
136,8,20.5507,104.913
136,9,2.62951,29.3916
136,10,15.1699,4.19314
136,11,16.4744,62.7433
136,12,0.2471,77.0426
136,13,23.3469,28.5488
136,14,15.9676,94.3002
136,15,12.151,130.31
136,16,7.82763,115.494
136,17,13.7681,99.3125
136,18,24.8463,28.4865
136,19,1.10683,79.1056
136,20,9.66713,99.3738
136,21,11.0983,84.5655
136,22,7.45524,146.516
136,23,13.255,66.2256
137,0,2.36227,123.319
137,1,9.81562,30.9963
137,2,1.25686,8.62587
137,3,10.2657,3.67703
137,4,15.8697,26.7848
137,5,16.942,78.4694
137,6,13.7487,27.4211
137,7,4.88415,107.362
137,8,20.5507,104.913
137,9,2.62951,29.3916
137,10,13.02,43.9368
137,11,10.3533,24.8228
137,12,13.9474,49.6772
137,13,17.9673,130.412
137,14,20.01,78.5443
137,15,21.5332,142.172
137,16,23.3,37.8115
137,17,20.3194,108.231
137,18,8.72719,52.3186
137,19,12.9529,7.60283
137,20,14.7767,123.885
137,21,13.7682,25.2656
137,22,19.3124,136.471
137,23,3.53138,85.8308
138,0,2.36227,123.319
138,1,9.81562,30.9963
138,2,1.25686,8.62587
138,3,10.2657,3.67703
138,4,15.8697,26.7848
138,5,16.942,78.4694
138,6,13.7487,27.4211
138,7,4.88415,107.362
138,8,20.5507,104.913
138,9,24.9355,1.87734
138,10,4.87177,89.2204
138,11,9.09765,26.2135
138,12,11.4441,136.981
138,13,3.48805,89.832
138,14,24.7583,7.37667
138,15,1.10825,29.2805
138,16,1.15826,45.6921
138,17,6.29562,56.7951
138,18,1.37507,89.4177
138,19,3.30555,63.3989
138,20,25.5521,51.1178
138,21,10.8839,136.42
138,22,14.7314,73.4595
138,23,22.7752,81.3696
139,0,2.36227,123.319
139,1,9.81562,30.9963
139,2,1.25686,8.62587
139,3,10.2657,3.67703
139,4,15.8697,26.7848
139,5,16.942,78.4694
139,6,13.7487,27.4211
139,7,4.88415,107.362
139,8,20.5507,104.913
139,9,24.9355,1.87734
139,10,17.9625,133.737
139,11,21.3302,119.542
139,12,18.1724,94.6028
139,13,16.0006,23.1349
139,14,12.6877,85.3657
139,15,18.3006,147.821
139,16,4.07721,111.423
139,17,25.2328,59.2288
139,18,4.79355,129.094
139,19,12.6337,99.72
139,20,5.66284,111.355
139,21,18.4654,18.6173
139,22,9.73278,25.743
139,23,5.24603,54.3578
140,0,2.36227,123.319
140,1,9.81562,30.9963
140,2,1.25686,8.62587
140,3,10.2657,3.67703
140,4,15.8697,26.7848
140,5,16.942,78.4694
140,6,13.7487,27.4211
140,7,4.88415,107.362
140,8,25.1247,38.1468
140,9,21.3835,120.494
140,10,12.8415,0.140617
140,11,7.94245,75.3266
140,12,15.8111,148.015
140,13,25.0698,7.37106
140,14,3.70734,68.1925
140,15,15.1981,98.8999
140,16,4.62584,78.0903
140,17,22.873,137.96
140,18,9.35132,124.159
140,19,8.36193,80.9116
140,20,10.9971,84.1612
140,21,1.92447,134.985
140,22,1.31379,83.1772
140,23,20.7591,74.8702
141,0,2.36227,123.319
141,1,9.81562,30.9963
141,2,1.25686,8.62587
141,3,10.2657,3.67703
141,4,15.8697,26.7848
141,5,16.942,78.4694
141,6,13.7487,27.4211
141,7,4.88415,107.362
141,8,25.1247,38.1468
141,9,21.3835,120.494
141,10,2.80541,107.104
141,11,15.3191,115.88
141,12,8.03465,83.2737
141,13,17.2261,129.173
141,14,12.6943,93.0154
141,15,18.3243,38.9267
141,16,5.62907,123.362
141,17,17.4541,55.1259
141,18,15.6229,24.2188
141,19,1.4503,24.2855
141,20,21.8172,89.3941
141,21,9.74962,12.252
141,22,14.9832,72.5581
141,23,19.4177,34.4705
142,0,2.36227,123.319
142,1,9.81562,30.9963
142,2,1.25686,8.62587
142,3,10.2657,3.67703
142,4,15.8697,26.7848
142,5,16.942,78.4694
142,6,13.7487,27.4211
142,7,4.88415,107.362
142,8,25.1247,38.1468
142,9,24.0102,30.6921
142,10,24.6635,64.4994
142,11,25.677,81.9139
142,12,0.494454,126.07
142,13,4.9029,39.5318
142,14,15.0067,84.0017
142,15,11.0988,114.981
142,16,16.6612,29.1352
142,17,7.86417,75.1668
142,18,12.3087,116.917
142,19,21.2511,143.013
142,20,25.4815,45.6231
142,21,15.6576,85.508
142,22,3.41102,117.312
142,23,11.1469,6.13879
143,0,2.36227,123.319
143,1,9.81562,30.9963
143,2,1.25686,8.62587
143,3,10.2657,3.67703
143,4,15.8697,26.7848
143,5,16.942,78.4694
143,6,13.7487,27.4211
143,7,4.88415,107.362
143,8,25.1247,38.1468
143,9,24.0102,30.6921
143,10,17.4485,61.5615
143,11,13.9373,35.1723
143,12,2.09924,1.6998
143,13,2.30852,131.285
143,14,0.346487,37.0254
143,15,23.3866,113.709
143,16,4.5035,50.1411
143,17,19.9096,92.3185
143,18,11.1157,59.3687
143,19,18.0251,26.5938
143,20,24.2164,46.6259
143,21,23.5747,112.428
143,22,25.0414,116.615
143,23,7.1211,105.422
144,0,2.36227,123.319
144,1,9.81562,30.9963
144,2,1.25686,8.62587
144,3,10.2657,3.67703
144,4,15.8697,26.7848
144,5,16.942,78.4694
144,6,4.98541,51.8941
144,7,23.2032,87.2458
144,8,21.01,109.666
144,9,7.97845,23.3258
144,10,1.10548,60.1348
144,11,2.52063,106.656
144,12,11.9383,42.6175
144,13,3.28411,73.6899
144,14,5.08729,45.4989
144,15,11.0713,105.59
144,16,16.3546,134.967
144,17,15.204,40.9725
144,18,12.2677,4.90336
144,19,4.40323,56.2269
144,20,9.0753,3.29492
144,21,24.8735,84.2049
144,22,22.8444,64.6183
144,23,1.77915,71.5079
145,0,2.36227,123.319
145,1,9.81562,30.9963
145,2,1.25686,8.62587
145,3,10.2657,3.67703
145,4,15.8697,26.7848
145,5,16.942,78.4694
145,6,4.98541,51.8941
145,7,23.2032,87.2458
145,8,21.01,109.666
145,9,7.97845,23.3258
145,10,4.70003,70.9386
145,11,9.8552,141.701
145,12,24.2311,76.8252
145,13,7.99283,137.229
145,14,7.01817,128.372
145,15,21.2017,61.1586
145,16,5.42007,135.197
145,17,5.00455,131.23
145,18,12.2757,68.3709
145,19,20.7656,140.689
145,20,7.80607,116.818
145,21,14.1347,21.118
145,22,17.0792,104.682
145,23,19.385,23.3079
146,0,2.36227,123.319
146,1,9.81562,30.9963
146,2,1.25686,8.62587
146,3,10.2657,3.67703
146,4,15.8697,26.7848
146,5,16.942,78.4694
146,6,4.98541,51.8941
146,7,23.2032,87.2458
146,8,21.01,109.666
146,9,9.84143,115.525
146,10,15.4467,128.162
146,11,25.7279,90.602
146,12,10.1457,103.518
146,13,9.02231,98.6836
146,14,2.06466,97.8295
146,15,13.0873,76.4278
146,16,3.59864,91.7123
146,17,16.6263,115.106
146,18,18.1895,91.248
146,19,21.5804,101.445
146,20,0.992853,68.596
146,21,4.42106,103.25
146,22,17.0665,15.2405
146,23,9.67374,137.005
147,0,2.36227,123.319
147,1,9.81562,30.9963
147,2,1.25686,8.62587
147,3,10.2657,3.67703
147,4,15.8697,26.7848
147,5,16.942,78.4694
147,6,4.98541,51.8941
147,7,23.2032,87.2458
147,8,21.01,109.666
147,9,9.84143,115.525
