L(l),10,T,24
95,0,22.2978,66.0164
95,1,5.15379,107.843
95,2,22.3728,91.6329
95,3,8.83044,135.673
95,4,5.20233,58.4461
95,5,22.6298,127.645
95,6,16.5458,34.3338
95,7,13.3679,143.787
95,8,22.4802,52.2184
95,9,21.0432,56.0534
95,10,13.2506,136.719
95,11,9.30692,57.4226
95,12,6.44283,117.593
95,13,5.7437,9.3699
95,14,14.9809,5.80261
95,15,16.0259,94.487
95,16,20.3253,43.6793
95,17,11.6138,30.1522
95,18,7.53267,133.489
95,19,19.5972,34.3147
95,20,13.7127,67.4298
95,21,16.0071,83.2364
95,22,24.9093,87.1474
95,23,25.8784,124.817
96,0,22.2978,66.0164
96,1,5.15379,107.843
96,2,22.3728,91.6329
96,3,8.83044,135.673
96,4,1.33714,9.08717
96,5,1.75223,49.4316
96,6,20.3684,79.776
96,7,25.1666,82.7551
96,8,18.1836,101.483
96,9,23.9484,18.4514
96,10,25.5215,2.80328
96,11,5.61493,71.8629
96,12,11.1393,108.107
96,13,23.1876,92.9506
96,14,16.3957,94.8937
96,15,17.4326,69.7438
96,16,13.9342,82.5449
96,17,2.46169,136.869
96,18,2.88886,99.3482
96,19,23.4817,42.264
96,20,1.70403,30.5715
96,21,9.33933,64.6648
96,22,13.3082,70.754
96,23,2.37386,129.551
97,0,22.2978,66.0164
97,1,5.15379,107.843
97,2,22.3728,91.6329
97,3,8.83044,135.673
97,4,1.33714,9.08717
97,5,1.75223,49.4316
97,6,20.3684,79.776
97,7,25.1666,82.7551
97,8,18.1836,101.483
97,9,9.99856,46.3811
97,10,20.0476,136.391
97,11,24.8537,61.589
97,12,7.77043,138.651
97,13,23.24,31.6495
97,14,22.7559,7.62181
97,15,21.9019,127.745
97,16,6.98753,74.6989
97,17,1.59084,42.606
97,18,5.59322,116.053
97,19,25.9194,148.287
97,20,25.9433,51.438
97,21,7.18774,71.9915
97,22,23.1238,83.1961
97,23,5.54882,87.0377
98,0,22.2978,66.0164
98,1,5.15379,107.843
98,2,22.3728,91.6329
98,3,8.83044,135.673
98,4,1.33714,9.08717
98,5,1.75223,49.4316
98,6,20.3684,79.776
98,7,25.1666,82.7551
98,8,20.4199,28.6281
98,9,17.8874,100.719
98,10,17.4187,89.1163
98,11,18.7623,68.9224
98,12,4.63046,30.0115
98,13,0.47615,91.5399
98,14,15.5607,26.5542
98,15,3.99828,108.443
98,16,21.6803,89.1933
98,17,22.9695,123.739
98,18,10.1015,19.2545
98,19,21.0179,30.4468
98,20,3.37954,108.639
98,21,16.9066,78.0827
98,22,3.13832,48.2918
98,23,7.60778,147.872
99,0,22.2978,66.0164
99,1,5.15379,107.843
99,2,22.3728,91.6329
99,3,8.83044,135.673
99,4,1.33714,9.08717
99,5,1.75223,49.4316
99,6,20.3684,79.776
99,7,25.1666,82.7551
99,8,20.4199,28.6281
99,9,10.9429,130.663
99,10,21.5798,63.6338
99,11,2.91872,67.6385
99,12,6.40693,45.4264
99,13,18.3049,137.866
99,14,8.88954,69.0826
99,15,23.3936,17.6642
99,16,8.41754,85.4091
99,17,25.6063,10.7754
99,18,7.42955,84.2559
99,19,18.7966,44.2597
99,20,0.557805,144.816
99,21,7.55956,117.554
99,22,17.8052,48.6081
99,23,1.30582,58.306
100,0,22.2978,66.0164
100,1,5.15379,107.843
100,2,22.3728,91.6329
100,3,8.83044,135.673
100,4,1.33714,9.08717
100,5,1.75223,49.4316
100,6,20.3684,79.776
100,7,10.1443,79.8932
100,8,14.747,116.556
100,9,9.44334,41.1343
100,10,8.77773,84.9142
100,11,20.2305,145.953
100,12,7.45031,25.2595
100,13,20.4578,126.701
100,14,17.9162,120.424
100,15,2.85284,59.2493
100,16,20.8894,74.2825
100,17,3.95933,34.8297
100,18,20.425,12.8433
100,19,10.0169,109.921
100,20,23.2863,22.999
100,21,18.9375,125.758
100,22,18.2815,128.541
100,23,16.9923,47.0723
101,0,22.2978,66.0164
101,1,5.15379,107.843
101,2,22.3728,91.6329
101,3,8.83044,135.673
101,4,1.33714,9.08717
101,5,1.75223,49.4316
101,6,20.3684,79.776
101,7,10.1443,79.8932
101,8,14.747,116.556
101,9,6.84136,127.132
101,10,21.0607,94.1401
101,11,5.07813,59.1901
101,12,7.71177,98.7668
101,13,6.36607,81.2695
101,14,12.3851,0.622493
101,15,4.69953,33.2332
101,16,23.3844,84.6829
101,17,2.87443,139.328
101,18,12.311,138.047
101,19,18.0609,145.984
101,20,23.8778,129.409
101,21,20.9152,140.864
101,22,2.99179,135.615
101,23,12.8785,55.463
102,0,22.2978,66.0164
102,1,5.15379,107.843
102,2,22.3728,91.6329
102,3,8.83044,135.673
102,4,1.33714,9.08717
102,5,1.75223,49.4316
102,6,20.3684,79.776
102,7,10.1443,79.8932
102,8,16.5731,110.586
102,9,2.50375,11.0813
102,10,7.41917,3.21237
102,11,22.3015,6.56034
102,12,9.07324,50.6093
102,13,9.54417,57.8411
102,14,2.52375,84.6432
102,15,1.39425,111.061
102,16,20.2648,138.51
102,17,4.82123,78.6324
102,18,21.916,40.0224
102,19,3.55772,124.328
102,20,1.78052,90.2296
102,21,6.38234,112.299
102,22,20.8976,17.1794
102,23,5.80777,85.9488
103,0,22.2978,66.0164
103,1,5.15379,107.843
103,2,22.3728,91.6329
103,3,8.83044,135.673
103,4,1.33714,9.08717
103,5,1.75223,49.4316
103,6,20.3684,79.776
103,7,10.1443,79.8932
103,8,16.5731,110.586
103,9,16.6766,27.6758
103,10,0.97357,63.5267
103,11,23.3926,0.281757
103,12,12.9932,32.1645
103,13,20.1804,126.364
103,14,13.4185,59.0974
103,15,21.1359,3.72585
103,16,20.4126,105.487
103,17,3.46604,149.445
103,18,3.46255,53.1109
103,19,3.63489,54.7647
103,20,17.8836,138.859
103,21,14.2424,128.162
103,22,5.60173,131.043
103,23,1.57225,83.1018
104,0,22.2978,66.0164
104,1,5.15379,107.843
104,2,22.3728,91.6329
104,3,8.83044,135.673
104,4,1.33714,9.08717
104,5,1.75223,49.4316
104,6,22.3143,131.606
104,7,15.08,149.097
104,8,20.1467,23.1269
104,9,22.1049,116.568
104,10,11.0192,75.1435
104,11,11.6736,38.1501
104,12,7.73577,141.891
104,13,21.9803,126.473
104,14,4.2914,112.569
104,15,7.41142,104.67
104,16,23.7664,114.405
104,17,17.7046,65.354
104,18,24.38,134.719
104,19,17.8937,79.4789
104,20,12.783,18.5925
104,21,17.0442,26.7222
104,22,7.58413,2.67328
104,23,8.29836,64.13
105,0,22.2978,66.0164
105,1,5.15379,107.843
105,2,22.3728,91.6329
105,3,8.83044,135.673
105,4,1.33714,9.08717
105,5,1.75223,49.4316
105,6,22.3143,131.606
105,7,15.08,149.097
105,8,20.1467,23.1269
105,9,25.1167,142.355
105,10,25.5197,106.26
105,11,23.1627,101.925
105,12,22.0937,82.9943
105,13,4.2002,83.7304
105,14,13.7336,80.4846
105,15,18.2099,117.407
105,16,4.88493,78.8019
105,17,11.2289,96.5848
105,18,7.49745,66.3003
105,19,12.9193,126.346
105,20,7.24389,90.4118
105,21,25.1975,10.1471
105,22,8.36158,132.829
105,23,25.3266,55.7928
106,0,22.2978,66.0164
106,1,5.15379,107.843
106,2,22.3728,91.6329
106,3,8.83044,135.673
106,4,1.33714,9.08717
106,5,1.75223,49.4316
106,6,22.3143,131.606
106,7,15.08,149.097
106,8,14.9764,9.5492
106,9,5.4909,36.0956
106,10,14.7554,54.9495
106,11,18.8761,109.626
106,12,13.5765,105.774
106,13,10.2994,43.5258
106,14,0.332682,115.412
106,15,4.06811,32.6344
106,16,0.0161051,75.4393
106,17,9.40841,17.8515
106,18,15.9303,32.3843
106,19,1.1881,28.9616
106,20,15.8204,35.2819
106,21,14.0736,5.72401
106,22,1.41229,119.698
106,23,5.13822,115.039
107,0,22.2978,66.0164
107,1,5.15379,107.843
107,2,22.3728,91.6329
107,3,8.83044,135.673
107,4,1.33714,9.08717
107,5,1.75223,49.4316
107,6,22.3143,131.606
107,7,15.08,149.097
107,8,14.9764,9.5492
107,9,8.3867,94.8163
107,10,1.56093,50.4494
107,11,22.4999,6.94448
107,12,2.99074,33.9689
107,13,10.8458,30.1216
107,14,20.2218,45.7597
107,15,3.39994,38.9901
107,16,9.6553,46.4872
107,17,19.7918,125.602
107,18,8.34875,58.6054
107,19,12.8413,75.5115
107,20,13.6207,98.7773
107,21,19.3855,116.875
107,22,5.83201,65.9116
107,23,15.7637,148.523
108,0,22.2978,66.0164
108,1,5.15379,107.843
108,2,22.3728,91.6329
108,3,8.83044,135.673
108,4,1.33714,9.08717
108,5,1.75223,49.4316
108,6,22.3143,131.606
108,7,0.154677,145.039
108,8,15.9532,27.3584
108,9,15.3125,118.505
108,10,14.1517,6.00508
108,11,17.69,8.16233
108,12,19.6366,116.828
108,13,22.2437,66.1785
108,14,17.49,11.2184
108,15,3.981,2.30817
108,16,24.484,100.471
108,17,16.8633,140.244
108,18,20.4674,6.66006
108,19,23.4007,88.3402
108,20,18.2922,30.6788
108,21,25.4846,64.3682
108,22,22.6629,58.3747
108,23,24.5675,123.725
109,0,22.2978,66.0164
109,1,5.15379,107.843
109,2,22.3728,91.6329
109,3,8.83044,135.673
109,4,1.33714,9.08717
109,5,1.75223,49.4316
109,6,22.3143,131.606
109,7,0.154677,145.039
109,8,15.9532,27.3584
109,9,2.35405,82.1008
109,10,0.769904,121.859
109,11,13.1772,13.6155
109,12,10.0997,11.6727
109,13,10.0572,57.2529
109,14,7.37383,83.7549
109,15,15.2844,74.1903
109,16,9.86199,18.2226
109,17,16.2183,59.5113
109,18,7.34226,85.5072
109,19,3.97491,106.469
109,20,22.3964,146.265
109,21,9.68424,123.871
109,22,0.505379,90.3587
109,23,23.5434,84.3712
110,0,22.2978,66.0164
110,1,5.15379,107.843
110,2,22.3728,91.6329
110,3,8.83044,135.673
110,4,1.33714,9.08717
110,5,1.75223,49.4316
110,6,22.3143,131.606
110,7,0.154677,145.039
110,8,14.9601,25.5013
110,9,3.80064,134.984
110,10,18.2484,80.8877
110,11,20.8061,129.716
110,12,16.3751,95.4376
110,13,21.6857,91.1588
110,14,4.73046,128.969
110,15,0.287954,30.6359
110,16,1.10635,24.1576
110,17,15.4745,10.5697
110,18,8.96891,85.8169
110,19,1.51914,135.993
110,20,12.3307,58.3219
110,21,5.81159,148.22
110,22,1.71975,146.623
110,23,5.77471,135.126
111,0,22.2978,66.0164
111,1,5.15379,107.843
111,2,22.3728,91.6329
111,3,8.83044,135.673
111,4,1.33714,9.08717
111,5,1.75223,49.4316
111,6,22.3143,131.606
111,7,0.154677,145.039
111,8,14.9601,25.5013
111,9,23.9467,10.0903
111,10,18.8203,102.519
111,11,12.3133,2.42929
111,12,22.406,8.73717
111,13,11.548,108.885
111,14,15.5233,121.882
111,15,3.23739,102.234
111,16,10.7297,86.7722
111,17,15.5417,103.478
111,18,11.9593,68.4102
111,19,24.4025,144.236
111,20,11.0405,80.9696
111,21,9.89862,87.4091
111,22,4.76771,86.6997
111,23,10.2594,47.011
112,0,22.2978,66.0164
112,1,5.15379,107.843
112,2,22.3728,91.6329
112,3,8.83044,135.673
112,4,1.33714,9.08717
112,5,1.12928,139.167
112,6,4.74575,116.943
112,7,8.6542,98.9065
112,8,4.62721,8.76332
112,9,0.595465,45.8382
112,10,14.5064,74.2376
112,11,8.94038,64.4246
112,12,9.28113,24.0951
112,13,5.9123,50.6994
112,14,12.8029,70.8416
112,15,17.3991,145.034
112,16,18.4951,102.215
112,17,25.556,98.8415
112,18,6.09527,101.265
112,19,4.89786,140.318
112,20,15.4082,63.3681
112,21,10.9,98.5752
112,22,11.6787,10.9127
112,23,19.8774,91.201
113,0,22.2978,66.0164
113,1,5.15379,107.843
113,2,22.3728,91.6329
113,3,8.83044,135.673
113,4,1.33714,9.08717
113,5,1.12928,139.167
113,6,4.74575,116.943
113,7,8.6542,98.9065
113,8,4.62721,8.76332
113,9,9.78839,106.632
113,10,15.4111,34.1837
113,11,11.0965,9.82322
113,12,25.5472,80.2592
113,13,24.3592,36.8564
113,14,22.4473,13.6365
113,15,13.8631,123.447
113,16,1.98832,81.7809
113,17,25.3213,129.955
113,18,5.97355,93.443
113,19,24.7038,149.514
113,20,22.9506,108.391
113,21,1.62944,10.4225
113,22,3.44862,85.483
113,23,23.2351,8.56825
114,0,22.2978,66.0164
114,1,5.15379,107.843
114,2,22.3728,91.6329
114,3,8.83044,135.673
114,4,1.33714,9.08717
114,5,1.12928,139.167
114,6,4.74575,116.943
114,7,8.6542,98.9065
114,8,12.992,38.4208
114,9,25.4032,119.604
114,10,2.31468,63.4086
114,11,23.1135,80.857
114,12,9.37848,34.3509
114,13,24.6548,96.1395
114,14,16.8819,30.7893
114,15,17.9361,64.9421
114,16,7.17736,60.0338
114,17,12.5807,143.813
114,18,20.89,77.3256
114,19,3.5993,100.964
114,20,3.8146,135.626
114,21,4.62069,53.0135
114,22,10.2621,122.618
114,23,15.4394,141.582
115,0,22.2978,66.0164
115,1,5.15379,107.843
115,2,22.3728,91.6329
115,3,8.83044,135.673
115,4,1.33714,9.08717
115,5,1.12928,139.167
115,6,4.74575,116.943
115,7,8.6542,98.9065
115,8,12.992,38.4208
115,9,15.131,51.0378
115,10,16.955,63.9947
115,11,13.4267,100.061
115,12,21.7855,97.0892
115,13,4.28528,110.265
115,14,14.338,50.7587
115,15,24.4592,119.936
115,16,2.9796,11.9238
115,17,24.3932,95.4232
115,18,4.80114,88.3555
115,19,7.58749,78.5553
115,20,17.8891,6.35153
115,21,22.1826,135.913
115,22,23.2425,14.6744
115,23,11.5915,37.1057
116,0,22.2978,66.0164
116,1,5.15379,107.843
116,2,22.3728,91.6329
116,3,8.83044,135.673
116,4,1.33714,9.08717
116,5,1.12928,139.167
116,6,4.74575,116.943
116,7,11.1124,33.6872
116,8,15.9579,37.1831
116,9,1.86123,126.764
116,10,25.7093,69.3218
116,11,13.3138,106.759
116,12,10.3325,20.1765
116,13,12.6257,61.4501
116,14,0.210241,4.17165
116,15,21.5265,18.2236
116,16,23.2815,2.09989
116,17,4.96467,7.31337
116,18,15.6293,98.7238
116,19,10.5535,147.972
116,20,1.49494,90.9628
116,21,4.98707,98.6413
116,22,17.5342,1.35138
116,23,6.70012,141.174
117,0,22.2978,66.0164
117,1,5.15379,107.843
117,2,22.3728,91.6329
117,3,8.83044,135.673
117,4,1.33714,9.08717
117,5,1.12928,139.167
117,6,4.74575,116.943
117,7,11.1124,33.6872
117,8,15.9579,37.1831
117,9,4.88269,25.1826
117,10,1.41003,41.1257
117,11,1.60359,55.4727
117,12,7.94837,111.956
117,13,7.19929,127.903
117,14,8.90607,15.773
117,15,0.549391,132.235
117,16,16.7452,101.229
117,17,14.6902,56.4572
117,18,13.2431,66.6072
117,19,12.9202,81.4108
117,20,23.5318,18.8969
117,21,21.9747,65.5928
117,22,0.0501532,71.7223
117,23,16.0452,72.1609
118,0,22.2978,66.0164
118,1,5.15379,107.843
118,2,22.3728,91.6329
118,3,8.83044,135.673
118,4,1.33714,9.08717
118,5,1.12928,139.167
118,6,4.74575,116.943
118,7,11.1124,33.6872
118,8,0.279974,94.9847
118,9,23.8931,124.381
118,10,12.5726,13.7515
118,11,19.6419,144.209
118,12,12.2695,120.817
118,13,20.6771,7.95945
118,14,15.3946,128.795
118,15,22.4094,125.108
118,16,24.3724,64.3717
118,17,14.8973,104.747
118,18,24.0493,96.3785
118,19,21.1986,95.5103
118,20,5.40668,88.9347
118,21,10.563,58.945
118,22,3.212,32.607
118,23,13.3679,101.639
119,0,22.2978,66.0164
119,1,5.15379,107.843
119,2,22.3728,91.6329
119,3,8.83044,135.673
119,4,1.33714,9.08717
119,5,1.12928,139.167
119,6,4.74575,116.943
119,7,11.1124,33.6872
119,8,0.279974,94.9847
119,9,9.16212,115.373
119,10,18.1398,136.107
119,11,9.66411,30.6667
119,12,24.9809,115.415
119,13,18.0731,96.1007
119,14,12.9775,113.573
119,15,23.5666,22.0433
119,16,9.83067,127.724
119,17,9.68962,38.0878
119,18,20.7511,129.4
119,19,23.6038,75.5324
119,20,1.34441,104.94
119,21,7.5842,9.27269
119,22,9.14606,62.2854
119,23,0.912203,124.997
120,0,22.2978,66.0164
120,1,5.15379,107.843
120,2,22.3728,91.6329
120,3,8.83044,135.673
120,4,1.33714,9.08717
120,5,1.12928,139.167
120,6,20.268,128.5
120,7,8.01033,134.593
120,8,19.3152,60.419
120,9,15.7644,47.7624
120,10,15.4085,101.881
120,11,5.60892,39.3855
120,12,19.5359,121.584
120,13,23.3017,128.5
120,14,15.8365,4.10264
120,15,13.8282,91.018
120,16,4.98795,84.8977
120,17,3.48422,120.684
120,18,14.057,12.9726
120,19,4.33146,60.7098
120,20,18.638,49.5479
120,21,14.849,39.1254
120,22,6.11525,101.006
120,23,2.73334,1.37767
121,0,22.2978,66.0164
121,1,5.15379,107.843
121,2,22.3728,91.6329
121,3,8.83044,135.673
121,4,1.33714,9.08717
121,5,1.12928,139.167
121,6,20.268,128.5
121,7,8.01033,134.593
121,8,19.3152,60.419
121,9,18.673,122.627
121,10,16.0103,24.0225
121,11,22.9826,141.26
121,12,8.39097,41.0334
121,13,5.17072,43.852
121,14,7.63664,93.2835
121,15,24.1713,103.248
121,16,9.79783,28.8695
121,17,23.3432,74.3806
121,18,7.92139,23.0033
121,19,8.99229,31.8436
121,20,7.86101,48.7984
121,21,3.36609,16.8609
121,22,7.81976,43.4281
121,23,5.33698,45.4129
122,0,22.2978,66.0164
122,1,5.15379,107.843
122,2,22.3728,91.6329
122,3,8.83044,135.673
122,4,1.33714,9.08717
122,5,1.12928,139.167
122,6,20.268,128.5
122,7,8.01033,134.593
122,8,5.92846,100.747
122,9,14.5354,6.11362
122,10,1.18403,101.372
122,11,25.8287,112.399
122,12,13.4088,65.6637
122,13,3.81773,92.4029
122,14,20.7159,10.7217
122,15,21.4331,9.06512
122,16,1.79175,112.23
122,17,24.0128,98.8562
122,18,7.86186,93.8662
122,19,15.543,125.963
122,20,14.7038,123.933
122,21,7.7739,131.259
122,22,12.2553,78.7602
122,23,20.1789,121.735
123,0,22.2978,66.0164
123,1,5.15379,107.843
123,2,22.3728,91.6329
123,3,8.83044,135.673
123,4,1.33714,9.08717
123,5,1.12928,139.167
123,6,20.268,128.5
123,7,8.01033,134.593
123,8,5.92846,100.747
123,9,11.6902,22.1995
123,10,12.9084,88.4754
123,11,25.6888,101.069
123,12,13.0004,40.6466
123,13,12.8221,0.354384
123,14,24.1008,70.4185
123,15,24.6546,146.62
123,16,13.0618,1.59107
123,17,8.66361,85.8234
123,18,14.1455,13.4381
123,19,18.6082,74.6755
123,20,25.5798,40.3618
123,21,23.1809,41.8761
123,22,18.9522,51.4511
123,23,7.61558,108.153
124,0,22.2978,66.0164
124,1,5.15379,107.843
124,2,22.3728,91.6329
124,3,8.83044,135.673
124,4,1.33714,9.08717
124,5,1.12928,139.167
124,6,20.268,128.5
124,7,24.4405,61.3667
124,8,18.794,13.8964
124,9,21.6006,81.0243
124,10,18.6121,78.9136
124,11,20.8973,74.2269
124,12,5.63197,133.27
124,13,1.48745,131.996
124,14,3.80294,31.5845
124,15,1.97137,80.4171
124,16,10.8682,132.253
124,17,15.444,143.549
124,18,17.4246,123.968
124,19,11.1459,130.287
124,20,0.799353,126.786
124,21,7.90872,39.6064
124,22,23.77,112.255
124,23,16.5463,29.7635
125,0,22.2978,66.0164
125,1,5.15379,107.843
125,2,22.3728,91.6329
125,3,8.83044,135.673
125,4,1.33714,9.08717
125,5,1.12928,139.167
125,6,20.268,128.5
125,7,24.4405,61.3667
125,8,18.794,13.8964
125,9,18.0787,146.546
125,10,10.458,62.6567
125,11,19.8787,90.5966
125,12,9.06868,126.964
125,13,9.98526,133.691
125,14,0.723379,49.2312
125,15,12.2737,13.0346
125,16,3.43437,69.0838
125,17,25.1914,28.3763
125,18,17.1505,2.26995
125,19,5.39834,73.0677
125,20,6.3487,75.7504
125,21,2.72951,79.1557
125,22,24.5804,147.056
125,23,7.37081,128.775
126,0,22.2978,66.0164
126,1,5.15379,107.843
126,2,22.3728,91.6329
126,3,8.83044,135.673
126,4,1.33714,9.08717
126,5,1.12928,139.167
126,6,20.268,128.5
126,7,24.4405,61.3667
126,8,0.51402,63.3325
126,9,11.4414,92.4545
126,10,1.69889,18.9133
126,11,9.35013,35.723
126,12,13.6426,31.585
126,13,12.6801,124.23
126,14,1.82933,93.7308
126,15,19.2492,89.4873
126,16,1.11113,81.7155
126,17,0.71393,84.9983
126,18,10.3627,17.9414
126,19,20.1552,21.9278
126,20,6.08534,100.322
126,21,6.55649,72.8546
126,22,18.8723,19.3159
126,23,2.58085,101.712
127,0,22.2978,66.0164
127,1,5.15379,107.843
127,2,22.3728,91.6329
127,3,8.83044,135.673
127,4,1.33714,9.08717
127,5,1.12928,139.167
127,6,20.268,128.5
127,7,24.4405,61.3667
127,8,0.51402,63.3325
127,9,1.15026,69.4437
127,10,2.63038,93.4923
127,11,16.1245,105.522
127,12,23.5215,132.252
127,13,16.0465,107.264
127,14,3.65955,84.4169
127,15,19.9799,61.4327
127,16,1.01504,113.113
127,17,22.8548,1.5574
127,18,12.2512,94.9498
127,19,11.6659,144.537
127,20,1.1648,124.001
127,21,2.87123,100.71
127,22,14.5177,26.2559
127,23,4.46959,129.567
128,0,22.2978,66.0164
128,1,5.15379,107.843
128,2,13.3895,87.6382
128,3,0.939575,50.3515
128,4,0.0136832,84.9612
128,5,3.33696,21.0581
128,6,16.9725,1.82659
128,7,16.9961,147.567
128,8,19.9991,120.773
128,9,23.9707,63.1076
128,10,16.1462,104.085
128,11,17.3589,7.04409
128,12,9.65121,133.089
128,13,4.32112,83.1098
128,14,2.52589,0.616206
128,15,14.6504,45.2478
128,16,5.88122,17.3271
128,17,5.86555,127.939
128,18,20.6624,105.143
128,19,2.12266,59.8254
128,20,2.37301,139.128
128,21,3.71449,25.9654
128,22,5.23962,103.652
128,23,7.43834,9.83474
129,0,22.2978,66.0164
129,1,5.15379,107.843
129,2,13.3895,87.6382
129,3,0.939575,50.3515
129,4,0.0136832,84.9612
129,5,3.33696,21.0581
129,6,16.9725,1.82659
129,7,16.9961,147.567
129,8,19.9991,120.773
129,9,4.51972,134.85
129,10,22.1305,106.505
129,11,19.9932,83.4946
129,12,10.8353,109.787
129,13,24.9808,17.1688
129,14,16.9959,111.968
129,15,6.04577,37.9993
129,16,7.78157,75.338
129,17,22.7954,106.421
129,18,6.65476,89.7252
129,19,24.9689,33.0113
129,20,14.2813,35.6977
129,21,19.263,48.0876
129,22,19.3681,89.433
129,23,23.9434,131.987
130,0,22.2978,66.0164
130,1,5.15379,107.843
130,2,13.3895,87.6382
130,3,0.939575,50.3515
130,4,0.0136832,84.9612
130,5,3.33696,21.0581
130,6,16.9725,1.82659
130,7,16.9961,147.567
130,8,15.9398,50.4583
130,9,5.66994,113.37
130,10,3.03226,75.4936
130,11,15.2362,42.8071
130,12,3.0229,38.197
130,13,5.06987,18.8429
130,14,5.44361,30.7724
130,15,19.0996,25.9903
130,16,13.4092,62.0837
130,17,21.1036,122.242
130,18,5.62787,66.0917
130,19,1.87018,37.8253
130,20,21.6239,35.5983
130,21,13.6897,89.1095
130,22,13.2202,95.83
130,23,0.245604,55.0093
131,0,22.2978,66.0164
131,1,5.15379,107.843
131,2,13.3895,87.6382
131,3,0.939575,50.3515
131,4,0.0136832,84.9612
131,5,3.33696,21.0581
131,6,16.9725,1.82659
131,7,16.9961,147.567
131,8,15.9398,50.4583
131,9,6.22049,43.4491
131,10,3.55325,15.8166
131,11,5.81637,14.7114
131,12,9.85848,77.0502
131,13,22.0885,102.09
131,14,2.206,32.6184
131,15,1.37551,84.3813
131,16,15.1254,61.6772
131,17,8.98625,0.393668
131,18,4.86733,122.637
131,19,19.3382,71.675
131,20,7.28854,133.378
131,21,5.89338,107.75
131,22,18.0453,27.4294
131,23,3.30935,40.0715
132,0,22.2978,66.0164
132,1,5.15379,107.843
132,2,13.3895,87.6382
132,3,0.939575,50.3515
132,4,0.0136832,84.9612
132,5,3.33696,21.0581
132,6,16.9725,1.82659
132,7,25.1938,114.262
132,8,15.1369,37.5744
132,9,15.6231,64.0568
132,10,25.1013,28.6343
132,11,25.9247,42.8075
132,12,10.1181,102.732
132,13,13.9175,18.9681
132,14,6.05697,64.1081
132,15,7.66374,11.1052
132,16,11.1252,33.8686
132,17,22.4563,136.595
132,18,2.56803,104.483
132,19,6.20482,36.1064
132,20,21.9373,27.8095
132,21,6.54347,10.7773
132,22,16.8448,104.397
132,23,8.00502,111.661
133,0,22.2978,66.0164
133,1,5.15379,107.843
133,2,13.3895,87.6382
133,3,0.939575,50.3515
133,4,0.0136832,84.9612
133,5,3.33696,21.0581
133,6,16.9725,1.82659
133,7,25.1938,114.262
133,8,15.1369,37.5744
133,9,11.8961,77.9785
133,10,9.87001,67.3496
133,11,12.1652,112.885
133,12,6.76108,129.159
133,13,13.8655,49.5841
133,14,8.38784,123.759
133,15,11.5469,23.499
133,16,2.237,54.7938
133,17,9.85414,65.5013
133,18,6.8024,3.5618
133,19,0.53487,8.09669
133,20,0.394305,7.75349
133,21,4.04616,98.6913
133,22,17.1863,115.712
133,23,19.4536,123.305
134,0,22.2978,66.0164
134,1,5.15379,107.843
134,2,13.3895,87.6382
134,3,0.939575,50.3515
134,4,0.0136832,84.9612
134,5,3.33696,21.0581
134,6,16.9725,1.82659
134,7,25.1938,114.262
134,8,1.91438,53.5592
134,9,6.66248,121.49
134,10,7.34687,11.5948
134,11,6.4162,125.939
134,12,12.7484,33.1268
134,13,4.66744,34.261
134,14,7.43662,123.262
134,15,23.6102,52.5776
134,16,17.0283,69.6211
134,17,15.8326,112.752
134,18,8.81599,8.9627
134,19,22.8135,139.261
134,20,20.2357,10.031
134,21,12.0852,67.0983
134,22,23.7473,1.91738
134,23,10.9721,117.495
135,0,22.2978,66.0164
135,1,5.15379,107.843
135,2,13.3895,87.6382
135,3,0.939575,50.3515
135,4,0.0136832,84.9612
135,5,3.33696,21.0581
135,6,16.9725,1.82659
135,7,25.1938,114.262
135,8,1.91438,53.5592
135,9,7.51432,129.386
135,10,9.26576,131.281
135,11,24.8822,69.3757
135,12,16.3929,36.2555
135,13,25.252,11.3602
135,14,15.1375,134.268
135,15,7.89398,65.991
135,16,5.63642,127.017
135,17,17.9554,111.443
135,18,23.0467,131.959
135,19,14.4957,6.60583
135,20,19.5336,74.2713
135,21,18.7138,5.38947
135,22,4.85289,22.2841
135,23,17.0391,79.0696
136,0,22.2978,66.0164
136,1,5.15379,107.843
136,2,13.3895,87.6382
136,3,0.939575,50.3515
136,4,0.0136832,84.9612
136,5,3.33696,21.0581
136,6,22.7214,29.7133
136,7,14.6185,47.1422
136,8,10.5216,97.4469
136,9,3.33709,1.08065
136,10,19.6692,145.823
136,11,2.65618,126.143
136,12,0.816598,142.984
136,13,2.21182,25.5159
136,14,22.0765,131.389
136,15,24.8899,34.9923
136,16,0.783264,89.0438
136,17,14.4623,88.2616
136,18,3.80212,28.6622
136,19,8.66165,135.508
136,20,10.327,8.04574
136,21,18.4121,127.384
136,22,17.84,73.1114
136,23,20.6046,129.093
137,0,22.2978,66.0164
137,1,5.15379,107.843
137,2,13.3895,87.6382
137,3,0.939575,50.3515
137,4,0.0136832,84.9612
137,5,3.33696,21.0581
137,6,22.7214,29.7133
137,7,14.6185,47.1422
137,8,10.5216,97.4469
137,9,17.6823,103.11
137,10,0.91924,120.307
137,11,10.5102,14.3359
137,12,13.3967,82.0696
137,13,9.5701,34.7859
137,14,13.4422,96.8793
137,15,3.33476,117.248
137,16,1.02032,14.8558
137,17,6.20947,71.9715
137,18,0.860193,67.2922
137,19,6.66457,139.642
137,20,21.3321,144.409
137,21,3.85673,1.07306
137,22,11.3901,23.6269
